#(dyne/cm2)	(K)	(cm2)
Pressure	Temp	Kzz
1.456E+01	2101.5	1.000E+08
1.420E+01	2066.5	1.000E+08
1.352E+01	2070.1	1.000E+08
1.286E+01	2065.2	1.000E+08
1.224E+01	2062.1	1.000E+08
1.165E+01	2059.2	1.000E+08
1.109E+01	2056.6	1.000E+08
1.055E+01	2054.2	1.000E+08
1.004E+01	2052.0	1.000E+08
9.554E+00	2049.8	1.000E+08
9.092E+00	2047.8	1.000E+08
8.653E+00	2045.8	1.000E+08
8.234E+00	2043.9	1.000E+08
7.836E+00	2042.1	1.000E+08
7.457E+00	2040.3	1.000E+08
7.097E+00	2038.7	1.000E+08
6.754E+00	2037.0	1.000E+08
6.427E+00	2035.4	1.000E+08
6.116E+00	2033.9	1.000E+08
5.821E+00	2032.4	1.000E+08
5.539E+00	2030.9	1.000E+08
5.271E+00	2029.4	1.000E+08
5.016E+00	2027.9	1.000E+08
4.774E+00	2026.3	1.000E+08
4.543E+00	2024.8	1.000E+08
4.323E+00	2023.1	1.000E+08
4.114E+00	2021.4	1.000E+08
3.915E+00	2019.7	1.000E+08
3.726E+00	2018.0	1.000E+08
3.546E+00	2016.4	1.000E+08
3.374E+00	2014.9	1.000E+08
3.211E+00	2013.7	1.000E+08
3.056E+00	2013.1	1.000E+08
2.908E+00	2013.4	1.000E+08
2.768E+00	2015.8	1.000E+08
2.634E+00	2025.9	1.000E+08
2.506E+00	2045.7	1.000E+08
2.385E+00	2076.2	1.000E+08
2.270E+00	2118.1	1.000E+08
2.160E+00	2171.1	1.000E+08
2.056E+00	2234.8	1.000E+08
1.956E+00	2308.8	1.000E+08
1.862E+00	2392.2	1.000E+08
1.772E+00	2484.1	1.000E+08
1.686E+00	2583.9	1.000E+08
1.605E+00	2691.5	1.000E+08
1.527E+00	2806.7	1.000E+08
1.453E+00	2912.8	1.000E+08
1.383E+00	3007.9	1.000E+08
1.316E+00	3091.2	1.000E+08
1.252E+00	3162.5	1.000E+08
1.192E+00	3222.0	1.000E+08
1.134E+00	3270.1	1.000E+08
1.079E+00	3307.7	1.000E+08
1.027E+00	3335.4	1.000E+08
9.775E-01	3354.7	1.000E+08
9.302E-01	3366.8	1.000E+08
8.852E-01	3374.7	1.000E+08
8.424E-01	3381.7	1.000E+08
8.017E-01	3387.8	1.000E+08
7.629E-01	3393.3	1.000E+08
7.260E-01	3398.2	1.000E+08
6.909E-01	3402.8	1.000E+08
6.575E-01	3407.4	1.000E+08
6.257E-01	3411.6	1.000E+08
5.955E-01	3415.5	1.000E+08
5.667E-01	3419.2	1.000E+08
5.393E-01	3422.7	1.000E+08
5.132E-01	3426.0	1.000E+08
4.884E-01	3429.2	1.000E+08
4.648E-01	3432.1	1.000E+08
4.423E-01	3435.0	1.000E+08
4.209E-01	3437.7	1.000E+08
4.006E-01	3440.3	1.000E+08
3.812E-01	3442.9	1.000E+08
3.628E-01	3445.3	1.000E+08
3.452E-01	3447.7	1.000E+08
3.285E-01	3449.9	1.000E+08
3.126E-01	3452.3	1.000E+08
2.975E-01	3454.7	1.000E+08
2.831E-01	3457.0	1.000E+08
2.695E-01	3459.3	1.000E+08
2.564E-01	3461.5	1.000E+08
2.440E-01	3463.6	1.000E+08
2.322E-01	3465.6	1.000E+08
2.210E-01	3467.6	1.000E+08
2.103E-01	3469.5	1.000E+08
2.001E-01	3471.3	1.000E+08
1.905E-01	3473.0	1.000E+08
1.813E-01	3474.6	1.000E+08
1.725E-01	3476.1	1.000E+08
1.641E-01	3477.5	1.000E+08
1.562E-01	3478.7	1.000E+08
1.487E-01	3479.9	1.000E+08
1.415E-01	3480.9	1.000E+08
1.346E-01	3481.9	1.000E+08
1.281E-01	3482.9	1.000E+08
1.219E-01	3484.0	1.000E+08
1.160E-01	3485.4	1.000E+08
1.104E-01	3486.8	1.000E+08
1.051E-01	3488.4	1.000E+08
1.000E-01	3495.7	1.000E+08
