#(dyne/cm2)	(K)	(cm2)
Pressure	Temp	Kzz
1.492E+03	2566.1	1.000E+08
1.422E+03	2541.9	1.000E+08
1.293E+03	2531.5	1.000E+08
1.175E+03	2519.3	1.000E+08
1.068E+03	2508.1	1.000E+08
9.702E+02	2497.4	1.000E+08
8.818E+02	2487.2	1.000E+08
8.014E+02	2477.2	1.000E+08
7.283E+02	2467.3	1.000E+08
6.619E+02	2457.8	1.000E+08
6.015E+02	2448.5	1.000E+08
5.466E+02	2439.4	1.000E+08
4.968E+02	2430.5	1.000E+08
4.515E+02	2421.9	1.000E+08
4.103E+02	2413.5	1.000E+08
3.729E+02	2405.2	1.000E+08
3.389E+02	2397.2	1.000E+08
3.080E+02	2389.4	1.000E+08
2.799E+02	2381.8	1.000E+08
2.544E+02	2374.6	1.000E+08
2.312E+02	2367.6	1.000E+08
2.101E+02	2361.0	1.000E+08
1.909E+02	2354.6	1.000E+08
1.735E+02	2348.5	1.000E+08
1.577E+02	2342.7	1.000E+08
1.433E+02	2337.2	1.000E+08
1.302E+02	2332.1	1.000E+08
1.184E+02	2327.3	1.000E+08
1.076E+02	2323.0	1.000E+08
9.776E+01	2319.1	1.000E+08
8.884E+01	2315.5	1.000E+08
8.074E+01	2312.4	1.000E+08
7.338E+01	2309.7	1.000E+08
6.669E+01	2307.4	1.000E+08
6.061E+01	2305.6	1.000E+08
5.508E+01	2304.2	1.000E+08
5.006E+01	2303.1	1.000E+08
4.549E+01	2302.4	1.000E+08
4.134E+01	2302.0	1.000E+08
3.757E+01	2301.8	1.000E+08
3.415E+01	2301.8	1.000E+08
3.103E+01	2301.9	1.000E+08
2.820E+01	2302.1	1.000E+08
2.563E+01	2302.5	1.000E+08
2.329E+01	2302.9	1.000E+08
2.117E+01	2303.3	1.000E+08
1.924E+01	2303.8	1.000E+08
1.748E+01	2304.4	1.000E+08
1.589E+01	2305.3	1.000E+08
1.444E+01	2306.8	1.000E+08
1.312E+01	2308.9	1.000E+08
1.193E+01	2311.7	1.000E+08
1.084E+01	2315.2	1.000E+08
9.850E+00	2319.4	1.000E+08
8.952E+00	2331.6	1.000E+08
8.135E+00	2355.6	1.000E+08
7.394E+00	2392.5	1.000E+08
6.719E+00	2442.4	1.000E+08
6.106E+00	2504.1	1.000E+08
5.550E+00	2557.1	1.000E+08
5.043E+00	2599.1	1.000E+08
4.584E+00	2630.1	1.000E+08
4.166E+00	2651.0	1.000E+08
3.786E+00	2663.9	1.000E+08
3.440E+00	2674.9	1.000E+08
3.127E+00	2693.3	1.000E+08
2.842E+00	2721.6	1.000E+08
2.582E+00	2761.0	1.000E+08
2.347E+00	2812.6	1.000E+08
2.133E+00	2876.7	1.000E+08
1.938E+00	2953.0	1.000E+08
1.762E+00	3039.0	1.000E+08
1.601E+00	3113.7	1.000E+08
1.455E+00	3176.2	1.000E+08
1.322E+00	3226.7	1.000E+08
1.202E+00	3265.8	1.000E+08
1.092E+00	3294.2	1.000E+08
9.925E-01	3313.6	1.000E+08
9.020E-01	3326.2	1.000E+08
8.197E-01	3336.5	1.000E+08
7.450E-01	3345.2	1.000E+08
6.770E-01	3352.8	1.000E+08
6.153E-01	3359.5	1.000E+08
5.592E-01	3365.5	1.000E+08
5.082E-01	3370.9	1.000E+08
4.618E-01	3376.0	1.000E+08
4.197E-01	3380.9	1.000E+08
3.814E-01	3385.5	1.000E+08
3.466E-01	3390.1	1.000E+08
3.150E-01	3394.6	1.000E+08
2.863E-01	3399.2	1.000E+08
2.602E-01	3404.1	1.000E+08
2.365E-01	3409.4	1.000E+08
2.149E-01	3415.2	1.000E+08
1.953E-01	3421.5	1.000E+08
1.775E-01	3428.5	1.000E+08
1.613E-01	3436.4	1.000E+08
1.466E-01	3445.3	1.000E+08
1.332E-01	3455.6	1.000E+08
1.211E-01	3468.7	1.000E+08
1.100E-01	3480.8	1.000E+08
1.000E-01	3484.4	1.000E+08
