#(dyne/cm2)	(K)	(cm2)
Pressure	Temp	Kzz
8.830E+05	3483.5	1.000E+08
8.155E+05	3483.4	1.000E+08
6.955E+05	3483.4	1.000E+08
5.932E+05	3483.3	1.000E+08
5.059E+05	3483.3	1.000E+08
4.315E+05	3483.2	1.000E+08
3.680E+05	3483.2	1.000E+08
3.138E+05	3483.1	1.000E+08
2.677E+05	3483.1	1.000E+08
2.283E+05	3483.1	1.000E+08
1.947E+05	3483.0	1.000E+08
1.661E+05	3483.0	1.000E+08
1.416E+05	3483.0	1.000E+08
1.208E+05	3482.9	1.000E+08
1.030E+05	3482.9	1.000E+08
8.786E+04	3482.9	1.000E+08
7.494E+04	3482.9	1.000E+08
6.391E+04	3482.9	1.000E+08
5.451E+04	3482.8	1.000E+08
4.649E+04	3482.8	1.000E+08
3.965E+04	3482.7	1.000E+08
3.382E+04	3482.6	1.000E+08
2.884E+04	3482.4	1.000E+08
2.460E+04	3481.9	1.000E+08
2.098E+04	3481.2	1.000E+08
1.789E+04	3480.1	1.000E+08
1.526E+04	3478.6	1.000E+08
1.301E+04	3476.6	1.000E+08
1.110E+04	3474.1	1.000E+08
9.467E+03	3471.4	1.000E+08
8.074E+03	3468.3	1.000E+08
6.886E+03	3465.1	1.000E+08
5.873E+03	3461.5	1.000E+08
5.009E+03	3457.4	1.000E+08
4.272E+03	3452.7	1.000E+08
3.644E+03	3447.1	1.000E+08
3.108E+03	3440.3	1.000E+08
2.650E+03	3432.4	1.000E+08
2.260E+03	3423.7	1.000E+08
1.928E+03	3414.4	1.000E+08
1.644E+03	3404.7	1.000E+08
1.402E+03	3395.2	1.000E+08
1.196E+03	3386.8	1.000E+08
1.020E+03	3381.2	1.000E+08
8.700E+02	3378.7	1.000E+08
7.420E+02	3381.0	1.000E+08
6.328E+02	3390.6	1.000E+08
5.397E+02	3409.4	1.000E+08
4.603E+02	3437.3	1.000E+08
3.926E+02	3469.0	1.000E+08
3.348E+02	3500.9	1.000E+08
2.856E+02	3528.3	1.000E+08
2.436E+02	3549.0	1.000E+08
2.077E+02	3563.2	1.000E+08
1.772E+02	3572.3	1.000E+08
1.511E+02	3577.9	1.000E+08
1.289E+02	3581.3	1.000E+08
1.099E+02	3584.5	1.000E+08
9.374E+01	3589.4	1.000E+08
7.994E+01	3597.8	1.000E+08
6.818E+01	3612.2	1.000E+08
5.815E+01	3634.5	1.000E+08
4.960E+01	3663.6	1.000E+08
4.230E+01	3693.7	1.000E+08
3.608E+01	3722.6	1.000E+08
3.077E+01	3750.1	1.000E+08
2.624E+01	3774.5	1.000E+08
2.238E+01	3795.6	1.000E+08
1.909E+01	3815.2	1.000E+08
1.628E+01	3834.0	1.000E+08
1.388E+01	3850.6	1.000E+08
1.184E+01	3864.8	1.000E+08
1.010E+01	3876.2	1.000E+08
8.614E+00	3887.4	1.000E+08
7.346E+00	3897.6	1.000E+08
6.266E+00	3906.9	1.000E+08
5.344E+00	3915.4	1.000E+08
4.558E+00	3923.7	1.000E+08
3.887E+00	3933.5	1.000E+08
3.315E+00	3944.1	1.000E+08
2.827E+00	3955.7	1.000E+08
2.411E+00	3968.6	1.000E+08
2.057E+00	3982.4	1.000E+08
1.754E+00	3996.2	1.000E+08
1.496E+00	4009.3	1.000E+08
1.276E+00	4021.0	1.000E+08
1.088E+00	4030.9	1.000E+08
9.281E-01	4039.1	1.000E+08
7.916E-01	4046.0	1.000E+08
6.751E-01	4051.5	1.000E+08
5.758E-01	4055.8	1.000E+08
4.911E-01	4058.7	1.000E+08
4.188E-01	4060.3	1.000E+08
3.572E-01	4060.6	1.000E+08
3.046E-01	4059.7	1.000E+08
2.598E-01	4058.1	1.000E+08
2.216E-01	4056.4	1.000E+08
1.890E-01	4054.8	1.000E+08
1.612E-01	4052.9	1.000E+08
1.375E-01	4049.2	1.000E+08
1.172E-01	4055.5	1.000E+08
1.000E-01	4075.9	1.000E+08
