#(dyne/cm2)	(K)	(cm2)
Pressure	Temp	Kzz
8.859E+02	2494.2	1.000E+08
8.467E+02	2459.5	1.000E+08
7.735E+02	2449.8	1.000E+08
7.066E+02	2436.6	1.000E+08
6.455E+02	2425.0	1.000E+08
5.897E+02	2414.3	1.000E+08
5.387E+02	2404.2	1.000E+08
4.921E+02	2394.7	1.000E+08
4.496E+02	2385.8	1.000E+08
4.107E+02	2377.2	1.000E+08
3.752E+02	2369.0	1.000E+08
3.427E+02	2361.1	1.000E+08
3.131E+02	2353.6	1.000E+08
2.860E+02	2346.5	1.000E+08
2.613E+02	2339.7	1.000E+08
2.387E+02	2333.4	1.000E+08
2.181E+02	2327.4	1.000E+08
1.992E+02	2321.8	1.000E+08
1.820E+02	2316.5	1.000E+08
1.662E+02	2311.6	1.000E+08
1.519E+02	2307.0	1.000E+08
1.387E+02	2302.8	1.000E+08
1.267E+02	2299.1	1.000E+08
1.158E+02	2295.7	1.000E+08
1.058E+02	2292.8	1.000E+08
9.662E+01	2290.3	1.000E+08
8.827E+01	2288.2	1.000E+08
8.064E+01	2286.5	1.000E+08
7.366E+01	2285.1	1.000E+08
6.729E+01	2284.1	1.000E+08
6.148E+01	2283.4	1.000E+08
5.616E+01	2283.0	1.000E+08
5.130E+01	2282.8	1.000E+08
4.687E+01	2282.8	1.000E+08
4.281E+01	2282.9	1.000E+08
3.911E+01	2283.1	1.000E+08
3.573E+01	2283.3	1.000E+08
3.264E+01	2283.6	1.000E+08
2.982E+01	2283.8	1.000E+08
2.724E+01	2284.1	1.000E+08
2.488E+01	2284.5	1.000E+08
2.273E+01	2285.1	1.000E+08
2.077E+01	2286.0	1.000E+08
1.897E+01	2287.2	1.000E+08
1.733E+01	2288.9	1.000E+08
1.583E+01	2291.2	1.000E+08
1.446E+01	2294.2	1.000E+08
1.321E+01	2297.6	1.000E+08
1.207E+01	2307.7	1.000E+08
1.103E+01	2329.5	1.000E+08
1.007E+01	2364.4	1.000E+08
9.202E+00	2412.8	1.000E+08
8.406E+00	2474.0	1.000E+08
7.679E+00	2545.8	1.000E+08
7.015E+00	2606.8	1.000E+08
6.409E+00	2656.9	1.000E+08
5.854E+00	2713.7	1.000E+08
5.348E+00	2782.4	1.000E+08
4.886E+00	2864.3	1.000E+08
4.463E+00	2959.7	1.000E+08
4.077E+00	3067.4	1.000E+08
3.725E+00	3163.4	1.000E+08
3.403E+00	3245.8	1.000E+08
3.108E+00	3314.3	1.000E+08
2.840E+00	3369.4	1.000E+08
2.594E+00	3411.7	1.000E+08
2.370E+00	3442.3	1.000E+08
2.165E+00	3462.7	1.000E+08
1.978E+00	3475.1	1.000E+08
1.807E+00	3483.8	1.000E+08
1.650E+00	3490.4	1.000E+08
1.508E+00	3495.3	1.000E+08
1.377E+00	3498.9	1.000E+08
1.258E+00	3501.4	1.000E+08
1.149E+00	3502.9	1.000E+08
1.050E+00	3503.6	1.000E+08
9.593E-01	3505.1	1.000E+08
8.763E-01	3508.1	1.000E+08
8.005E-01	3511.1	1.000E+08
7.313E-01	3514.0	1.000E+08
6.681E-01	3516.9	1.000E+08
6.103E-01	3519.7	1.000E+08
5.575E-01	3522.5	1.000E+08
5.093E-01	3525.3	1.000E+08
4.653E-01	3528.1	1.000E+08
4.250E-01	3531.0	1.000E+08
3.883E-01	3533.9	1.000E+08
3.547E-01	3537.0	1.000E+08
3.240E-01	3540.2	1.000E+08
2.960E-01	3543.5	1.000E+08
2.704E-01	3547.0	1.000E+08
2.470E-01	3550.8	1.000E+08
2.257E-01	3555.2	1.000E+08
2.062E-01	3559.8	1.000E+08
1.883E-01	3564.8	1.000E+08
1.721E-01	3570.2	1.000E+08
1.572E-01	3576.0	1.000E+08
1.436E-01	3581.8	1.000E+08
1.312E-01	3585.7	1.000E+08
1.198E-01	3583.8	1.000E+08
1.095E-01	3574.3	1.000E+08
1.000E-01	3556.9	1.000E+08
