#(dyne/cm2)	(K)	(cm2)
Pressure	Temp	Kzz
2.898E+04	2932.6	1.000E+08
2.722E+04	2929.2	1.000E+08
2.402E+04	2924.9	1.000E+08
2.119E+04	2919.4	1.000E+08
1.870E+04	2912.7	1.000E+08
1.650E+04	2904.7	1.000E+08
1.456E+04	2895.7	1.000E+08
1.285E+04	2885.5	1.000E+08
1.134E+04	2874.4	1.000E+08
1.000E+04	2862.4	1.000E+08
8.826E+03	2849.7	1.000E+08
7.788E+03	2836.3	1.000E+08
6.872E+03	2822.5	1.000E+08
6.064E+03	2808.5	1.000E+08
5.350E+03	2794.5	1.000E+08
4.721E+03	2780.7	1.000E+08
4.166E+03	2767.1	1.000E+08
3.676E+03	2753.5	1.000E+08
3.243E+03	2740.1	1.000E+08
2.862E+03	2726.9	1.000E+08
2.525E+03	2714.1	1.000E+08
2.228E+03	2701.8	1.000E+08
1.966E+03	2689.8	1.000E+08
1.735E+03	2678.0	1.000E+08
1.531E+03	2666.5	1.000E+08
1.351E+03	2655.1	1.000E+08
1.192E+03	2644.0	1.000E+08
1.052E+03	2633.2	1.000E+08
9.279E+02	2622.4	1.000E+08
8.187E+02	2611.7	1.000E+08
7.224E+02	2600.8	1.000E+08
6.375E+02	2590.1	1.000E+08
5.625E+02	2579.4	1.000E+08
4.963E+02	2569.1	1.000E+08
4.379E+02	2559.0	1.000E+08
3.864E+02	2549.1	1.000E+08
3.410E+02	2539.3	1.000E+08
3.009E+02	2529.9	1.000E+08
2.655E+02	2520.9	1.000E+08
2.342E+02	2512.3	1.000E+08
2.067E+02	2504.3	1.000E+08
1.824E+02	2496.9	1.000E+08
1.609E+02	2490.0	1.000E+08
1.420E+02	2484.0	1.000E+08
1.253E+02	2479.0	1.000E+08
1.105E+02	2475.3	1.000E+08
9.755E+01	2473.2	1.000E+08
8.607E+01	2472.5	1.000E+08
7.595E+01	2473.2	1.000E+08
6.701E+01	2475.6	1.000E+08
5.913E+01	2479.7	1.000E+08
5.217E+01	2485.9	1.000E+08
4.604E+01	2494.9	1.000E+08
4.062E+01	2506.7	1.000E+08
3.584E+01	2523.3	1.000E+08
3.163E+01	2547.8	1.000E+08
2.791E+01	2581.8	1.000E+08
2.462E+01	2626.9	1.000E+08
2.173E+01	2673.3	1.000E+08
1.917E+01	2709.1	1.000E+08
1.692E+01	2738.8	1.000E+08
1.493E+01	2763.2	1.000E+08
1.317E+01	2783.0	1.000E+08
1.162E+01	2800.6	1.000E+08
1.025E+01	2815.6	1.000E+08
9.048E+00	2827.1	1.000E+08
7.984E+00	2847.4	1.000E+08
7.045E+00	2880.6	1.000E+08
6.216E+00	2928.5	1.000E+08
5.485E+00	2992.0	1.000E+08
4.840E+00	3070.8	1.000E+08
4.270E+00	3163.0	1.000E+08
3.768E+00	3242.7	1.000E+08
3.325E+00	3308.4	1.000E+08
2.934E+00	3360.5	1.000E+08
2.589E+00	3399.6	1.000E+08
2.284E+00	3427.0	1.000E+08
2.015E+00	3444.9	1.000E+08
1.778E+00	3457.9	1.000E+08
1.569E+00	3467.8	1.000E+08
1.385E+00	3475.3	1.000E+08
1.222E+00	3480.8	1.000E+08
1.078E+00	3484.7	1.000E+08
9.512E-01	3488.3	1.000E+08
8.393E-01	3492.8	1.000E+08
7.406E-01	3496.8	1.000E+08
6.535E-01	3500.4	1.000E+08
5.766E-01	3503.7	1.000E+08
5.088E-01	3506.5	1.000E+08
4.489E-01	3508.9	1.000E+08
3.961E-01	3510.7	1.000E+08
3.495E-01	3512.1	1.000E+08
3.084E-01	3513.0	1.000E+08
2.721E-01	3513.4	1.000E+08
2.401E-01	3513.5	1.000E+08
2.119E-01	3513.4	1.000E+08
1.870E-01	3512.9	1.000E+08
1.650E-01	3517.0	1.000E+08
1.456E-01	3529.7	1.000E+08
1.284E-01	3552.8	1.000E+08
1.133E-01	3587.2	1.000E+08
1.000E-01	3633.6	1.000E+08
