#(dyne/cm2)	(K)	(cm2)
Pressure	Temp	Kzz
2.373E+05	3228.6	1.000E+08
2.206E+05	3228.6	1.000E+08
1.906E+05	3228.5	1.000E+08
1.647E+05	3228.4	1.000E+08
1.423E+05	3228.4	1.000E+08
1.230E+05	3228.3	1.000E+08
1.063E+05	3228.3	1.000E+08
9.183E+04	3228.2	1.000E+08
7.935E+04	3228.0	1.000E+08
6.856E+04	3227.7	1.000E+08
5.925E+04	3227.3	1.000E+08
5.119E+04	3226.7	1.000E+08
4.424E+04	3225.9	1.000E+08
3.823E+04	3224.8	1.000E+08
3.303E+04	3223.5	1.000E+08
2.854E+04	3222.0	1.000E+08
2.466E+04	3220.2	1.000E+08
2.131E+04	3218.3	1.000E+08
1.842E+04	3216.2	1.000E+08
1.591E+04	3214.2	1.000E+08
1.375E+04	3212.1	1.000E+08
1.188E+04	3210.1	1.000E+08
1.027E+04	3208.3	1.000E+08
8.871E+03	3206.5	1.000E+08
7.666E+03	3204.5	1.000E+08
6.624E+03	3202.0	1.000E+08
5.724E+03	3198.8	1.000E+08
4.946E+03	3194.6	1.000E+08
4.274E+03	3189.5	1.000E+08
3.693E+03	3183.0	1.000E+08
3.191E+03	3175.3	1.000E+08
2.757E+03	3166.5	1.000E+08
2.383E+03	3156.9	1.000E+08
2.059E+03	3146.9	1.000E+08
1.779E+03	3136.3	1.000E+08
1.537E+03	3125.4	1.000E+08
1.328E+03	3114.8	1.000E+08
1.148E+03	3105.2	1.000E+08
9.919E+02	3097.5	1.000E+08
8.571E+02	3091.4	1.000E+08
7.406E+02	3087.9	1.000E+08
6.400E+02	3088.4	1.000E+08
5.530E+02	3094.2	1.000E+08
4.778E+02	3106.0	1.000E+08
4.129E+02	3122.1	1.000E+08
3.568E+02	3142.5	1.000E+08
3.083E+02	3166.0	1.000E+08
2.664E+02	3190.8	1.000E+08
2.302E+02	3215.0	1.000E+08
1.989E+02	3235.2	1.000E+08
1.719E+02	3250.9	1.000E+08
1.485E+02	3263.2	1.000E+08
1.283E+02	3272.7	1.000E+08
1.109E+02	3280.1	1.000E+08
9.583E+01	3285.2	1.000E+08
8.280E+01	3288.1	1.000E+08
7.155E+01	3290.3	1.000E+08
6.183E+01	3292.4	1.000E+08
5.342E+01	3294.9	1.000E+08
4.616E+01	3298.3	1.000E+08
3.989E+01	3302.6	1.000E+08
3.447E+01	3309.2	1.000E+08
2.978E+01	3319.5	1.000E+08
2.574E+01	3336.1	1.000E+08
2.224E+01	3361.0	1.000E+08
1.922E+01	3391.9	1.000E+08
1.661E+01	3424.7	1.000E+08
1.435E+01	3457.0	1.000E+08
1.240E+01	3486.0	1.000E+08
1.071E+01	3510.7	1.000E+08
9.258E+00	3530.7	1.000E+08
8.000E+00	3547.4	1.000E+08
6.913E+00	3561.6	1.000E+08
5.973E+00	3573.9	1.000E+08
5.161E+00	3584.5	1.000E+08
4.460E+00	3594.0	1.000E+08
3.854E+00	3602.9	1.000E+08
3.330E+00	3611.1	1.000E+08
2.878E+00	3618.7	1.000E+08
2.486E+00	3625.7	1.000E+08
2.149E+00	3631.8	1.000E+08
1.857E+00	3636.7	1.000E+08
1.604E+00	3640.3	1.000E+08
1.386E+00	3642.5	1.000E+08
1.198E+00	3643.4	1.000E+08
1.035E+00	3643.3	1.000E+08
8.944E-01	3642.6	1.000E+08
7.729E-01	3641.6	1.000E+08
6.678E-01	3640.7	1.000E+08
5.771E-01	3640.0	1.000E+08
4.986E-01	3639.5	1.000E+08
4.309E-01	3639.1	1.000E+08
3.723E-01	3638.7	1.000E+08
3.217E-01	3637.8	1.000E+08
2.780E-01	3636.3	1.000E+08
2.402E-01	3634.0	1.000E+08
2.076E-01	3630.5	1.000E+08
1.794E-01	3628.0	1.000E+08
1.550E-01	3633.5	1.000E+08
1.339E-01	3649.2	1.000E+08
1.157E-01	3676.4	1.000E+08
1.000E-01	3715.9	1.000E+08
