#(dyne/cm2)	(K)	(cm2)
Pressure	Temp	Kzz
1.598E+03	2643.4	1.000E+08
1.523E+03	2616.6	1.000E+08
1.383E+03	2603.5	1.000E+08
1.256E+03	2588.6	1.000E+08
1.141E+03	2574.8	1.000E+08
1.036E+03	2561.7	1.000E+08
9.409E+02	2549.1	1.000E+08
8.545E+02	2536.9	1.000E+08
7.760E+02	2524.9	1.000E+08
7.048E+02	2513.2	1.000E+08
6.401E+02	2501.8	1.000E+08
5.813E+02	2490.7	1.000E+08
5.279E+02	2479.9	1.000E+08
4.795E+02	2469.4	1.000E+08
4.354E+02	2459.2	1.000E+08
3.954E+02	2449.3	1.000E+08
3.591E+02	2439.5	1.000E+08
3.262E+02	2429.9	1.000E+08
2.962E+02	2420.6	1.000E+08
2.690E+02	2411.5	1.000E+08
2.443E+02	2402.8	1.000E+08
2.219E+02	2394.5	1.000E+08
2.015E+02	2386.6	1.000E+08
1.830E+02	2378.9	1.000E+08
1.662E+02	2371.6	1.000E+08
1.509E+02	2364.5	1.000E+08
1.371E+02	2357.9	1.000E+08
1.245E+02	2351.7	1.000E+08
1.131E+02	2345.9	1.000E+08
1.027E+02	2340.6	1.000E+08
9.326E+01	2335.8	1.000E+08
8.470E+01	2331.5	1.000E+08
7.692E+01	2327.6	1.000E+08
6.986E+01	2324.3	1.000E+08
6.344E+01	2321.6	1.000E+08
5.762E+01	2319.4	1.000E+08
5.233E+01	2317.9	1.000E+08
4.752E+01	2317.0	1.000E+08
4.316E+01	2316.6	1.000E+08
3.920E+01	2316.7	1.000E+08
3.560E+01	2317.3	1.000E+08
3.233E+01	2318.2	1.000E+08
2.936E+01	2319.6	1.000E+08
2.667E+01	2321.3	1.000E+08
2.422E+01	2323.3	1.000E+08
2.199E+01	2325.7	1.000E+08
1.997E+01	2328.3	1.000E+08
1.814E+01	2331.4	1.000E+08
1.647E+01	2335.4	1.000E+08
1.496E+01	2341.2	1.000E+08
1.359E+01	2349.1	1.000E+08
1.234E+01	2364.4	1.000E+08
1.121E+01	2392.5	1.000E+08
1.018E+01	2434.9	1.000E+08
9.244E+00	2491.8	1.000E+08
8.395E+00	2561.1	1.000E+08
7.624E+00	2619.8	1.000E+08
6.924E+00	2666.9	1.000E+08
6.288E+00	2707.9	1.000E+08
5.711E+00	2761.7	1.000E+08
5.187E+00	2830.1	1.000E+08
4.710E+00	2914.2	1.000E+08
4.278E+00	3014.2	1.000E+08
3.885E+00	3127.9	1.000E+08
3.528E+00	3228.0	1.000E+08
3.204E+00	3312.8	1.000E+08
2.910E+00	3382.2	1.000E+08
2.643E+00	3436.7	1.000E+08
2.400E+00	3477.2	1.000E+08
2.180E+00	3505.4	1.000E+08
1.980E+00	3523.4	1.000E+08
1.798E+00	3535.0	1.000E+08
1.633E+00	3544.0	1.000E+08
1.483E+00	3550.9	1.000E+08
1.347E+00	3556.9	1.000E+08
1.223E+00	3561.2	1.000E+08
1.111E+00	3564.0	1.000E+08
1.009E+00	3565.5	1.000E+08
9.162E-01	3569.6	1.000E+08
8.321E-01	3573.9	1.000E+08
7.557E-01	3577.7	1.000E+08
6.863E-01	3581.2	1.000E+08
6.233E-01	3584.3	1.000E+08
5.661E-01	3587.0	1.000E+08
5.141E-01	3589.6	1.000E+08
4.669E-01	3591.9	1.000E+08
4.240E-01	3594.1	1.000E+08
3.851E-01	3596.2	1.000E+08
3.497E-01	3598.4	1.000E+08
3.176E-01	3600.6	1.000E+08
2.885E-01	3603.1	1.000E+08
2.620E-01	3605.7	1.000E+08
2.379E-01	3608.7	1.000E+08
2.161E-01	3612.0	1.000E+08
1.962E-01	3615.9	1.000E+08
1.782E-01	3620.5	1.000E+08
1.619E-01	3626.2	1.000E+08
1.470E-01	3633.6	1.000E+08
1.335E-01	3643.7	1.000E+08
1.212E-01	3658.0	1.000E+08
1.101E-01	3675.9	1.000E+08
1.000E-01	3685.4	1.000E+08
