#(dyne/cm2)	(K)	(cm2)
Pressure	Temp	Kzz
8.883E+00	2065.8	1.000E+08
8.687E+00	2029.5	1.000E+08
8.308E+00	2033.9	1.000E+08
7.945E+00	2029.3	1.000E+08
7.598E+00	2026.2	1.000E+08
7.266E+00	2023.4	1.000E+08
6.949E+00	2020.9	1.000E+08
6.646E+00	2018.6	1.000E+08
6.355E+00	2016.4	1.000E+08
6.078E+00	2014.3	1.000E+08
5.813E+00	2012.4	1.000E+08
5.559E+00	2010.5	1.000E+08
5.316E+00	2008.8	1.000E+08
5.084E+00	2007.1	1.000E+08
4.862E+00	2005.4	1.000E+08
4.650E+00	2003.9	1.000E+08
4.447E+00	2002.4	1.000E+08
4.253E+00	2000.9	1.000E+08
4.067E+00	1999.5	1.000E+08
3.889E+00	1998.0	1.000E+08
3.719E+00	1996.5	1.000E+08
3.557E+00	1995.1	1.000E+08
3.402E+00	1993.7	1.000E+08
3.253E+00	1992.3	1.000E+08
3.111E+00	1990.8	1.000E+08
2.975E+00	1989.4	1.000E+08
2.845E+00	1988.0	1.000E+08
2.721E+00	1986.5	1.000E+08
2.602E+00	1985.1	1.000E+08
2.489E+00	1983.6	1.000E+08
2.380E+00	1982.2	1.000E+08
2.276E+00	1980.7	1.000E+08
2.177E+00	1979.3	1.000E+08
2.082E+00	1977.9	1.000E+08
1.991E+00	1976.5	1.000E+08
1.904E+00	1975.1	1.000E+08
1.821E+00	1973.8	1.000E+08
1.741E+00	1972.5	1.000E+08
1.665E+00	1971.3	1.000E+08
1.593E+00	1970.1	1.000E+08
1.523E+00	1969.1	1.000E+08
1.457E+00	1968.2	1.000E+08
1.393E+00	1967.5	1.000E+08
1.332E+00	1966.9	1.000E+08
1.274E+00	1966.5	1.000E+08
1.218E+00	1966.3	1.000E+08
1.165E+00	1966.5	1.000E+08
1.114E+00	1966.9	1.000E+08
1.066E+00	1967.8	1.000E+08
1.019E+00	1969.0	1.000E+08
9.746E-01	1970.9	1.000E+08
9.320E-01	1973.6	1.000E+08
8.913E-01	1977.6	1.000E+08
8.524E-01	1983.5	1.000E+08
8.152E-01	1992.4	1.000E+08
7.796E-01	2003.8	1.000E+08
7.456E-01	2016.9	1.000E+08
7.130E-01	2033.9	1.000E+08
6.819E-01	2053.9	1.000E+08
6.521E-01	2074.5	1.000E+08
6.236E-01	2095.6	1.000E+08
5.964E-01	2118.7	1.000E+08
5.704E-01	2148.3	1.000E+08
5.455E-01	2185.4	1.000E+08
5.217E-01	2230.4	1.000E+08
4.989E-01	2283.3	1.000E+08
4.771E-01	2343.4	1.000E+08
4.563E-01	2409.5	1.000E+08
4.363E-01	2475.8	1.000E+08
4.173E-01	2547.4	1.000E+08
3.991E-01	2625.1	1.000E+08
3.816E-01	2709.3	1.000E+08
3.650E-01	2798.7	1.000E+08
3.490E-01	2880.5	1.000E+08
3.338E-01	2953.6	1.000E+08
3.192E-01	3017.6	1.000E+08
3.053E-01	3072.4	1.000E+08
2.920E-01	3118.1	1.000E+08
2.792E-01	3155.1	1.000E+08
2.670E-01	3184.1	1.000E+08
2.554E-01	3205.6	1.000E+08
2.442E-01	3220.6	1.000E+08
2.336E-01	3230.8	1.000E+08
2.234E-01	3239.4	1.000E+08
2.136E-01	3247.4	1.000E+08
2.043E-01	3254.8	1.000E+08
1.954E-01	3261.7	1.000E+08
1.868E-01	3268.2	1.000E+08
1.787E-01	3274.6	1.000E+08
1.709E-01	3280.6	1.000E+08
1.634E-01	3286.5	1.000E+08
1.563E-01	3292.3	1.000E+08
1.495E-01	3297.8	1.000E+08
1.429E-01	3303.6	1.000E+08
1.367E-01	3309.5	1.000E+08
1.307E-01	3315.3	1.000E+08
1.250E-01	3321.1	1.000E+08
1.196E-01	3326.9	1.000E+08
1.143E-01	3332.6	1.000E+08
1.093E-01	3338.1	1.000E+08
1.046E-01	3342.3	1.000E+08
1.000E-01	3345.0	1.000E+08
