#(dyne/cm2)	(K)	(cm2)
Pressure	Temp	Kzz
1.668E+01	2108.4	1.000E+08
1.626E+01	2073.8	1.000E+08
1.545E+01	2076.9	1.000E+08
1.469E+01	2071.7	1.000E+08
1.396E+01	2068.4	1.000E+08
1.326E+01	2065.4	1.000E+08
1.261E+01	2062.7	1.000E+08
1.198E+01	2060.2	1.000E+08
1.139E+01	2057.9	1.000E+08
1.082E+01	2055.7	1.000E+08
1.028E+01	2053.6	1.000E+08
9.773E+00	2051.6	1.000E+08
9.288E+00	2049.7	1.000E+08
8.827E+00	2047.9	1.000E+08
8.389E+00	2046.1	1.000E+08
7.972E+00	2044.4	1.000E+08
7.577E+00	2042.8	1.000E+08
7.200E+00	2041.3	1.000E+08
6.843E+00	2039.9	1.000E+08
6.503E+00	2038.5	1.000E+08
6.181E+00	2037.2	1.000E+08
5.874E+00	2036.1	1.000E+08
5.582E+00	2034.7	1.000E+08
5.305E+00	2037.2	1.000E+08
5.042E+00	2050.0	1.000E+08
4.791E+00	2075.5	1.000E+08
4.554E+00	2114.9	1.000E+08
4.328E+00	2168.9	1.000E+08
4.113E+00	2237.7	1.000E+08
3.909E+00	2320.5	1.000E+08
3.715E+00	2416.4	1.000E+08
3.530E+00	2523.9	1.000E+08
3.355E+00	2642.3	1.000E+08
3.188E+00	2771.0	1.000E+08
3.030E+00	2909.3	1.000E+08
2.880E+00	3035.7	1.000E+08
2.737E+00	3148.3	1.000E+08
2.601E+00	3246.3	1.000E+08
2.472E+00	3329.7	1.000E+08
2.349E+00	3398.7	1.000E+08
2.233E+00	3454.0	1.000E+08
2.122E+00	3496.7	1.000E+08
2.016E+00	3527.8	1.000E+08
1.916E+00	3548.7	1.000E+08
1.821E+00	3561.4	1.000E+08
1.731E+00	3569.6	1.000E+08
1.645E+00	3576.2	1.000E+08
1.563E+00	3581.6	1.000E+08
1.486E+00	3585.9	1.000E+08
1.412E+00	3589.2	1.000E+08
1.342E+00	3591.8	1.000E+08
1.275E+00	3593.7	1.000E+08
1.212E+00	3595.0	1.000E+08
1.152E+00	3595.7	1.000E+08
1.095E+00	3596.0	1.000E+08
1.040E+00	3595.7	1.000E+08
9.886E-01	3595.6	1.000E+08
9.395E-01	3597.1	1.000E+08
8.929E-01	3598.5	1.000E+08
8.486E-01	3599.8	1.000E+08
8.064E-01	3601.1	1.000E+08
7.664E-01	3602.3	1.000E+08
7.284E-01	3603.4	1.000E+08
6.922E-01	3604.5	1.000E+08
6.578E-01	3605.6	1.000E+08
6.252E-01	3606.5	1.000E+08
5.942E-01	3607.5	1.000E+08
5.647E-01	3608.4	1.000E+08
5.366E-01	3609.3	1.000E+08
5.100E-01	3610.2	1.000E+08
4.847E-01	3611.0	1.000E+08
4.606E-01	3611.8	1.000E+08
4.378E-01	3612.6	1.000E+08
4.160E-01	3613.3	1.000E+08
3.954E-01	3614.1	1.000E+08
3.757E-01	3614.9	1.000E+08
3.571E-01	3615.6	1.000E+08
3.394E-01	3616.3	1.000E+08
3.225E-01	3617.1	1.000E+08
3.065E-01	3617.8	1.000E+08
2.913E-01	3618.5	1.000E+08
2.768E-01	3619.3	1.000E+08
2.631E-01	3620.0	1.000E+08
2.500E-01	3620.7	1.000E+08
2.376E-01	3621.4	1.000E+08
2.258E-01	3622.1	1.000E+08
2.146E-01	3622.8	1.000E+08
2.040E-01	3623.4	1.000E+08
1.938E-01	3624.1	1.000E+08
1.842E-01	3624.6	1.000E+08
1.751E-01	3625.1	1.000E+08
1.664E-01	3625.5	1.000E+08
1.581E-01	3625.9	1.000E+08
1.503E-01	3626.2	1.000E+08
1.428E-01	3626.4	1.000E+08
1.357E-01	3626.8	1.000E+08
1.290E-01	3627.4	1.000E+08
1.226E-01	3628.7	1.000E+08
1.165E-01	3632.1	1.000E+08
1.107E-01	3640.4	1.000E+08
1.052E-01	3654.9	1.000E+08
1.000E-01	3676.7	1.000E+08
