#(dyne/cm2)	(K)	(cm2)
Pressure	Temp	Kzz
7.110E+04	3013.7	1.000E+08
6.649E+04	3013.5	1.000E+08
5.815E+04	3013.1	1.000E+08
5.085E+04	3012.4	1.000E+08
4.447E+04	3011.4	1.000E+08
3.889E+04	3010.0	1.000E+08
3.401E+04	3008.2	1.000E+08
2.974E+04	3005.9	1.000E+08
2.601E+04	3003.1	1.000E+08
2.275E+04	2999.9	1.000E+08
1.989E+04	2996.2	1.000E+08
1.740E+04	2992.0	1.000E+08
1.521E+04	2987.4	1.000E+08
1.331E+04	2982.5	1.000E+08
1.164E+04	2977.4	1.000E+08
1.018E+04	2972.2	1.000E+08
8.899E+03	2967.0	1.000E+08
7.782E+03	2961.8	1.000E+08
6.806E+03	2956.5	1.000E+08
5.952E+03	2951.2	1.000E+08
5.205E+03	2945.9	1.000E+08
4.552E+03	2940.5	1.000E+08
3.981E+03	2934.8	1.000E+08
3.481E+03	2928.8	1.000E+08
3.045E+03	2922.4	1.000E+08
2.663E+03	2915.6	1.000E+08
2.328E+03	2908.6	1.000E+08
2.036E+03	2901.2	1.000E+08
1.781E+03	2893.4	1.000E+08
1.557E+03	2885.1	1.000E+08
1.362E+03	2876.4	1.000E+08
1.191E+03	2867.4	1.000E+08
1.042E+03	2858.4	1.000E+08
9.109E+02	2849.4	1.000E+08
7.966E+02	2840.3	1.000E+08
6.967E+02	2831.3	1.000E+08
6.092E+02	2822.6	1.000E+08
5.328E+02	2814.6	1.000E+08
4.659E+02	2807.6	1.000E+08
4.075E+02	2801.6	1.000E+08
3.564E+02	2797.0	1.000E+08
3.116E+02	2794.9	1.000E+08
2.725E+02	2796.2	1.000E+08
2.383E+02	2801.9	1.000E+08
2.084E+02	2812.1	1.000E+08
1.823E+02	2826.1	1.000E+08
1.594E+02	2845.9	1.000E+08
1.394E+02	2872.0	1.000E+08
1.219E+02	2903.7	1.000E+08
1.066E+02	2932.0	1.000E+08
9.324E+01	2955.1	1.000E+08
8.154E+01	2973.3	1.000E+08
7.131E+01	2991.0	1.000E+08
6.236E+01	3008.7	1.000E+08
5.454E+01	3023.9	1.000E+08
4.769E+01	3037.5	1.000E+08
4.171E+01	3047.4	1.000E+08
3.648E+01	3055.1	1.000E+08
3.190E+01	3061.6	1.000E+08
2.790E+01	3067.4	1.000E+08
2.440E+01	3072.7	1.000E+08
2.134E+01	3077.5	1.000E+08
1.866E+01	3081.6	1.000E+08
1.632E+01	3086.2	1.000E+08
1.427E+01	3092.0	1.000E+08
1.248E+01	3099.9	1.000E+08
1.091E+01	3112.0	1.000E+08
9.544E+00	3131.6	1.000E+08
8.347E+00	3160.1	1.000E+08
7.299E+00	3197.6	1.000E+08
6.383E+00	3242.7	1.000E+08
5.582E+00	3286.5	1.000E+08
4.882E+00	3323.3	1.000E+08
4.269E+00	3352.8	1.000E+08
3.734E+00	3376.2	1.000E+08
3.265E+00	3395.2	1.000E+08
2.856E+00	3410.4	1.000E+08
2.497E+00	3422.5	1.000E+08
2.184E+00	3432.4	1.000E+08
1.910E+00	3440.4	1.000E+08
1.670E+00	3447.1	1.000E+08
1.461E+00	3452.4	1.000E+08
1.277E+00	3456.7	1.000E+08
1.117E+00	3460.0	1.000E+08
9.769E-01	3462.8	1.000E+08
8.544E-01	3465.7	1.000E+08
7.472E-01	3468.3	1.000E+08
6.534E-01	3470.7	1.000E+08
5.714E-01	3472.8	1.000E+08
4.997E-01	3474.7	1.000E+08
4.370E-01	3476.2	1.000E+08
3.822E-01	3477.3	1.000E+08
3.342E-01	3477.9	1.000E+08
2.923E-01	3477.8	1.000E+08
2.556E-01	3477.1	1.000E+08
2.235E-01	3475.8	1.000E+08
1.955E-01	3473.6	1.000E+08
1.710E-01	3476.1	1.000E+08
1.495E-01	3487.2	1.000E+08
1.308E-01	3508.5	1.000E+08
1.143E-01	3541.0	1.000E+08
1.000E-01	3585.3	1.000E+08
