#(dyne/cm2)	(K)	(cm2)
Pressure	Temp	Kzz
8.891E+04	3067.1	1.000E+08
8.305E+04	3067.1	1.000E+08
7.247E+04	3067.1	1.000E+08
6.324E+04	3067.0	1.000E+08
5.518E+04	3067.0	1.000E+08
4.815E+04	3067.0	1.000E+08
4.201E+04	3066.9	1.000E+08
3.666E+04	3066.9	1.000E+08
3.199E+04	3066.8	1.000E+08
2.791E+04	3066.6	1.000E+08
2.436E+04	3066.3	1.000E+08
2.125E+04	3065.8	1.000E+08
1.854E+04	3065.2	1.000E+08
1.618E+04	3064.4	1.000E+08
1.412E+04	3063.5	1.000E+08
1.232E+04	3062.3	1.000E+08
1.075E+04	3061.0	1.000E+08
9.381E+03	3059.5	1.000E+08
8.186E+03	3057.9	1.000E+08
7.143E+03	3056.3	1.000E+08
6.233E+03	3054.6	1.000E+08
5.439E+03	3053.0	1.000E+08
4.746E+03	3051.5	1.000E+08
4.141E+03	3050.1	1.000E+08
3.613E+03	3048.8	1.000E+08
3.153E+03	3047.3	1.000E+08
2.751E+03	3045.7	1.000E+08
2.401E+03	3043.6	1.000E+08
2.095E+03	3041.0	1.000E+08
1.828E+03	3037.6	1.000E+08
1.595E+03	3033.4	1.000E+08
1.392E+03	3028.4	1.000E+08
1.214E+03	3022.6	1.000E+08
1.060E+03	3016.3	1.000E+08
9.246E+02	3009.6	1.000E+08
8.068E+02	3002.5	1.000E+08
7.040E+02	2995.2	1.000E+08
6.143E+02	2988.2	1.000E+08
5.360E+02	2982.0	1.000E+08
4.677E+02	2977.3	1.000E+08
4.081E+02	2974.2	1.000E+08
3.561E+02	2973.4	1.000E+08
3.108E+02	2976.4	1.000E+08
2.712E+02	2984.0	1.000E+08
2.366E+02	2996.1	1.000E+08
2.065E+02	3015.1	1.000E+08
1.802E+02	3040.8	1.000E+08
1.572E+02	3072.5	1.000E+08
1.372E+02	3108.1	1.000E+08
1.197E+02	3144.3	1.000E+08
1.044E+02	3176.7	1.000E+08
9.113E+01	3202.4	1.000E+08
7.952E+01	3221.9	1.000E+08
6.939E+01	3237.2	1.000E+08
6.055E+01	3248.9	1.000E+08
5.283E+01	3257.6	1.000E+08
4.610E+01	3264.2	1.000E+08
4.023E+01	3268.6	1.000E+08
3.510E+01	3272.4	1.000E+08
3.063E+01	3276.5	1.000E+08
2.673E+01	3282.1	1.000E+08
2.332E+01	3291.3	1.000E+08
2.035E+01	3306.1	1.000E+08
1.776E+01	3330.6	1.000E+08
1.549E+01	3367.3	1.000E+08
1.352E+01	3415.6	1.000E+08
1.180E+01	3466.8	1.000E+08
1.029E+01	3510.2	1.000E+08
8.982E+00	3543.9	1.000E+08
7.838E+00	3570.9	1.000E+08
6.839E+00	3593.9	1.000E+08
5.968E+00	3612.6	1.000E+08
5.207E+00	3627.7	1.000E+08
4.544E+00	3640.3	1.000E+08
3.965E+00	3651.9	1.000E+08
3.460E+00	3662.7	1.000E+08
3.019E+00	3672.1	1.000E+08
2.634E+00	3680.4	1.000E+08
2.299E+00	3687.8	1.000E+08
2.006E+00	3695.1	1.000E+08
1.750E+00	3702.6	1.000E+08
1.527E+00	3709.9	1.000E+08
1.333E+00	3716.7	1.000E+08
1.163E+00	3722.8	1.000E+08
1.015E+00	3728.3	1.000E+08
8.853E-01	3733.4	1.000E+08
7.725E-01	3737.8	1.000E+08
6.741E-01	3741.1	1.000E+08
5.882E-01	3743.2	1.000E+08
5.132E-01	3744.2	1.000E+08
4.478E-01	3743.9	1.000E+08
3.908E-01	3742.8	1.000E+08
3.410E-01	3741.0	1.000E+08
2.975E-01	3739.1	1.000E+08
2.596E-01	3737.3	1.000E+08
2.265E-01	3735.8	1.000E+08
1.977E-01	3734.6	1.000E+08
1.725E-01	3733.4	1.000E+08
1.505E-01	3730.2	1.000E+08
1.313E-01	3733.8	1.000E+08
1.146E-01	3748.7	1.000E+08
1.000E-01	3776.9	1.000E+08
