#(dyne/cm2)	(K)	(cm2)
Pressure	Temp	Kzz
1.397E+01	2096.0	1.000E+08
1.363E+01	2060.4	1.000E+08
1.298E+01	2064.2	1.000E+08
1.235E+01	2059.2	1.000E+08
1.176E+01	2056.1	1.000E+08
1.120E+01	2053.2	1.000E+08
1.066E+01	2050.6	1.000E+08
1.015E+01	2048.1	1.000E+08
9.663E+00	2045.8	1.000E+08
9.199E+00	2043.7	1.000E+08
8.758E+00	2041.6	1.000E+08
8.338E+00	2039.6	1.000E+08
7.938E+00	2037.7	1.000E+08
7.558E+00	2035.9	1.000E+08
7.195E+00	2034.2	1.000E+08
6.850E+00	2032.5	1.000E+08
6.521E+00	2030.8	1.000E+08
6.209E+00	2029.2	1.000E+08
5.911E+00	2027.6	1.000E+08
5.627E+00	2025.9	1.000E+08
5.358E+00	2024.2	1.000E+08
5.101E+00	2022.5	1.000E+08
4.856E+00	2020.8	1.000E+08
4.623E+00	2019.1	1.000E+08
4.401E+00	2017.7	1.000E+08
4.190E+00	2016.3	1.000E+08
3.989E+00	2020.9	1.000E+08
3.798E+00	2035.7	1.000E+08
3.616E+00	2062.4	1.000E+08
3.442E+00	2101.9	1.000E+08
3.277E+00	2154.9	1.000E+08
3.120E+00	2221.0	1.000E+08
2.970E+00	2299.8	1.000E+08
2.828E+00	2390.2	1.000E+08
2.692E+00	2491.2	1.000E+08
2.563E+00	2601.9	1.000E+08
2.440E+00	2721.7	1.000E+08
2.323E+00	2850.0	1.000E+08
2.212E+00	2967.9	1.000E+08
2.106E+00	3073.4	1.000E+08
2.005E+00	3165.8	1.000E+08
1.909E+00	3244.7	1.000E+08
1.817E+00	3310.6	1.000E+08
1.730E+00	3363.8	1.000E+08
1.647E+00	3405.3	1.000E+08
1.568E+00	3436.0	1.000E+08
1.493E+00	3457.2	1.000E+08
1.421E+00	3470.3	1.000E+08
1.353E+00	3478.0	1.000E+08
1.288E+00	3484.1	1.000E+08
1.226E+00	3488.9	1.000E+08
1.168E+00	3492.8	1.000E+08
1.112E+00	3495.8	1.000E+08
1.058E+00	3498.2	1.000E+08
1.007E+00	3499.9	1.000E+08
9.591E-01	3502.8	1.000E+08
9.131E-01	3505.8	1.000E+08
8.693E-01	3508.6	1.000E+08
8.276E-01	3511.3	1.000E+08
7.880E-01	3513.7	1.000E+08
7.502E-01	3516.0	1.000E+08
7.142E-01	3518.2	1.000E+08
6.799E-01	3520.3	1.000E+08
6.473E-01	3522.2	1.000E+08
6.163E-01	3524.1	1.000E+08
5.867E-01	3525.8	1.000E+08
5.586E-01	3527.5	1.000E+08
5.318E-01	3529.1	1.000E+08
5.063E-01	3530.6	1.000E+08
4.820E-01	3532.1	1.000E+08
4.589E-01	3533.5	1.000E+08
4.369E-01	3534.9	1.000E+08
4.159E-01	3536.2	1.000E+08
3.960E-01	3537.5	1.000E+08
3.770E-01	3538.7	1.000E+08
3.589E-01	3539.9	1.000E+08
3.417E-01	3541.1	1.000E+08
3.253E-01	3542.2	1.000E+08
3.097E-01	3543.3	1.000E+08
2.948E-01	3544.3	1.000E+08
2.807E-01	3545.3	1.000E+08
2.672E-01	3546.2	1.000E+08
2.544E-01	3547.2	1.000E+08
2.422E-01	3548.0	1.000E+08
2.306E-01	3548.8	1.000E+08
2.195E-01	3549.6	1.000E+08
2.090E-01	3550.3	1.000E+08
1.990E-01	3551.2	1.000E+08
1.894E-01	3551.9	1.000E+08
1.804E-01	3552.6	1.000E+08
1.717E-01	3553.2	1.000E+08
1.635E-01	3553.7	1.000E+08
1.556E-01	3554.1	1.000E+08
1.482E-01	3554.4	1.000E+08
1.411E-01	3554.7	1.000E+08
1.343E-01	3555.1	1.000E+08
1.279E-01	3555.8	1.000E+08
1.217E-01	3557.0	1.000E+08
1.159E-01	3559.0	1.000E+08
1.103E-01	3562.9	1.000E+08
1.050E-01	3571.8	1.000E+08
1.000E-01	3587.3	1.000E+08
