#(dyne/cm2)	(K)	(cm2)
Pressure	Temp	Kzz
4.554E+06	3872.4	1.000E+08
4.171E+06	3872.1	1.000E+08
3.500E+06	3871.8	1.000E+08
2.937E+06	3871.6	1.000E+08
2.464E+06	3871.4	1.000E+08
2.068E+06	3871.3	1.000E+08
1.735E+06	3871.2	1.000E+08
1.456E+06	3871.1	1.000E+08
1.221E+06	3871.0	1.000E+08
1.025E+06	3870.9	1.000E+08
8.599E+05	3870.9	1.000E+08
7.215E+05	3870.8	1.000E+08
6.054E+05	3870.8	1.000E+08
5.080E+05	3870.8	1.000E+08
4.262E+05	3870.7	1.000E+08
3.576E+05	3870.7	1.000E+08
3.001E+05	3870.7	1.000E+08
2.518E+05	3870.7	1.000E+08
2.113E+05	3870.7	1.000E+08
1.773E+05	3870.6	1.000E+08
1.487E+05	3870.6	1.000E+08
1.248E+05	3870.6	1.000E+08
1.047E+05	3870.6	1.000E+08
8.787E+04	3870.6	1.000E+08
7.373E+04	3870.6	1.000E+08
6.186E+04	3870.5	1.000E+08
5.191E+04	3870.3	1.000E+08
4.355E+04	3870.0	1.000E+08
3.654E+04	3869.2	1.000E+08
3.066E+04	3867.8	1.000E+08
2.573E+04	3865.5	1.000E+08
2.159E+04	3862.2	1.000E+08
1.811E+04	3857.6	1.000E+08
1.520E+04	3851.5	1.000E+08
1.275E+04	3843.6	1.000E+08
1.070E+04	3833.8	1.000E+08
8.978E+03	3822.4	1.000E+08
7.533E+03	3809.2	1.000E+08
6.321E+03	3794.1	1.000E+08
5.304E+03	3777.9	1.000E+08
4.450E+03	3761.4	1.000E+08
3.734E+03	3745.0	1.000E+08
3.133E+03	3729.5	1.000E+08
2.629E+03	3716.5	1.000E+08
2.206E+03	3708.1	1.000E+08
1.851E+03	3705.4	1.000E+08
1.553E+03	3710.0	1.000E+08
1.303E+03	3723.5	1.000E+08
1.093E+03	3743.2	1.000E+08
9.174E+02	3763.4	1.000E+08
7.697E+02	3780.2	1.000E+08
6.459E+02	3792.3	1.000E+08
5.419E+02	3799.5	1.000E+08
4.547E+02	3802.8	1.000E+08
3.815E+02	3804.3	1.000E+08
3.201E+02	3805.3	1.000E+08
2.686E+02	3808.1	1.000E+08
2.254E+02	3815.4	1.000E+08
1.891E+02	3828.3	1.000E+08
1.587E+02	3846.7	1.000E+08
1.331E+02	3868.7	1.000E+08
1.117E+02	3892.2	1.000E+08
9.374E+01	3914.8	1.000E+08
7.865E+01	3936.3	1.000E+08
6.599E+01	3956.6	1.000E+08
5.537E+01	3975.6	1.000E+08
4.646E+01	3992.6	1.000E+08
3.899E+01	4011.6	1.000E+08
3.271E+01	4031.5	1.000E+08
2.745E+01	4049.7	1.000E+08
2.303E+01	4065.4	1.000E+08
1.932E+01	4080.8	1.000E+08
1.621E+01	4096.4	1.000E+08
1.360E+01	4110.6	1.000E+08
1.142E+01	4123.3	1.000E+08
9.578E+00	4135.5	1.000E+08
8.037E+00	4149.0	1.000E+08
6.743E+00	4162.6	1.000E+08
5.658E+00	4176.3	1.000E+08
4.747E+00	4190.4	1.000E+08
3.983E+00	4205.5	1.000E+08
3.342E+00	4220.8	1.000E+08
2.804E+00	4235.3	1.000E+08
2.353E+00	4248.1	1.000E+08
1.974E+00	4258.5	1.000E+08
1.657E+00	4266.6	1.000E+08
1.390E+00	4272.5	1.000E+08
1.166E+00	4276.6	1.000E+08
9.787E-01	4279.1	1.000E+08
8.212E-01	4280.0	1.000E+08
6.890E-01	4279.8	1.000E+08
5.781E-01	4278.6	1.000E+08
4.851E-01	4277.1	1.000E+08
4.070E-01	4275.5	1.000E+08
3.415E-01	4274.1	1.000E+08
2.866E-01	4272.7	1.000E+08
2.404E-01	4270.8	1.000E+08
2.017E-01	4267.4	1.000E+08
1.693E-01	4262.9	1.000E+08
1.420E-01	4268.6	1.000E+08
1.192E-01	4287.6	1.000E+08
1.000E-01	4321.6	1.000E+08
