#(dyne/cm2)	(K)	(cm2)
Pressure	Temp	Kzz
4.356E+04	2947.1	1.000E+08
4.083E+04	2946.5	1.000E+08
3.589E+04	2945.5	1.000E+08
3.154E+04	2943.9	1.000E+08
2.771E+04	2941.7	1.000E+08
2.436E+04	2938.5	1.000E+08
2.140E+04	2934.4	1.000E+08
1.881E+04	2929.2	1.000E+08
1.653E+04	2922.6	1.000E+08
1.453E+04	2914.8	1.000E+08
1.277E+04	2905.7	1.000E+08
1.122E+04	2895.7	1.000E+08
9.859E+03	2884.7	1.000E+08
8.664E+03	2872.9	1.000E+08
7.614E+03	2860.1	1.000E+08
6.691E+03	2846.8	1.000E+08
5.880E+03	2833.0	1.000E+08
5.167E+03	2819.0	1.000E+08
4.541E+03	2805.1	1.000E+08
3.991E+03	2791.1	1.000E+08
3.507E+03	2777.2	1.000E+08
3.082E+03	2763.4	1.000E+08
2.708E+03	2749.9	1.000E+08
2.380E+03	2736.8	1.000E+08
2.092E+03	2724.1	1.000E+08
1.838E+03	2711.6	1.000E+08
1.615E+03	2699.4	1.000E+08
1.420E+03	2687.4	1.000E+08
1.248E+03	2675.6	1.000E+08
1.096E+03	2664.1	1.000E+08
9.635E+02	2652.9	1.000E+08
8.467E+02	2641.7	1.000E+08
7.441E+02	2630.5	1.000E+08
6.539E+02	2619.2	1.000E+08
5.746E+02	2608.1	1.000E+08
5.050E+02	2597.3	1.000E+08
4.438E+02	2586.8	1.000E+08
3.900E+02	2576.5	1.000E+08
3.427E+02	2566.4	1.000E+08
3.012E+02	2556.6	1.000E+08
2.647E+02	2547.2	1.000E+08
2.326E+02	2538.5	1.000E+08
2.044E+02	2530.4	1.000E+08
1.796E+02	2522.8	1.000E+08
1.579E+02	2516.0	1.000E+08
1.387E+02	2510.3	1.000E+08
1.219E+02	2506.2	1.000E+08
1.071E+02	2503.9	1.000E+08
9.416E+01	2503.8	1.000E+08
8.274E+01	2505.6	1.000E+08
7.272E+01	2509.9	1.000E+08
6.390E+01	2517.1	1.000E+08
5.616E+01	2528.1	1.000E+08
4.935E+01	2544.8	1.000E+08
4.337E+01	2568.5	1.000E+08
3.811E+01	2601.7	1.000E+08
3.349E+01	2643.7	1.000E+08
2.943E+01	2686.4	1.000E+08
2.587E+01	2728.9	1.000E+08
2.273E+01	2766.6	1.000E+08
1.998E+01	2794.9	1.000E+08
1.756E+01	2815.9	1.000E+08
1.543E+01	2834.4	1.000E+08
1.356E+01	2851.0	1.000E+08
1.191E+01	2865.2	1.000E+08
1.047E+01	2889.2	1.000E+08
9.202E+00	2927.3	1.000E+08
8.086E+00	2981.6	1.000E+08
7.106E+00	3052.5	1.000E+08
6.245E+00	3139.5	1.000E+08
5.488E+00	3238.9	1.000E+08
4.823E+00	3323.9	1.000E+08
4.238E+00	3393.5	1.000E+08
3.725E+00	3448.1	1.000E+08
3.273E+00	3488.7	1.000E+08
2.877E+00	3517.1	1.000E+08
2.528E+00	3535.6	1.000E+08
2.222E+00	3547.7	1.000E+08
1.952E+00	3557.9	1.000E+08
1.716E+00	3566.2	1.000E+08
1.508E+00	3572.2	1.000E+08
1.325E+00	3576.2	1.000E+08
1.164E+00	3578.5	1.000E+08
1.023E+00	3579.3	1.000E+08
8.992E-01	3581.0	1.000E+08
7.903E-01	3582.9	1.000E+08
6.945E-01	3584.5	1.000E+08
6.103E-01	3585.8	1.000E+08
5.363E-01	3587.0	1.000E+08
4.713E-01	3588.0	1.000E+08
4.142E-01	3588.9	1.000E+08
3.640E-01	3589.4	1.000E+08
3.199E-01	3589.7	1.000E+08
2.811E-01	3589.5	1.000E+08
2.470E-01	3588.8	1.000E+08
2.171E-01	3587.7	1.000E+08
1.908E-01	3585.7	1.000E+08
1.677E-01	3587.5	1.000E+08
1.473E-01	3598.0	1.000E+08
1.295E-01	3619.3	1.000E+08
1.138E-01	3652.4	1.000E+08
1.000E-01	3698.2	1.000E+08
