#(dyne/cm2)	(K)	(cm2)
Pressure	Temp	Kzz
7.241E+00	2045.8	1.000E+08
7.088E+00	2004.4	1.000E+08
6.793E+00	2010.0	1.000E+08
6.509E+00	2006.1	1.000E+08
6.238E+00	2003.0	1.000E+08
5.978E+00	2000.3	1.000E+08
5.728E+00	1997.8	1.000E+08
5.489E+00	1995.4	1.000E+08
5.260E+00	1993.1	1.000E+08
5.041E+00	1991.0	1.000E+08
4.831E+00	1988.8	1.000E+08
4.629E+00	1986.8	1.000E+08
4.436E+00	1984.7	1.000E+08
4.251E+00	1982.6	1.000E+08
4.074E+00	1980.5	1.000E+08
3.904E+00	1978.3	1.000E+08
3.741E+00	1976.0	1.000E+08
3.585E+00	1973.8	1.000E+08
3.435E+00	1971.6	1.000E+08
3.292E+00	1969.4	1.000E+08
3.155E+00	1967.5	1.000E+08
3.023E+00	1966.0	1.000E+08
2.897E+00	1965.6	1.000E+08
2.776E+00	1972.9	1.000E+08
2.660E+00	1990.2	1.000E+08
2.549E+00	2018.8	1.000E+08
2.443E+00	2059.6	1.000E+08
2.341E+00	2112.9	1.000E+08
2.243E+00	2178.4	1.000E+08
2.150E+00	2255.7	1.000E+08
2.060E+00	2344.1	1.000E+08
1.974E+00	2442.6	1.000E+08
1.892E+00	2550.3	1.000E+08
1.813E+00	2666.3	1.000E+08
1.737E+00	2789.5	1.000E+08
1.665E+00	2903.4	1.000E+08
1.595E+00	3006.1	1.000E+08
1.529E+00	3096.4	1.000E+08
1.465E+00	3174.4	1.000E+08
1.404E+00	3239.9	1.000E+08
1.345E+00	3293.5	1.000E+08
1.289E+00	3335.8	1.000E+08
1.235E+00	3367.7	1.000E+08
1.184E+00	3390.2	1.000E+08
1.135E+00	3404.6	1.000E+08
1.087E+00	3412.8	1.000E+08
1.042E+00	3418.8	1.000E+08
9.984E-01	3423.9	1.000E+08
9.567E-01	3429.4	1.000E+08
9.168E-01	3434.4	1.000E+08
8.786E-01	3439.0	1.000E+08
8.419E-01	3443.2	1.000E+08
8.068E-01	3447.1	1.000E+08
7.731E-01	3450.8	1.000E+08
7.409E-01	3454.4	1.000E+08
7.100E-01	3457.9	1.000E+08
6.804E-01	3461.1	1.000E+08
6.520E-01	3464.2	1.000E+08
6.248E-01	3467.1	1.000E+08
5.987E-01	3469.9	1.000E+08
5.738E-01	3472.5	1.000E+08
5.498E-01	3475.0	1.000E+08
5.269E-01	3477.4	1.000E+08
5.049E-01	3479.7	1.000E+08
4.838E-01	3481.9	1.000E+08
4.637E-01	3484.1	1.000E+08
4.443E-01	3486.1	1.000E+08
4.258E-01	3488.1	1.000E+08
4.080E-01	3490.0	1.000E+08
3.910E-01	3491.8	1.000E+08
3.747E-01	3493.6	1.000E+08
3.591E-01	3495.4	1.000E+08
3.441E-01	3497.1	1.000E+08
3.297E-01	3498.7	1.000E+08
3.160E-01	3500.3	1.000E+08
3.028E-01	3502.0	1.000E+08
2.902E-01	3503.7	1.000E+08
2.781E-01	3505.3	1.000E+08
2.665E-01	3506.9	1.000E+08
2.553E-01	3508.4	1.000E+08
2.447E-01	3509.9	1.000E+08
2.345E-01	3511.3	1.000E+08
2.247E-01	3512.6	1.000E+08
2.153E-01	3513.9	1.000E+08
2.063E-01	3515.2	1.000E+08
1.977E-01	3516.3	1.000E+08
1.895E-01	3517.4	1.000E+08
1.816E-01	3518.4	1.000E+08
1.740E-01	3519.3	1.000E+08
1.668E-01	3520.2	1.000E+08
1.598E-01	3521.0	1.000E+08
1.531E-01	3521.6	1.000E+08
1.467E-01	3522.2	1.000E+08
1.406E-01	3522.8	1.000E+08
1.348E-01	3523.3	1.000E+08
1.291E-01	3523.9	1.000E+08
1.237E-01	3524.6	1.000E+08
1.186E-01	3525.7	1.000E+08
1.136E-01	3527.2	1.000E+08
1.089E-01	3528.7	1.000E+08
1.044E-01	3534.3	1.000E+08
1.000E-01	3546.1	1.000E+08
