#(dyne/cm2)	(K)	(cm2)
Pressure	Temp	Kzz
1.048E+01	2081.3	1.000E+08
1.024E+01	2042.5	1.000E+08
9.777E+00	2046.8	1.000E+08
9.335E+00	2041.8	1.000E+08
8.913E+00	2038.4	1.000E+08
8.509E+00	2035.2	1.000E+08
8.124E+00	2032.2	1.000E+08
7.757E+00	2029.5	1.000E+08
7.406E+00	2026.9	1.000E+08
7.071E+00	2024.4	1.000E+08
6.751E+00	2022.0	1.000E+08
6.446E+00	2019.7	1.000E+08
6.154E+00	2017.5	1.000E+08
5.876E+00	2015.4	1.000E+08
5.610E+00	2013.3	1.000E+08
5.356E+00	2011.2	1.000E+08
5.114E+00	2009.3	1.000E+08
4.883E+00	2007.3	1.000E+08
4.662E+00	2005.5	1.000E+08
4.451E+00	2003.7	1.000E+08
4.250E+00	2001.9	1.000E+08
4.057E+00	2000.1	1.000E+08
3.874E+00	1998.3	1.000E+08
3.699E+00	1996.5	1.000E+08
3.531E+00	1994.8	1.000E+08
3.372E+00	1993.1	1.000E+08
3.219E+00	1991.3	1.000E+08
3.073E+00	1989.6	1.000E+08
2.934E+00	1987.9	1.000E+08
2.802E+00	1986.1	1.000E+08
2.675E+00	1984.4	1.000E+08
2.554E+00	1982.7	1.000E+08
2.438E+00	1981.0	1.000E+08
2.328E+00	1979.3	1.000E+08
2.223E+00	1977.6	1.000E+08
2.122E+00	1975.9	1.000E+08
2.026E+00	1974.2	1.000E+08
1.935E+00	1972.6	1.000E+08
1.847E+00	1971.0	1.000E+08
1.764E+00	1969.4	1.000E+08
1.684E+00	1967.8	1.000E+08
1.608E+00	1966.2	1.000E+08
1.535E+00	1964.6	1.000E+08
1.465E+00	1963.1	1.000E+08
1.399E+00	1961.7	1.000E+08
1.336E+00	1960.2	1.000E+08
1.275E+00	1958.8	1.000E+08
1.218E+00	1957.5	1.000E+08
1.163E+00	1956.2	1.000E+08
1.110E+00	1954.9	1.000E+08
1.060E+00	1953.7	1.000E+08
1.012E+00	1952.5	1.000E+08
9.662E-01	1951.5	1.000E+08
9.225E-01	1950.5	1.000E+08
8.807E-01	1949.5	1.000E+08
8.409E-01	1948.6	1.000E+08
8.029E-01	1947.7	1.000E+08
7.665E-01	1946.9	1.000E+08
7.319E-01	1946.1	1.000E+08
6.988E-01	1945.3	1.000E+08
6.672E-01	1944.7	1.000E+08
6.370E-01	1944.0	1.000E+08
6.082E-01	1943.5	1.000E+08
5.807E-01	1943.0	1.000E+08
5.544E-01	1942.6	1.000E+08
5.293E-01	1942.3	1.000E+08
5.054E-01	1942.0	1.000E+08
4.825E-01	1941.9	1.000E+08
4.607E-01	1942.0	1.000E+08
4.398E-01	1942.1	1.000E+08
4.199E-01	1942.5	1.000E+08
4.010E-01	1943.0	1.000E+08
3.828E-01	1943.8	1.000E+08
3.655E-01	1944.9	1.000E+08
3.490E-01	1946.4	1.000E+08
3.332E-01	1948.2	1.000E+08
3.181E-01	1950.5	1.000E+08
3.037E-01	1953.1	1.000E+08
2.900E-01	1956.2	1.000E+08
2.769E-01	1959.8	1.000E+08
2.643E-01	1964.0	1.000E+08
2.524E-01	1968.8	1.000E+08
2.410E-01	1974.1	1.000E+08
2.301E-01	1979.9	1.000E+08
2.197E-01	1986.1	1.000E+08
2.097E-01	1992.6	1.000E+08
2.002E-01	1999.4	1.000E+08
1.912E-01	2005.5	1.000E+08
1.825E-01	2011.7	1.000E+08
1.743E-01	2018.0	1.000E+08
1.664E-01	2024.3	1.000E+08
1.589E-01	2030.6	1.000E+08
1.517E-01	2036.9	1.000E+08
1.448E-01	2043.2	1.000E+08
1.383E-01	2049.5	1.000E+08
1.320E-01	2055.5	1.000E+08
1.260E-01	2061.7	1.000E+08
1.203E-01	2067.8	1.000E+08
1.149E-01	2077.2	1.000E+08
1.097E-01	2091.4	1.000E+08
1.047E-01	2111.3	1.000E+08
1.000E-01	2137.1	1.000E+08
