#(dyne/cm2)	(K)	(cm2)
Pressure	Temp	Kzz
1.006E+01	2080.9	1.000E+08
9.832E+00	2046.2	1.000E+08
9.391E+00	2049.4	1.000E+08
8.970E+00	2044.2	1.000E+08
8.568E+00	2040.9	1.000E+08
8.183E+00	2037.8	1.000E+08
7.816E+00	2035.0	1.000E+08
7.466E+00	2032.4	1.000E+08
7.131E+00	2029.9	1.000E+08
6.811E+00	2027.5	1.000E+08
6.506E+00	2025.2	1.000E+08
6.214E+00	2023.0	1.000E+08
5.935E+00	2020.9	1.000E+08
5.669E+00	2018.8	1.000E+08
5.415E+00	2016.8	1.000E+08
5.172E+00	2014.7	1.000E+08
4.940E+00	2012.8	1.000E+08
4.719E+00	2010.9	1.000E+08
4.507E+00	2009.0	1.000E+08
4.305E+00	2007.2	1.000E+08
4.112E+00	2005.3	1.000E+08
3.927E+00	2003.5	1.000E+08
3.751E+00	2001.8	1.000E+08
3.583E+00	2000.0	1.000E+08
3.422E+00	1998.3	1.000E+08
3.269E+00	1996.6	1.000E+08
3.122E+00	1994.9	1.000E+08
2.982E+00	1993.2	1.000E+08
2.849E+00	1991.5	1.000E+08
2.721E+00	1989.9	1.000E+08
2.599E+00	1988.3	1.000E+08
2.482E+00	1986.7	1.000E+08
2.371E+00	1985.1	1.000E+08
2.265E+00	1983.5	1.000E+08
2.163E+00	1982.0	1.000E+08
2.066E+00	1980.4	1.000E+08
1.973E+00	1978.9	1.000E+08
1.885E+00	1977.4	1.000E+08
1.800E+00	1975.8	1.000E+08
1.720E+00	1974.3	1.000E+08
1.643E+00	1972.8	1.000E+08
1.569E+00	1971.3	1.000E+08
1.498E+00	1969.8	1.000E+08
1.431E+00	1968.2	1.000E+08
1.367E+00	1966.8	1.000E+08
1.306E+00	1965.3	1.000E+08
1.247E+00	1963.8	1.000E+08
1.191E+00	1962.4	1.000E+08
1.138E+00	1961.0	1.000E+08
1.087E+00	1959.6	1.000E+08
1.038E+00	1958.2	1.000E+08
9.916E-01	1956.9	1.000E+08
9.471E-01	1955.7	1.000E+08
9.046E-01	1954.5	1.000E+08
8.640E-01	1953.3	1.000E+08
8.253E-01	1952.1	1.000E+08
7.883E-01	1950.9	1.000E+08
7.529E-01	1949.7	1.000E+08
7.192E-01	1948.5	1.000E+08
6.869E-01	1947.3	1.000E+08
6.561E-01	1946.2	1.000E+08
6.267E-01	1945.0	1.000E+08
5.986E-01	1943.9	1.000E+08
5.717E-01	1942.9	1.000E+08
5.461E-01	1941.8	1.000E+08
5.216E-01	1940.8	1.000E+08
4.982E-01	1939.8	1.000E+08
4.759E-01	1938.9	1.000E+08
4.545E-01	1938.0	1.000E+08
4.342E-01	1937.2	1.000E+08
4.147E-01	1936.4	1.000E+08
3.961E-01	1935.7	1.000E+08
3.783E-01	1935.0	1.000E+08
3.614E-01	1934.5	1.000E+08
3.452E-01	1934.0	1.000E+08
3.297E-01	1933.7	1.000E+08
3.149E-01	1933.4	1.000E+08
3.008E-01	1933.3	1.000E+08
2.873E-01	1933.4	1.000E+08
2.744E-01	1933.8	1.000E+08
2.621E-01	1934.3	1.000E+08
2.503E-01	1935.3	1.000E+08
2.391E-01	1936.6	1.000E+08
2.284E-01	1938.5	1.000E+08
2.181E-01	1941.1	1.000E+08
2.084E-01	1944.4	1.000E+08
1.990E-01	1948.6	1.000E+08
1.901E-01	1953.6	1.000E+08
1.816E-01	1959.4	1.000E+08
1.734E-01	1966.3	1.000E+08
1.656E-01	1974.1	1.000E+08
1.582E-01	1982.8	1.000E+08
1.511E-01	1992.2	1.000E+08
1.443E-01	2001.7	1.000E+08
1.379E-01	2010.7	1.000E+08
1.317E-01	2019.9	1.000E+08
1.258E-01	2029.4	1.000E+08
1.201E-01	2039.1	1.000E+08
1.148E-01	2048.9	1.000E+08
1.096E-01	2062.2	1.000E+08
1.047E-01	2080.9	1.000E+08
1.000E-01	2106.0	1.000E+08
