#(dyne/cm2)	(K)	(cm2)
Pressure	Temp	Kzz
6.356E+00	2036.7	1.000E+08
6.226E+00	2001.8	1.000E+08
5.974E+00	2005.6	1.000E+08
5.732E+00	2000.8	1.000E+08
5.500E+00	1997.7	1.000E+08
5.278E+00	1994.8	1.000E+08
5.064E+00	1992.2	1.000E+08
4.859E+00	1989.8	1.000E+08
4.662E+00	1987.5	1.000E+08
4.474E+00	1985.4	1.000E+08
4.293E+00	1983.3	1.000E+08
4.119E+00	1981.3	1.000E+08
3.952E+00	1979.4	1.000E+08
3.792E+00	1977.5	1.000E+08
3.639E+00	1975.8	1.000E+08
3.492E+00	1974.0	1.000E+08
3.350E+00	1972.3	1.000E+08
3.215E+00	1970.6	1.000E+08
3.085E+00	1968.9	1.000E+08
2.960E+00	1967.2	1.000E+08
2.840E+00	1965.5	1.000E+08
2.725E+00	1963.7	1.000E+08
2.615E+00	1961.8	1.000E+08
2.509E+00	1959.9	1.000E+08
2.407E+00	1957.9	1.000E+08
2.310E+00	1956.1	1.000E+08
2.216E+00	1954.6	1.000E+08
2.127E+00	1961.0	1.000E+08
2.041E+00	1978.5	1.000E+08
1.958E+00	2008.4	1.000E+08
1.879E+00	2051.8	1.000E+08
1.803E+00	2109.2	1.000E+08
1.730E+00	2180.3	1.000E+08
1.660E+00	2264.5	1.000E+08
1.593E+00	2360.8	1.000E+08
1.528E+00	2467.9	1.000E+08
1.466E+00	2585.0	1.000E+08
1.407E+00	2711.6	1.000E+08
1.350E+00	2845.0	1.000E+08
1.295E+00	2966.9	1.000E+08
1.243E+00	3075.5	1.000E+08
1.193E+00	3170.2	1.000E+08
1.144E+00	3250.9	1.000E+08
1.098E+00	3318.0	1.000E+08
1.054E+00	3372.1	1.000E+08
1.011E+00	3414.1	1.000E+08
9.701E-01	3445.2	1.000E+08
9.308E-01	3466.8	1.000E+08
8.932E-01	3480.5	1.000E+08
8.570E-01	3489.3	1.000E+08
8.223E-01	3496.9	1.000E+08
7.891E-01	3503.8	1.000E+08
7.571E-01	3510.0	1.000E+08
7.265E-01	3515.5	1.000E+08
6.971E-01	3520.5	1.000E+08
6.689E-01	3524.9	1.000E+08
6.418E-01	3529.0	1.000E+08
6.158E-01	3532.6	1.000E+08
5.909E-01	3535.9	1.000E+08
5.670E-01	3538.9	1.000E+08
5.440E-01	3541.6	1.000E+08
5.220E-01	3544.1	1.000E+08
5.009E-01	3546.4	1.000E+08
4.806E-01	3548.6	1.000E+08
4.612E-01	3550.7	1.000E+08
4.425E-01	3552.9	1.000E+08
4.246E-01	3555.1	1.000E+08
4.074E-01	3557.1	1.000E+08
3.909E-01	3559.0	1.000E+08
3.751E-01	3560.9	1.000E+08
3.599E-01	3562.7	1.000E+08
3.454E-01	3564.4	1.000E+08
3.314E-01	3566.1	1.000E+08
3.180E-01	3567.7	1.000E+08
3.051E-01	3569.2	1.000E+08
2.927E-01	3570.8	1.000E+08
2.809E-01	3572.2	1.000E+08
2.695E-01	3573.7	1.000E+08
2.586E-01	3575.1	1.000E+08
2.482E-01	3576.5	1.000E+08
2.381E-01	3577.9	1.000E+08
2.285E-01	3579.2	1.000E+08
2.192E-01	3580.6	1.000E+08
2.104E-01	3581.9	1.000E+08
2.018E-01	3583.2	1.000E+08
1.937E-01	3584.5	1.000E+08
1.858E-01	3585.8	1.000E+08
1.783E-01	3587.1	1.000E+08
1.711E-01	3588.4	1.000E+08
1.642E-01	3589.6	1.000E+08
1.575E-01	3590.9	1.000E+08
1.512E-01	3592.1	1.000E+08
1.450E-01	3593.2	1.000E+08
1.392E-01	3594.3	1.000E+08
1.335E-01	3595.3	1.000E+08
1.281E-01	3596.2	1.000E+08
1.229E-01	3596.9	1.000E+08
1.180E-01	3597.4	1.000E+08
1.132E-01	3597.7	1.000E+08
1.086E-01	3600.0	1.000E+08
1.042E-01	3607.9	1.000E+08
1.000E-01	3622.3	1.000E+08
