#(dyne/cm2)	(K)	(cm2)
Pressure	Temp	Kzz
4.984E+02	2425.3	1.000E+08
4.777E+02	2397.8	1.000E+08
4.389E+02	2390.5	1.000E+08
4.033E+02	2380.2	1.000E+08
3.705E+02	2371.2	1.000E+08
3.404E+02	2362.8	1.000E+08
3.128E+02	2354.8	1.000E+08
2.874E+02	2347.2	1.000E+08
2.640E+02	2339.9	1.000E+08
2.426E+02	2332.9	1.000E+08
2.229E+02	2326.2	1.000E+08
2.048E+02	2319.8	1.000E+08
1.881E+02	2313.6	1.000E+08
1.729E+02	2307.7	1.000E+08
1.588E+02	2301.9	1.000E+08
1.459E+02	2296.4	1.000E+08
1.341E+02	2291.2	1.000E+08
1.232E+02	2286.2	1.000E+08
1.132E+02	2281.5	1.000E+08
1.040E+02	2277.1	1.000E+08
9.553E+01	2272.9	1.000E+08
8.777E+01	2269.0	1.000E+08
8.064E+01	2265.4	1.000E+08
7.409E+01	2262.0	1.000E+08
6.807E+01	2258.9	1.000E+08
6.254E+01	2256.1	1.000E+08
5.746E+01	2253.6	1.000E+08
5.280E+01	2251.3	1.000E+08
4.851E+01	2249.4	1.000E+08
4.457E+01	2247.8	1.000E+08
4.095E+01	2246.4	1.000E+08
3.762E+01	2245.1	1.000E+08
3.456E+01	2244.1	1.000E+08
3.176E+01	2243.2	1.000E+08
2.918E+01	2242.3	1.000E+08
2.681E+01	2241.6	1.000E+08
2.463E+01	2241.0	1.000E+08
2.263E+01	2240.4	1.000E+08
2.079E+01	2239.8	1.000E+08
1.910E+01	2239.1	1.000E+08
1.755E+01	2238.3	1.000E+08
1.613E+01	2237.5	1.000E+08
1.482E+01	2236.6	1.000E+08
1.361E+01	2235.7	1.000E+08
1.251E+01	2234.8	1.000E+08
1.149E+01	2233.9	1.000E+08
1.056E+01	2233.1	1.000E+08
9.700E+00	2232.5	1.000E+08
8.912E+00	2232.0	1.000E+08
8.188E+00	2231.6	1.000E+08
7.523E+00	2231.2	1.000E+08
6.912E+00	2230.8	1.000E+08
6.350E+00	2230.4	1.000E+08
5.835E+00	2230.1	1.000E+08
5.361E+00	2230.3	1.000E+08
4.925E+00	2234.5	1.000E+08
4.525E+00	2248.3	1.000E+08
4.158E+00	2273.4	1.000E+08
3.820E+00	2310.5	1.000E+08
3.510E+00	2359.3	1.000E+08
3.225E+00	2418.5	1.000E+08
2.963E+00	2469.3	1.000E+08
2.722E+00	2510.6	1.000E+08
2.501E+00	2542.4	1.000E+08
2.298E+00	2565.9	1.000E+08
2.111E+00	2582.5	1.000E+08
1.940E+00	2594.3	1.000E+08
1.782E+00	2603.4	1.000E+08
1.637E+00	2610.1	1.000E+08
1.504E+00	2617.1	1.000E+08
1.382E+00	2623.7	1.000E+08
1.270E+00	2635.2	1.000E+08
1.167E+00	2654.4	1.000E+08
1.072E+00	2682.4	1.000E+08
9.849E-01	2720.0	1.000E+08
9.049E-01	2767.6	1.000E+08
8.314E-01	2825.6	1.000E+08
7.638E-01	2893.3	1.000E+08
7.018E-01	2968.2	1.000E+08
6.448E-01	3033.8	1.000E+08
5.924E-01	3089.4	1.000E+08
5.443E-01	3135.2	1.000E+08
5.001E-01	3171.5	1.000E+08
4.595E-01	3199.3	1.000E+08
4.221E-01	3219.4	1.000E+08
3.879E-01	3233.8	1.000E+08
3.564E-01	3245.5	1.000E+08
3.274E-01	3255.6	1.000E+08
3.008E-01	3264.5	1.000E+08
2.764E-01	3272.7	1.000E+08
2.539E-01	3280.4	1.000E+08
2.333E-01	3287.7	1.000E+08
2.144E-01	3294.9	1.000E+08
1.969E-01	3302.1	1.000E+08
1.809E-01	3309.5	1.000E+08
1.662E-01	3317.2	1.000E+08
1.527E-01	3325.3	1.000E+08
1.403E-01	3333.5	1.000E+08
1.289E-01	3341.4	1.000E+08
1.185E-01	3347.0	1.000E+08
1.088E-01	3346.9	1.000E+08
1.000E-01	3340.1	1.000E+08
