#(dyne/cm2)	(K)	(cm2)
Pressure	Temp	Kzz
6.506E+02	2475.1	1.000E+08
6.228E+02	2446.6	1.000E+08
5.707E+02	2436.7	1.000E+08
5.229E+02	2424.3	1.000E+08
4.792E+02	2413.2	1.000E+08
4.391E+02	2402.8	1.000E+08
4.024E+02	2392.8	1.000E+08
3.687E+02	2383.2	1.000E+08
3.379E+02	2373.8	1.000E+08
3.096E+02	2364.8	1.000E+08
2.837E+02	2356.0	1.000E+08
2.600E+02	2347.5	1.000E+08
2.382E+02	2339.2	1.000E+08
2.183E+02	2331.3	1.000E+08
2.000E+02	2323.7	1.000E+08
1.833E+02	2316.2	1.000E+08
1.680E+02	2309.0	1.000E+08
1.539E+02	2302.0	1.000E+08
1.410E+02	2295.3	1.000E+08
1.292E+02	2288.9	1.000E+08
1.184E+02	2282.8	1.000E+08
1.085E+02	2276.9	1.000E+08
9.943E+01	2271.5	1.000E+08
9.111E+01	2266.3	1.000E+08
8.349E+01	2261.4	1.000E+08
7.651E+01	2256.8	1.000E+08
7.011E+01	2252.5	1.000E+08
6.424E+01	2248.5	1.000E+08
5.887E+01	2244.9	1.000E+08
5.394E+01	2241.6	1.000E+08
4.943E+01	2238.7	1.000E+08
4.529E+01	2236.2	1.000E+08
4.150E+01	2234.0	1.000E+08
3.803E+01	2232.2	1.000E+08
3.485E+01	2230.7	1.000E+08
3.193E+01	2229.5	1.000E+08
2.926E+01	2228.7	1.000E+08
2.682E+01	2228.1	1.000E+08
2.457E+01	2227.8	1.000E+08
2.252E+01	2227.7	1.000E+08
2.063E+01	2227.7	1.000E+08
1.891E+01	2227.8	1.000E+08
1.732E+01	2228.0	1.000E+08
1.588E+01	2228.3	1.000E+08
1.455E+01	2228.5	1.000E+08
1.333E+01	2228.7	1.000E+08
1.221E+01	2228.9	1.000E+08
1.119E+01	2229.1	1.000E+08
1.026E+01	2229.5	1.000E+08
9.398E+00	2230.1	1.000E+08
8.612E+00	2230.9	1.000E+08
7.892E+00	2232.2	1.000E+08
7.231E+00	2234.2	1.000E+08
6.627E+00	2236.3	1.000E+08
6.072E+00	2243.0	1.000E+08
5.564E+00	2261.2	1.000E+08
5.099E+00	2292.9	1.000E+08
4.672E+00	2338.9	1.000E+08
4.281E+00	2398.5	1.000E+08
3.923E+00	2469.7	1.000E+08
3.595E+00	2530.3	1.000E+08
3.294E+00	2579.5	1.000E+08
3.019E+00	2618.0	1.000E+08
2.766E+00	2660.9	1.000E+08
2.535E+00	2715.5	1.000E+08
2.323E+00	2783.1	1.000E+08
2.128E+00	2864.5	1.000E+08
1.950E+00	2959.3	1.000E+08
1.787E+00	3064.0	1.000E+08
1.638E+00	3155.4	1.000E+08
1.501E+00	3232.8	1.000E+08
1.375E+00	3296.3	1.000E+08
1.260E+00	3346.4	1.000E+08
1.155E+00	3384.2	1.000E+08
1.058E+00	3410.7	1.000E+08
9.695E-01	3428.0	1.000E+08
8.884E-01	3439.6	1.000E+08
8.140E-01	3449.6	1.000E+08
7.459E-01	3458.6	1.000E+08
6.835E-01	3466.7	1.000E+08
6.263E-01	3473.8	1.000E+08
5.739E-01	3480.2	1.000E+08
5.259E-01	3485.9	1.000E+08
4.819E-01	3491.0	1.000E+08
4.416E-01	3495.7	1.000E+08
4.047E-01	3499.9	1.000E+08
3.708E-01	3504.0	1.000E+08
3.398E-01	3507.9	1.000E+08
3.114E-01	3511.6	1.000E+08
2.853E-01	3515.2	1.000E+08
2.614E-01	3518.8	1.000E+08
2.396E-01	3522.4	1.000E+08
2.195E-01	3526.1	1.000E+08
2.012E-01	3530.0	1.000E+08
1.843E-01	3534.1	1.000E+08
1.689E-01	3538.4	1.000E+08
1.548E-01	3543.0	1.000E+08
1.418E-01	3548.0	1.000E+08
1.300E-01	3554.1	1.000E+08
1.191E-01	3559.9	1.000E+08
1.091E-01	3558.7	1.000E+08
1.000E-01	3548.5	1.000E+08
