#(dyne/cm2)	(K)	(cm2)
Pressure	Temp	Kzz
1.932E+02	2330.7	1.000E+08
1.861E+02	2294.3	1.000E+08
1.726E+02	2289.8	1.000E+08
1.601E+02	2280.2	1.000E+08
1.484E+02	2272.7	1.000E+08
1.377E+02	2266.0	1.000E+08
1.277E+02	2260.0	1.000E+08
1.184E+02	2254.5	1.000E+08
1.098E+02	2249.5	1.000E+08
1.019E+02	2244.9	1.000E+08
9.449E+01	2240.6	1.000E+08
8.764E+01	2236.7	1.000E+08
8.128E+01	2233.0	1.000E+08
7.539E+01	2229.7	1.000E+08
6.992E+01	2226.6	1.000E+08
6.485E+01	2223.8	1.000E+08
6.015E+01	2221.3	1.000E+08
5.578E+01	2219.0	1.000E+08
5.174E+01	2217.0	1.000E+08
4.799E+01	2215.3	1.000E+08
4.451E+01	2213.7	1.000E+08
4.128E+01	2212.3	1.000E+08
3.829E+01	2211.1	1.000E+08
3.551E+01	2210.0	1.000E+08
3.293E+01	2209.0	1.000E+08
3.054E+01	2208.0	1.000E+08
2.833E+01	2207.2	1.000E+08
2.628E+01	2206.3	1.000E+08
2.437E+01	2205.5	1.000E+08
2.260E+01	2204.7	1.000E+08
2.096E+01	2203.9	1.000E+08
1.944E+01	2203.1	1.000E+08
1.803E+01	2202.2	1.000E+08
1.673E+01	2201.2	1.000E+08
1.551E+01	2200.2	1.000E+08
1.439E+01	2199.1	1.000E+08
1.334E+01	2198.1	1.000E+08
1.238E+01	2197.1	1.000E+08
1.148E+01	2196.1	1.000E+08
1.065E+01	2195.3	1.000E+08
9.874E+00	2194.7	1.000E+08
9.158E+00	2194.0	1.000E+08
8.494E+00	2193.5	1.000E+08
7.878E+00	2192.9	1.000E+08
7.306E+00	2192.3	1.000E+08
6.777E+00	2191.6	1.000E+08
6.285E+00	2191.0	1.000E+08
5.829E+00	2190.6	1.000E+08
5.407E+00	2191.0	1.000E+08
5.014E+00	2193.8	1.000E+08
4.651E+00	2204.6	1.000E+08
4.314E+00	2225.8	1.000E+08
4.001E+00	2258.7	1.000E+08
3.711E+00	2303.2	1.000E+08
3.441E+00	2358.7	1.000E+08
3.192E+00	2422.3	1.000E+08
2.960E+00	2476.8	1.000E+08
2.746E+00	2522.4	1.000E+08
2.547E+00	2559.5	1.000E+08
2.362E+00	2590.1	1.000E+08
2.191E+00	2628.4	1.000E+08
2.032E+00	2676.3	1.000E+08
1.884E+00	2734.8	1.000E+08
1.748E+00	2804.6	1.000E+08
1.621E+00	2885.6	1.000E+08
1.503E+00	2976.3	1.000E+08
1.394E+00	3056.9	1.000E+08
1.293E+00	3126.2	1.000E+08
1.199E+00	3184.1	1.000E+08
1.112E+00	3230.8	1.000E+08
1.032E+00	3267.0	1.000E+08
9.570E-01	3293.8	1.000E+08
8.876E-01	3312.4	1.000E+08
8.232E-01	3324.9	1.000E+08
7.635E-01	3334.9	1.000E+08
7.081E-01	3343.3	1.000E+08
6.568E-01	3350.6	1.000E+08
6.091E-01	3357.0	1.000E+08
5.650E-01	3362.7	1.000E+08
5.240E-01	3367.8	1.000E+08
4.860E-01	3372.4	1.000E+08
4.507E-01	3376.7	1.000E+08
4.181E-01	3380.7	1.000E+08
3.877E-01	3384.3	1.000E+08
3.596E-01	3387.7	1.000E+08
3.335E-01	3390.9	1.000E+08
3.093E-01	3393.9	1.000E+08
2.869E-01	3396.6	1.000E+08
2.661E-01	3399.2	1.000E+08
2.468E-01	3401.5	1.000E+08
2.289E-01	3403.8	1.000E+08
2.123E-01	3405.8	1.000E+08
1.969E-01	3407.5	1.000E+08
1.826E-01	3409.0	1.000E+08
1.694E-01	3410.2	1.000E+08
1.571E-01	3411.2	1.000E+08
1.457E-01	3411.9	1.000E+08
1.351E-01	3412.3	1.000E+08
1.253E-01	3412.4	1.000E+08
1.162E-01	3412.4	1.000E+08
1.078E-01	3412.6	1.000E+08
1.000E-01	3410.8	1.000E+08
