#(dyne/cm2)	(K)	(cm2)
Pressure	Temp	Kzz
7.822E+04	3018.7	1.000E+08
7.311E+04	3018.7	1.000E+08
6.388E+04	3018.6	1.000E+08
5.581E+04	3018.5	1.000E+08
4.876E+04	3018.1	1.000E+08
4.260E+04	3017.5	1.000E+08
3.722E+04	3016.6	1.000E+08
3.252E+04	3015.3	1.000E+08
2.841E+04	3013.5	1.000E+08
2.482E+04	3011.1	1.000E+08
2.169E+04	3008.2	1.000E+08
1.895E+04	3004.7	1.000E+08
1.656E+04	3000.5	1.000E+08
1.446E+04	2995.7	1.000E+08
1.264E+04	2990.3	1.000E+08
1.104E+04	2984.3	1.000E+08
9.647E+03	2978.0	1.000E+08
8.429E+03	2971.1	1.000E+08
7.364E+03	2963.8	1.000E+08
6.434E+03	2956.2	1.000E+08
5.621E+03	2948.2	1.000E+08
4.911E+03	2940.1	1.000E+08
4.291E+03	2931.8	1.000E+08
3.749E+03	2923.0	1.000E+08
3.276E+03	2913.9	1.000E+08
2.862E+03	2904.8	1.000E+08
2.500E+03	2895.8	1.000E+08
2.185E+03	2887.0	1.000E+08
1.909E+03	2878.0	1.000E+08
1.668E+03	2868.7	1.000E+08
1.457E+03	2859.1	1.000E+08
1.273E+03	2849.3	1.000E+08
1.112E+03	2839.4	1.000E+08
9.717E+02	2829.7	1.000E+08
8.489E+02	2819.8	1.000E+08
7.417E+02	2809.8	1.000E+08
6.480E+02	2800.1	1.000E+08
5.662E+02	2790.7	1.000E+08
4.947E+02	2782.1	1.000E+08
4.322E+02	2774.3	1.000E+08
3.776E+02	2767.2	1.000E+08
3.299E+02	2761.3	1.000E+08
2.882E+02	2757.9	1.000E+08
2.518E+02	2758.0	1.000E+08
2.200E+02	2763.4	1.000E+08
1.922E+02	2773.8	1.000E+08
1.680E+02	2791.0	1.000E+08
1.467E+02	2816.8	1.000E+08
1.282E+02	2852.6	1.000E+08
1.120E+02	2898.0	1.000E+08
9.787E+01	2935.7	1.000E+08
8.551E+01	2963.6	1.000E+08
7.471E+01	2988.6	1.000E+08
6.527E+01	3014.1	1.000E+08
5.703E+01	3036.3	1.000E+08
4.982E+01	3055.2	1.000E+08
4.353E+01	3069.7	1.000E+08
3.803E+01	3080.8	1.000E+08
3.323E+01	3090.8	1.000E+08
2.903E+01	3100.2	1.000E+08
2.537E+01	3109.5	1.000E+08
2.216E+01	3123.2	1.000E+08
1.936E+01	3149.8	1.000E+08
1.692E+01	3191.6	1.000E+08
1.478E+01	3249.4	1.000E+08
1.291E+01	3322.4	1.000E+08
1.128E+01	3403.7	1.000E+08
9.857E+00	3470.8	1.000E+08
8.612E+00	3523.6	1.000E+08
7.525E+00	3563.3	1.000E+08
6.574E+00	3592.0	1.000E+08
5.744E+00	3612.6	1.000E+08
5.018E+00	3628.1	1.000E+08
4.384E+00	3640.7	1.000E+08
3.831E+00	3651.9	1.000E+08
3.347E+00	3661.7	1.000E+08
2.924E+00	3669.9	1.000E+08
2.555E+00	3676.6	1.000E+08
2.232E+00	3682.0	1.000E+08
1.950E+00	3686.8	1.000E+08
1.704E+00	3690.8	1.000E+08
1.489E+00	3693.6	1.000E+08
1.301E+00	3695.1	1.000E+08
1.136E+00	3695.3	1.000E+08
9.928E-01	3694.6	1.000E+08
8.674E-01	3694.0	1.000E+08
7.579E-01	3693.1	1.000E+08
6.622E-01	3691.8	1.000E+08
5.785E-01	3690.4	1.000E+08
5.055E-01	3689.1	1.000E+08
4.416E-01	3688.0	1.000E+08
3.858E-01	3687.0	1.000E+08
3.371E-01	3686.2	1.000E+08
2.945E-01	3685.2	1.000E+08
2.573E-01	3684.0	1.000E+08
2.248E-01	3682.4	1.000E+08
1.964E-01	3680.0	1.000E+08
1.716E-01	3679.8	1.000E+08
1.499E-01	3688.4	1.000E+08
1.310E-01	3708.0	1.000E+08
1.145E-01	3739.9	1.000E+08
1.000E-01	3785.1	1.000E+08
