# Wavelength(microm)	F_planet/F_star
0.30005903563735375	10.206379982422728
0.3003592447525199	10.637780117905088
0.3006597542269558	6.313129118369767
0.300960564361171	7.52206053028312
0.30126167545597554	6.051577663180077
0.3015630878124805	6.342871471129932
0.30186480173209856	8.455372595520382
0.30216681751654345	14.150450623689302
0.30246913546783105	8.1439290264108
0.3027717558882791	5.778155946650785
0.3030746790805082	4.073944253174423
0.30337790534744163	3.9627692273240203
0.30368143499230554	5.1175993829178585
0.3039852683186298	5.344257844386087
0.3042894056302477	5.070964262385876
0.30459384723129695	4.1748355944581
0.3048985934262188	5.8686486489469205
0.30520364451975973	4.613189036710052
0.3055090008169708	4.708275484957061
0.3058146626232074	6.6942210295768
0.30612063024413205	4.774343026310542
0.30642690398571265	4.761944442126928
0.30673348415422236	5.716217126785085
0.30704037105624177	4.245178908145634
0.3073475649986577	3.6958858594727846
0.30765506628866374	4.078361017164057
0.3079628752337625	4.492911167303321
0.3082709921417617	4.57514699569268
0.30857941732077815	3.7443451122897278
0.30888815107923795	4.968584939630686
0.30919719372587473	6.503423937629977
0.30950654556973123	7.4445783114983435
0.30981620692015943	6.345174357100011
0.31012617808682075	11.195986854741228
0.31043645937968534	6.110458960587604
0.3107470511090351	3.9024411933744196
0.3110579535854616	3.718840831170757
0.3113691671198673	3.6671772681465415
0.31168069202346704	4.046961020236074
0.31199252860778476	5.09612589293593
0.31230467718465704	5.39063588784391
0.31261713806623304	4.850174725834355
0.3129299115649728	4.947694788621478
0.3132429979936502	5.0403357754420615
0.31355639766535176	4.818555383695523
0.3138701108934763	3.953574241403418
0.31418413799173767	4.387352216311524
0.31449847927416325	6.953091873703025
0.3148131350550942	5.597619469048454
0.31512810564918703	3.8519249976693892
0.3154433913714119	3.9668284413964248
0.31575899253705464	6.91402264638796
0.3160749094617161	7.968208145969513
0.3163911424613123	6.795651422090604
0.3167076918520775	5.340250907029485
0.3170245579505614	4.912538930907849
0.3173417410736292	3.8760312067648868
0.3176592415384646	3.7426977532812375
0.3179770596625682	5.29010531128119
0.31829519576375775	7.384832781855248
0.31861365016017007	6.046882224100888
0.3189324231702587	4.137938020126597
0.31925151511279676	6.217852171866546
0.3195709263068769	6.329747508967291
0.31989065707190945	5.029175692480495
0.32021070772762594	5.600630125549448
0.32053107859407703	4.31598773946195
0.3208517699916327	5.062015294970522
0.32117278224098533	7.378231414703923
0.32149411566314745	8.168501574720953
0.32181577057945177	5.299067665174228
0.32213774731155354	5.867314875640648
0.32246004618142987	6.355272132919029
0.32278266751137896	7.684078564661788
0.323105611624022	8.753514011066635
0.32342887884230354	7.0519286852057395
0.32375246948949077	6.138211810666719
0.32407638388917476	5.343838970510978
0.3244006223652699	4.657007549665544
0.3247251852420147	4.677080481301976
0.3250500728439716	5.465340942389093
0.32537528549602773	5.037442487986233
0.32570082352339647	3.6559076098458414
0.32602668725161615	3.5564375789017717
0.3263528770065502	3.8670488470237148
0.32667939311438926	4.047958453078581
0.3270062359016485	3.983102872453843
0.3273334056951695	4.46761218572058
0.32766090282212285	4.533826339224886
0.32798872761000714	4.95443374169968
0.32831688038664697	4.952167642377869
0.32864536148019385	4.340637532862399
0.3289741712191297	4.118035975593626
0.32930330993226514	3.599110124546257
0.32963277794873797	3.501356768708664
0.32996257559801523	3.869583108914381
0.33029270320989507	4.8318071880742375
0.3306231611145066	4.910235058084381
0.3309539496423071	4.934068619574748
0.3312850691240847	5.165513496697898
0.33161651989095925	5.161013104360046
0.3319483022743805	4.7710004680707385
0.3322804166061314	4.9096047845875175
0.3326128632183269	4.793590110101781
0.3329456424434135	4.936888670603647
0.3332787546141702	4.345919269755642
0.33361220006370884	5.259700108283186
0.333945979125476	5.835080092484524
0.3342800921332507	5.669716633074278
0.3346145394211455	4.886335608355298
0.33494932132360705	6.362167814868257
0.33528443817541764	5.149980451291327
0.3356198903116948	5.372162240771693
0.33595567806788895	7.805573924367383
0.33629180177978923	12.055719188957081
0.33662826178351984	5.653551330960739
0.3369650584155399	9.474515944771781
0.33730219201264616	11.16967093332989
0.337639662911973	6.850593645634466
0.33797747145099094	6.742043592390898
0.3383156179675081	7.528401386765683
0.3386541027996724	6.148537877751895
0.3389929262859681	6.586659641238354
0.3393320887652174	8.42430965732856
0.33967159057658325	6.422570047295121
0.3400114320595682	5.615559261451523
0.34035161355401444	6.22706241300254
0.34069213540010307	7.604133546169859
0.34103299793835534	7.107561836107045
0.34137420150963343	8.686445118220913
0.3417157464551409	8.196439581305318
0.3420576331164234	6.577922982938439
0.3423998618353671	6.578504502521973
0.3427424329542007	6.811732878500546
0.34308534681549624	5.4220470074396045
0.3434286037621676	6.171877447496138
0.3437722041374721	5.548514879221168
0.34411614828500847	12.019074140637215
0.3444604365487217	11.21598677140888
0.34480506927290067	6.540807755768384
0.34515004680217665	5.507314264219906
0.3454953694815278	6.263129483589534
0.34584103765627777	5.773504388285183
0.34618705167209435	7.755311255152841
0.3465334118749911	6.854380801991192
0.3468801186113284	5.387681718749729
0.34722717222781396	5.699812636747875
0.3475745730715008	8.028839307936087
0.34792232148978935	7.910393574596869
0.3482704178304284	4.972458384371755
0.3486188624415139	5.580663917412281
0.3489676556714908	6.247147064035145
0.3493167978691525	7.011774253111614
0.34966628938364114	7.297499284696938
0.35001613056444836	6.111832679111855
0.3503663217614157	4.549206928805612
0.3507168633247337	5.076865026099188
0.3510677556049435	6.52570077658237
0.35141899895293816	6.78141175789299
0.35177059371996156	6.095035548150707
0.35212254025760836	6.883664793962998
0.35247483891782416	10.646904418731385
0.35282749005290864	9.822546188923443
0.3531804940155126	6.137154796345898
0.35353385115863967	6.095641657936679
0.35388756183564807	5.883256407601539
0.3542416264002475	5.360196919236543
0.35459604520650223	5.144188315758201
0.35495081860883215	6.401425381010846
0.3553059469620101	7.313679537908642
0.35566143062116456	7.442566408099778
0.3560172699417795	7.206649165070472
0.356373465279694	7.4852674219181194
0.35673001699110324	9.810074883279746
0.3570869254325594	11.378718177873575
0.3574441909609705	8.814868746733598
0.35780181393360216	9.234170425822068
0.3581597947080773	15.096616388098491
0.3585181336423769	16.927992261310898
0.35887683109484053	13.336592982396322
0.3592358874241651	8.341861063960467
0.3595953029894069	6.415120215935
0.3599550781499817	5.413596475638169
0.36031521326566457	6.086447038331089
0.3606757086965913	9.091633379456008
0.361036564803257	10.590953100871989
0.36139778194651695	7.889948552180255
0.36175936048758894	7.902640880278881
0.36212130078805094	9.190367900945775
0.3624836032098437	6.681500594612208
0.36284626811526954	5.695957773251096
0.36320929586699424	8.50391577185264
0.36357268682804506	10.395192478653877
0.3639364413618126	7.0431067661412925
0.36430055983205223	6.119329472474902
0.364665042602882	7.725264624327699
0.36502989003878483	12.110056478319327
0.3653951025046079	6.414287887929878
0.36576068036556375	5.47433618024145
0.3661266239872305	5.124681554168762
0.3664929337355513	5.8211509133488075
0.36685960997683714	6.719114230835368
0.3672266530777639	6.015183140752867
0.367594063405374	5.037439594795387
0.36796184132707804	6.852110074828289
0.36832998721065424	8.117889525200862
0.36869850142424837	8.30209853671383
0.36906738433637487	7.801966918829543
0.3694366363159162	5.091287378103395
0.3698062577321236	5.309963207283673
0.37017624895461987	5.480963853460338
0.370546610353396	8.965134875614542
0.3709173422988131	10.207575221093846
0.3712884451616033	5.552917778492033
0.3716599193128703	5.82753333797368
0.3720317651240883	12.778308581145804
0.3724039829671021	13.087216836063996
0.37277657321412927	8.263433468377753
0.37314953623776065	9.95756824853427
0.3735228724109598	15.817818676453893
0.37389658210706284	14.57890280161296
0.3742706656997787	8.954463092104755
0.3746451235631912	17.595739794359254
0.37501995607175836	18.987145863281686
0.3753951636003123	7.912988606132451
0.37577074652406117	7.855881634411963
0.376146705218588	8.839353781731784
0.37652304005985093	9.635338702745956
0.3768997514241862	8.960284631132867
0.37727683968830467	6.411489531738963
0.3776543052292933	6.020770343639133
0.37803214842461885	5.199758516050278
0.37841036965212516	4.653789646294532
0.3787889692900325	7.842403567772019
0.3791679477169404	8.982253220490254
0.379547305311827	8.792140779354291
0.3799270424540503	10.081483214642368
0.380307159523348	7.014478430412026
0.3806876568998369	7.22277996978924
0.3810685349640144	6.69571599105296
0.3814497940967586	7.9668748620060255
0.38183143467932895	10.945917625618389
0.3822134570933656	16.714786879132834
0.38259586172089083	20.37791057597268
0.38297864894430983	16.48045871902861
0.3833618191464097	19.927801298752637
0.3837453727103603	16.12907190899806
0.3841293100197161	15.767648197087158
0.384513631458414	10.253937557451739
0.38489833741077456	9.81398335313372
0.3852834282615044	10.22830807790643
0.38566890439569507	12.00572395910964
0.3860547661988226	16.47325769111575
0.3864410140567483	12.3017934651983
0.38682764835572003	13.719201745649526
0.38721466948237254	14.448540117636659
0.38760207782372696	11.17535942610662
0.38798987376719146	13.077815092906333
0.38837805770056205	10.937527150927089
0.38876663001202283	11.524266426172492
0.38915559109014614	7.772702062137458
0.38954494132389356	6.539539906936535
0.3899346811026145	7.809272558011957
0.3903248108160484	8.94985270599503
0.3907153308543251	9.712718837091355
0.39110624160796537	5.794362869802075
0.3914975434678802	5.533024583730687
0.3918892368253715	7.032705092395755
0.39228132207213195	10.12210393559414
0.3926737996002461	8.256140569788391
0.39306666980219274	18.571983899885105
0.39345993307084226	32.070601283661404
0.39385358979945745	13.782197622897328
0.3942476403816957	8.428241558834191
0.3946420852116072	8.025824326877416
0.39503692468363627	8.116263769007752
0.3954321591926224	5.2272352069445525
0.3958277891338011	7.496814377287807
0.3962238149028023	8.359754758606835
0.3966202368956511	13.346278164573796
0.3970170555087703	30.81986142168914
0.3974142711389785	10.895483264434716
0.39781188418349056	6.22477272774547
0.3982098950399201	5.909244553822077
0.3986083041062777	5.80580697629066
0.39900711178097215	5.11197947340411
0.3994063184628117	4.724118554823451
0.39980592455100306	6.061584518926586
0.40020593044515235	4.601120773049855
0.4006063365452655	5.694724649520688
0.4010071432517482	4.703458817187712
0.4014083509654077	5.208442833870881
0.4018099600874517	4.73396407774676
0.4022119710194891	4.959922772725177
0.40261438416353124	5.606939539211767
0.40301719992199064	5.199113424336044
0.40342041869768314	6.669040559877903
0.40382404089382873	4.6934981825696225
0.40422806691404894	4.500219946705494
0.40463249716236893	8.213777298050957
0.40503733204321946	4.746964092047587
0.4054425719614362	5.304864753649597
0.40584821732225845	5.487806215152195
0.406254268531332	5.683859813244612
0.40666072599470804	8.189432100333935
0.40706759011884386	6.074615825542449
0.40747486131060406	6.7187868278524
0.4078825399772598	6.103724669323227
0.4082906265264887	5.175176343904476
0.40869912136637737	5.063585247105277
0.40910802490542203	4.462010012248709
0.4095173375525259	4.841933001412266
0.40992705971700066	5.904942660780255
0.41033719180856965	6.592100705805711
0.41074773423736516	5.5626474887592074
0.41115868741392897	4.873740478646576
0.4115700517492145	5.070895812409678
0.41198182765458635	5.0872425349103105
0.41239401554182037	5.045127352715475
0.41280661582310413	5.476601728966709
0.4132196289110381	7.177265960374879
0.41363305521863547	6.705251837771525
0.41404689515932186	5.855213099951265
0.41446114914693805	7.069423145969117
0.4148758175957384	6.323784092253747
0.41529090092039056	6.530268393739908
0.4157063995359777	6.656533502575843
0.41612231385799897	5.566832493108573
0.4165386443023692	5.268505167190949
0.41695539128541836	5.856289036476908
0.4173725552238928	7.575596064376091
0.41779013653495684	7.9664447269028225
0.41820813563619214	7.114685516322506
0.41862655294559853	6.681742375394316
0.4190453888815931	6.960312960855469
0.4194646438630111	6.413087851455298
0.419884318309108	8.500221115113863
0.4203044126395589	8.531254410015878
0.4207249272744568	6.313767679416718
0.4211458626343166	5.846614156674373
0.421567219140075	7.2319752412342035
0.42198899721308825	7.163403731783002
0.42241119727513277	7.67703719816512
0.4228338197484091	9.71500040397497
0.42325686505554083	6.825010576561424
0.423680333619573	7.345498593501907
0.42410422586397456	7.907979307692062
0.4245285422126373	6.597584839366715
0.4249532830898771	8.579158014576565
0.4253784489204354	7.750165518648499
0.42580404012947815	7.378531669878517
0.42623005714259626	8.80395248674709
0.4266565003858075	7.511235839541786
0.4270833702855548	9.461417807972584
0.4275106672687079	11.953684091924135
0.42793839176256293	8.566827052440795
0.4283665441948454	9.042830699977138
0.42879512499370814	9.892328925768133
0.4292241345877311	10.49699387769071
0.4296535734059238	9.896650208304004
0.4300834418777262	16.36264575214317
0.4305137404330073	15.13900768466895
0.4309444695020643	18.89340504087632
0.4313756295156262	11.49509158937947
0.43180722090485346	7.390586344223163
0.4322392441013378	7.511802364690209
0.43267169953710305	14.227811881040472
0.4331045876446034	7.264419803959019
0.43353790885672777	6.78047131446257
0.43397166360679784	8.527711890827176
0.4344058523285671	9.373930316100365
0.4348404754562242	8.022193362358976
0.4352755334243927	8.993294497367534
0.4357110266681317	8.037277596521989
0.4361469556229332	7.619995521969607
0.4365833207247264	7.108648586086247
0.4370201224098773	7.8037336425763515
0.43745736111518657	8.140515206764434
0.43789503727789286	8.020261786095615
0.4383331513356728	9.555722934175428
0.4387717037266415	10.861743982793081
0.43921069488935105	9.078493422104602
0.4396501252627919	9.219133513350013
0.4400899952863943	9.057052541097397
0.4405303054000284	10.302279725976238
0.44097105604400455	8.50182358330678
0.44141224765907355	7.634660936281706
0.4418538806864275	8.883907176998024
0.44229595556769846	8.289714406492475
0.44273847274496153	8.299148274523557
0.44318143266073473	8.325975075732416
0.4436248357579766	8.580776838849362
0.4440686824800909	8.443327034641355
0.4445129732709252	8.729844733537359
0.44495770857476963	8.523751169294096
0.44540288883635953	8.867821294479322
0.44584851450087576	10.306541256778385
0.44629458601394356	9.638377100102147
0.4467411038216344	8.765880546906796
0.44718806837046604	8.577888331248557
0.4476354801074035	7.54769295193118
0.4480833394798593	8.385356837773172
0.4485316469356919	8.198174743503872
0.44898040292320845	8.750785242812444
0.44942960789116476	8.362141036190131
0.4498792622887662	8.422190544174128
0.4503293665656675	7.27584470545904
0.4507799211719727	7.012788980299614
0.45123092655823627	7.522991108974028
