# Wavelength(microm)	F_planet/F_star
0.30005903563735375	3.8548701106423358
0.3003592447525199	3.857672637050478
0.3006597542269558	2.115058673618428
0.300960564361171	2.727212107483455
0.30126167545597554	2.0698952353622584
0.3015630878124805	2.22820184404225
0.30186480173209856	3.155778511400458
0.30216681751654345	6.317176522698805
0.30246913546783105	3.3356491970994533
0.3027717558882791	2.0950900630744367
0.3030746790805082	1.2312539266287945
0.30337790534744163	1.1515982909448803
0.30368143499230554	1.6428026737897214
0.3039852683186298	1.7433327625722144
0.3042894056302477	1.6769950759480208
0.30459384723129695	1.3093072844853064
0.3048985934262188	1.9817256242220729
0.30520364451975973	1.5141879262722444
0.3055090008169708	1.5508543377252064
0.3058146626232074	2.239052717943681
0.30612063024413205	1.501720052615465
0.30642690398571265	1.4248513787755348
0.30673348415422236	1.7016244459225036
0.30704037105624177	1.1896939398355268
0.3073475649986577	1.0234600751979355
0.30765506628866374	1.1459788500554375
0.3079628752337625	1.2928653878718217
0.3082709921417617	1.410919942460241
0.30857941732077815	1.084490867825746
0.30888815107923795	1.41542290197379
0.30919719372587473	2.030549912807003
0.30950654556973123	2.4594563086652927
0.30981620692015943	1.9539607664871033
0.31012617808682075	3.975378518949757
0.31043645937968534	1.8146870104389667
0.3107470511090351	1.049426890885728
0.3110579535854616	0.9951290106551389
0.3113691671198673	0.970883229572017
0.31168069202346704	1.0543567803278602
0.31199252860778476	1.2990743368251902
0.31230467718465704	1.447553680420957
0.31261713806623304	1.3292468375764044
0.3129299115649728	1.3889027632882485
0.3132429979936502	1.404742636510862
0.31355639766535176	1.325841136721048
0.3138701108934763	1.0350358151674484
0.31418413799173767	1.1064625408332551
0.31449847927416325	1.774730183693671
0.3148131350550942	1.411228995011784
0.31512810564918703	0.9897358992674885
0.3154433913714119	0.9763895275858007
0.31575899253705464	1.8070405271871326
0.3160749094617161	2.214696411641397
0.3163911424613123	1.8510697032531713
0.3167076918520775	1.370721801293784
0.3170245579505614	1.1882851189614747
0.3173417410736292	0.9326520614819299
0.3176592415384646	0.9028063000261974
0.3179770596625682	1.284171812220967
0.31829519576375775	1.9579250818264684
0.31861365016017007	1.600967370322065
0.3189324231702587	1.0594463758148769
0.31925151511279676	1.6732851507957363
0.3195709263068769	1.6773693524238362
0.31989065707190945	1.3042123869770743
0.32021070772762594	1.4607876276869423
0.32053107859407703	1.0302002956816112
0.3208517699916327	1.255191800923396
0.32117278224098533	2.071901880416319
0.32149411566314745	2.3327521924640036
0.32181577057945177	1.34965900000623
0.32213774731155354	1.6318287364694954
0.32246004618142987	1.7320437225488414
0.32278266751137896	1.999800357544894
0.323105611624022	2.142792341575586
0.32342887884230354	1.6671440515380438
0.32375246948949077	1.4605957244190144
0.32407638388917476	1.4188720646629673
0.3244006223652699	1.1594916820605252
0.3247251852420147	1.1720250569324275
0.3250500728439716	1.36833174978424
0.32537528549602773	1.2259683754739106
0.32570082352339647	0.8379751881100866
0.32602668725161615	0.7640241833221239
0.3263528770065502	0.8166563740742587
0.32667939311438926	0.8810182591357444
0.3270062359016485	0.9491373245964041
0.3273334056951695	1.104868590058933
0.32766090282212285	1.0148997294550661
0.32798872761000714	1.059156186647264
0.32831688038664697	1.1567510660327864
0.32864536148019385	1.025690670161919
0.3289741712191297	0.8738356559593864
0.32930330993226514	0.7927831053224921
0.32963277794873797	0.7696258019334203
0.32996257559801523	0.9902514725726804
0.33029270320989507	1.6619358093239007
0.3306231611145066	1.4303432014691402
0.3309539496423071	1.2290825888582753
0.3312850691240847	1.198874217036282
0.33161651989095925	1.2102268698583103
0.3319483022743805	1.053619319094671
0.3322804166061314	1.0369047640504938
0.3326128632183269	1.0434066164068752
0.3329456424434135	1.0519473363725462
0.3332787546141702	1.0097019045479287
0.33361220006370884	1.2556350648205625
0.333945979125476	1.292526193476971
0.3342800921332507	1.2881502785604775
0.3346145394211455	0.9910149647829218
0.33494932132360705	1.2853652367560973
0.33528443817541764	0.9952822098140249
0.3356198903116948	1.1943647430860551
0.33595567806788895	1.7762147096669305
0.33629180177978923	2.907470480607423
0.33662826178351984	1.3674868649762268
0.3369650584155399	2.478890263600732
0.33730219201264616	2.9108938675836367
0.337639662911973	1.4740150572078643
0.33797747145099094	1.551165638904218
0.3383156179675081	1.6111089343011382
0.3386541027996724	1.3513940104312328
0.3389929262859681	1.512523546148574
0.3393320887652174	1.9851681320309413
0.33967159057658325	1.3356328296122155
0.3400114320595682	1.3107664260226803
0.34035161355401444	1.3677116512596823
0.34069213540010307	1.6990991676203906
0.34103299793835534	1.4326213667451357
0.34137420150963343	1.7970120098508056
0.3417157464551409	1.688081319623539
0.3420576331164234	1.4470473475720191
0.3423998618353671	1.4432393552132905
0.3427424329542007	1.5076983351641922
0.34308534681549624	1.0933891685268797
0.3434286037621676	1.3726278970051158
0.3437722041374721	1.1855802732660488
0.34411614828500847	3.931374819220042
0.3444604365487217	3.1956843790223957
0.34480506927290067	1.3190606068462571
0.34515004680217665	1.096342694141018
0.3454953694815278	1.397411274818773
0.34584103765627777	1.1610763905171995
0.34618705167209435	1.633504469043069
0.3465334118749911	1.5726690523532787
0.3468801186113284	1.0792916838304982
0.34722717222781396	1.0636131405483435
0.3475745730715008	1.9542228446035297
0.34792232148978935	1.6602607031644012
0.3482704178304284	0.7784827002480778
0.3486188624415139	1.104302810631208
0.3489676556714908	1.3173375839098151
0.3493167978691525	1.6409429413834238
0.34966628938364114	1.4718904224428897
0.35001613056444836	1.1899187185624875
0.3503663217614157	0.7001655741242977
0.3507168633247337	0.793367199808221
0.3510677556049435	1.0459995216799496
0.35141899895293816	1.3535873616227945
0.35177059371996156	0.975409378443017
0.35212254025760836	1.5160874505094157
