# Wavelength(microm)	F_planet/F_star
0.30005903563735375	3.138617988963387
0.3003592447525199	2.812073257544318
0.3006597542269558	1.9340026044332803
0.300960564361171	2.4982282333448222
0.30126167545597554	1.6417061656152923
0.3015630878124805	1.783383135996077
0.30186480173209856	2.58748496395469
0.30216681751654345	4.231766482509473
0.30246913546783105	2.10230538322691
0.3027717558882791	1.8891230468980167
0.3030746790805082	1.428875402468063
0.30337790534744163	1.3921965568805503
0.30368143499230554	1.8029063645150436
0.3039852683186298	1.7908460980449532
0.3042894056302477	1.804435840692854
0.30459384723129695	1.3979150226613715
0.3048985934262188	2.0941743234127825
0.30520364451975973	1.3405785422650265
0.3055090008169708	1.4973607657265562
0.3058146626232074	2.3160661377849565
0.30612063024413205	1.8120298646508293
0.30642690398571265	1.542935525795195
0.30673348415422236	2.207256559144615
0.30704037105624177	1.4724738679750369
0.3073475649986577	1.5494434443045875
0.30765506628866374	1.7084531118592723
0.3079628752337625	1.7544594325920193
0.3082709921417617	1.5954023579269818
0.30857941732077815	1.3485955338532503
0.30888815107923795	1.8756924202008587
0.30919719372587473	2.225218802122031
0.30950654556973123	2.568196672417298
0.30981620692015943	2.1335341171716644
0.31012617808682075	3.694478804473299
0.31043645937968534	2.019093163971259
0.3107470511090351	1.5223034497778385
0.3110579535854616	1.448215916220095
0.3113691671198673	1.4570319787653716
0.31168069202346704	1.5765037084172706
0.31199252860778476	2.104139827030162
0.31230467718465704	1.9468710543379772
0.31261713806623304	1.7772097372484266
0.3129299115649728	1.7992445835317006
0.3132429979936502	1.7810708775333686
0.31355639766535176	1.8044525609151332
0.3138701108934763	1.4107872553328502
0.31418413799173767	1.6592895262302847
0.31449847927416325	2.797428111229243
0.3148131350550942	2.1247096537872245
0.31512810564918703	1.4720524218760909
0.3154433913714119	1.6668475695223945
0.31575899253705464	2.6651986872880498
0.3160749094617161	3.018833217531167
0.3163911424613123	2.59678895293877
0.3167076918520775	2.0572271125097004
0.3170245579505614	2.0698228505007767
0.3173417410736292	1.5472220860610422
0.3176592415384646	1.4458409351814066
0.3179770596625682	2.20537736665223
0.31829519576375775	2.830830713139308
0.31861365016017007	2.4659843820630387
0.3189324231702587	1.650389355892663
0.31925151511279676	2.591205669062084
0.3195709263068769	2.4155400918148864
0.31989065707190945	2.0508617623144763
0.32021070772762594	2.271242019326675
0.32053107859407703	1.75677374884656
0.3208517699916327	1.884320312118257
0.32117278224098533	2.7938050059606954
0.32149411566314745	3.1043660198068097
0.32181577057945177	2.1894750820094946
0.32213774731155354	2.226992807330119
0.32246004618142987	2.3739530653513086
0.32278266751137896	3.0290598006322282
0.323105611624022	3.6903828007057706
0.32342887884230354	2.999781852931333
0.32375246948949077	2.6185458625873257
0.32407638388917476	2.3631694961469196
