# Wavelenth(micron)	F_planet(10^-6 erg/cm^2/s/Hz)
0.30005903563735375	0.07557855194718396
0.3003592447525199	0.06426165554223728
0.3006597542269558	0.061007986248200995
0.300960564361171	0.07338796637787626
0.30126167545597554	0.05328244886101914
0.3015630878124805	0.055646691348376666
0.30186480173209856	0.06784854340792615
0.30216681751654345	0.09087806457026511
0.30246913546783105	0.06445266125895183
0.3027717558882791	0.07350505043766029
0.3030746790805082	0.06116434382532403
0.30337790534744163	0.05863360698591331
0.30368143499230554	0.06560668156834687
0.3039852683186298	0.06225279129425822
0.3042894056302477	0.06543564242575985
0.30459384723129695	0.055680887934683204
0.3048985934262188	0.07414042105812822
0.30520364451975973	0.054489748695390625
0.3055090008169708	0.06981838790171235
0.3058146626232074	0.07577478372305967
0.30612063024413205	0.0754823103437392
0.30642690398571265	0.05725947658292199
0.30673348415422236	0.06828816089570189
0.30704037105624177	0.057662222622808346
0.3073475649986577	0.06580221681805469
0.30765506628866374	0.06935572595990536
0.3079628752337625	0.0631196456749473
0.3082709921417617	0.06613330643701566
0.30857941732077815	0.06769047670212723
0.30888815107923795	0.06694380617297883
0.30919719372587473	0.07035946186560418
0.30950654556973123	0.07582749587366579
0.30981620692015943	0.06757770114858795
0.31012617808682075	0.08875547913969187
0.31043645937968534	0.06610928796107823
0.3107470511090351	0.06625195503212185
0.3110579535854616	0.06531272363959195
0.3113691671198673	0.07084799682532292
0.31168069202346704	0.0679836867453587
0.31199252860778476	0.07119950547944226
0.31230467718465704	0.06491602853909757
0.31261713806623304	0.06578864055124338
0.3129299115649728	0.07286609431831233
0.3132429979936502	0.07013888127810793
0.31355639766535176	0.0744359773989358
0.3138701108934763	0.06437125437222005
0.31418413799173767	0.06781752401645802
0.31449847927416325	0.07698079821855269
0.3148131350550942	0.0696438265855726
0.31512810564918703	0.06620951614481305
0.3154433913714119	0.07069513345762983
0.31575899253705464	0.0776881289237076
0.3160749094617161	0.08504838963796006
0.3163911424613123	0.07929828963494273
0.3167076918520775	0.0743845637120991
0.3170245579505614	0.071845067693268
0.3173417410736292	0.07088651936755053
0.3176592415384646	0.06603283519280069
0.3179770596625682	0.0732916958258999
0.31829519576375775	0.0754920902553227
0.31861365016017007	0.07390826306411799
0.3189324231702587	0.07701562448110438
0.31925151511279676	0.08920457959283058
0.3195709263068769	0.07857298057628116
0.31989065707190945	0.07973798249585627
0.32021070772762594	0.07991202066757758
0.32053107859407703	0.0719783473708703
0.3208517699916327	0.06843876970392024
0.32117278224098533	0.0881813018850157
0.32149411566314745	0.08662302354528455
0.32181577057945177	0.0772147175547509
0.32213774731155354	0.08721723492627123
0.32246004618142987	0.08308517528333022
0.32278266751137896	0.09140406002081713
0.323105611624022	0.09423805641235514
0.32342887884230354	0.07897124349402479
0.32375246948949077	0.07541623214083736
0.32407638388917476	0.0884448581118556
0.3244006223652699	0.08162554008671187
0.3247251852420147	0.08083841151549165
0.3250500728439716	0.0860477028115616
0.32537528549602773	0.09277356020602476
0.32570082352339647	0.07931743377853623
0.32602668725161615	0.07381613450786176
0.3263528770065502	0.07555192137568165
0.32667939311438926	0.07734222554001467
0.3270062359016485	0.07952375954368067
0.3273334056951695	0.08759013399303774
0.32766090282212285	0.08197344805454639
0.32798872761000714	0.08384086132641498
0.32831688038664697	0.08122723624890914
0.32864536148019385	0.08561243740194452
0.3289741712191297	0.0791626334303802
0.32930330993226514	0.08299786092560864
0.32963277794873797	0.06956602421953449
0.32996257559801523	0.07486035361667212
0.33029270320989507	0.08521491800822693
0.3306231611145066	0.09092347807491674
0.3309539496423071	0.08709205781460501
0.3312850691240847	0.0804268720550032
0.33161651989095925	0.0849132368037125
0.3319483022743805	0.07867962388278966
0.3322804166061314	0.0815484373698344
0.3326128632183269	0.08773793298650541
0.3329456424434135	0.08644000682407484
0.3332787546141702	0.09250019133528053
0.33361220006370884	0.10395781078749201
0.333945979125476	0.08533134044940331
0.3342800921332507	0.10126558811643159
0.3346145394211455	0.0840691965752082
0.33494932132360705	0.09195999206539522
0.33528443817541764	0.08512971099993137
0.3356198903116948	0.09069282856317479
0.33595567806788895	0.07914161780569681
0.33629180177978923	0.09819620121386953
0.33662826178351984	0.08968298849429589
0.3369650584155399	0.09076160985167393
0.33730219201264616	0.10690684149187951
0.337639662911973	0.08014025307926623
0.33797747145099094	0.10183464938278383
0.3383156179675081	0.09240047408363168
0.3386541027996724	0.08738094703435521
0.3389929262859681	0.09244920921298412
0.3393320887652174	0.09643180370366425
0.33967159057658325	0.09228178744018495
0.3400114320595682	0.09938331636912308
0.34035161355401444	0.09376649041070217
0.34069213540010307	0.11271571090449349
0.34103299793835534	0.0881252339893592
0.34137420150963343	0.08311714628352664
0.3417157464551409	0.0877289141610287
0.3420576331164234	0.09409000412323958
0.3423998618353671	0.09850373608309132
0.3427424329542007	0.10974285726621073
0.34308534681549624	0.08999663926071513
0.3434286037621676	0.09293221696404108
0.3437722041374721	0.0904040684744962
0.34411614828500847	0.13886187931043079
0.3444604365487217	0.12364003328228072
0.34480506927290067	0.08516888330780716
0.34515004680217665	0.09653698240256725
0.3454953694815278	0.0998355968573112
0.34584103765627777	0.09591554443107578
0.34618705167209435	0.09960457667411375
0.3465334118749911	0.1069035238847263
0.3468801186113284	0.10790389912550677
0.34722717222781396	0.09161036902023971
0.3475745730715008	0.12631884388578254
0.34792232148978935	0.1206808276973456
0.3482704178304284	0.08529733308652011
0.3486188624415139	0.10431189831918358
0.3489676556714908	0.10476189374931746
0.3493167978691525	0.12585774021091514
0.34966628938364114	0.10797579426316677
0.35001613056444836	0.10973623953248898
0.3503663217614157	0.0820657908172161
0.3507168633247337	0.10751084404887723
0.3510677556049435	0.1048586786181362
0.35141899895293816	0.11703330026525517
0.35177059371996156	0.08578717124408294
0.35212254025760836	0.12822214606967813
0.35247483891782416	0.1158241415407305
0.35282749005290864	0.15214041850617643
0.3531804940155126	0.10296763839605871
0.35353385115863967	0.10721081137768261
0.35388756183564807	0.10981647016332755
0.3542416264002475	0.11475986734841562
0.35459604520650223	0.10189132204339979
0.35495081860883215	0.11024992390010464
0.3553059469620101	0.10021079978691538
0.35566143062116456	0.13474208983465785
0.3560172699417795	0.1300209523576437
0.356373465279694	0.10063540266033497
0.35673001699110324	0.1652446195960011
0.3570869254325594	0.18098264656981658
0.3574441909609705	0.1277401730653481
0.35780181393360216	0.11663283241108632
0.3581597947080773	0.21757077314696177
0.3585181336423769	0.1815579089650375
0.35887683109484053	0.18870046022663367
0.3592358874241651	0.12058226958611981
0.3595953029894069	0.1250862224167458
0.3599550781499817	0.11281462070543477
0.36031521326566457	0.12983475539686942
0.3606757086965913	0.14571122185640825
0.361036564803257	0.17201620900416315
0.36139778194651695	0.13006686400347905
0.36175936048758894	0.15006892863854726
