# Wavelenth(micron)	F_planet(10^-6 erg/cm^2/s/Hz)
0.30005903563735375	0.2402777147785591
0.3003592447525199	0.20888740750831603
0.3006597542269558	0.1997747187138726
0.300960564361171	0.24211057351953466
0.30126167545597554	0.18051759592948682
0.3015630878124805	0.1891308493048285
0.30186480173209856	0.2298318132818777
0.30216681751654345	0.2908461845103042
0.30246913546783105	0.20974053547199817
0.3027717558882791	0.2340719322182606
0.3030746790805082	0.20333643475881194
0.30337790534744163	0.19670368613560124
0.30368143499230554	0.21871545109319254
0.3039852683186298	0.2147098793569978
0.3042894056302477	0.22713570769583818
0.30459384723129695	0.19365737293426735
0.3048985934262188	0.24886212986155734
0.30520364451975973	0.18787079236585835
0.3055090008169708	0.22364586389391775
0.3058146626232074	0.2537703444503454
0.30612063024413205	0.24924907781499703
0.30642690398571265	0.19939340847537199
0.30673348415422236	0.2374340621622515
0.30704037105624177	0.20261442326533552
0.3073475649986577	0.22202774743172835
0.30765506628866374	0.23665298993063175
0.3079628752337625	0.2208816023161945
0.3082709921417617	0.2240942902921871
0.30857941732077815	0.22778567374537748
0.30888815107923795	0.2275990116532225
0.30919719372587473	0.24567105156227942
0.30950654556973123	0.261871081622934
0.30981620692015943	0.2402401904165844
0.31012617808682075	0.29359329280635216
0.31043645937968534	0.22390356200811662
0.3107470511090351	0.22752312412549677
0.3110579535854616	0.22932243351014162
0.3113691671198673	0.23883453719122968
0.31168069202346704	0.23769651282119683
0.31199252860778476	0.24744523332882812
0.31230467718465704	0.23007813033662605
0.31261713806623304	0.23685073306902654
0.3129299115649728	0.2442046737733374
0.3132429979936502	0.23563630952467277
0.31355639766535176	0.25589396609200854
0.3138701108934763	0.22887351858926125
0.31418413799173767	0.23907012119993837
0.31449847927416325	0.2718165957823157
0.3148131350550942	0.24931603534925167
0.31512810564918703	0.23977879672837663
0.3154433913714119	0.25349887303684543
0.31575899253705464	0.2735099069309875
0.3160749094617161	0.2864434959291517
0.3163911424613123	0.2730129714275317
0.3167076918520775	0.26617943987414205
0.3170245579505614	0.26435695647559193
0.3173417410736292	0.2607877266030153
0.3176592415384646	0.24379870135561763
0.3179770596625682	0.27244835036910764
0.31829519576375775	0.2781105688331638
0.31861365016017007	0.27802495978538383
0.3189324231702587	0.27053490364588906
0.31925151511279676	0.31181856219142345
0.3195709263068769	0.2826225574230169
0.31989065707190945	0.28797901052569497
0.32021070772762594	0.29116164695911195
0.32053107859407703	0.2706034442664222
0.3208517699916327	0.25983187790426604
0.32117278224098533	0.3190405866050707
0.32149411566314745	0.31038354978566907
0.32181577057945177	0.28552308562742795
0.32213774731155354	0.30851399045353134
0.32246004618142987	0.2977461515454955
0.32278266751137896	0.3296804996609433
0.323105611624022	0.3427004062025367
0.32342887884230354	0.2957031896815098
0.32375246948949077	0.2840970111461696
0.32407638388917476	0.3152997324674602
0.3244006223652699	0.30268594141803673
0.3247251852420147	0.29788080954043555
0.3250500728439716	0.31568269388881304
0.32537528549602773	0.33319044207994775
0.32570082352339647	0.2978038215176461
0.32602668725161615	0.28692815055036236
0.3263528770065502	0.29444751909936095
0.32667939311438926	0.30170771234020966
0.3270062359016485	0.2984602675889913
0.3273334056951695	0.3179239035697815
0.32766090282212285	0.3113544606860687
0.32798872761000714	0.3182604879318188
0.32831688038664697	0.31318065411807633
0.32864536148019385	0.32889911466347893
0.3289741712191297	0.30883480585923073
0.32930330993226514	0.31751455314370025
0.32963277794873797	0.2894119636651442
0.32996257559801523	0.2949920630915942
0.33029270320989507	0.3233385446645286
0.3306231611145066	0.3465534683180504
0.3309539496423071	0.33039134313825486
0.3312850691240847	0.3202509198827915
0.33161651989095925	0.3325390145185134
0.3319483022743805	0.31463710136337436
0.3322804166061314	0.32576266936753057
0.3326128632183269	0.34565088519456405
0.3329456424434135	0.34271362456061044
0.3332787546141702	0.34910718399482654
0.33361220006370884	0.38747412788898034
0.333945979125476	0.3382272846274108
0.3342800921332507	0.3772933782539261
0.3346145394211455	0.33469369478958516
0.33494932132360705	0.35862991056717225
0.33528443817541764	0.3412476517835105
0.3356198903116948	0.35660219741034055
0.33595567806788895	0.3245033669263348
0.33629180177978923	0.3766088105422386
0.33662826178351984	0.35106434994452596
0.3369650584155399	0.36018254964519275
0.33730219201264616	0.40168417264870626
0.337639662911973	0.3336059416099409
0.33797747145099094	0.3865814927405478
0.3383156179675081	0.37438364583754624
0.3386541027996724	0.3536410150575354
0.3389929262859681	0.3728361671861894
0.3393320887652174	0.38213311001862205
0.33967159057658325	0.3733916041749336
0.3400114320595682	0.38956984251006704
0.34035161355401444	0.37554443009624777
0.34069213540010307	0.43339914686844755
0.34103299793835534	0.3693207628735196
0.34137420150963343	0.3536924650820994
0.3417157464551409	0.36688608501955605
0.3420576331164234	0.3852316550063543
0.3423998618353671	0.3941505907202335
0.3427424329542007	0.4328993082091506
0.34308534681549624	0.37787750751043964
0.3434286037621676	0.384863144271943
0.3437722041374721	0.3806928328244835
0.34411614828500847	0.507150488905954
0.3444604365487217	0.47624258122555935
0.34480506927290067	0.3722915500533578
0.34515004680217665	0.396630674356917
0.3454953694815278	0.4024563033013367
0.34584103765627777	0.400401504586302
0.34618705167209435	0.4020356606820952
0.3465334118749911	0.42572727338457195
0.3468801186113284	0.44014292947765143
0.34722717222781396	0.38838602285777063
0.3475745730715008	0.4929800111733323
0.34792232148978935	0.46970026872690973
0.3482704178304284	0.3734924929239094
0.3486188624415139	0.4245959511117989
0.3489676556714908	0.4300446849518557
0.3493167978691525	0.4795578225455563
0.34966628938364114	0.44082152661066226
0.35001613056444836	0.4445133648675915
0.3503663217614157	0.37283591885267653
0.3507168633247337	0.446483212941784
0.3510677556049435	0.44150588755168074
0.35141899895293816	0.4833363365059034
0.35177059371996156	0.38364993845923206
0.35212254025760836	0.5088901708629254
0.35247483891782416	0.4679457056340463
0.35282749005290864	0.571916929664608
0.3531804940155126	0.43534554959842797
0.35353385115863967	0.45424462639772734
0.35388756183564807	0.46249222848689847
0.3542416264002475	0.4774559501137862
0.35459604520650223	0.440988679081358
0.35495081860883215	0.47044948913948753
0.3553059469620101	0.43885500573021907
0.35566143062116456	0.5399900576646569
0.3560172699417795	0.5274794983480533
0.356373465279694	0.45157198915124186
0.35673001699110324	0.6405145386000928
0.3570869254325594	0.6881090429770338
0.3574441909609705	0.5332079058740263
0.35780181393360216	0.49572338432205304
0.3581597947080773	0.7877440288027995
0.3585181336423769	0.6964041091839105
0.35887683109484053	0.7047506780936643
0.3592358874241651	0.5252608481377771
0.3595953029894069	0.5150196525026797
0.3599550781499817	0.47786590657046535
0.36031521326566457	0.5319231465969588
0.3606757086965913	0.5832940483584702
0.361036564803257	0.6756472325520654
0.36139778194651695	0.5485709044257447
0.36175936048758894	0.6225722290176363
0.36212130078805094	0.7444805122188376
0.3624836032098437	0.5903552441002902
