# Wavelenth(micron)	F_planet(10^-6 erg/cm^2/s/Hz)
0.30005903563735375	0.00426646579241188
0.3003592447525199	0.002688837026878866
0.3006597542269558	0.002478549004238061
0.300960564361171	0.003862423731679445
0.30126167545597554	0.0017386179592866421
0.3015630878124805	0.0020734811225502315
0.30186480173209856	0.0028028534374524815
0.30216681751654345	0.0060263611716095495
0.30246913546783105	0.0028816197841205547
0.3027717558882791	0.003887399328585582
0.3030746790805082	0.0024602210243409865
0.30337790534744163	0.0022919828494571367
0.30368143499230554	0.0028934080935421208
0.3039852683186298	0.002297747801468353
0.3042894056302477	0.0030220753223729408
0.30459384723129695	0.001873189911347778
0.3048985934262188	0.003099556116489424
0.30520364451975973	0.0016585932496654336
0.3055090008169708	0.00278018575347658
0.3058146626232074	0.003140822833275789
0.30612063024413205	0.0034468686946253703
0.30642690398571265	0.0018255921560481067
0.30673348415422236	0.003161419441684837
0.30704037105624177	0.0018791801246286792
0.3073475649986577	0.0026357751549882687
0.30765506628866374	0.0029167403881076087
0.3079628752337625	0.002344584508314183
0.3082709921417617	0.002734307396388427
0.30857941732077815	0.0026404845070032764
0.30888815107923795	0.00253831922545742
0.30919719372587473	0.0031434343495772782
0.30950654556973123	0.004144851235613576
0.30981620692015943	0.0028314065995138147
0.31012617808682075	0.004589524285946114
0.31043645937968534	0.0020746895134439326
0.3107470511090351	0.0020006195757597774
0.3110579535854616	0.0018409076181974075
0.3113691671198673	0.0020871450039985587
0.31168069202346704	0.0022399524101949374
0.31199252860778476	0.0020464506867224016
0.31230467718465704	0.0017661506106471112
0.31261713806623304	0.002058739408882883
0.3129299115649728	0.002354704476033251
0.3132429979936502	0.0023369789634725456
0.31355639766535176	0.0024161001854741166
0.3138701108934763	0.0018177661917266313
0.31418413799173767	0.0018953539570466392
0.31449847927416325	0.0023629635833060663
0.3148131350550942	0.0019296960290782024
0.31512810564918703	0.0018036420704662158
0.3154433913714119	0.002128984132436327
0.31575899253705464	0.002298585717493644
0.3160749094617161	0.0029798681620048437
0.3163911424613123	0.002981043307278306
0.3167076918520775	0.0021446522254547767
0.3170245579505614	0.0023173279391869315
0.3173417410736292	0.0018110450658632917
0.3176592415384646	0.0017977715121365982
0.3179770596625682	0.0020911682524035057
0.31829519576375775	0.002444366449138929
0.31861365016017007	0.0028689363478973024
0.3189324231702587	0.002266250964076721
0.31925151511279676	0.0037875856729384424
0.3195709263068769	0.0030601328295158273
0.31989065707190945	0.0035296340293099653
0.32021070772762594	0.0033020470179576013
0.32053107859407703	0.0023519220840370323
0.3208517699916327	0.0017363908261502927
0.32117278224098533	0.0028235932161137707
0.32149411566314745	0.0037264757622538463
0.32181577057945177	0.002793911286076251
0.32213774731155354	0.0030905221741493716
0.32246004618142987	0.0030958101054071783
0.32278266751137896	0.0034422198388787645
0.323105611624022	0.003925502693409906
0.32342887884230354	0.0038132659138462146
0.32375246948949077	0.0035332701530916
0.32407638388917476	0.0033213771749335316
0.3244006223652699	0.003033693048647278
0.3247251852420147	0.003000715311899426
0.3250500728439716	0.002690183083527157
0.32537528549602773	0.0039461224589778824
0.32570082352339647	0.0021036955508720256
0.32602668725161615	0.001981175092980491
0.3263528770065502	0.00202119471791217
0.32667939311438926	0.0029442911417956403
0.3270062359016485	0.002170711835838298
0.3273334056951695	0.002685157958532882
0.32766090282212285	0.002169436891787472
0.32798872761000714	0.0023456308269777485
0.32831688038664697	0.0020760057988520953
0.32864536148019385	0.002668060428514112
0.3289741712191297	0.00213176919539047
0.32930330993226514	0.0026856357289629235
0.32963277794873797	0.0018617090054958943
0.32996257559801523	0.002201014284894556
0.33029270320989507	0.0023345092300968845
0.3306231611145066	0.00324507083451939
0.3309539496423071	0.0027882424391101053
0.3312850691240847	0.002206672616700532
0.33161651989095925	0.00245386776685948
0.3319483022743805	0.0025182663283673957
0.3322804166061314	0.003154020309501539
0.3326128632183269	0.0025671562553324064
0.3329456424434135	0.003946051220121102
0.3332787546141702	0.003817934056740948
0.33361220006370884	0.004858701734499551
0.333945979125476	0.0024546908632480796
0.3342800921332507	0.005504434571968228
0.3346145394211455	0.0032544852147935654
0.33494932132360705	0.005281009701303511
0.33528443817541764	0.002785953813981346
0.3356198903116948	0.003525881666203005
0.33595567806788895	0.002808700143217784
0.33629180177978923	0.005237197542557289
0.33662826178351984	0.002605276280275402
0.3369650584155399	0.0027406645929915407
0.33730219201264616	0.006508788510396491
0.337639662911973	0.002709796018453461
0.33797747145099094	0.006163081651492641
0.3383156179675081	0.00440214710303332
0.3386541027996724	0.004293523858150164
0.3389929262859681	0.0036382331824908482
0.3393320887652174	0.00364741262236661
0.33967159057658325	0.004658528767142557
0.3400114320595682	0.0035264354461829474
0.34035161355401444	0.003788883017660273
0.34069213540010307	0.005533096651330642
0.34103299793835534	0.003408528173051263
0.34137420150963343	0.0037531665016485327
0.3417157464551409	0.003926583145320726
0.3420576331164234	0.0032910632820535145
0.3423998618353671	0.004033005943608854
0.3427424329542007	0.006049418265205368
0.34308534681549624	0.0035936921801607937
0.3434286037621676	0.0031654260696478012
0.3437722041374721	0.00326307873670449
0.34411614828500847	0.008473418621989404
0.3444604365487217	0.0073838575435065425
0.34480506927290067	0.003947317010133963
0.34515004680217665	0.004335497766102165
0.3454953694815278	0.004387221935781759
0.34584103765627777	0.003775695394829601
0.34618705167209435	0.004609157220466411
0.3465334118749911	0.00601593596579399
0.3468801186113284	0.004329443986705496
0.34722717222781396	0.004248287291928795
0.3475745730715008	0.006607501680778575
0.34792232148978935	0.006970044002278169
0.3482704178304284	0.004642992829027191
0.3486188624415139	0.004271490116642586
0.3489676556714908	0.0039879245973856664
0.3493167978691525	0.007534982276001618
0.34966628938364114	0.005344131793685903
0.35001613056444836	0.006902095559853908
0.3503663217614157	0.004528703148954928
0.3507168633247337	0.00536601186911718
0.3510677556049435	0.005085693473460731
0.35141899895293816	0.006685009382289058
0.35177059371996156	0.004753461589921513
0.35212254025760836	0.006742581286590911
0.35247483891782416	0.005443375655383258
0.35282749005290864	0.010323818556558074
0.3531804940155126	0.005660994991069472
0.35353385115863967	0.0060895357490351335
0.35388756183564807	0.006465916350257041
0.3542416264002475	0.008223331977140341
0.35459604520650223	0.005781307739288884
0.35495081860883215	0.005784516771194602
0.3553059469620101	0.0060594852868545235
0.35566143062116456	0.007743048503100121
0.3560172699417795	0.00796195026247311
0.356373465279694	0.0059446927727156255
0.35673001699110324	0.008862393871335842
0.3570869254325594	0.010598250308438787
0.3574441909609705	0.007213714545175601
0.35780181393360216	0.006756568350203892
0.3581597947080773	0.010317962712794252
0.3585181336423769	0.01113668091934917
0.35887683109484053	0.011377863059775187
0.3592358874241651	0.006277135075321938
0.3595953029894069	0.007422426579440704
0.3599550781499817	0.007392236641464533
0.36031521326566457	0.008296035333611177
0.3606757086965913	0.00977611433789638
0.361036564803257	0.011148950530253308
0.36139778194651695	0.007865283957769564
0.36175936048758894	0.007405649030046336
0.36212130078805094	0.01164588797486846
0.3624836032098437	0.009429492224295335
0.36284626811526954	0.007636752589604
0.36320929586699424	0.011733569850313132
0.36357268682804506	0.011348057010430297
0.3639364413618126	0.009656145102152906
0.36430055983205223	0.012253890390852238
0.364665042602882	0.009423480193267865
0.36502989003878483	0.014946558005254892
0.3653951025046079	0.01275414298210618
0.36576068036556375	0.010034610462789351
0.3661266239872305	0.010626305961840863
0.3664929337355513	0.009375351865662053
0.36685960997683714	0.010921786523222511
0.3672266530777639	0.011756568260826819
0.367594063405374	0.010476535131807256
0.36796184132707804	0.013688666092588177
0.36832998721065424	0.012899787663033433
0.36869850142424837	0.016296073292915166
0.36906738433637487	0.010902181363449566
0.3694366363159162	0.012046489672710797
0.3698062577321236	0.011150020300407761
0.37017624895461987	0.011879431733808319
0.370546610353396	0.014939620451769582
0.3709173422988131	0.01819652792120157
0.3712884451616033	0.011785780897483958
0.3716599193128703	0.012311766017889005
0.3720317651240883	0.01478640800929325
0.3724039829671021	0.016280297975930166
0.37277657321412927	0.014890658930889518
0.37314953623776065	0.013536611696234038
0.3735228724109598	0.021345733576230104
0.37389658210706284	0.015070589428944434
0.3742706656997787	0.017842206259960785
0.3746451235631912	0.01911923860269535
0.37501995607175836	0.02004271954466869
0.3753951636003123	0.017137812143308062
0.37577074652406117	0.017058415131240654
0.376146705218588	0.017100657862420564
0.37652304005985093	0.017521781900479528
0.3768997514241862	0.01671288769783586
0.37727683968830467	0.016692775220858203
0.3776543052292933	0.01645343615759696
0.37803214842461885	0.016271660032148656
0.37841036965212516	0.016767403067442864
0.3787889692900325	0.021191965918955728
0.3791679477169404	0.01844284289067354
0.379547305311827	0.01873083228297865
0.3799270424540503	0.02105914757031858
0.380307159523348	0.015933159443430583
0.3806876568998369	0.01843589824368034
0.3810685349640144	0.017512687122197904
0.3814497940967586	0.022528326135084795
0.38183143467932895	0.018922934801335525
0.3822134570933656	0.020487420005774245
0.38259586172089083	0.023882262147780543
0.38297864894430983	0.026484995144148427
0.3833618191464097	0.03208172918174798
0.3837453727103603	0.020160222906522654
0.3841293100197161	0.030052851609307228
0.384513631458414	0.01903090416421362
0.38489833741077456	0.018643162347788934
0.3852834282615044	0.026522048936586683
0.38566890439569507	0.021727680144788545
0.3860547661988226	0.021605279470459926
0.3864410140567483	0.01751002747490786
0.38682764835572003	0.02332427406096952
0.38721466948237254	0.023093284374346303
0.38760207782372696	0.02245791639259809
0.38798987376719146	0.02915710522087418
