# Wavelenth(micron)	F_planet(10^-6 erg/cm^2/s/Hz)
0.30005903563735375	0.0012467138952291928
0.3003592447525199	0.0008227350793413073
0.3006597542269558	0.0008221613905685298
0.300960564361171	0.0010447770691753694
0.30126167545597554	0.0005590282047194542
0.3015630878124805	0.000534595385435225
0.30186480173209856	0.0006424076117015938
0.30216681751654345	0.0015724074729081552
0.30246913546783105	0.0008305554076799589
0.3027717558882791	0.0010855796534173707
0.3030746790805082	0.0007398931696721646
0.30337790534744163	0.0006587027984887799
0.30368143499230554	0.0008675355326471922
0.3039852683186298	0.0005392380319803537
0.3042894056302477	0.0005830250674052368
0.30459384723129695	0.0005053535072968935
0.3048985934262188	0.0008096999312912728
0.30520364451975973	0.0004832279141648679
0.3055090008169708	0.0007894256147899843
0.3058146626232074	0.0008543319187132614
0.30612063024413205	0.0009734496820729797
0.30642690398571265	0.000567910699315816
0.30673348415422236	0.0010455996120382288
0.30704037105624177	0.0004862025500628061
0.3073475649986577	0.001099085038169648
0.30765506628866374	0.0009328186249293723
0.3079628752337625	0.000868392733056303
0.3082709921417617	0.0009539678610280359
0.30857941732077815	0.0006499828153248692
0.30888815107923795	0.0010320926039407605
0.30919719372587473	0.001200377612398867
0.30950654556973123	0.0019348334442808926
0.30981620692015943	0.0014064502656346673
0.31012617808682075	0.0007956758767447426
0.31043645937968534	0.0005746439214608493
0.3107470511090351	0.0005735729527973822
0.3110579535854616	0.0004898185721770174
0.3113691671198673	0.0005503311101243853
0.31168069202346704	0.0004969265000591888
0.31199252860778476	0.0005165717505109602
0.31230467718465704	0.0004642964913586942
0.31261713806623304	0.0003959544226476281
0.3129299115649728	0.0005809252035407625
0.3132429979936502	0.0007059964429086362
0.31355639766535176	0.00055288803368843
0.3138701108934763	0.00047730097369812473
0.31418413799173767	0.0004844061040991903
0.31449847927416325	0.0005792617850527152
0.3148131350550942	0.0005401358463615893
0.31512810564918703	0.0003835600997793905
0.3154433913714119	0.0006392154547986457
0.31575899253705464	0.0005617699154650777
0.3160749094617161	0.000814770284533662
0.3163911424613123	0.0011690327359452418
0.3167076918520775	0.0004944478682750331
0.3170245579505614	0.0008303241074968788
0.3173417410736292	0.0004192479388924553
0.3176592415384646	0.0003868094648294931
0.3179770596625682	0.00038667025963927377
0.31829519576375775	0.000382694291347814
0.31861365016017007	0.0009097561199398269
0.3189324231702587	0.0004981056098035968
0.31925151511279676	0.0012063813922764124
0.3195709263068769	0.0005557664289391593
0.31989065707190945	0.0005112030380351644
0.32021070772762594	0.0011015890020783664
0.32053107859407703	0.0006454636688794153
0.3208517699916327	0.0003684498170896047
0.32117278224098533	0.00040060198890641866
0.32149411566314745	0.0007444578052704888
0.32181577057945177	0.0008196632575164197
0.32213774731155354	0.000503242966652806
0.32246004618142987	0.000964220923211319
0.32278266751137896	0.0005046066297075715
0.323105611624022	0.001052062279648566
0.32342887884230354	0.0012723649238889113
0.32375246948949077	0.0011995163925080255
0.32407638388917476	0.0012072595940970843
0.3244006223652699	0.0010977848141974773
0.3247251852420147	0.00038766198472182245
0.3250500728439716	0.000574045177119596
0.32537528549602773	0.001889288643262136
0.32570082352339647	0.0003877443950232267
0.32602668725161615	0.00037349162656618836
0.3263528770065502	0.00044175200658291976
0.32667939311438926	0.00035335361506094504
0.3270062359016485	0.0004124419614776797
0.3273334056951695	0.0005112544235160759
0.32766090282212285	0.000429678626323073
0.32798872761000714	0.0005036353795878815
0.32831688038664697	0.0004066968469049648
0.32864536148019385	0.00038823748715211866
0.3289741712191297	0.0004322733531220958
0.32930330993226514	0.00043583797359737455
0.32963277794873797	0.0003276195222469542
0.32996257559801523	0.0003817999436624623
0.33029270320989507	0.00046356489938959803
0.3306231611145066	0.00043281835880732274
0.3309539496423071	0.0006837213805421195
0.3312850691240847	0.0003827327295691344
0.33161651989095925	0.0005224241714461257
0.3319483022743805	0.0005933015200623018
0.3322804166061314	0.0011168746058545578
0.3326128632183269	0.0005681396074066828
0.3329456424434135	0.0018951737028383318
0.3332787546141702	0.0017006924478925312
0.33361220006370884	0.002375945343362541
0.333945979125476	0.0004154139161535236
0.3342800921332507	0.0026453863161288007
0.3346145394211455	0.0008838837060489488
0.33494932132360705	0.002492966948407739
0.33528443817541764	0.0004538653684736173
0.3356198903116948	0.0013017481973862399
0.33595567806788895	0.0005814116531559195
0.33629180177978923	0.0023109422383710805
0.33662826178351984	0.00044582135954782695
0.3369650584155399	0.00043808193772267354
0.33730219201264616	0.0033592622597841317
0.337639662911973	0.0004030317684433432
0.33797747145099094	0.00268747604022334
0.3383156179675081	0.0015920360467343686
0.3386541027996724	0.0014105982818854283
0.3389929262859681	0.0011835458674937175
0.3393320887652174	0.00043441264674565797
0.33967159057658325	0.0011185101380536673
0.3400114320595682	0.00046070394483906216
0.34035161355401444	0.0004490642530735978
0.34069213540010307	0.0005078244912969779
0.34103299793835534	0.0004878662506169911
0.34137420150963343	0.0003901827503398937
0.3417157464551409	0.0003968282837289786
0.3420576331164234	0.0004304905904557916
0.3423998618353671	0.0004467707402091765
0.3427424329542007	0.0004546059976921586
0.34308534681549624	0.0004305409691817698
0.3434286037621676	0.00044446938006703325
0.3437722041374721	0.00043779021736371396
0.34411614828500847	0.0024557685734845586
0.3444604365487217	0.001523363481276196
0.34480506927290067	0.0004157441377182724
0.34515004680217665	0.0004427304929150065
0.3454953694815278	0.0005054670782074721
0.34584103765627777	0.0004965261587500366
0.34618705167209435	0.0009408384221618502
0.3465334118749911	0.001146005635267933
0.3468801186113284	0.00048328735214049764
0.34722717222781396	0.00045241528073088034
0.3475745730715008	0.0013008045074940785
0.34792232148978935	0.0014376542891035903
0.3482704178304284	0.000508444072379542
0.3486188624415139	0.0005061681400113767
0.3489676556714908	0.0005846146409271661
0.3493167978691525	0.0018173441086791397
0.34966628938364114	0.000539475113215098
0.35001613056444836	0.0010809244315546716
0.3503663217614157	0.0005053088201279422
0.3507168633247337	0.0006271806459365269
0.3510677556049435	0.0005213422878654956
0.35141899895293816	0.0006520547643457184
0.35177059371996156	0.0005073812348895275
0.35212254025760836	0.0007325039503822376
0.35247483891782416	0.000554418487792397
0.35282749005290864	0.0010506980165920835
0.3531804940155126	0.0005569114324460394
0.35353385115863967	0.0005509312947044952
0.35388756183564807	0.0005455965086597814
0.3542416264002475	0.0005614883837563059
0.35459604520650223	0.0005550163345980043
0.35495081860883215	0.0005895339154144155
0.3553059469620101	0.0005650158941210415
0.35566143062116456	0.000640909070478583
0.3560172699417795	0.0008904604723583386
0.356373465279694	0.0006255899095704958
0.35673001699110324	0.0012918096690444471
0.3570869254325594	0.0016351285089499078
0.3574441909609705	0.0006600792808593657
0.35780181393360216	0.0006092962514860602
0.3581597947080773	0.002056698443967643
0.3585181336423769	0.0010787201185729243
0.35887683109484053	0.0009429430479771222
0.3592358874241651	0.0006700980191916639
0.3595953029894069	0.0008042449908006384
0.3599550781499817	0.0007792561392573066
0.36031521326566457	0.00068533440249821
0.3606757086965913	0.0008030077742982451
0.361036564803257	0.0015308652712041873
0.36139778194651695	0.0007084799539056969
0.36175936048758894	0.0007215071042139512
0.36212130078805094	0.0016020283793532156
0.3624836032098437	0.0007863812862934111
0.36284626811526954	0.0007820263012760395
0.36320929586699424	0.0017160728962958114
0.36357268682804506	0.0030166379578316443
0.3639364413618126	0.0008853881969236598
0.36430055983205223	0.003054700412925289
0.364665042602882	0.0011246035744546265
0.36502989003878483	0.002134992591960007
0.3653951025046079	0.0037037944338473116
0.36576068036556375	0.001527547276065398
0.3661266239872305	0.0012652278074653778
0.3664929337355513	0.0008527636152289332
0.36685960997683714	0.001373078408501985
0.3672266530777639	0.0015467673205696963
0.367594063405374	0.0008534453131360247
0.36796184132707804	0.0018491015803285332
0.36832998721065424	0.0010465225435916984
0.36869850142424837	0.0032277286193664306
0.36906738433637487	0.0014718294286444203
0.3694366363159162	0.0009505777093704039
0.3698062577321236	0.0009368501224418788
0.37017624895461987	0.000983486482705154
0.370546610353396	0.0022810647103300823
0.3709173422988131	0.0019058866509979952
0.3712884451616033	0.0009741285987717539
0.3716599193128703	0.0015807229928322256
0.3720317651240883	0.003923527788374555
0.3724039829671021	0.00336555735577504
0.37277657321412927	0.0017004162166129968
0.37314953623776065	0.003093365995755765
0.3735228724109598	0.004320286296514441
0.37389658210706284	0.003685508586437783
0.3742706656997787	0.0037770373660741302
0.3746451235631912	0.0046139565746118735
0.37501995607175836	0.00470782487842736
0.3753951636003123	0.004655161889135958
0.37577074652406117	0.002442260264523238
0.376146705218588	0.004829777141619959
0.37652304005985093	0.002120983562496947
0.3768997514241862	0.0019241348313239301
0.37727683968830467	0.002227013619197272
0.3776543052292933	0.0012403095893942157
0.37803214842461885	0.0012310863863945608
0.37841036965212516	0.0012465646459700536
0.3787889692900325	0.002046006272848256
0.3791679477169404	0.0014282611391508197
0.379547305311827	0.0017504198523320815
0.3799270424540503	0.002128259248582928
0.380307159523348	0.001339883613255368
0.3806876568998369	0.001364130283722668
0.3810685349640144	0.0013673423252099123
0.3814497940967586	0.0018039153420031867
0.38183143467932895	0.0020701035940594147
0.3822134570933656	0.003462035624487826
0.38259586172089083	0.005146266361128897
0.38297864894430983	0.0100309420544752
0.3833618191464097	0.013614742224308862
0.3837453727103603	0.006964620455613955
0.3841293100197161	0.008588618694517824
0.384513631458414	0.001604179890319131
0.38489833741077456	0.0015940171818787647
0.3852834282615044	0.002065778419122981
0.38566890439569507	0.0035500249717525796
0.3860547661988226	0.00501844323448306
0.3864410140567483	0.0016723670426890148
0.38682764835572003	0.0020711936189601395
0.38721466948237254	0.002098616003455529
0.38760207782372696	0.0018458307498909155
0.38798987376719146	0.004868686850673671
0.38837805770056205	0.002099658300125376
0.38876663001202283	0.004681230107241417
0.38915559109014614	0.0020299229765651894
0.38954494132389356	0.0030305925765201037
0.3899346811026145	0.003600313155931524
0.3903248108160484	0.003655488768509439
0.3907153308543251	0.010456262515363458
0.39110624160796537	0.0019259553325374386
0.3914975434678802	0.0032632825541962633
0.3918892368253715	0.0020332575150860967
0.39228132207213195	0.00552968836580604
0.3926737996002461	0.003746276235681472
0.39306666980219274	0.007218582820886774
0.39345993307084226	0.014766562407212115
0.39385358979945745	0.0023508387959714893
0.3942476403816957	0.002141824010574045
0.3946420852116072	0.006338940392191669
0.39503692468363627	0.007368044021941844
0.3954321591926224	0.002199600329478947
0.3958277891338011	0.009448884669821682
0.3962238149028023	0.00867328436704469
0.3966202368956511	0.0037225792892179635
0.3970170555087703	0.013422393549044004
0.3974142711389785	0.0023896179841767073
0.39781188418349056	0.002377752971119429
0.3982098950399201	0.007421373370691774
0.3986083041062777	0.0027927936043489797
0.39900711178097215	0.006645631123789603
0.3994063184628117	0.0025022110819431583
0.39980592455100306	0.0069276791969649825
0.40020593044515235	0.0025782017304484695
0.4006063365452655	0.002761392512703656
0.4010071432517482	0.0049792960267569086
0.4014083509654077	0.002802633256163943
0.4018099600874517	0.0027385530167326373
0.4022119710194891	0.0027490808577371488
0.40261438416353124	0.004768505857058256
0.40301719992199064	0.002832045914917795
0.40342041869768314	0.002851150169926696
0.40382404089382873	0.0028712613114735093
0.40422806691404894	0.00290429164167754
0.40463249716236893	0.004155479103590301
0.40503733204321946	0.0029758685596355462
0.4054425719614362	0.0031696034590829344
0.40584821732225845	0.003622561803542794
0.406254268531332	0.003270459052611523
0.40666072599470804	0.004127228928309221
0.40706759011884386	0.00317785372423203
0.40747486131060406	0.003742052526913208
0.4078825399772598	0.003829051652565729
0.4082906265264887	0.003453751208734374
0.40869912136637737	0.0033278372275005273
0.40910802490542203	0.0033678680844954753
0.4095173375525259	0.0034321243715490545
0.40992705971700066	0.003475234111558357
0.41033719180856965	0.005321664288682823
0.41074773423736516	0.0035419279504292564
0.41115868741392897	0.0035888804575113517
0.4115700517492145	0.004291909539244753
0.41198182765458635	0.0036701782405069703
0.41239401554182037	0.0037499662382296495
0.41280661582310413	0.0037773682726918337
0.4132196289110381	0.003970726580625377
0.41363305521863547	0.003868410251589632
0.41404689515932186	0.003922711312615344
0.41446114914693805	0.0042407747479490405
0.4148758175957384	0.004012020198256454
0.41529090092039056	0.00407399740972998
0.4157063995359777	0.004101398539618542
0.41612231385799897	0.004163139038153577
0.4165386443023692	0.004234215192131934
0.41695539128541836	0.0052220114466184344
0.4173725552238928	0.004365136091221858
0.41779013653495684	0.004376920007413684
0.41820813563619214	0.004414001720813112
0.41862655294559853	0.004607608957208257
0.4190453888815931	0.004526246342357887
0.4194646438630111	0.004574107282197712
0.419884318309108	0.004622903681861893
0.4203044126395589	0.004920009840549924
0.4207249272744568	0.004737938071240918
0.4211458626343166	0.004781213619280254
0.421567219140075	0.004964177667619794
0.42198899721308825	0.004869201165901491
0.42241119727513277	0.004840142162363179
0.4228338197484091	0.017698969565778218
0.42325686505554083	0.0049922454362120025
0.423680333619573	0.005140420032770001
0.42410422586397456	0.00516995955568518
0.4245285422126373	0.005219562838283719
0.4249532830898771	0.00530190603788627
0.4253784489204354	0.0055799743502842995
0.42580404012947815	0.00545449842690084
0.42623005714259626	0.005673714029056781
0.4266565003858075	0.0055846510897141575
0.4270833702855548	0.0063765232883510265
0.4275106672687079	0.006297485553781723
0.42793839176256293	0.005829420858279501
0.4283665441948454	0.006485647497434952
0.42879512499370814	0.008642712964068324
0.4292241345877311	0.009284973366158661
0.4296535734059238	0.007450205440086357
0.4300834418777262	0.015588255140145677
0.4305137404330073	0.01125456775346302
0.4309444695020643	0.007694577399923899
0.4313756295156262	0.006516313041450117
0.43180722090485346	0.008132299441584162
0.4322392441013378	0.006508834439711747
0.43267169953710305	0.007759432636410054
0.4331045876446034	0.0065318545583507425
0.43353790885672777	0.006632446928979272
0.43397166360679784	0.006941380140111353
0.4344058523285671	0.006835721222509343
0.4348404754562242	0.006888471649372463
0.4352755334243927	0.008666210963593492
0.4357110266681317	0.006930467271424669
0.4361469556229332	0.006913489172655716
0.4365833207247264	0.006984426824066962
0.4370201224098773	0.007115512975875295
0.43745736111518657	0.0071239843506056165
0.43789503727789286	0.007666928985214667
0.4383331513356728	0.009396042325189525
0.4387717037266415	0.007539896570546765
0.43921069488935105	0.0075367369324918256
0.4396501252627919	0.008345748487041161
0.4400899952863943	0.007903151847066438
0.4405303054000284	0.00896619324397444
0.44097105604400455	0.007995554565864607
0.44141224765907355	0.008062893128367955
0.4418538806864275	0.008632249940024777
0.44229595556769846	0.008384441998077061
0.44273847274496153	0.009648675303637586
0.44318143266073473	0.008397317593120141
0.4436248357579766	0.009596410745078393
0.4440686824800909	0.008419162820395584
0.4445129732709252	0.00871112093915912
0.44495770857476963	0.008563006549175333
0.44540288883635953	0.010008033348989386
0.44584851450087576	0.009468898419598965
0.44629458601394356	0.008096654362317697
0.4467411038216344	0.007542182567666601
0.44718806837046604	0.007573897609176622
0.4476354801074035	0.006810519604239331
0.4480833394798593	0.007454513933350226
0.4485316469356919	0.007732901619506503
0.44898040292320845	0.0080801301614676
0.44942960789116476	0.00789921755791442
0.4498792622887662	0.008682536357306751
0.4503293665656675	0.008822320571619215
0.4507799211719727	0.008616351600329425
0.45123092655823627	0.01064048842731724
0.45168238317546366	0.008846021352238323
0.45213429147511197	0.01130163946166524
0.45258665190909014	0.011507021007964961
0.45303946492975733	0.010999358848355156
0.4534927309899271	0.02956160247216011
0.45394645054286636	0.013367838958927838
0.4544006240422936	0.011102955557278287
0.4548552519423825	0.011604265164926955
0.4553103346977615	0.012023872475189924
0.4557658727635125	0.010523247905201934
0.4562218665951746	0.0093346883699979
0.4566783166487416	0.009081670755717221
0.45713522338066287	0.02814193255249405
0.45759258724784574	0.008329679407383748
0.4580504087076553	0.008323813493990743
0.4585086882179117	0.008314781602110657
0.4589674262368935	0.0080581463220007
0.4594266232233395	0.007926142592976155
0.4598862796364471	0.007991724542864067
0.46034639593587284	0.008291119230181433
0.4608069725817323	0.008617335661095255
0.4612680100346033	0.008627143049151707
0.46172950875552343	0.009217975900239872
0.46219146920598997	0.009044700472019787
0.46265389184796385	0.009828011602283374
0.46311677714386845	0.010133810835760733
0.46358012555658895	0.010181745406684707
0.4640439375494734	0.010255556926534012
0.4645082135863336	0.010316598081523761
0.4649729541314457	0.009602781185816964
0.46543815964955115	0.00978307736073551
0.4659038306058555	0.014318013400908599
0.4663699674660288	0.010064133335750609
0.46683657069620843	0.015623016685198748
0.46730364076299763	0.010486054427729076
0.4677711781334667	0.010517837831378513
0.4682391832751533	0.016235718409597935
0.46870765665606223	0.010858686615309008
0.4691765987446669	0.011044610609407061
0.46964601000990913	0.010666969134357595
0.47011589092119993	0.01072927122155723
0.4705862419484201	0.014698196354963269
0.4710570635619215	0.010774831451710664
0.47152835623252637	0.010833540109314727
0.47200012043152634	0.010639048337128424
0.47247235663068665	0.01111993919374391
0.4729450653022427	0.01124072349262964
0.4734182469189028	0.011303175611766074
0.4738919019538495	0.011545669874373244
0.4743660308807381	0.011714067991430264
0.4748406341736976	0.0114502916502771
0.4753157123073305	0.011302327593433822
0.47579126575671526	0.011324730956357762
0.47626729499740517	0.012195985602789172
0.47674380050542986	0.012172149375260979
0.47722078275729535	0.01210970656138584
0.47769824222998314	0.011979201493134391
0.47817617940095264	0.012076447078718121
0.47865459474814054	0.011924417459920228
0.47913348874996325	0.011978319971279416
0.4796128618853155	0.012252745912497085
0.4800927146335692	0.01218011119624277
0.480573047474578	0.013329659519764768
0.4810538608886736	0.013374242273311646
0.4815351553566694	0.014486198243248125
0.48201693135986157	0.014918570508460132
0.48249918938002545	0.01506476182364659
0.48298192989941835	0.015843611965944332
0.48346515340078067	0.016368985752920704
0.4839488603673369	0.015937193632006276
0.4844330512827943	0.016649874125080354
0.4849177266313433	0.015778958681953878
0.48540288689765926	0.01618671122969742
0.4858885325669022	0.016595809464298585
0.48637466412471847	0.016197897481957275
0.48686128205723933	0.01588608456472481
0.4873483868510826	0.016523069046792557
0.48783597899335396	0.01619896474831873
0.4883240589716447	0.016017168444762336
0.48881262727403474	0.016183674353465134
0.48930168438909233	0.015915227105233045
0.4897912308058759	0.015985348278911304
0.4902812670139312	0.01600367879008894
0.4907717935032936	0.01548243923627593
0.4912628107644906	0.015934332190218316
0.49175431928853935	0.015592323172521768
0.4922463195669482	0.016257903305268405
0.4927388120917177	0.01706129235896584
0.4932317973553405	0.017893907586099083
0.49372527585080195	0.01905218717215229
0.4942192480715806	0.020267883467742845
0.49471371451164753	0.021502741182899063
0.4952086756654701	0.023238608740912003
0.49570413202801017	0.028575721140716888
0.4962000840947228	0.029529526300856736
0.49669653236156114	0.03233287357343039
0.4971934773249736	0.030224910261867573
0.4976909194819041	0.03586689735609842
0.4981888593297956	0.042407992619283415
