# Wavelenth(micron)	F_planet(10^-6 erg/cm^2/s/Hz)
0.30005903563735375	0.04615326428188381
0.3003592447525199	0.038128458225242606
0.3006597542269558	0.03603060576701311
0.300960564361171	0.043869710250619726
0.30126167545597554	0.030539323013645217
0.3015630878124805	0.032131187744650985
0.30186480173209856	0.039409573245988906
0.30216681751654345	0.05616815905036411
0.30246913546783105	0.03808269526855177
0.3027717558882791	0.044388026447574606
0.3030746790805082	0.03582659543545631
0.30337790534744163	0.03395630862588073
0.30368143499230554	0.03848320543017843
0.3039852683186298	0.03579940078365608
0.3042894056302477	0.037857674327259644
0.30459384723129695	0.03161545664622156
0.3048985934262188	0.04330598072682403
0.30520364451975973	0.030788207151010424
0.3055090008169708	0.041412569694316496
0.3058146626232074	0.04443709317398083
0.30612063024413205	0.04464522988478794
0.30642690398571265	0.03236675578083635
0.30673348415422236	0.039635740836311405
0.30704037105624177	0.03258168564813275
0.3073475649986577	0.03805805839160318
0.30765506628866374	0.04003218295444985
0.3079628752337625	0.035967520579727824
0.3082709921417617	0.03819373864345226
0.30857941732077815	0.039038004632223275
0.30888815107923795	0.0383395092172582
0.30919719372587473	0.04031919046956545
0.30950654556973123	0.044320350646485124
0.30981620692015943	0.03827547099176946
0.31012617808682075	0.052479296349852454
0.31043645937968534	0.03763582801821227
0.3107470511090351	0.03743811116846761
0.3110579535854616	0.03643851600425645
0.3113691671198673	0.040247423313026366
0.31168069202346704	0.038112456172320605
0.31199252860778476	0.040175987409890646
0.31230467718465704	0.035979831146196704
0.31261713806623304	0.03648382720321866
0.3129299115649728	0.041719381539044795
0.3132429979936502	0.040058014959433445
0.31355639766535176	0.04204938038719514
0.3138701108934763	0.03559932023144051
0.31418413799173767	0.03768302461154359
0.31449847927416325	0.043427634589006524
0.3148131350550942	0.03852051958264364
0.31512810564918703	0.03620647137392313
0.3154433913714119	0.039391961254468866
0.31575899253705464	0.043783178865994074
0.3160749094617161	0.04914715782741499
0.3163911424613123	0.045268200916621454
0.3167076918520775	0.04148583464858698
0.3170245579505614	0.039542018308437114
0.3173417410736292	0.03852912831366289
0.3176592415384646	0.03582235538372191
0.3179770596625682	0.04029681263036823
0.31829519576375775	0.04179910135988693
0.31861365016017007	0.04043071333028427
0.3189324231702587	0.043065966504234304
0.31925151511279676	0.05078979792578094
0.3195709263068769	0.044059592366008336
0.31989065707190945	0.04481899980624812
0.32021070772762594	0.04461581042024824
0.32053107859407703	0.03924023158894496
0.3208517699916327	0.0365813654413893
0.32117278224098533	0.049603728524984125
0.32149411566314745	0.04901811948426381
0.32181577057945177	0.042599983352531255
0.32213774731155354	0.04914280540708171
0.32246004618142987	0.04641092210651181
0.32278266751137896	0.051459390481142835
0.323105611624022	0.05341069637016539
0.32342887884230354	0.04418242352365466
0.32375246948949077	0.04144361551082852
0.32407638388917476	0.04970681114576488
0.3244006223652699	0.04463079189062449
0.3247251852420147	0.04482751404246388
0.3250500728439716	0.04730278259649885
0.32537528549602773	0.05210232867612641
0.32570082352339647	0.04247415511990025
0.32602668725161615	0.038953172700369264
0.3263528770065502	0.039834437333813505
0.32667939311438926	0.04166387385947163
0.3270062359016485	0.04273567054262504
0.3273334056951695	0.04819091410464938
0.32766090282212285	0.04363596336556813
0.32798872761000714	0.04507673335608636
0.32831688038664697	0.04284355475685307
0.32864536148019385	0.045761184568054135
0.3289741712191297	0.0416471446822746
0.32930330993226514	0.045009551241027436
0.32963277794873797	0.035174356629597
0.32996257559801523	0.03940194142818499
0.33029270320989507	0.0454168256994509
