# Wavelenth(micron)	F_planet(10^-6 erg/cm^2/s/Hz)
0.30005903563735375	0.011920796905981529
0.3003592447525199	0.008576079550435137
0.3006597542269558	0.008348523804745852
0.300960564361171	0.010875268212076735
0.30126167545597554	0.005648153359618962
0.3015630878124805	0.006232052687268461
0.30186480173209856	0.00770482725427205
0.30216681751654345	0.013209595687844522
0.30246913546783105	0.008478862455274416
0.3027717558882791	0.01091038572616706
0.3030746790805082	0.007788807071042211
0.30337790534744163	0.007083337260856732
0.30368143499230554	0.007927816036234209
0.3039852683186298	0.006443583046983283
0.3042894056302477	0.00835367954508945
0.30459384723129695	0.0055150034279175435
0.3048985934262188	0.00758591744569028
0.30520364451975973	0.005011816469961348
0.3055090008169708	0.008465328456664636
0.3058146626232074	0.009061280688618443
0.30612063024413205	0.00898037427966221
0.30642690398571265	0.005690785388535183
0.30673348415422236	0.00915096634220305
0.30704037105624177	0.005472235701629667
0.3073475649986577	0.00819500019161226
0.30765506628866374	0.008148423226928169
0.3079628752337625	0.006701914817357727
0.3082709921417617	0.007928083267346219
0.30857941732077815	0.007550304970812994
0.30888815107923795	0.007700658900028006
0.30919719372587473	0.009233554106072454
0.30950654556973123	0.011384431579374039
0.30981620692015943	0.008194976119290456
0.31012617808682075	0.011586320504681391
0.31043645937968534	0.0060446615791180875
0.3107470511090351	0.006196978494690323
0.3110579535854616	0.0052931505308127565
0.3113691671198673	0.00607488049067874
0.31168069202346704	0.006115828259794238
0.31199252860778476	0.006103893113530509
0.31230467718465704	0.00511110955581583
0.31261713806623304	0.00534954342060443
0.3129299115649728	0.006492660466828745
0.3132429979936502	0.00689555666700898
0.31355639766535176	0.006553764222140744
0.3138701108934763	0.004970028477952459
0.31418413799173767	0.005344154747429687
0.31449847927416325	0.006549440911688379
0.3148131350550942	0.005419695810385621
0.31512810564918703	0.004469035066274386
0.3154433913714119	0.006096231750117374
0.31575899253705464	0.006325834605115034
0.3160749094617161	0.008472321790558733
0.3163911424613123	0.008679642238479885
0.3167076918520775	0.005529386383947857
0.3170245579505614	0.006470896951076356
0.3173417410736292	0.004570974961271941
0.3176592415384646	0.004364480598829143
0.3179770596625682	0.005270658247884224
0.31829519576375775	0.005621293344705239
0.31861365016017007	0.007151675627142223
0.3189324231702587	0.005590750994812773
0.31925151511279676	0.010038879215754295
0.3195709263068769	0.007253370074775816
0.31989065707190945	0.008505836649289346
0.32021070772762594	0.0084776892434702
0.32053107859407703	0.00630371138867421
0.3208517699916327	0.003950302933257295
0.32117278224098533	0.006413941926065752
0.32149411566314745	0.009611610672285237
0.32181577057945177	0.00718180149725179
0.32213774731155354	0.0072448528136362786
0.32246004618142987	0.008083780594191908
0.32278266751137896	0.008118774295067532
0.323105611624022	0.010186508599063691
0.32342887884230354	0.009247692973620502
0.32375246948949077	0.008421032067611333
0.32407638388917476	0.00848680756531473
0.3244006223652699	0.007194464971127643
0.3247251852420147	0.005988602265093865
0.3250500728439716	0.00667365063997309
0.32537528549602773	0.01080126944948408
0.32570082352339647	0.004245842315714623
0.32602668725161615	0.0039129461387755245
0.3263528770065502	0.004684094618015788
0.32667939311438926	0.005663362366224611
0.3270062359016485	0.004358912822468984
0.3273334056951695	0.0062089575484154886
0.32766090282212285	0.004526739880517727
0.32798872761000714	0.005461449361152838
