# Wavelenth(micron)	F_planet(10^-6 erg/cm^2/s/Hz)
0.30005903563735375	0.013765963855279261
0.3003592447525199	0.010327837530694025
0.3006597542269558	0.009782055168807206
0.300960564361171	0.012712970683271114
0.30126167545597554	0.00782629402863351
0.3015630878124805	0.0085381182304115
0.30186480173209856	0.010522903201233757
0.30216681751654345	0.017839101034699146
0.30246913546783105	0.010631518939723117
0.3027717558882791	0.013030344169581142
0.3030746790805082	0.009759313534893253
0.30337790534744163	0.009093560840301372
0.30368143499230554	0.010688402341629382
0.3039852683186298	0.009441057223988544
0.3042894056302477	0.010574038207935151
0.30459384723129695	0.00824712556787387
0.3048985934262188	0.011796392911233602
0.30520364451975973	0.007838088888621331
0.3055090008169708	0.011314884020483095
0.3058146626232074	0.012007109899098874
0.30612063024413205	0.012561382566993854
0.30642690398571265	0.008280429006276804
0.30673348415422236	0.011059556613427312
0.30704037105624177	0.008433944626123933
0.3073475649986577	0.010279549328948472
0.30765506628866374	0.010857960030156969
0.3079628752337625	0.009514380753794977
0.3082709921417617	0.010507140845608927
0.30857941732077815	0.010475610110807927
0.30888815107923795	0.010080699969066874
0.30919719372587473	0.011095208031276591
0.30950654556973123	0.012963482010734984
0.30981620692015943	0.01020046118210708
0.31012617808682075	0.015180177870989959
0.31043645937968534	0.009645422932427268
0.3107470511090351	0.009442301661298015
0.3110579535854616	0.009015212029915199
0.3113691671198673	0.01012061975979023
0.31168069202346704	0.009836595052600787
0.31199252860778476	0.009987347607639516
0.31230467718465704	0.008856523832709991
0.31261713806623304	0.009312113603071746
0.3129299115649728	0.01088680634174531
0.3132429979936502	0.010496146214159535
0.31355639766535176	0.010803626742799917
0.3138701108934763	0.008882249484875513
0.31418413799173767	0.009382482771075664
0.31449847927416325	0.01097104990336704
0.3148131350550942	0.009507864853523984
0.31512810564918703	0.009033611952418646
0.3154433913714119	0.010017366292162953
0.31575899253705464	0.011100266382074538
0.3160749094617161	0.013031074955495244
0.3163911424613123	0.012148055956657772
0.3167076918520775	0.01054605030971895
0.3170245579505614	0.010032260783432195
0.3173417410736292	0.009285171291277367
0.3176592415384646	0.00897338140284382
0.3179770596625682	0.010127898973722571
0.31829519576375775	0.010889159121450035
0.31861365016017007	0.010711473155189295
0.3189324231702587	0.011137949351248282
0.31925151511279676	0.013878110200570315
0.3195709263068769	0.012045300163895222
0.31989065707190945	0.012641967414497367
0.32021070772762594	0.012189141820669424
0.32053107859407703	0.01023893088001494
0.3208517699916327	0.009002936484965765
0.32117278224098533	0.01313019917620977
0.32149411566314745	0.013709852268860725
0.32181577057945177	0.011473379430401102
0.32213774731155354	0.01335188600910225
0.32246004618142987	0.012516311614893095
0.32278266751137896	0.013929602989731062
0.323105611624022	0.014757410954948287
0.32342887884230354	0.01282365659552825
0.32375246948949077	0.011777984658976295
0.32407638388917476	0.013525960287755821
0.3244006223652699	0.012017730295520735
0.3247251852420147	0.012428499151516679
0.3250500728439716	0.012311557193372197
0.32537528549602773	0.014327004893045291
0.32570082352339647	0.010646848330965268
0.32602668725161615	0.009863437694638889
0.3263528770065502	0.0098989099814104
0.32667939311438926	0.011602507857409655
0.3270062359016485	0.011059844011748005
0.3273334056951695	0.012646532562348479
0.32766090282212285	0.010900585924372128
0.32798872761000714	0.011334418284256194
0.32831688038664697	0.010583839094433512
0.32864536148019385	0.012009833429250197
0.3289741712191297	0.01041724023546221
0.32930330993226514	0.012219164944868181
0.32963277794873797	0.009001939880312448
0.32996257559801523	0.010457668588388768
0.33029270320989507	0.011653667019274767
0.3306231611145066	0.013368616397580817
0.3309539496423071	0.012296246834875403
0.3312850691240847	0.010496554924234429
0.33161651989095925	0.011332375890073802
0.3319483022743805	0.010906804431379218
0.3322804166061314	0.011739266690384872
0.3326128632183269	0.011798940684048248
0.3329456424434135	0.013203579172122757
0.3332787546141702	0.01423369501202624
0.33361220006370884	0.016480308594643344
0.333945979125476	0.011444042205927549
0.3342800921332507	0.017192473774080556
0.3346145394211455	0.0124274703663927
0.33494932132360705	0.015704903274882682
0.33528443817541764	0.01178336756264542
0.3356198903116948	0.013110571605820276
0.33595567806788895	0.011372632100952866
0.33629180177978923	0.016132645544203114
0.33662826178351984	0.012280197018328285
0.3369650584155399	0.012533426057971808
0.33730219201264616	0.018722972091613367
0.337639662911973	0.011335715944716298
0.33797747145099094	0.018578868507617752
0.3383156179675081	0.01450034753247402
0.3386541027996724	0.014277550415044585
0.3389929262859681	0.013479501264206335
0.3393320887652174	0.014439440850181498
0.33967159057658325	0.015574242158173178
0.3400114320595682	0.014628792533462323
0.34035161355401444	0.014273995389538788
0.34069213540010307	0.019289409234594313
0.34103299793835534	0.013100918560038801
0.34137420150963343	0.013360723727352962
0.3417157464551409	0.014255049817818053
0.3420576331164234	0.013452686961086634
0.3423998618353671	0.015537161110104523
0.3427424329542007	0.019585826528026092
0.34308534681549624	0.013555849659461694
0.3434286037621676	0.012906772012065675
0.3437722041374721	0.012924171892020258
0.34411614828500847	0.024992141183809553
0.3444604365487217	0.022091934457261875
0.34480506927290067	0.01376870295632495
0.34515004680217665	0.015903430436473038
0.3454953694815278	0.015734047889813977
0.34584103765627777	0.014299137293871979
0.34618705167209435	0.016123981750819028
0.3465334118749911	0.01862649627575766
0.3468801186113284	0.01611855879363589
0.34722717222781396	0.015082136332284897
0.3475745730715008	0.021090610461907248
0.34792232148978935	0.021024297898871013
0.3482704178304284	0.014932619554616127
0.3486188624415139	0.016091638802363587
0.3489676556714908	0.015570010015019198
0.3493167978691525	0.022769262863874415
0.34966628938364114	0.018546836215345315
0.35001613056444836	0.02000954156021958
0.3503663217614157	0.014173926498928959
0.3507168633247337	0.01779021901981219
0.3510677556049435	0.017173703083168578
0.35141899895293816	0.019993287008410996
0.35177059371996156	0.014919016321382251
0.35212254025760836	0.02129982047680613
0.35247483891782416	0.019376563272953597
0.35282749005290864	0.029737300828997032
0.3531804940155126	0.018268354189998694
0.35353385115863967	0.01950249814044308
0.35388756183564807	0.020414303169782662
0.3542416264002475	0.023881678094874625
0.35459604520650223	0.01804345639114673
0.35495081860883215	0.018579110109759645
0.3553059469620101	0.01848921206662021
0.35566143062116456	0.023956049442763857
0.3560172699417795	0.0230237351829992
0.356373465279694	0.01775622492516746
0.35673001699110324	0.027857024098769424
0.3570869254325594	0.03217832352449946
0.3574441909609705	0.02287880035353029
0.35780181393360216	0.021190029974008207
0.3581597947080773	0.035632674104033764
0.3585181336423769	0.032091910452210735
0.35887683109484053	0.034912989061325
0.3592358874241651	0.019100163800067443
0.3595953029894069	0.022689983420423374
0.3599550781499817	0.021067199160285044
0.36031521326566457	0.024957450530376298
0.3606757086965913	0.02845918861111963
0.361036564803257	0.031805026713087985
0.36139778194651695	0.023673010675196653
0.36175936048758894	0.02442263576624197
0.36212130078805094	0.03494376013155859
0.3624836032098437	0.029023920276041476
0.36284626811526954	0.02122698990529055
0.36320929586699424	0.03647921576755823
0.36357268682804506	0.03240464171964492
0.3639364413618126	0.027602189055844658
0.36430055983205223	0.0309032682245119
0.364665042602882	0.029673808081297902
0.36502989003878483	0.04304030489391133
0.3653951025046079	0.032296948313658445
0.36576068036556375	0.02763844724039278
0.3661266239872305	0.02774083585447799
0.3664929337355513	0.02511927145290104
0.36685960997683714	0.02994118701517779
0.3672266530777639	0.03171862264596155
0.367594063405374	0.027118865589014357
0.36796184132707804	0.036101764044780195
0.36832998721065424	0.03390052767711817
0.36869850142424837	0.043483021852947626
0.36906738433637487	0.030725856192916824
0.3694366363159162	0.031603360212786286
0.3698062577321236	0.028894767114968602
0.37017624895461987	0.031231062358114146
0.370546610353396	0.0405221664520483
0.3709173422988131	0.04671336111751193
0.3712884451616033	0.02916828152757345
0.3716599193128703	0.0317658065794991
0.3720317651240883	0.04358704400250518
0.3724039829671021	0.04573125152062076
0.37277657321412927	0.04146778490658685
0.37314953623776065	0.035050979713787137
0.3735228724109598	0.06294397521770681
0.37389658210706284	0.045415141252260566
0.3742706656997787	0.04302834129585694
0.3746451235631912	0.05078675024897924
0.37501995607175836	0.058259749797206245
0.3753951636003123	0.04137043067754772
0.37577074652406117	0.04554910293979077
0.376146705218588	0.04320154823247947
0.37652304005985093	0.046599333832399434
0.3768997514241862	0.042935964866331965
0.37727683968830467	0.03953812713323233
0.3776543052292933	0.040284387202135674
0.37803214842461885	0.04080008478179501
0.37841036965212516	0.038327092332246564
0.3787889692900325	0.051622314988187125
0.3791679477169404	0.04567559404669408
0.379547305311827	0.04755965936921241
0.3799270424540503	0.05083509197693408
0.380307159523348	0.03806692377818746
0.3806876568998369	0.04542481369233667
0.3810685349640144	0.04109708676519466
0.3814497940967586	0.05212910495129516
0.38183143467932895	0.04745971954246291
0.3822134570933656	0.06365793820008181
0.38259586172089083	0.06801653023219804
0.38297864894430983	0.06447645403183826
0.3833618191464097	0.08268478224887192
0.3837453727103603	0.053648452839013844
0.3841293100197161	0.07545305194988684
0.384513631458414	0.04564022080954778
0.38489833741077456	0.045007459159404656
0.3852834282615044	0.058980320542499104
0.38566890439569507	0.051081070044624824
0.3860547661988226	0.058064876627250205
0.3864410140567483	0.04113398744021446
0.38682764835572003	0.054890907566266245
0.38721466948237254	0.05576644266893539
0.38760207782372696	0.05267835951975193
0.38798987376719146	0.06946982025430239
0.38837805770056205	0.05277480685436896
0.38876663001202283	0.0685484341603974
0.38915559109014614	0.05612925983695511
0.38954494132389356	0.06054777285066022
0.3899346811026145	0.06575488278441308
0.3903248108160484	0.06331566912723449
0.3907153308543251	0.07618378425034227
0.39110624160796537	0.05321794747912333
0.3914975434678802	0.05976317202940908
0.3918892368253715	0.0615884393443786
0.39228132207213195	0.06852355198390753
0.3926737996002461	0.053940272043590774
0.39306666980219274	0.07134221516554864
0.39345993307084226	0.12466854821358361
0.39385358979945745	0.047866482459441424
0.3942476403816957	0.05357316037763325
0.3946420852116072	0.06597509688338644
0.39503692468363627	0.07402874403123672
0.3954321591926224	0.058735035024645554
0.3958277891338011	0.07612265087701602
0.3962238149028023	0.0718239350160521
0.3966202368956511	0.0604889000018987
0.3970170555087703	0.11758093658336106
0.3974142711389785	0.05480790324498152
0.39781188418349056	0.06086089432139531
0.3982098950399201	0.07254647302925833
0.3986083041062777	0.06780312544004878
0.39900711178097215	0.07020724664724494
0.3994063184628117	0.06438092502156649
0.39980592455100306	0.07998572507392895
0.40020593044515235	0.0688393374705684
0.4006063365452655	0.07448885729706986
0.4010071432517482	0.08076406081074602
0.4014083509654077	0.06971160442985758
0.4018099600874517	0.07017800556518293
0.4022119710194891	0.06975080853072922
0.40261438416353124	0.07570719743696558
0.40301719992199064	0.07324741019182011
0.40342041869768314	0.07616983746577011
0.40382404089382873	0.06835736724402765
0.40422806691404894	0.06957995173631655
0.40463249716236893	0.08373358725934613
0.40503733204321946	0.07139950551854249
0.4054425719614362	0.07363448133676835
0.40584821732225845	0.07465211639788334
0.406254268531332	0.07289571762374497
0.40666072599470804	0.0902658466297896
0.40706759011884386	0.07434679731985687
0.40747486131060406	0.08584060647005301
0.4078825399772598	0.08154434137306167
0.4082906265264887	0.07529396454626945
0.40869912136637737	0.07734526516987068
0.40910802490542203	0.07450865713044097
0.4095173375525259	0.07736346914122313
0.40992705971700066	0.07573550831320758
0.41033719180856965	0.08486578714417255
0.41074773423736516	0.07815388786204211
0.41115868741392897	0.08026450279475547
0.4115700517492145	0.08381894561326397
0.41198182765458635	0.07856028309377858
0.41239401554182037	0.07899895022111314
0.41280661582310413	0.0801475876923997
0.4132196289110381	0.08958977950229761
0.41363305521863547	0.08607502904803192
0.41404689515932186	0.07993306374669366
0.41446114914693805	0.09376968605603854
0.4148758175957384	0.08769220843869845
0.41529090092039056	0.08521638386246345
0.4157063995359777	0.09034076004600528
0.41612231385799897	0.08075850602143753
0.4165386443023692	0.0812748776981019
0.41695539128541836	0.08407616333506752
0.4173725552238928	0.09618136150425767
0.41779013653495684	0.0926092611129751
0.41820813563619214	0.0838914858196038
0.41862655294559853	0.0886611659585049
0.4190453888815931	0.08685724607083967
0.4194646438630111	0.08995931453601437
0.419884318309108	0.09348224692498153
0.4203044126395589	0.0960394187554287
0.4207249272744568	0.08983429533344174
0.4211458626343166	0.08309240308345762
0.421567219140075	0.09097840516734158
0.42198899721308825	0.08022699441327891
0.42241119727513277	0.08273323687771257
0.4228338197484091	0.18359566816436348
0.42325686505554083	0.08123065039319849
0.423680333619573	0.09621080038844468
0.42410422586397456	0.08517080015519687
0.4245285422126373	0.08148944385782132
0.4249532830898771	0.09231788508104556
0.4253784489204354	0.09514528779747437
0.42580404012947815	0.0906845759958713
0.42623005714259626	0.09666404259189265
0.4266565003858075	0.08600620472301504
0.4270833702855548	0.10906284670851368
0.4275106672687079	0.10016502371917098
0.42793839176256293	0.08724489441493816
0.4283665441948454	0.1077641314961343
0.42879512499370814	0.10724949209373459
0.4292241345877311	0.12491682617745958
0.4296535734059238	0.1106910185657967
0.4300834418777262	0.1428184519162025
0.4305137404330073	0.11375020367926382
0.4309444695020643	0.12220271641260558
0.4313756295156262	0.0933596739566294
0.43180722090485346	0.11827208461323165
0.4322392441013378	0.09453154574135336
0.43267169953710305	0.1194671327864716
0.4331045876446034	0.09009435757153385
0.43353790885672777	0.09165845614502242
0.43397166360679784	0.10613777894037948
0.4344058523285671	0.09594958524835143
0.4348404754562242	0.0990098712310387
0.4352755334243927	0.11026728920703616
0.4357110266681317	0.09618174726760162
0.4361469556229332	0.09506017775026895
0.4365833207247264	0.09534489895958001
0.4370201224098773	0.10591820053140509
0.43745736111518657	0.09468940857899472
0.43789503727789286	0.112354886810875
0.4383331513356728	0.13033429478787814
0.4387717037266415	0.10413905325773402
0.43921069488935105	0.10918959022221716
0.4396501252627919	0.10904124953082542
0.4400899952863943	0.10797534720618787
0.4405303054000284	0.13640007118223757
0.44097105604400455	0.11635603130182598
0.44141224765907355	0.1081910956258734
0.4418538806864275	0.1249801728077666
0.44229595556769846	0.11578621613511207
0.44273847274496153	0.14172043249823912
0.44318143266073473	0.11836208226625994
0.4436248357579766	0.14554519048962197
0.4440686824800909	0.11651850736335109
0.4445129732709252	0.13431907363986562
0.44495770857476963	0.1270305423497429
0.44540288883635953	0.13722734625268482
0.44584851450087576	0.1451778589634206
0.44629458601394356	0.14045318388081557
0.4467411038216344	0.13827012399642502
0.44718806837046604	0.1339328949871542
0.4476354801074035	0.13383774438334958
0.4480833394798593	0.12959525259850008
0.4485316469356919	0.15158536159835218
0.44898040292320845	0.1439879960722014
0.44942960789116476	0.13840152684299553
0.4498792622887662	0.1312042122208977
0.4503293665656675	0.1341479111479365
0.4507799211719727	0.13760036019309982
0.45123092655823627	0.14489312576276206
0.45168238317546366	0.13916552081339112
0.45213429147511197	0.14688070868102182
0.45258665190909014	0.1507982315763919
0.45303946492975733	0.1754728916097178
0.4534927309899271	0.19207719198356882
0.45394645054286636	0.15459428425723576
0.4544006240422936	0.1510728947676069
0.4548552519423825	0.16329131330835128
0.4553103346977615	0.1645439754267968
0.4557658727635125	0.16121076816962854
0.4562218665951746	0.15592933604482864
0.4566783166487416	0.15682315389299512
0.45713522338066287	0.19002122611779457
0.45759258724784574	0.16102479426455657
0.4580504087076553	0.17112909340474583
0.4585086882179117	0.18589117852967513
0.4589674262368935	0.1875235422417473
0.4594266232233395	0.20124869852253124
0.4598862796364471	0.19271040596524888
0.46034639593587284	0.1998070035224414
0.4608069725817323	0.1821686304449721
0.4612680100346033	0.18584810754647987
0.46172950875552343	0.18306173146083526
0.46219146920598997	0.1773788986952002
0.46265389184796385	0.1986669783749518
0.46311677714386845	0.1984141658351957
0.46358012555658895	0.2018244271686002
0.4640439375494734	0.20628329405157278
0.4645082135863336	0.1941529260676275
0.4649729541314457	0.20674784315323116
0.46543815964955115	0.20828341291850325
0.4659038306058555	0.21034650850552922
0.4663699674660288	0.1961939023498011
0.46683657069620843	0.22396687128978532
0.46730364076299763	0.2222482482011936
0.4677711781334667	0.22147026231895553
0.4682391832751533	0.23620904217027242
0.46870765665606223	0.22068318362803122
0.4691765987446669	0.2216831185425475
0.46964601000990913	0.2267485056935668
0.47011589092119993	0.22740087532370823
0.4705862419484201	0.24153569393075483
0.4710570635619215	0.2337896891462657
0.47152835623252637	0.24137895356543926
0.47200012043152634	0.23848742822961688
0.47247235663068665	0.24031918156877852
0.4729450653022427	0.23491534311909357
0.4734182469189028	0.24205951711197266
0.4738919019538495	0.24254608707114092
0.4743660308807381	0.23794931304873362
0.4748406341736976	0.23554610301282125
0.4753157123073305	0.23693809818465483
0.47579126575671526	0.24681688360350532
0.47626729499740517	0.28479674502929125
0.47674380050542986	0.2878390285717322
0.47722078275729535	0.294158203201384
0.47769824222998314	0.2823974306890744
0.47817617940095264	0.2829300409273451
0.47865459474814054	0.2842183354695744
0.47913348874996325	0.2873889993121036
0.4796128618853155	0.27912782168009087
0.4800927146335692	0.2833363187355025
0.480573047474578	0.3097994802822082
0.4810538608886736	0.3069480389981303
0.4815351553566694	0.29061829008582246
0.48201693135986157	0.29337350764900433
0.48249918938002545	0.27986785090308725
0.48298192989941835	0.2733607816719938
0.48346515340078067	0.27172674017605275
0.4839488603673369	0.27391745904082354
0.4844330512827943	0.3093033897143975
0.4849177266313433	0.30285699564288826
0.48540288689765926	0.3048667084624177
0.4858885325669022	0.3124693892681978
0.48637466412471847	0.29768245274023686
0.48686128205723933	0.30499756565389036
0.4873483868510826	0.3265145480679466
0.48783597899335396	0.30900073359725466
0.4883240589716447	0.2991400414582818
0.48881262727403474	0.30971587394294237
0.48930168438909233	0.3402492895676768
0.4897912308058759	0.32035272928714137
0.4902812670139312	0.3386998248293689
0.4907717935032936	0.3403284711011581
0.4912628107644906	0.3604889539739891
0.49175431928853935	0.37088559247921593
0.4922463195669482	0.42240817959525434
0.4927388120917177	0.40797380920406956
0.4932317973553405	0.4186313332495758
0.49372527585080195	0.43534847137847543
0.4942192480715806	0.45915943115443764
0.49471371451164753	0.450125753863947
0.4952086756654701	0.46417878954747993
0.49570413202801017	0.5341409835048321
0.4962000840947228	0.5075579394407052
0.49669653236156114	0.5188633001753311
0.4971934773249736	0.49441232188708434
0.4976909194819041	0.5288826895402274
0.4981888593297956	0.5219134881306703
0.4986872973665883	0.5318294710708854
0.4991862340907205	0.4968784182651411
0.49968567000112835	0.5432480281520282
0.5001856055972473	0.4965465013525699
0.5006860413790132	0.5729826887974542
0.5011869778468626	0.4265089560399852
0.5016884155017322	0.46063328176857565
0.5021903548450583	0.4318607094041751
0.5026927963787806	0.40560770314730876
0.5031957406053418	0.37276796640509996
0.5036991880276857	0.39958426995757185
0.5042031391492598	0.4514086332506179
0.5047075944740148	0.3894198293741652
0.5052125545064062	0.4367188064770466
0.5057180197513941	0.3736030326350223
0.5062239907144432	0.38215191128377995
0.5067304679015254	0.40524042776820807
0.507237451819119	0.3860442860670393
0.5077449429742066	0.3879205260102113
0.5082529418742787	0.4408556164889587
0.5087614490273339	0.40197619697799936
0.5092704649418801	0.4045811701770621
0.5097799901269346	0.4237637289425679
0.510290025092022	0.4203528090323121
0.5108005703471767	0.47344312010468087
0.5113116264029444	0.47865212267412816
