# Wavelenth(micron)	F_planet(10^-6 erg/cm^2/s/Hz)
0.30005903563735375	4.057852244325734e-06
0.3003592447525199	4.305736083321421e-06
0.3006597542269558	4.587258611256901e-06
0.300960564361171	4.781409450752302e-06
0.30126167545597554	5.061961323204401e-06
0.3015630878124805	5.146780662384793e-06
0.30186480173209856	5.193191993704487e-06
0.30216681751654345	5.2500321917175344e-06
0.30246913546783105	5.060426564170862e-06
0.3027717558882791	5.058006848859684e-06
0.3030746790805082	5.456533651165472e-06
0.30337790534744163	5.729805575771692e-06
0.30368143499230554	5.8559814311889184e-06
0.3039852683186298	6.165480114063226e-06
0.3042894056302477	6.253584700531146e-06
0.30459384723129695	6.308396741444246e-06
0.3048985934262188	6.426399074340492e-06
0.30520364451975973	6.638585973490084e-06
0.3055090008169708	6.301344677790557e-06
0.3058146626232074	6.658792530902898e-06
0.30612063024413205	6.918369562215256e-06
0.30642690398571265	7.2213722133637624e-06
0.30673348415422236	7.457838381366613e-06
0.30704037105624177	7.5923144381494405e-06
0.3073475649986577	7.44993476819181e-06
0.30765506628866374	7.747728381841103e-06
0.3079628752337625	8.066749004653154e-06
0.3082709921417617	7.948957557230621e-06
0.30857941732077815	8.24120536276352e-06
0.30888815107923795	8.496897540027241e-06
0.30919719372587473	8.698918219794912e-06
0.30950654556973123	8.725428076416454e-06
0.30981620692015943	9.147149137797195e-06
0.31012617808682075	8.950417726667282e-06
0.31043645937968534	9.33127849598896e-06
0.3107470511090351	9.657731377804644e-06
0.3110579535854616	9.96497174106325e-06
0.3113691671198673	1.0082893005342361e-05
0.31168069202346704	1.0405237301621715e-05
0.31199252860778476	1.0680464595106987e-05
0.31230467718465704	1.0946126986904622e-05
0.31261713806623304	1.1215217984814232e-05
0.3129299115649728	1.0997732021677004e-05
0.3132429979936502	1.1234344292615342e-05
0.31355639766535176	1.159920327264566e-05
0.3138701108934763	1.1976070820212715e-05
0.31418413799173767	1.2285828963034008e-05
0.31449847927416325	1.2563903382429784e-05
0.3148131350550942	1.28654666957916e-05
0.31512810564918703	1.3137726870445816e-05
0.3154433913714119	1.3397715755919858e-05
0.31575899253705464	1.3540807683069764e-05
0.3160749094617161	1.3488749572011454e-05
0.3163911424613123	1.3917294551565948e-05
0.3167076918520775	1.4311995199195484e-05
0.3170245579505614	1.4741088502476198e-05
0.3173417410736292	1.5064840457987865e-05
0.3176592415384646	1.5376535741444947e-05
0.3179770596625682	1.5673197413307134e-05
0.31829519576375775	1.5916421341615834e-05
0.31861365016017007	1.6281677928490436e-05
0.3189324231702587	1.6334114754098517e-05
0.31925151511279676	1.666812520131869e-05
0.3195709263068769	1.7076689528238977e-05
0.31989065707190945	1.7500096504704996e-05
0.32021070772762594	1.7916968046951833e-05
0.32053107859407703	1.8288224599291952e-05
0.3208517699916327	1.861536030367043e-05
0.32117278224098533	1.8846001762824213e-05
0.32149411566314745	1.9263038044457665e-05
0.32181577057945177	1.9657494219737375e-05
0.32213774731155354	1.9884170829754298e-05
0.32246004618142987	2.035031265774749e-05
0.32278266751137896	2.078948553367803e-05
0.323105611624022	2.1262697541288715e-05
0.32342887884230354	2.1690526361829357e-05
0.32375246948949077	2.2096495864764254e-05
0.32407638388917476	2.2271574237014466e-05
0.3244006223652699	2.279093686272027e-05
0.3247251852420147	2.3282249772607062e-05
0.3250500728439716	2.3718345157787136e-05
0.32537528549602773	2.4147603859001906e-05
0.32570082352339647	2.4649692804998426e-05
0.32602668725161615	2.5150623664701074e-05
0.3263528770065502	2.5644264193153676e-05
0.32667939311438926	2.6138460827041548e-05
0.3270062359016485	2.643127052529643e-05
0.3273334056951695	2.6882188319685835e-05
0.32766090282212285	2.7466200577415558e-05
0.32798872761000714	2.8018281312294407e-05
0.32831688038664697	2.856154655018503e-05
0.32864536148019385	2.909497760335823e-05
0.3289741712191297	2.9666520623979946e-05
0.32930330993226514	3.023683087141906e-05
0.32963277794873797	3.078525930112431e-05
0.32996257559801523	3.130212017103075e-05
0.33029270320989507	3.169082282121372e-05
0.3306231611145066	3.2351169180471325e-05
0.3309539496423071	3.2977978357777706e-05
0.3312850691240847	3.3633082586757055e-05
0.33161651989095925	3.42682918639392e-05
0.3319483022743805	3.490494825938621e-05
0.3322804166061314	3.55623614164233e-05
0.3326128632183269	3.616598310859896e-05
0.3329456424434135	3.668489061729478e-05
0.3332787546141702	3.711426355923857e-05
0.33361220006370884	3.768599166008733e-05
0.333945979125476	3.876506214574295e-05
0.3342800921332507	3.949545165195166e-05
0.3346145394211455	4.021369873616236e-05
0.33494932132360705	4.096396327180453e-05
0.33528443817541764	4.169645158126492e-05
0.3356198903116948	4.242557067550897e-05
0.33595567806788895	4.316931733452506e-05
0.33629180177978923	4.390766259530124e-05
0.33662826178351984	4.4623805918022126e-05
0.3369650584155399	4.5449376381671006e-05
0.33730219201264616	4.6283781604564284e-05
0.337639662911973	4.712881134652897e-05
0.33797747145099094	4.798441925897225e-05
0.3383156179675081	4.883767876003871e-05
0.3386541027996724	4.968832796415022e-05
0.3389929262859681	5.0483744444653726e-05
0.3393320887652174	5.140641283998663e-05
0.33967159057658325	5.232124457645667e-05
0.3400114320595682	5.317885593679031e-05
0.34035161355401444	5.414447814581108e-05
0.34069213540010307	5.5108190607691084e-05
0.34103299793835534	5.608570706927712e-05
0.34137420150963343	5.707785769721052e-05
0.3417157464551409	5.807156663572569e-05
0.3420576331164234	5.8995139536312565e-05
0.3423998618353671	6.000970144003145e-05
0.3427424329542007	6.108244923482398e-05
0.34308534681549624	6.214755107802571e-05
0.3434286037621676	6.321223047445695e-05
0.3437722041374721	6.431497839805392e-05
0.34411614828500847	6.46706098390076e-05
0.3444604365487217	6.641419796091999e-05
0.34480506927290067	6.772448937794571e-05
0.34515004680217665	6.884897935534486e-05
0.3454953694815278	6.995811756571073e-05
0.34584103765627777	7.11897259608519e-05
0.34618705167209435	7.241919378961821e-05
0.3465334118749911	7.346776376924297e-05
0.3468801186113284	7.492478934065282e-05
0.34722717222781396	7.621867991378662e-05
0.3475745730715008	7.723584456615086e-05
0.34792232148978935	7.870229709901064e-05
0.3482704178304284	8.016268900740728e-05
0.3486188624415139	8.146885448996277e-05
0.3489676556714908	8.281581901792036e-05
0.3493167978691525	8.393561313016491e-05
0.34966628938364114	8.568468345776421e-05
0.35001613056444836	8.699719696596782e-05
0.3503663217614157	8.860819815201181e-05
0.3507168633247337	9.010629528148995e-05
0.3510677556049435	9.16201681781964e-05
0.35141899895293816	9.313074384032063e-05
0.35177059371996156	9.469337221280838e-05
0.35212254025760836	9.622403221559962e-05
0.35247483891782416	9.784817136458985e-05
0.35282749005290864	9.937176202664435e-05
0.3531804940155126	0.00010115610011541317
0.35353385115863967	0.00010284891216653469
0.35388756183564807	0.00010456223636616268
0.3542416264002475	0.00010629661803096014
0.35459604520650223	0.00010804394537345612
0.35495081860883215	0.0001098175764407571
0.3553059469620101	0.00011164046982759898
0.35566143062116456	0.00011344428450960719
0.3560172699417795	0.00011532184454715292
0.356373465279694	0.00011723725784981919
0.35673001699110324	0.0001191278637751419
0.3570869254325594	0.00012102678087970988
0.3574441909609705	0.00012312601168779511
0.35780181393360216	0.00012514358518385472
0.3581597947080773	0.00012692872564793934
0.3585181336423769	0.00012921506011396439
0.35887683109484053	0.00013134104198587231
0.3592358874241651	0.00013348112498326402
0.3595953029894069	0.00013566038238016387
0.3599550781499817	0.00013787168975053424
0.36031521326566457	0.00014011660679625606
0.3606757086965913	0.00014238858416529084
0.361036564803257	0.0001446498884383846
0.36139778194651695	0.00014702178231317594
0.36175936048758894	0.00014937727149280178
0.36212130078805094	0.00015172647723846818
0.3624836032098437	0.00015418124070516476
0.36284626811526954	0.00015672685111558016
0.36320929586699424	0.00015896288831813166
0.36357268682804506	0.0001618110028063801
0.3639364413618126	0.00016441087718493692
0.36430055983205223	0.0001670429289362498
0.364665042602882	0.00016942781213688624
0.36502989003878483	0.00017221933207366323
0.3653951025046079	0.00017514914644655346
0.36576068036556375	0.00017794391671322206
0.3661266239872305	0.00018078505492546824
0.3664929337355513	0.0001836576045822787
0.36685960997683714	0.0001865768132574034
0.3672266530777639	0.00018954057523124852
0.367594063405374	0.00019254140249906832
0.36796184132707804	0.00019512265128041563
0.36832998721065424	0.00019861379948599086
0.36869850142424837	0.00020175544761238145
0.36906738433637487	0.00020496756259700023
0.3694366363159162	0.00020820279349714527
0.3698062577321236	0.00021148034018565634
0.37017624895461987	0.00021480372747856313
0.370546610353396	0.00021755736366625933
0.3709173422988131	0.0002214643201154022
0.3712884451616033	0.00022506245049822815
0.3716599193128703	0.00022857131656992073
0.3720317651240883	0.00023043256776042993
0.3724039829671021	0.00023510388373001429
0.37277657321412927	0.00023938282018433533
0.37314953623776065	0.00024314279261050887
0.3735228724109598	0.00024588817032273615
0.37389658210706284	0.0002492586043708503
0.3742706656997787	0.0002546218265807306
0.3746451235631912	0.0002565890049083748
0.37501995607175836	0.00026132437807061394
0.3753951636003123	0.00026662028609237675
0.37577074652406117	0.0002705982824491933
0.376146705218588	0.0002748964968446598
0.37652304005985093	0.0002790509435501446
0.3768997514241862	0.0002833676701872921
0.37727683968830467	0.0002877692519655741
0.3776543052292933	0.00029218097506943623
0.37803214842461885	0.0002966540185463946
0.37841036965212516	0.00030119020726672647
0.3787889692900325	0.00030576118673519284
0.3791679477169404	0.0003104360391033922
0.379547305311827	0.0003151430904911391
0.3799270424540503	0.000319908175030044
0.380307159523348	0.00032482532570585106
