# Wavelenth(micron)	F_planet(10^-6 erg/cm^2/s/Hz)
0.30005903563735375	0.22205144234555008
0.3003592447525199	0.20508886854254563
0.3006597542269558	0.19769974649410837
0.300960564361171	0.2198720382153263
0.30126167545597554	0.18847381313891234
0.3015630878124805	0.193098340115022
0.30186480173209856	0.21626712771955656
0.30216681751654345	0.25651770195017254
0.30246913546783105	0.20841786506687734
0.3027717558882791	0.2252682326745454
0.3030746790805082	0.20894312320816882
0.30337790534744163	0.20275527030861293
0.30368143499230554	0.21558497373396293
0.3039852683186298	0.21253141456829877
0.3042894056302477	0.22128931943645733
0.30459384723129695	0.20168362911882226
0.3048985934262188	0.23576114412361426
0.30520364451975973	0.20067824453329353
0.3055090008169708	0.2272371363968019
0.3058146626232074	0.24334341246085325
0.30612063024413205	0.2409686803647879
0.30642690398571265	0.21142201576016922
0.30673348415422236	0.23682319559875
0.30704037105624177	0.21480807517578662
0.3073475649986577	0.23312231016551455
0.30765506628866374	0.2387136444052836
0.3079628752337625	0.2319809518648708
0.3082709921417617	0.23040505391354216
0.30857941732077815	0.23563120631680046
0.30888815107923795	0.2423069841974612
0.30919719372587473	0.2420934291347629
0.30950654556973123	0.2509733615392234
0.30981620692015943	0.23780118691503932
0.31012617808682075	0.2798666326617406
0.31043645937968534	0.24097863442608522
0.3107470511090351	0.24535066291236732
0.3110579535854616	0.24349719606084144
0.3113691671198673	0.254240068117099
0.31168069202346704	0.24998612461875136
0.31199252860778476	0.2645267620738055
0.31230467718465704	0.24870597442739803
0.31261713806623304	0.253056560896947
0.3129299115649728	0.26478505692993193
0.3132429979936502	0.2577193537785322
0.31355639766535176	0.2677419115434514
0.3138701108934763	0.25082437866555846
0.31418413799173767	0.2586468854997028
0.31449847927416325	0.282851208836442
0.3148131350550942	0.26703743340954955
0.31512810564918703	0.2557829708495564
0.3154433913714119	0.273349045390756
0.31575899253705464	0.2862273239078092
0.3160749094617161	0.2954863491101057
0.3163911424613123	0.290652571680469
0.3167076918520775	0.27909290378978713
0.3170245579505614	0.28302898817734135
0.3173417410736292	0.2797132628320302
0.3176592415384646	0.2686048407580511
0.3179770596625682	0.2843388622830418
0.31829519576375775	0.28642620431710736
0.31861365016017007	0.29177189156870764
0.3189324231702587	0.2906579410678713
0.31925151511279676	0.324225443046829
0.3195709263068769	0.30207776561051225
0.31989065707190945	0.3074407297410842
0.32021070772762594	0.31428167115999467
0.32053107859407703	0.3007328374844101
0.3208517699916327	0.2949836159877929
0.32117278224098533	0.3268363644612579
0.32149411566314745	0.32740584419721064
0.32181577057945177	0.31869137218962146
0.32213774731155354	0.3327739804471224
0.32246004618142987	0.32885427097117936
0.32278266751137896	0.34214939964399876
0.323105611624022	0.3557626394717765
0.32342887884230354	0.33511155092205797
0.32375246948949077	0.3262410779197603
0.32407638388917476	0.3456969970225805
0.3244006223652699	0.3355449937111044
0.3247251852420147	0.3266071673664595
0.3250500728439716	0.3446168428915372
0.32537528549602773	0.3615476349599108
0.32570082352339647	0.32905792066005385
0.32602668725161615	0.3295017923107844
0.3263528770065502	0.33520033668411897
0.32667939311438926	0.33844218090865713
0.3270062359016485	0.3371269668278873
0.3273334056951695	0.3530538733604919
0.32766090282212285	0.35073352234005645
0.32798872761000714	0.3602667856122979
0.32831688038664697	0.3499554651577482
0.32864536148019385	0.3583930314151181
0.3289741712191297	0.35722407575064
0.32930330993226514	0.3578882118900626
0.32963277794873797	0.34111695599305875
0.32996257559801523	0.3500545323285563
0.33029270320989507	0.42542461217785643
0.3306231611145066	0.38314858914301364
0.3309539496423071	0.3828737053413239
0.3312850691240847	0.367645464306119
0.33161651989095925	0.3813520973971395
0.3319483022743805	0.3690269026766447
0.3322804166061314	0.38370645630094763
0.3326128632183269	0.4022756553733155
0.3329456424434135	0.38741918959353183
0.3332787546141702	0.38991887497933303
0.33361220006370884	0.4192801760367933
0.333945979125476	0.39179429007785105
0.3342800921332507	0.4351577298161444
0.3346145394211455	0.39402594485652065
0.33494932132360705	0.42652012673393636
0.33528443817541764	0.3981158766585821
0.3356198903116948	0.41513276526328124
0.33595567806788895	0.39208952711175027
0.33629180177978923	0.4382954045646138
0.33662826178351984	0.4097364557298915
0.3369650584155399	0.41934236662135216
0.33730219201264616	0.4691748124173933
0.337639662911973	0.4083453850665962
0.33797747145099094	0.45760376981473844
0.3383156179675081	0.4403435272063942
0.3386541027996724	0.4311914498081216
0.3389929262859681	0.439240939720325
0.3393320887652174	0.44157072211487947
0.33967159057658325	0.4393066515150096
0.3400114320595682	0.44726539020911255
0.34035161355401444	0.44361400461455963
0.34069213540010307	0.4828829305380476
0.34103299793835534	0.4392570560614189
0.34137420150963343	0.4306545772990674
0.3417157464551409	0.44547022311289697
0.3420576331164234	0.453259120392153
0.3423998618353671	0.46295989130083026
0.3427424329542007	0.48544258547809815
0.34308534681549624	0.4591252861348217
0.3434286037621676	0.458121024412009
0.3437722041374721	0.4572182208651012
0.34411614828500847	0.529378773069237
0.3444604365487217	0.5254910033943506
0.34480506927290067	0.4593888165061618
0.34515004680217665	0.47827113308902774
0.3454953694815278	0.4939760065199945
0.34584103765627777	0.49439642105302384
0.34618705167209435	0.48850468057545926
0.3465334118749911	0.5010876471304095
0.3468801186113284	0.5098194945358563
0.34722717222781396	0.48119390694458186
0.3475745730715008	0.535319744182903
0.34792232148978935	0.5399879483832256
0.3482704178304284	0.49343615764582394
0.3486188624415139	0.512668090499277
0.3489676556714908	0.5095742906898991
0.3493167978691525	0.5539884861802024
0.34966628938364114	0.5287893035914614
0.35001613056444836	0.5301753481902041
0.3503663217614157	0.4909938354416699
0.3507168633247337	0.5470172425017439
0.3510677556049435	0.5396652856368316
0.35141899895293816	0.5556775041893245
0.35177059371996156	0.5071326931433507
0.35212254025760836	0.5831205734071275
0.35247483891782416	0.5554999263764333
0.35282749005290864	0.6237813805432282
0.3531804940155126	0.5428481037514788
0.35353385115863967	0.5566063785773852
0.35388756183564807	0.5573876020638168
0.3542416264002475	0.5743260595613634
0.35459604520650223	0.5528504493582918
0.35495081860883215	0.5744807649912276
0.3553059469620101	0.5541827348060072
0.35566143062116456	0.6182896169961885
0.3560172699417795	0.6049109786723383
0.356373465279694	0.5651197326528549
0.35673001699110324	0.6748137056300402
0.3570869254325594	0.6966942398196734
0.3574441909609705	0.6220391674936937
0.35780181393360216	0.5999119984512217
0.3581597947080773	0.7611830764527907
0.3585181336423769	0.714448175524196
0.35887683109484053	0.7372145641403679
0.3592358874241651	0.6270828192136121
0.3595953029894069	0.6309999762892893
0.3599550781499817	0.6094733510682532
0.36031521326566457	0.6389065470462122
0.3606757086965913	0.6844143454169013
0.361036564803257	0.7172956264856881
0.36139778194651695	0.6720195013946287
0.36175936048758894	0.7000897180685817
0.36212130078805094	0.7716940762324365
0.3624836032098437	0.6893507038642345
0.36284626811526954	0.6406309296221917
0.36320929586699424	0.7603488050160511
0.36357268682804506	0.788992005872078
0.3639364413618126	0.6764215267374944
0.36430055983205223	0.7206968520376733
0.364665042602882	0.7135224726354177
0.36502989003878483	0.8454421741347082
0.3653951025046079	0.759917851349866
0.36576068036556375	0.7064557119460353
0.3661266239872305	0.6828490608980422
0.3664929337355513	0.7034783676843632
0.36685960997683714	0.7087627419759652
0.3672266530777639	0.7203380968641602
0.367594063405374	0.6691621298992524
0.36796184132707804	0.7650520757277424
0.36832998721065424	0.7539068935874437
0.36869850142424837	0.8469444781644361
0.36906738433637487	0.7817011613189129
0.3694366363159162	0.7126769760267484
0.3698062577321236	0.7253127731106002
0.37017624895461987	0.7438207723424636
0.370546610353396	0.816343826119404
0.3709173422988131	0.8848440873081727
0.3712884451616033	0.6959065051140157
0.3716599193128703	0.7617249464155973
0.3720317651240883	0.8581937754996896
0.3724039829671021	0.9182625459616539
0.37277657321412927	0.8733076687744552
0.37314953623776065	0.8292904430642619
0.3735228724109598	1.0461242006653528
0.37389658210706284	0.9015884178970248
0.3742706656997787	0.8850800894506201
0.3746451235631912	0.9157795569923757
0.37501995607175836	1.025647347867202
0.3753951636003123	0.8791094095953997
0.37577074652406117	0.8987751085770074
0.376146705218588	0.9218686544664957
0.37652304005985093	0.9319717194781073
0.3768997514241862	0.891699845807654
0.37727683968830467	0.7936126446971089
0.3776543052292933	0.7852572959253936
0.37803214842461885	0.782749540944251
0.37841036965212516	0.7441737855221684
0.3787889692900325	0.9386645401575957
0.3791679477169404	0.8904927808587731
0.379547305311827	0.9266168409523968
0.3799270424540503	0.9708543480371491
