#Wavelength (cm)	Flux (erg s-1 cm-3)
1e-05	2176396668.130993
1.0005e-05	2197601389.415777
1.00100025e-05	2218816713.0612044
1.0015007501249999e-05	2240042644.3684573
1.0020015005000623e-05	2261279188.6413608
1.0025025012503123e-05	2282526351.1863995
1.0030037525009374e-05	2303784137.312716
1.0035052543771878e-05	2325052552.332089
1.0040070070043764e-05	2346331601.5589776
1.0045090105078785e-05	2367621290.3104773
1.0050112650131324e-05	2388921623.9063563
1.0055137706456389e-05	2410232607.6690264
1.0060165275309616e-05	2431554246.9235797
1.006519535794727e-05	2452886546.997759
1.0070227955626243e-05	2474229513.22198
1.0075263069604055e-05	2495583150.929309
1.0080300701138856e-05	2516947465.4554925
1.0085340851489426e-05	2538322462.138942
1.009038352191517e-05	2559708146.320735
1.0095428713676127e-05	2581104523.344614
1.0100476428032965e-05	2602511598.557009
1.0105526666246981e-05	2623929377.307008
1.0110579429580105e-05	2645357864.9463844
1.0115634719294895e-05	2666797066.8295803
1.0120692536654542e-05	2688246988.3137145
1.0125752882922869e-05	2709707634.7585945
1.013081575936433e-05	2731179011.5266933
1.0135881167244011e-05	2752661123.983176
1.0140949107827633e-05	2774153977.495891
1.0146019582381546e-05	2795657577.435356
1.0151092592172736e-05	2817171929.1747923
1.0156168138468821e-05	2838697038.0900993
1.0161246222538055e-05	2860232909.559864
1.0166326845649323e-05	2881779548.9653616
1.0171410009072148e-05	2903336961.6905665
1.0176495714076684e-05	2924905153.1221347
1.0181583961933721e-05	2946484128.6494155
1.0186674753914688e-05	2968073893.6644597
1.0191768091291644e-05	2989674453.562012
1.019686397533729e-05	3011285813.7395124
1.0201962407324957e-05	8885517979.740215
1.0207063388528619e-05	24120125971.31266
1.0212166920222883e-05	39362351266.88281
1.0217273003682993e-05	54612197675.097824
1.0222381640184834e-05	69869669006.51733
1.0227492831004925e-05	85134769073.60336
1.0232606577420428e-05	100407501690.72536
1.0237722880709138e-05	115687870674.15512
1.0242841742149492e-05	130975879842.07698
1.0247963163020567e-05	146271533014.58267
1.0253087144602076e-05	161574834013.67142
1.0258213688174376e-05	176885786663.25986
1.0263342795018462e-05	175840452916.2239
1.026847446641597e-05	166045714721.82968
1.0273608703649178e-05	156246079158.33838
1.0278745508001002e-05	146441543777.0656
1.0283884880755002e-05	136632106128.10141
1.0289026823195379e-05	126817763760.31363
1.0294171336606976e-05	116998514221.3414
1.029931842227528e-05	107174355057.59839
1.0304468081486416e-05	97345283814.27603
1.0309620315527159e-05	87511298035.33057
1.0314775125684922e-05	77672395263.49602
1.0319932513247765e-05	67828573040.27446
1.0325092479504388e-05	57979828905.942474
1.0330255025744139e-05	48126160399.544754
1.0335420153257011e-05	38267565058.89078
1.0340587863333639e-05	28404040420.56778
1.0345758157265306e-05	18535584019.924652
1.0350931036343938e-05	10430048760.796772
1.035610650186211e-05	10378915151.099285
1.0361284555113042e-05	10327755974.596949
1.0366465197390597e-05	10276571218.506376
1.0371648429989291e-05	10225360870.037752
1.0376834254204286e-05	10174124916.394888
1.0382022671331387e-05	10122863344.775215
1.0387213682667053e-05	10071576142.369719
1.0392407289508385e-05	10020263296.363028
1.039760349315314e-05	9968924793.933325
1.0402802294899715e-05	9917560622.252419
1.0408003696047164e-05	9866170768.485672
1.0413207697895187e-05	9814755219.792034
1.0418414301744134e-05	9763313963.32405
1.0423623508895005e-05	9711846986.227835
1.0428835320649452e-05	9660354275.643076
1.0434049738309776e-05	9608835818.703014
1.043926676317893e-05	9557291602.534487
1.0444486396560519e-05	9505721614.257883
1.0449708639758799e-05	9454125840.98713
1.0454933494078678e-05	9402504269.829744
1.0460160960825716e-05	9350856887.886787
1.0465391041306128e-05	9299183682.252857
1.047062373682678e-05	9247484640.016104
1.0475859048695193e-05	9195759748.258238
