#Wavelength (cm)	Flux (erg s-1 cm-3)
1e-05	11935311576.203691
1.0005e-05	12051597802.481459
1.00100025e-05	12167942171.872368
1.0015007501249999e-05	12284344713.447987
1.0020015005000623e-05	12400805456.29438
1.0025025012503123e-05	12517324429.512188
1.0030037525009374e-05	12633901662.216633
1.0035052543771878e-05	12750537183.537395
1.0040070070043764e-05	12867231022.61885
1.0045090105078785e-05	12983983208.619833
1.0050112650131324e-05	13100793770.713833
1.0055137706456389e-05	13217662738.088846
1.0060165275309616e-05	13334590139.947556
1.006519535794727e-05	13451576005.507187
1.0070227955626243e-05	13568620363.999624
1.0075263069604055e-05	13685723244.671284
1.0080300701138856e-05	13802884676.783285
1.0085340851489426e-05	13920104689.611359
1.009038352191517e-05	14037383312.445856
1.0095428713676127e-05	14154720574.591743
1.0100476428032965e-05	14272116505.368727
1.0105526666246981e-05	14389571134.111082
1.0110579429580105e-05	14507084490.167828
1.0115634719294895e-05	14624656602.902597
1.0120692536654542e-05	14742287501.693718
1.0125752882922869e-05	14859977215.934254
1.013081575936433e-05	14977725775.031889
1.0135881167244011e-05	15095533208.409077
1.0140949107827633e-05	15213399545.50297
1.0146019582381546e-05	15331324815.765377
1.0151092592172736e-05	15449309048.662922
1.0156168138468821e-05	15567352273.676922
1.0161246222538055e-05	15685454520.303432
1.0166326845649323e-05	15803615818.053242
1.0171410009072148e-05	15921836196.451954
1.0176495714076684e-05	16040115685.039867
1.0181583961933721e-05	16158454313.372059
1.0186674753914688e-05	16276852111.018414
1.0191768091291644e-05	16395309107.563595
1.019686397533729e-05	16513825332.607044
1.0201962407324957e-05	48727985645.75657
1.0207063388528619e-05	132274241612.45424
1.0212166920222883e-05	215862270707.14578
1.0217273003682993e-05	299492093816.3686
1.0222381640184834e-05	383163731837.14825
1.0227492831004925e-05	466877205676.9426
1.0232606577420428e-05	550632536253.6703
1.0237722880709138e-05	634429744495.6819
1.0242841742149492e-05	718268851341.8167
1.0247963163020567e-05	802149877741.3738
1.0253087144602076e-05	886072844654.1129
1.0258213688174376e-05	970037773050.3096
1.0263342795018462e-05	964305185716.9954
1.026847446641597e-05	910591056363.0712
1.0273608703649178e-05	856850069944.4708
1.0278745508001002e-05	803082213032.6624
1.0283884880755002e-05	749287472192.3938
1.0289026823195379e-05	695465833981.7101
1.0294171336606976e-05	641617284951.918
1.029931842227528e-05	587741811647.6038
1.0304468081486416e-05	533839400606.65137
1.0309620315527159e-05	479910038360.17053
1.0314775125684922e-05	425953711432.5685
1.0319932513247765e-05	371970406341.4967
1.0325092479504388e-05	317960109597.886
1.0330255025744139e-05	263922807705.91125
1.0335420153257011e-05	209858487162.97363
1.0340587863333639e-05	155767134459.77197
1.0345758157265306e-05	101648736080.21313
1.0350931036343938e-05	57198158560.87045
1.035610650186211e-05	56917742967.20038
1.0361284555113042e-05	56637187165.73348
1.0366465197390597e-05	56356491086.36593
1.0371648429989291e-05	56075654658.958664
1.0376834254204286e-05	55794677813.33766
1.0382022671331387e-05	55513560479.29391
1.0387213682667053e-05	55232302586.58306
1.0392407289508385e-05	54950904064.92591
1.039760349315314e-05	54669364844.00789
1.0402802294899715e-05	54387684853.47946
1.0408003696047164e-05	54105864022.955765
1.0413207697895187e-05	53823902282.01678
1.0418414301744134e-05	53541799560.20732
1.0423623508895005e-05	53259555787.03697
1.0428835320649452e-05	52977170891.98006
1.0434049738309776e-05	52694644804.47557
1.043926676317893e-05	52411977453.92734
1.0444486396560519e-05	52129168769.70388
1.0449708639758799e-05	51846218681.138245
1.0454933494078678e-05	51563127117.528366
1.0460160960825716e-05	51279894008.1367
1.0465391041306128e-05	50996519282.19034
1.047062373682678e-05	50713002868.88097
1.0475859048695193e-05	50429344697.364975
1.048109697821954e-05	50145544696.763214
1.0486337526708649e-05	49861602796.16112
1.0491580695472002e-05	49577518924.60877
1.0496826485819737e-05	49293293011.12065
1.0502074899062647e-05	49008924984.675705
1.0507325936512178e-05	48724414774.21755
1.0512579599480434e-05	48439762308.65419
1.0517835889280174e-05	48154967516.85802
1.0523094807224814e-05	47870030327.66598
1.0528356354628426e-05	47584950669.87933
1.053362053280574e-05	47299728472.26381
1.0538887343072141e-05	47014363663.54953
1.0544156786743677e-05	46728856172.4308
1.054942886513705e-05	46443205927.566536
1.0554703579569616e-05	46157412857.5799
1.0559980931359401e-05	45871476891.0582
1.056526092182508e-05	45585397956.5533
1.0570543552285992e-05	45299175982.58108
1.0575828824062135e-05	45012810897.6219
1.0581116738474165e-05	44726302630.12026
1.0586407296843401e-05	44439651108.48491
1.0591700500491821e-05	44152856261.08873
1.0596996350742067e-05	43865918016.2688
1.0602294848917437e-05	43772382622.67927
1.0607595996341894e-05	43932253283.369415
1.0612899794340065e-05	44092203879.38994
1.0618206244237235e-05	44252234450.708496
1.0623515347359354e-05	44412345037.312706
1.0628827105033032e-05	44572535679.21017
1.0634141518585548e-05	44732806416.42863
1.063945858934484e-05	44893157289.01567
1.0644778318639512e-05	45053588337.039
1.0650100707798832e-05	45214099600.58637
1.0655425758152731e-05	45374691119.76552
1.0660753471031808e-05	45535362934.704254
1.0666083847767323e-05	45696115085.55043
1.0671416889691207e-05	45856947612.47207
1.0676752598136052e-05	46017860555.65716
1.068209097443512e-05	46178853955.313835
1.0687432019922336e-05	46339927851.6703
1.0692775735932296e-05	46501082284.974945
1.0698122123800262e-05	46662317295.496284
1.0703471184862162e-05	46823632923.52286
1.0708822920454592e-05	46985029209.36344
1.0714177331914817e-05	47146506193.34693
1.0719534420580774e-05	47308063915.82242
1.0724894187791063e-05	47469702417.159164
1.0730256634884958e-05	47631421737.74655
1.07356217632024e-05	47793221917.99427
1.0740989574084001e-05	47955102998.332115
1.0746360068871043e-05	48117065019.21013
1.0751733248905478e-05	48279108021.098564
1.075710911552993e-05	48441232044.48793
1.0762487670087694e-05	48603437129.88901
1.0767868913922737e-05	48765723317.83281
1.0773252848379699e-05	48928090648.87057
1.0778639474803887e-05	49090539163.573814
1.0784028794541288e-05	49253068902.53441
1.0789420808938557e-05	49415679906.364494
1.0794815519343025e-05	49578372215.69649
1.0800212927102695e-05	49741145871.18315
1.0805613033566246e-05	49904000913.49758
1.0811015840083028e-05	50066937383.333145
1.0816421348003069e-05	50229955321.40364
1.082182955867707e-05	50393054768.44318
1.0827240473456408e-05	50556235765.20622
1.0832654093693135e-05	50719498352.46764
1.0838070420739981e-05	50882842571.02272
1.084348945595035e-05	51046268461.68705
1.0848911200678325e-05	51209776065.29674
1.0854335656278664e-05	51373365422.70824
1.0859762824106803e-05	51537036574.79843
1.0865192705518855e-05	51700789562.464645
1.0870625301871615e-05	51864624426.62473
1.087606061452255e-05	52028541208.216896
1.0881498644829812e-05	52192539948.19986
1.0886939394152226e-05	52356620687.55278
1.08923828638493e-05	52520783467.27538
1.0897829055281224e-05	52685028328.38784
1.0903277969808865e-05	52849355311.930885
1.0908729608793769e-05	53013764458.96569
1.0914183973598165e-05	53178255810.574005
1.0919641065584963e-05	53342829407.85811
1.0925100886117754e-05	53507485291.94085
1.0930563436560812e-05	53672223503.96564
1.0936028718279092e-05	53837044085.096466
1.0941496732638231e-05	54001947076.51785
1.094696748100455e-05	54166932519.43497
1.0952440964745053e-05	54332000455.07354
1.0957917185227426e-05	54497150924.679924
1.0963396143820038e-05	54662383969.52108
1.0968877841891948e-05	54827699630.8847
1.0974362280812893e-05	54993097950.078964
1.09798494619533e-05	55158578968.43284
1.0985339386684276e-05	55324142727.2959
1.0990832056377618e-05	55489789268.03839
1.0996327472405806e-05	55655518632.05127
1.1001825636142008e-05	55821330860.74611
1.1007326548960078e-05	55987225995.55529
1.1012830212234557e-05	56153204077.931885
1.1018336627340674e-05	56319265149.34971
1.1023845795654344e-05	56485409251.30321
1.102935771855217e-05	56651636425.30768
1.1034872397411445e-05	56817946712.89917
1.104038983361015e-05	56984340155.634445
1.1045910028526954e-05	57150816795.091095
1.1051432983541217e-05	57317376672.86747
1.1056958700032988e-05	57484019830.58275
1.1062487179383003e-05	57650746309.87687
1.1068018422972694e-05	57817556152.410645
1.1073552432184181e-05	57984449399.86571
1.1079089208400273e-05	58151426093.944496
1.1084628753004472e-05	58318486276.37029
1.1090171067380975e-05	58485629988.88733
1.1095716152914665e-05	58652857273.26061
1.1101264010991121e-05	58768408622.49828
1.1106814642996617e-05	58708512266.26805
1.1112368050318114e-05	58648585961.85972
1.1117924234343272e-05	58588629694.29918
1.1123483196460444e-05	58528643448.60485
1.1129044938058674e-05	58468627209.78767
1.1134609460527703e-05	58408580962.85108
1.1140176765257967e-05	58348504692.79102
1.1145746853640595e-05	58288398384.59595
1.1151319727067415e-05	58228262023.24677
1.1156895386930948e-05	58168095593.71692
1.1162473834624412e-05	58107899080.97231
1.1168055071541723e-05	58047672469.97133
1.1173639099077494e-05	57987415745.66484
1.1179225918627031e-05	57927128892.99621
1.1184815531586344e-05	57866811896.90123
1.1190407939352137e-05	57806464742.308205
1.1196003143321812e-05	57746087414.13788
1.1201601144893474e-05	57685679897.30347
1.120720194546592e-05	57625242176.71064
1.1212805546438653e-05	57564774237.257515
1.1218411949211871e-05	57504276063.83468
1.1224021155186477e-05	57443747641.32511
1.122963316576407e-05	57383188954.604294
1.123524798234695e-05	57322599988.54013
1.1240865606338124e-05	57261980727.99293
1.1246486039141292e-05	57201331157.815445
1.1252109282160862e-05	57140651262.85288
1.1257735336801943e-05	57079941027.942825
1.1263364204470343e-05	57019200437.91533
1.1268995886572577e-05	56958429477.59281
1.1274630384515862e-05	56897628131.79014
1.128026769970812e-05	56836796385.31456
1.1285907833557973e-05	56775934222.96574
