#Wavelength (cm)	Flux (erg s-1 cm-3)
1e-05	1066221480.6394653
1.0005e-05	1076609719.9047945
1.00100025e-05	1087003153.2897565
1.0015007501249999e-05	1097401783.3914125
1.0020015005000623e-05	1107805612.8081179
1.0025025012503123e-05	1118214644.1395311
1.0030037525009374e-05	1128628879.9866123
1.0035052543771878e-05	1139048322.9516141
1.0040070070043764e-05	1149472975.638101
1.0045090105078785e-05	1159902840.6509302
1.0050112650131324e-05	1170337920.5962675
1.0055137706456389e-05	1180778218.0815742
1.0060165275309616e-05	1191223735.7156243
1.006519535794727e-05	1201674476.108491
1.0070227955626243e-05	1212130441.8715563
1.0075263069604055e-05	1222591635.617501
1.0080300701138856e-05	1233058059.960319
1.0085340851489426e-05	1243529717.5153103
1.009038352191517e-05	1254006610.8990796
1.0095428713676127e-05	1264488742.7295387
1.0100476428032965e-05	1274976115.6259146
1.0105526666246981e-05	1285468732.2087376
1.0110579429580105e-05	1295966595.0998535
1.0115634719294895e-05	1306469706.9224148
1.0120692536654542e-05	1316978070.3008857
1.0125752882922869e-05	1327491687.8610477
1.013081575936433e-05	1338010562.2299879
1.0135881167244011e-05	1348534696.0361128
1.0140949107827633e-05	1359064091.9091425
1.0146019582381546e-05	1369598752.4801056
1.0151092592172736e-05	1380138680.3813548
1.0156168138468821e-05	1390683878.2465553
1.0161246222538055e-05	1401234348.7106886
1.0166326845649323e-05	1411790094.4100525
1.0171410009072148e-05	1422351117.9822688
1.0176495714076684e-05	1432917422.0662713
1.0181583961933721e-05	1443489009.3023145
1.0186674753914688e-05	1454065882.3319755
1.0191768091291644e-05	1464648043.7981515
1.019686397533729e-05	1475235496.34506
1.0201962407324957e-05	4353034662.905937
1.0207063388528619e-05	11816502388.063538
1.0212166920222883e-05	19283701847.08466
1.0217273003682993e-05	26754634905.833855
1.0222381640184834e-05	34229303431.112617
1.0227492831004925e-05	41707709290.65442
1.0232606577420428e-05	49189854353.12717
1.0237722880709138e-05	56675740488.13078
1.0242841742149492e-05	64165369566.20207
1.0247963163020567e-05	71658743458.81235
1.0253087144602076e-05	79155864038.36732
1.0258213688174376e-05	86656733178.2122
1.0263342795018462e-05	86144621892.68802
1.026847446641597e-05	81346158261.02325
1.0273608703649178e-05	76545295397.54272
1.0278745508001002e-05	71742032102.63058
1.0283884880755002e-05	66936367176.0706
1.0289026823195379e-05	62128299417.047775
1.0294171336606976e-05	57317827624.14517
1.029931842227528e-05	52504950595.34548
1.0304468081486416e-05	47689667128.03262
1.0309620315527159e-05	42871976018.985405
1.0314775125684922e-05	38051876064.38385
1.0319932513247765e-05	33229366059.80446
1.0325092479504388e-05	28404444800.223366
1.0330255025744139e-05	23577111080.013176
1.0335420153257011e-05	18747363692.941376
1.0340587863333639e-05	13915201432.176697
1.0345758157265306e-05	9080623090.281143
1.0350931036343938e-05	5109703665.567833
1.035610650186211e-05	5084653198.508942
1.0361284555113042e-05	5059590206.216521
1.0366465197390597e-05	5034514682.427961
1.0371648429989291e-05	5009426620.877506
1.0376834254204286e-05	4984326015.296271
1.0382022671331387e-05	4959212859.412251
1.0387213682667053e-05	4934087146.950283
1.0392407289508385e-05	4908948871.632089
1.039760349315314e-05	4883798027.17623
1.0402802294899715e-05	4858634607.29815
1.0408003696047164e-05	4833458605.71013
1.0413207697895187e-05	4808270016.121313
1.0418414301744134e-05	4783068832.237702
1.0423623508895005e-05	4757855047.76215
1.0428835320649452e-05	4732628656.394362
1.0434049738309776e-05	4707389651.830886
1.043926676317893e-05	4682138027.76513
1.0444486396560519e-05	4656873777.887344
1.0449708639758799e-05	4631596895.884615
1.0454933494078678e-05	4606307375.4408865
1.0460160960825716e-05	4581005210.236938
1.0465391041306128e-05	4555690393.950388
1.047062373682678e-05	4530362920.255692
1.0475859048695193e-05	4505022782.82415
1.048109697821954e-05	4479669975.323893
1.0486337526708649e-05	4454304491.419882
1.0491580695472002e-05	4428926324.773923
1.0496826485819737e-05	4403535469.0446415
1.0502074899062647e-05	4378131917.887488
1.0507325936512178e-05	4352715664.954759
1.0512579599480434e-05	4327286703.895563
1.0517835889280174e-05	4301845028.355836
1.0523094807224814e-05	4276390631.978342
1.0528356354628426e-05	4250923508.4026585
1.053362053280574e-05	4225443651.265188
1.0538887343072141e-05	4199951054.1991534
1.0544156786743677e-05	4174445710.8345785
1.054942886513705e-05	4148927614.7983217
1.0554703579569616e-05	4123396759.7140536
1.0559980931359401e-05	4097853139.202236
1.056526092182508e-05	4072296746.8801684
1.0570543552285992e-05	4046727576.361934
1.0575828824062135e-05	4021145621.258444
1.0581116738474165e-05	3995550875.1774015
1.0586407296843401e-05	3969943331.723323
1.0591700500491821e-05	3944322984.4975166
1.0596996350742067e-05	3918689827.098094
1.0602294848917437e-05	3910333996.149862
1.0607595996341894e-05	3924615779.366289
1.0612899794340065e-05	3938904703.474328
1.0618206244237235e-05	3953200772.044422
1.0623515347359354e-05	3967503988.6488013
1.0628827105033032e-05	3981814356.8614783
1.0634141518585548e-05	3996131880.2582655
1.063945858934484e-05	4010456562.4167495
1.0644778318639512e-05	4024788406.9163117
1.0650100707798832e-05	4039127417.338126
1.0655425758152731e-05	4053473597.265152
1.0660753471031808e-05	4067826950.282141
1.0666083847767323e-05	4082187479.9756365
1.0671416889691207e-05	4096555189.9339814
1.0676752598136052e-05	4110930083.747305
1.068209097443512e-05	4125312165.007535
1.0687432019922336e-05	4139701437.3083916
1.0692775735932296e-05	4154097904.2453985
1.0698122123800262e-05	4168501569.4158773
1.0703471184862162e-05	4182912436.4189396
1.0708822920454592e-05	4197330508.8555026
1.0714177331914817e-05	4211755790.328283
1.0719534420580774e-05	4226188284.4418
1.0724894187791063e-05	4240627994.802376
1.0730256634884958e-05	4255074925.01813
1.07356217632024e-05	4269529078.6989946
1.0740989574084001e-05	4283990459.4567003
1.0746360068871043e-05	4298459070.904784
1.0751733248905478e-05	4312934916.658592
1.075710911552993e-05	4327418000.335275
1.0762487670087694e-05	4341908325.553797
1.0767868913922737e-05	4356405895.934931
1.0773252848379699e-05	4370910715.1012535
1.0778639474803887e-05	4385422786.677157
1.0784028794541288e-05	4399942114.288848
1.0789420808938557e-05	4414468701.564346
1.0794815519343025e-05	4429002552.133481
1.0800212927102695e-05	4443543669.627901
1.0805613033566246e-05	4458092057.68107
1.0811015840083028e-05	4472647719.928264
1.0816421348003069e-05	4487210660.006583
1.082182955867707e-05	4501780881.554941
1.0827240473456408e-05	4516358388.214073
1.0832654093693135e-05	4530943183.626533
1.0838070420739981e-05	4545535271.436702
1.084348945595035e-05	4560134655.290773
1.0848911200678325e-05	4574741338.836775
1.0854335656278664e-05	4589355325.724549
1.0859762824106803e-05	4603976619.605767
1.0865192705518855e-05	4618605224.133924
1.0870625301871615e-05	4633241142.964348
1.087606061452255e-05	4647884379.754186
1.0881498644829812e-05	4662534938.162419
1.0886939394152226e-05	4677192821.849854
1.08923828638493e-05	4691858034.479134
1.0897829055281224e-05	4706530579.714726
1.0903277969808865e-05	4721210461.22294
1.0908729608793769e-05	4735897682.671907
1.0914183973598165e-05	4750592247.731598
1.0919641065584963e-05	4765294160.073817
1.0925100886117754e-05	4780003423.372207
1.0930563436560812e-05	4794720041.302246
1.0936028718279092e-05	4809444017.541254
1.0941496732638231e-05	4824175355.768379
1.094696748100455e-05	4838914059.66462
1.0952440964745053e-05	4853660132.912809
1.0957917185227426e-05	4868413579.197622
1.0963396143820038e-05	4883174402.205574
1.0968877841891948e-05	4897942605.625034
1.0974362280812893e-05	4912718193.1462
1.09798494619533e-05	4927501168.461128
1.0985339386684276e-05	4942291535.263715
1.0990832056377618e-05	4957089297.249702
1.0996327472405806e-05	4971894458.116685
1.1001825636142008e-05	4986707021.564096
1.1007326548960078e-05	5001526991.293231
1.1012830212234557e-05	5016354371.007231
1.1018336627340674e-05	5031189164.411091
1.1023845795654344e-05	5046031375.211651
1.102935771855217e-05	5060881007.117611
1.1034872397411445e-05	5075738063.839524
1.104038983361015e-05	5090602549.089798
1.1045910028526954e-05	5105474466.582697
1.1051432983541217e-05	5120353820.034344
1.1056958700032988e-05	5135240613.162716
1.1062487179383003e-05	5150134849.687653
1.1068018422972694e-05	5165036533.330852
1.1073552432184181e-05	5179945667.815874
1.1079089208400273e-05	5194862256.868138
1.1084628753004472e-05	5209786304.214927
1.1090171067380975e-05	5224717813.58539
1.1095716152914665e-05	5239656788.710539
1.1101264010991121e-05	5249979378.941004
1.1106814642996617e-05	5244628636.212843
1.1112368050318114e-05	5239275218.113319
1.1117924234343272e-05	5233919123.304746
1.1123483196460444e-05	5228560350.448767
1.1129044938058674e-05	5223198898.20636
1.1134609460527703e-05	5217834765.237831
1.1140176765257967e-05	5212467950.202819
1.1145746853640595e-05	5207098451.760289
1.1151319727067415e-05	5201726268.568539
1.1156895386930948e-05	5196351399.285192
1.1162473834624412e-05	5190973842.567204
1.1168055071541723e-05	5185593597.070858
1.1173639099077494e-05	5180210661.451762
1.1179225918627031e-05	5174825034.364858
1.1184815531586344e-05	5169436714.46441
1.1190407939352137e-05	5164045700.404011
1.1196003143321812e-05	5158651990.836582
1.1201601144893474e-05	5153255584.414369
1.120720194546592e-05	5147856479.788944
1.1212805546438653e-05	5142454675.611208
1.1218411949211871e-05	5137050170.5313835
1.1224021155186477e-05	5131642963.199018
1.122963316576407e-05	5126233052.262985
1.123524798234695e-05	5120820436.371487
1.1240865606338124e-05	5115405114.172042
1.1246486039141292e-05	5109987084.311497
1.1252109282160862e-05	5104566345.436022
1.1257735336801943e-05	5099142896.191109
1.1263364204470343e-05	5093716735.221574
1.1268995886572577e-05	5088287861.171554
1.1274630384515862e-05	5082856272.684509
1.128026769970812e-05	5077421968.40322
1.1285907833557973e-05	5071984946.969791
1.1291550787474753e-05	5066545207.025644
1.129719656286849e-05	5061102747.211527
1.1302845161149923e-05	5055657566.1675005
1.1308496583730498e-05	5050209662.532953
1.1314150832022364e-05	5044759034.9465885
1.1319807907438374e-05	5039305682.046431
1.1325467811392093e-05	5033849602.469823
1.1331130545297788e-05	5028390794.853427
1.1336796110570436e-05	5022929257.833223
1.1342464508625721e-05	5017464990.044509
1.1348135740880034e-05	5011997990.1219
1.1353809808750473e-05	5006528256.69933
1.1359486713654847e-05	5001055788.410049
1.1365166457011674e-05	4995580583.886623
1.137084904024018e-05	4990102641.760936
1.1376534464760298e-05	4984621960.6641865
1.1382222731992677e-05	4979138539.226888
1.1387913843358673e-05	4973652376.078871
1.1393607800280352e-05	4968163469.849279
1.1399304604180492e-05	4962671819.166573
1.1405004256482582e-05	4957177422.6585245
1.1410706758610823e-05	4951680278.952223
1.1416412111990127e-05	4946180386.674069
1.1422120318046121e-05	4940677744.449775
1.1427831378205143e-05	4935172350.904369
1.1433545293894245e-05	4929664204.66219
1.1439262066541192e-05	4924153304.34689
1.1444981697574463e-05	4918639648.581433
1.145070418842325e-05	4913123235.988092
1.145642954051746e-05	4907604065.188456
1.1462157755287718e-05	4902082134.80342
1.1467888834165361e-05	4896557443.453191
1.1473622778582443e-05	4891029989.757287
1.1479359589971733e-05	4885499772.334536
1.1485099269766717e-05	4879966789.803072
1.14908418194016e-05	4874431040.780343
1.14965872403113e-05	4868892523.883103
1.1502335533931454e-05	4863351237.727414
1.150808670169842e-05	4857807180.928646
1.1513840745049268e-05	4852260352.1014805
1.1519597665421793e-05	4846710749.8598995
1.1525357464254503e-05	4841158372.817199
1.153112014298663e-05	4835603219.585976
1.1536885703058124e-05	4830045288.778137
1.1542654145909653e-05	4824484579.004895
1.1548425472982608e-05	4818921088.876766
1.1554199685719098e-05	4819320948.981583
1.1559976785561957e-05	4821958922.40696
1.1565756773954738e-05	4824598214.81905
1.1571539652341714e-05	4827238826.877345
1.1577325422167884e-05	4829880759.24167
1.1583114084878967e-05	4832524012.572176
1.1588905641921406e-05	4835168587.529348
1.1594700094742366e-05	4837814484.773999
1.1600497444789737e-05	4840461704.967273
1.1606297693512132e-05	4843110248.770642
