#Wavelength (cm)	Flux (erg s-1 cm-3)
1e-05	10494077782.964735
1.0005e-05	10596322009.758057
1.00100025e-05	10698617358.664778
1.0015007501249999e-05	10800963855.245964
1.0020015005000623e-05	10903361525.07543
1.0025025012503123e-05	11005810393.739803
1.0030037525009374e-05	11108310486.838533
1.0035052543771878e-05	11210861829.983782
1.0040070070043764e-05	11313464448.80063
1.0045090105078785e-05	11416118368.926876
1.0050112650131324e-05	11518823616.013203
1.0055137706456389e-05	11621580215.72304
1.0060165275309616e-05	11724388193.732738
1.006519535794727e-05	11827247575.731438
1.0070227955626243e-05	11930158387.421158
1.0075263069604055e-05	12033120654.516705
1.0080300701138856e-05	12136134402.745802
1.0085340851489426e-05	12239199657.849028
1.009038352191517e-05	12342316445.579815
1.0095428713676127e-05	12445484791.704445
1.0100476428032965e-05	12548704722.002153
1.0105526666246981e-05	12651976262.265
1.0110579429580105e-05	12755299438.297993
1.0115634719294895e-05	12858674275.918999
1.0120692536654542e-05	12962100800.958801
1.0125752882922869e-05	13065579039.26114
1.013081575936433e-05	13169109016.682611
1.0135881167244011e-05	13272690759.092798
1.0140949107827633e-05	13376324292.374205
1.0146019582381546e-05	13480009642.422222
1.0151092592172736e-05	13583746835.14527
1.0156168138468821e-05	13687535896.464684
1.0161246222538055e-05	13791376852.314762
1.0166326845649323e-05	13895269728.642752
1.0171410009072148e-05	13999214551.40893
1.0176495714076684e-05	14103211346.586493
1.0181583961933721e-05	14207260140.161629
1.0186674753914688e-05	14311360958.133553
1.0191768091291644e-05	14415513826.514465
1.019686397533729e-05	14519718771.329563
1.0201962407324957e-05	42843897983.634125
1.0207063388528619e-05	116301629102.94814
1.0212166920222883e-05	189796089087.83105
1.0217273003682993e-05	263327296302.6923
1.0222381640184834e-05	336895269121.1629
1.0227492831004925e-05	410500025926.0466
1.0232606577420428e-05	484141585109.34436
1.0237722880709138e-05	557819965072.2301
1.0242841742149492e-05	631535184225.0991
1.0247963163020567e-05	705287260987.5438
1.0253087144602076e-05	779076213788.3542
1.0258213688174376e-05	852902061065.5662
1.0263342795018462e-05	847861705228.2389
1.026847446641597e-05	800633759155.3303
1.0273608703649178e-05	753382199109.386
1.0278745508001002e-05	706107013283.4197
1.0283884880755002e-05	658808189864.5369
1.0289026823195379e-05	611485717033.9487
1.0294171336606976e-05	564139582966.9427
1.029931842227528e-05	516769775832.89703
1.0304468081486416e-05	469376283795.2964
1.0309620315527159e-05	421959095011.67004
1.0314775125684922e-05	374518197633.6537
1.0319932513247765e-05	327053579806.9431
1.0325092479504388e-05	279565229671.32495
1.0330255025744139e-05	232053135360.64575
1.0335420153257011e-05	184517285002.7965
1.0340587863333639e-05	136957666719.77466
1.0345758157265306e-05	89374268627.60657
1.0350931036343938e-05	50291265640.42712
1.035610650186211e-05	50044711285.080666
1.0361284555113042e-05	49798033652.55654
1.0366465197390597e-05	49551232681.21623
1.0371648429989291e-05	49304308309.39023
1.0376834254204286e-05	49057260475.37827
1.0382022671331387e-05	48810089117.44937
