#Wavelength (cm)	Flux (erg s-1 cm-3)
1e-05	14987773623.031662
1.0005e-05	15133800111.221773
1.00100025e-05	15279899612.655985
1.0015007501249999e-05	15426072163.84093
1.0020015005000623e-05	15572317801.30145
1.0025025012503123e-05	15718636561.580692
1.0030037525009374e-05	15865028481.240108
1.0035052543771878e-05	16011493596.85931
1.0040070070043764e-05	16158031945.036362
1.0045090105078785e-05	16304643562.387484
1.0050112650131324e-05	16451328485.547306
1.0055137706456389e-05	16598086751.168663
1.0060165275309616e-05	16744918395.922844
1.006519535794727e-05	16891823456.499393
1.0070227955626243e-05	17038801969.60626
1.0075263069604055e-05	17185853971.969654
1.0080300701138856e-05	17332979500.334232
1.0085340851489426e-05	17480178591.463017
1.009038352191517e-05	17627451282.13738
1.0095428713676127e-05	17774797609.157043
1.0100476428032965e-05	17922217609.34024
1.0105526666246981e-05	18069711319.523514
1.0110579429580105e-05	18217278776.561905
1.0115634719294895e-05	18364920017.328808
1.0120692536654542e-05	18512635078.716072
1.0125752882922869e-05	18660423997.634056
1.013081575936433e-05	18808286811.01147
1.0135881167244011e-05	18956223555.79558
1.0140949107827633e-05	19104234268.952103
1.0146019582381546e-05	19252318987.465164
1.0151092592172736e-05	19400477748.33749
1.0156168138468821e-05	19548710588.590256
1.0161246222538055e-05	19697017545.263157
1.0166326845649323e-05	19845398655.414375
1.0171410009072148e-05	19993853956.120705
1.0176495714076684e-05	20142383484.477386
1.0181583961933721e-05	20290987277.59823
1.0186674753914688e-05	20439665372.615627
1.0191768091291644e-05	20588417806.680542
1.019686397533729e-05	20737244616.96248
1.0201962407324957e-05	61190192924.752495
1.0207063388528619e-05	166103446632.9565
1.0212166920222883e-05	271069156968.0279
1.0217273003682993e-05	376087350158.24664
1.0222381640184834e-05	481158052445.06323
1.0227492831004925e-05	586281290083.0288
1.0232606577420428e-05	691457089339.83
1.0237722880709138e-05	796685476496.2542
1.0242841742149492e-05	901966477846.2592
1.0247963163020567e-05	1007300119696.9384
1.0253087144602076e-05	1112686428368.5205
1.0258213688174376e-05	1218125430194.44
1.0263342795018462e-05	1210926730715.3853
1.026847446641597e-05	1143475185276.0562
1.0273608703649178e-05	1075989914064.0082
1.0278745508001002e-05	1008470900216.3558
1.0283884880755002e-05	940918126861.7743
1.0289026823195379e-05	873331577120.5217
1.0294171336606976e-05	805711234104.3945
1.029931842227528e-05	738057080916.7506
1.0304468081486416e-05	670369100652.53
1.0309620315527159e-05	602647276398.1676
1.0314775125684922e-05	534891591231.68054
1.0319932513247765e-05	467102028222.60266
1.0325092479504388e-05	399278570432.02844
1.0330255025744139e-05	331421200912.56885
1.0335420153257011e-05	263529902708.32837
1.0340587863333639e-05	195604658854.99487
1.0345758157265306e-05	127645452379.72778
1.0350931036343938e-05	71826616899.87257
1.035610650186211e-05	71474484874.54076
1.0361284555113042e-05	71122176783.19626
1.0366465197390597e-05	70769692537.8062
1.0371648429989291e-05	70417032050.29341
1.0376834254204286e-05	70064195232.53682
1.0382022671331387e-05	69711181996.37143
1.0387213682667053e-05	69357992253.58786
1.0392407289508385e-05	69004625915.93297
1.039760349315314e-05	68651082895.10919
1.0402802294899715e-05	68297363102.77507
1.0408003696047164e-05	67943466450.544785
1.0413207697895187e-05	67589392849.98834
1.0418414301744134e-05	67235142212.631615
1.0423623508895005e-05	66880714449.95623
1.0428835320649452e-05	66526109473.39953
1.0434049738309776e-05	66171327194.3545
1.043926676317893e-05	65816367524.16996
1.0444486396560519e-05	65461230374.150375
1.0449708639758799e-05	65105915655.55572
1.0454933494078678e-05	64750423279.60179
1.0460160960825716e-05	64394753157.45993
1.0465391041306128e-05	64038905200.25698
1.047062373682678e-05	63682879319.07539
1.0475859048695193e-05	63326675424.953255
1.048109697821954e-05	62970293428.88405
1.0486337526708649e-05	62613733241.81676
1.0491580695472002e-05	62256994774.656
1.0496826485819737e-05	61900077938.26166
1.0502074899062647e-05	61542982643.44902
1.0507325936512178e-05	61185708800.989
1.0512579599480434e-05	60828256321.60777
1.0517835889280174e-05	60470625115.98681
1.0523094807224814e-05	60112815094.763084
1.0528356354628426e-05	59754826168.52873
1.053362053280574e-05	59396658247.83128
1.0538887343072141e-05	59038311243.17355
1.0544156786743677e-05	58679785065.01338
1.054942886513705e-05	58321079623.764145
1.0554703579569616e-05	57962194829.79437
1.0559980931359401e-05	57603130593.42752
1.056526092182508e-05	57243886824.94256
1.0570543552285992e-05	56884463434.57327
1.0575828824062135e-05	56524860332.50885
1.0581116738474165e-05	56165077428.8934
1.0586407296843401e-05	55805114633.826195
1.0591700500491821e-05	55444971857.36145
1.0596996350742067e-05	55084649009.50841
1.0602294848917437e-05	54967191891.1156
1.0607595996341894e-05	55167949555.13551
1.0612899794340065e-05	55368807597.98747
1.0618206244237235e-05	55569766069.860886
1.0623515347359354e-05	55770825020.97022
1.0628827105033032e-05	55971984501.55506
1.0634141518585548e-05	56173244561.88025
1.063945858934484e-05	56374605252.23557
1.0644778318639512e-05	56576066622.93606
1.0650100707798832e-05	56777628724.32193
1.0655425758152731e-05	56979291606.7585
1.0660753471031808e-05	57181055320.63629
1.0666083847767323e-05	57382919916.37099
1.0671416889691207e-05	57584885444.40359
1.0676752598136052e-05	57786951955.200195
1.068209097443512e-05	57989119499.2522
1.0687432019922336e-05	58191388127.07618
1.0692775735932296e-05	58393757889.21407
1.0698122123800262e-05	58596228836.233086
1.0703471184862162e-05	58798801018.72558
1.0708822920454592e-05	59001474487.3093
1.0714177331914817e-05	59204249292.62731
1.0719534420580774e-05	59407125485.347984
1.0724894187791063e-05	59610103116.16504
1.0730256634884958e-05	59813182235.797485
1.07356217632024e-05	60016362894.98978
1.0740989574084001e-05	60219645144.51167
1.0746360068871043e-05	60423029035.158325
1.0751733248905478e-05	60626514617.75029
1.075710911552993e-05	60830101943.13353
1.0762487670087694e-05	61033791062.17948
1.0767868913922737e-05	61237582025.78498
1.0773252848379699e-05	61441474884.87227
1.0778639474803887e-05	61645469690.38906
1.0784028794541288e-05	61849566493.30861
1.0789420808938557e-05	62053765344.62962
1.0794815519343025e-05	62258066295.3763
1.0800212927102695e-05	62462469396.59835
1.0805613033566246e-05	62666974699.37104
1.0811015840083028e-05	62871582254.795074
1.0816421348003069e-05	63076292113.996864
1.082182955867707e-05	63281104328.12825
1.0827240473456408e-05	63486018948.366684
1.0832654093693135e-05	63691036025.91522
1.0838070420739981e-05	63896155612.00259
1.084348945595035e-05	64101377757.88295
1.0848911200678325e-05	64306702514.83629
1.0854335656278664e-05	64512129934.168106
1.0859762824106803e-05	64717660067.20959
1.0865192705518855e-05	64923292965.31755
1.0870625301871615e-05	65129028679.874626
1.087606061452255e-05	65334867262.28896
1.0881498644829812e-05	65540808763.994514
1.0886939394152226e-05	65746853236.45089
1.08923828638493e-05	65953000731.14348
1.0897829055281224e-05	66159251299.58342
1.0903277969808865e-05	66365604993.307625
1.0908729608793769e-05	66572061863.87866
1.0914183973598165e-05	66778621962.88498
1.0919641065584963e-05	66985285341.940796
1.0925100886117754e-05	67192052052.68612
1.0930563436560812e-05	67398922146.78682
1.0936028718279092e-05	67605895675.93462
1.0941496732638231e-05	67812972691.84698
1.094696748100455e-05	68020153246.26731
1.0952440964745053e-05	68227437390.96486
1.0957917185227426e-05	68434825177.73474
1.0963396143820038e-05	68642316658.39797
1.0968877841891948e-05	68849911884.80159
1.0974362280812893e-05	69057610908.81836
1.09798494619533e-05	69265413782.34715
1.0985339386684276e-05	69473320557.31273
1.0990832056377618e-05	69681331285.66577
1.0996327472405806e-05	69889446019.38303
1.1001825636142008e-05	70097664810.46707
1.1007326548960078e-05	70305987710.94666
1.1012830212234557e-05	70514414772.8765
1.1018336627340674e-05	70722946048.33736
1.1023845795654344e-05	70931581589.4359
1.102935771855217e-05	71140321448.30498
1.1034872397411445e-05	71349165677.10352
1.104038983361015e-05	71558114328.01645
1.1045910028526954e-05	71767167453.25482
1.1051432983541217e-05	71976325105.05585
1.1056958700032988e-05	72185587335.68277
1.1062487179383003e-05	72394954197.42499
1.1068018422972694e-05	72604425742.59808
1.1073552432184181e-05	72814002023.5438
1.1079089208400273e-05	73023683092.62997
1.1084628753004472e-05	73233469002.25067
1.1090171067380975e-05	73443359804.8262
1.1095716152914665e-05	73653355552.80301
1.1101264010991121e-05	73798459218.77374
1.1106814642996617e-05	73723244338.76901
1.1112368050318114e-05	73647991851.32431
1.1117924234343272e-05	73572701737.63586
1.1123483196460444e-05	73497373978.89058
1.1129044938058674e-05	73422008556.2659
1.1134609460527703e-05	73346605450.92992
1.1140176765257967e-05	73271164644.04128
1.1145746853640595e-05	73195686116.74919
1.1151319727067415e-05	73120169850.19347
1.1156895386930948e-05	73044615825.50446
1.1162473834624412e-05	72969024023.80312
1.1168055071541723e-05	72893394426.20091
1.1173639099077494e-05	72817727013.79991
1.1179225918627031e-05	72742021767.69272
1.1184815531586344e-05	72666278668.96246
1.1190407939352137e-05	72590497698.68283
1.1196003143321812e-05	72514678837.91806
1.1201601144893474e-05	72438822067.72292
1.120720194546592e-05	72362927369.14265
1.1212805546438653e-05	72286994723.21312
1.1218411949211871e-05	72211024110.96063
1.1224021155186477e-05	72135015513.402
1.122963316576407e-05	72058968911.54459
1.123524798234695e-05	71982884286.38626
1.1240865606338124e-05	71906761618.91536
1.1246486039141292e-05	71830600890.1107
1.1252109282160862e-05	71754402080.94165
1.1257735336801943e-05	71678165172.36801
1.1263364204470343e-05	71601890145.3401
1.1268995886572577e-05	71525576980.79868
1.1274630384515862e-05	71449225659.67497
1.128026769970812e-05	71372836162.8907
1.1285907833557973e-05	71296408471.35805
1.1291550787474753e-05	71219942565.9796
1.129719656286849e-05	71143438427.6485
1.1302845161149923e-05	71066896037.2482
1.1308496583730498e-05	70990315375.65271
1.1314150832022364e-05	70913696423.72643
1.1319807907438374e-05	70837039162.32419
1.1325467811392093e-05	70760343572.29124
1.1331130545297788e-05	70683609634.46329
1.1336796110570436e-05	70606837329.66641
1.1342464508625721e-05	70530026638.71715
1.1348135740880034e-05	70453177542.4224
1.1353809808750473e-05	70376290021.5795
1.1359486713654847e-05	70299364056.9762
1.1365166457011674e-05	70222399629.39056
1.137084904024018e-05	70145396719.59117
1.1376534464760298e-05	70068355308.33685
1.1382222731992677e-05	69991275376.37694
1.1387913843358673e-05	69914156904.45102
1.1393607800280352e-05	69836999873.28914
1.1399304604180492e-05	69759804263.61166
1.1405004256482582e-05	69682570056.12936
1.1410706758610823e-05	69605297231.54332
1.1416412111990127e-05	69527985770.545
1.1422120318046121e-05	69450635653.81616
1.1427831378205143e-05	69373246862.02898
1.1433545293894245e-05	69295819375.84589
1.1439262066541192e-05	69218353175.9197
1.1444981697574463e-05	69140848242.89355
1.145070418842325e-05	69063304557.4009
1.145642954051746e-05	68985722100.06549
1.1462157755287718e-05	68908100851.50142
1.1467888834165361e-05	68830440792.31306
1.1473622778582443e-05	68752741903.09512
1.1479359589971733e-05	68675004164.43258
1.1485099269766717e-05	68597227556.900696
1.14908418194016e-05	68519412061.06505
1.14965872403113e-05	68441557657.48148
1.1502335533931454e-05	68363664326.69612
1.150808670169842e-05	68285732049.24536
1.1513840745049268e-05	68207760805.65588
1.1519597665421793e-05	68129750576.444595
1.1525357464254503e-05	68051701342.11871
1.153112014298663e-05	67973613083.17566
1.1536885703058124e-05	67895485780.10313
1.1542654145909653e-05	67817319413.379074
1.1548425472982608e-05	67739113963.47165
1.1554199685719098e-05	67744734758.81361
1.1559976785561957e-05	67781816499.55983
1.1565756773954738e-05	67818916781.17642
1.1571539652341714e-05	67856035612.933815
1.1577325422167884e-05	67893173004.10709
1.1583114084878967e-05	67930328963.97596
1.1588905641921406e-05	67967503501.82476
1.1594700094742366e-05	68004696626.94248
1.1600497444789737e-05	68041908348.62277
1.1606297693512132e-05	68079138676.163895
1.1612100842358887e-05	68116387618.8688
1.1617906892780066e-05	68153655186.04504
1.1623715846226455e-05	68190941387.00487
1.1629527704149566e-05	68228246231.06518
1.1635342468001641e-05	68265569727.54752
1.1641160139235642e-05	68302911885.778114
1.1646980719305258e-05	68340272715.087814
1.165280420966491e-05	68377652224.81217
1.1658630611769742e-05	68415050424.29138
1.1664459927075626e-05	68452467322.87034
1.1670292157039162e-05	68489902929.89858
1.1676127303117681e-05	68527357254.73035
1.1681965366769239e-05	68564830306.72452
1.1687806349452622e-05	68602322095.24469
1.1693650252627349e-05	68639832629.65913
1.1699497077753663e-05	68677361919.340775
1.170534682629254e-05	68714909973.66726
1.1711199499705686e-05	68752476802.0209
1.1717055099455538e-05	68790062413.78873
1.1722913627005265e-05	68827666818.36244
1.1728775083818767e-05	68865290025.13843
1.1734639471360677e-05	68902932043.51782
1.1740506791096357e-05	68940592882.9064
1.1746377044491905e-05	68978272552.71466
1.175225023301415e-05	69015971062.35783
1.1758126358130656e-05	69053688421.25581
1.176400542130972e-05	69091424638.83325
1.1769887424020375e-05	69129179724.51949
1.1775772367732385e-05	69166953687.74857
1.178166025391625e-05	69204746537.95924
1.1787551084043208e-05	69242558284.59505
1.179344485958523e-05	69280388937.10416
1.1799341582015021e-05	69318238504.93951
1.1805241252806028e-05	69356106997.55879
1.181114387343243e-05	69393994424.4244
1.1817049445369146e-05	69431900795.00342
1.182295797009183e-05	69469826118.76773
1.1828869449076875e-05	69507770405.19392
1.1834783883801413e-05	69545733663.76334
1.1840701275743313e-05	69583715903.96202
1.1846621626381185e-05	69621717135.28082
1.1852544937194374e-05	69659737367.21527
1.1858471209662971e-05	69697776609.2657
1.1864400445267801e-05	69735834870.93713
1.1870332645490434e-05	69773912161.73941
1.1876267811813178e-05	69812008491.18709
1.1882205945719084e-05	69850123868.7995
1.1888147048691942e-05	69888258304.10071
1.1894091122216287e-05	69926411806.61957
1.1900038167777395e-05	69979589980.29936
1.1905988186861282e-05	72357021161.39389
1.1911941180954712e-05	74735641058.07939
1.1917897151545189e-05	77115450264.71309
1.192385610012096e-05	79496449375.95004
1.192981802817102e-05	81878638986.74246
1.1935782937185104e-05	84262019692.34042
1.1941750828653696e-05	86646592088.2911
1.1947721704068023e-05	89032356770.44025
1.1953695564920056e-05	91419314334.93005
1.1959672412702514e-05	93807465378.20187
1.1965652248908865e-05	96196810496.99564
1.1971635075033319e-05	98587350288.34904
1.1977620892570834e-05	100979085349.59767
1.1983609703017119e-05	103372016278.37694
1.1989601507868626e-05	105766143672.62076
1.199559630862256e-05	108161468130.5616
1.200159410677687e-05	110557990250.73175
1.2007594903830259e-05	112955710631.96204
1.2013598701282173e-05	115354629873.38245
1.2019605500632813e-05	117754748574.42354
1.2025615303383129e-05	120156067334.8157
1.203162811103482e-05	122558586754.58788
1.2037643925090337e-05	124962307434.07016
1.2043662747052882e-05	127367229973.8919
1.2049684578426408e-05	129773354974.98363
1.205570942071562e-05	132180683038.57573
1.2061737275425978e-05	134589214766.19983
1.206776814406369e-05	136998950759.68742
1.207380202813572e-05	139409891621.17188
1.2079838929149788e-05	141822037953.0871
1.2085878848614362e-05	144235390358.1682
1.2091921788038669e-05	146649949439.45227
1.2097967748932688e-05	149065715800.27682
1.2104016732807153e-05	5511175461264.6875
1.2110068741173555e-05	13589038800571.277
1.2116123775544141e-05	21670941071548.715
1.2122181837431912e-05	29756884293661.04
1.2128242928350628e-05	37846870487385.27
1.2134307049814803e-05	45940901674206.914
1.2140374203339709e-05	54038979876619.914
1.2146444390441378e-05	62141107118135.76
1.2152517612636599e-05	70247285423272.12
1.2158593871442915e-05	78357516817559.67
1.2164673168378635e-05	79132056002177.92
1.2170755504962824e-05	77697391918766.78
1.2176840882715304e-05	76262010503314.11
1.218292930315666e-05	74825911397153.64
1.2189020767808237e-05	73389094241440.16
1.2195115278192141e-05	71951558677148.56
1.2201212835831237e-05	70513304345074.8
1.2207313442249152e-05	69074330885834.94
1.2213417098970276e-05	67634637939865.69
1.221952380751976e-05	66194225147423.52
1.2225633569423519e-05	64753092148585.11
1.2231746386208229e-05	63311238583247.29
1.2237862259401332e-05	61868664091126.7
1.2243981190531032e-05	60425368311760.17
1.2250103181126296e-05	58981350884503.91
1.2256228232716859e-05	57536611448533.89
1.2262356346833217e-05	56091149642845.92
1.2268487525006632e-05	54644965106255.17
1.2274621768769134e-05	53198057477396.19
1.2280759079653519e-05	51750426394722.53
1.2286899459193345e-05	50302071496507.51
1.2293042908922942e-05	48852992420843.45
1.2299189430377402e-05	47403188805641.67
1.2305339025092591e-05	45952660288632.06
1.2311491694605136e-05	44501406507364.305
1.2317647440452437e-05	43049427099205.87
1.2323806264172663e-05	41596721701343.21
1.2329968167304748e-05	40143289950781.78
1.23361331513884e-05	38689131484344.81
1.2342301217964093e-05	37234245938674.92
1.2348472368573074e-05	35778632950232.125
1.235464660475736e-05	34322292155295.03
1.2360823928059738e-05	32865223189960.406
1.2367004340023766e-05	31407425690143.25
1.2373187842193778e-05	29948899291575.906
1.2379374436114875e-05	28489643629809.35
1.2385564123332932e-05	27029658340211.906
1.2391756905394598e-05	25568943057969.72
1.2397952783847296e-05	24107497418086.297
1.2404151760239219e-05	22645321055382.96
1.2410353836119338e-05	21182413604498.406
1.2416559013037397e-05	19718774699888.32
1.2422767292543915e-05	18254403975826.18
1.2428978676190187e-05	16789301066401.656
1.2435193165528281e-05	15323465605522.61
1.2441410762111045e-05	13856897226913.078
1.24476314674921e-05	12389595564114.11
1.2453855283225845e-05	10921560250484.117
1.2460082210867458e-05	9452790919196.922
1.2466312251972892e-05	7983287203244.141
1.2472545408098878e-05	6513048735433.5625
1.2478781680802926e-05	5042075148389.172
1.2485021071643326e-05	3570366074551.1562
1.2491263582179147e-05	2097921146176.2656
1.2497509213970236e-05	624739995337.0781
1.2503757968577221e-05	37346926152.86557
1.251000984756151e-05	37543559369.13195
1.2516264852485289e-05	37740290902.006424
1.2522522984911531e-05	37937120800.647385
1.2528784246403987e-05	38134049114.23767
1.2535048638527189e-05	38331075891.98474
1.2541316162846452e-05	38528201183.12066
1.2547586820927875e-05	38725425036.90217
1.2553860614338339e-05	38922747502.61059
1.2560137544645507e-05	39120168629.55182
1.2566417613417829e-05	39317688467.05652
1.2572700822224537e-05	39515307064.479996
1.2578987172635649e-05	39713024471.20218
1.2585276666221966e-05	39910840736.627716
1.2591569304555077e-05	40108755910.18599
1.2597865089207355e-05	40306770041.33104
1.2604164021751957e-05	40504883179.541626
1.2610466103762833e-05	40703095374.32135
1.2616771336814713e-05	40901406675.198425
1.2623079722483119e-05	41099817131.725945
1.2629391262344359e-05	41298326793.48172
1.263570595797553e-05	41496935710.0684
1.2642023810954517e-05	41695643931.11335
1.2648344822859993e-05	41894451506.26883
1.2654668995271423e-05	42093358485.21191
1.2660996329769058e-05	42292364917.64445
1.2667326827933941e-05	42491470853.29318
1.2673660491347908e-05	42690676341.9098
1.2679997321593581e-05	42889981433.270676
1.2686337320254377e-05	43089386177.17726
1.2692680488914503e-05	43288890623.455765
1.269902682915896e-05	43488494821.95746
1.2705376342573539e-05	43688198822.55836
1.2711729030744824e-05	43888002675.159546
1.2718084895260195e-05	44087906429.687035
1.2724443937707825e-05	44287910136.09183
1.2730806159676678e-05	44488013844.3498
1.2737171562756516e-05	44688217604.46194
1.2743540148537893e-05	44888521466.454094
1.2749911918612162e-05	45088925480.37728
1.2756286874571467e-05	45289429696.307396
1.2762665018008752e-05	45490034164.345474
1.2769046350517756e-05	45690738934.6176
1.2775430873693015e-05	45891544057.27484
1.2781818589129861e-05	46092449582.49343
1.2788209498424426e-05	46293455560.474625
1.2794603603173637e-05	46494562041.444786
1.2801000904975222e-05	46695769075.65542
1.2807401405427709e-05	46897076713.38319
1.2813805106130422e-05	47098485004.929825
1.2820212008683486e-05	47299994000.62221
1.2826622114687828e-05	47501603750.81247
1.2833035425745171e-05	47703314305.87782
1.2839451943458044e-05	47905125716.22071
1.2845871669429772e-05	48107038032.268745
1.2852294605264486e-05	48309051304.47484
1.2858720752567117e-05	48511165583.317
1.28651501129434e-05	48713380919.29859
1.2871582687999872e-05	48915697362.94819
1.2878018479343872e-05	49118114964.819626
1.2884457488583543e-05	49320633775.491974
1.2890899717327833e-05	49523253845.569626
1.2897345167186497e-05	49725975225.68235
1.290379383977009e-05	49928797966.48514
1.2910245736689974e-05	50131722118.658325
1.2916700859558318e-05	50334747732.90757
1.2923159209988097e-05	50537874859.96399
1.292962078959309e-05	50741103550.58391
1.2936085599987886e-05	50944433855.54912
1.294255364278788e-05	51147865825.66684
1.2949024919609273e-05	51351399511.76962
1.2955499432069076e-05	51555034964.715416
1.296197718178511e-05	51758772235.3877
1.2968458170376001e-05	51962611374.695335
1.2974942399461189e-05	52166552433.57261
1.2981429870660918e-05	52370595462.97932
1.2987920585596248e-05	52574740513.90075
