#Wavelength (cm)	Flux (erg s-1 cm-3)
1e-05	2363746653.859543
1.0005e-05	2386776733.677656
1.00100025e-05	2409818328.53568
1.0015007501249999e-05	2432871444.191135
1.0020015005000623e-05	2455936086.4044147
1.0025025012503123e-05	2479012260.9388
1.0030037525009374e-05	2502099973.560458
1.0035052543771878e-05	2525199230.0384197
1.0040070070043764e-05	2548310036.1446266
1.0045090105078785e-05	2571432397.6538844
1.0050112650131324e-05	2594566320.3439
1.0055137706456389e-05	2617711809.995254
1.0060165275309616e-05	2640868872.3914356
1.006519535794727e-05	2664037513.3188133
1.0070227955626243e-05	2687217738.56666
1.0075263069604055e-05	2710409553.9271264
1.0080300701138856e-05	2733612965.1952734
1.0085340851489426e-05	2756827978.1690583
1.009038352191517e-05	2780054598.649332
1.0095428713676127e-05	2803292832.4398403
1.0100476428032965e-05	2826542685.347248
1.0105526666246981e-05	2849804163.1811066
1.0110579429580105e-05	2873077271.753886
1.0115634719294895e-05	2896362016.880951
1.0120692536654542e-05	2919658404.3805757
1.0125752882922869e-05	2942966440.0739546
1.013081575936433e-05	2966286129.785176
1.0135881167244011e-05	2989617479.3412533
1.0140949107827633e-05	3012960494.5721126
1.0146019582381546e-05	3036315181.3105807
1.0151092592172736e-05	3059681545.392419
1.0156168138468821e-05	3083059592.6562996
1.0161246222538055e-05	3106449328.943813
1.0166326845649323e-05	3129850760.0994673
1.0171410009072148e-05	3153263891.9707046
1.0176495714076684e-05	3176688730.407878
1.0181583961933721e-05	3200125281.264267
1.0186674753914688e-05	3223573550.3960834
1.0191768091291644e-05	3247033543.662467
1.019686397533729e-05	3270505266.9254823
1.0201962407324957e-05	9650406885.825834
1.0207063388528619e-05	26196450256.617188
1.0212166920222883e-05	42750766649.09602
1.0217273003682993e-05	59313360199.76792
1.0222381640184834e-05	75884235047.21558
1.0227492831004925e-05	92463395332.08784
1.0232606577420428e-05	109050845197.10516
1.0237722880709138e-05	125646588787.05414
1.0242841742149492e-05	142250630248.79852
1.0247963163020567e-05	158862973731.27365
1.0253087144602076e-05	175483623385.48648
1.0258213688174376e-05	192112583364.52664
1.0263342795018462e-05	190977264521.73285
1.026847446641597e-05	180339369338.63098
1.0273608703649178e-05	169696155207.93774
1.0278745508001002e-05	159047619470.1794
1.0283884880755002e-05	148393759464.55133
1.0289026823195379e-05	137734572528.92145
1.0294171336606976e-05	127070055999.82315
1.029931842227528e-05	116400207212.45888
1.0304468081486416e-05	105725023500.70367
1.0309620315527159e-05	95044502197.09102
1.0314775125684922e-05	84358640632.82698
1.0319932513247765e-05	73667436137.77962
1.0325092479504388e-05	62970886040.48604
1.0330255025744139e-05	52268987668.145355
1.0335420153257011e-05	41561738346.61514
1.0340587863333639e-05	30849135400.42563
1.0345758157265306e-05	20131176152.761963
1.0350931036343938e-05	11327894964.61468
1.035610650186211e-05	11272359638.452839
1.0361284555113042e-05	11216796544.627918
1.0366465197390597e-05	11161205669.256102
1.0371648429989291e-05	11105586998.446592
1.0376834254204286e-05	11049940518.301672
1.0382022671331387e-05	10994266214.91669
1.0387213682667053e-05	10938564074.380005
1.0392407289508385e-05	10882834082.773058
1.039760349315314e-05	10827076226.170301
1.0402802294899715e-05	10771290490.639254
1.0408003696047164e-05	10715476862.240438
1.0413207697895187e-05	10659635327.027418
1.0418414301744134e-05	10603765871.046793
1.0423623508895005e-05	10547868480.338177
1.0428835320649452e-05	10491943140.934212
1.0434049738309776e-05	10435989838.860537
1.043926676317893e-05	10380008560.135828
1.0444486396560519e-05	10323999290.771763
1.0449708639758799e-05	10267962016.773005
1.0454933494078678e-05	10211896724.137253
1.0460160960825716e-05	10155803398.85519
1.0465391041306128e-05	10099682026.910484
1.047062373682678e-05	10043532594.279799
1.0475859048695193e-05	9987355086.932804
1.048109697821954e-05	9931149490.832136
1.0486337526708649e-05	9874915791.93341
1.0491580695472002e-05	9818653976.185244
1.0496826485819737e-05	9762364029.529203
1.0502074899062647e-05	9706045937.89982
1.0507325936512178e-05	9649699687.224625
1.0512579599480434e-05	9593325263.424097
1.0517835889280174e-05	9536922652.411661
1.0523094807224814e-05	9480491840.093727
1.0528356354628426e-05	9424032812.36963
1.053362053280574e-05	9367545555.131676
1.0538887343072141e-05	9311030054.265112
1.0544156786743677e-05	9254486295.648098
1.054942886513705e-05	9197914265.151777
1.0554703579569616e-05	9141313948.640223
1.0559980931359401e-05	9084685331.970398
1.056526092182508e-05	9028028400.992249
1.0570543552285992e-05	8971343141.5486
1.0575828824062135e-05	8914629539.475235
1.0581116738474165e-05	8857887580.600834
1.0586407296843401e-05	8801117250.747004
1.0591700500491821e-05	8744318535.728245
1.0596996350742067e-05	8687491421.351969
1.0602294848917437e-05	8668967064.262245
1.0607595996341894e-05	8700628888.659866
1.0612899794340065e-05	8732306543.969692
1.0618206244237235e-05	8764000038.107178
1.0623515347359354e-05	8795709378.99173
1.0628827105033032e-05	8827434574.546715
1.0634141518585548e-05	8859175632.699486
1.063945858934484e-05	8890932561.381332
1.0644778318639512e-05	8922705368.527514
1.0650100707798832e-05	8954494062.077276
1.0655425758152731e-05	8986298649.973812
1.0660753471031808e-05	9018119140.164299
1.0666083847767323e-05	9049955540.599874
1.0671416889691207e-05	9081807859.235674
1.0676752598136052e-05	9113676104.03079
1.068209097443512e-05	9145560282.948303
1.0687432019922336e-05	9177460403.955267
1.0692775735932296e-05	9209376475.022736
1.0698122123800262e-05	9241308504.125744
1.0703471184862162e-05	9273256499.2433
1.0708822920454592e-05	9305220468.358414
1.0714177331914817e-05	9337200419.458082
1.0719534420580774e-05	9369196360.533302
1.0724894187791063e-05	9401208299.579063
1.0730256634884958e-05	9433236244.594343
1.07356217632024e-05	9465280203.582138
1.0740989574084001e-05	9497340184.549425
1.0746360068871043e-05	9529416195.507196
1.0751733248905478e-05	9561508244.470446
1.075710911552993e-05	9593616339.458172
1.0762487670087694e-05	9625740488.493397
1.0767868913922737e-05	9657880699.603142
1.0773252848379699e-05	9690036980.81844
1.0778639474803887e-05	9722209340.17434
1.0784028794541288e-05	9754397785.709915
1.0789420808938557e-05	9786602325.468262
1.0794815519343025e-05	9818822967.496487
1.0800212927102695e-05	9851059719.845726
1.0805613033566246e-05	9883312590.571144
1.0811015840083028e-05	9915581587.73192
1.0816421348003069e-05	9947866719.391281
1.082182955867707e-05	9980167993.616472
1.0827240473456408e-05	10012485418.478773
1.0832654093693135e-05	10044819002.053503
1.0838070420739981e-05	10077168752.420027
1.084348945595035e-05	10109534677.661728
1.0848911200678325e-05	10141916785.866055
1.0854335656278664e-05	10174315085.124487
1.0859762824106803e-05	10206729583.532545
1.0865192705518855e-05	10239160289.189802
1.0870625301871615e-05	10271607210.199896
1.087606061452255e-05	10304070354.670494
1.0881498644829812e-05	10336549730.713327
1.0886939394152226e-05	10369045346.444178
1.08923828638493e-05	10401557209.982891
1.0897829055281224e-05	10434085329.453375
1.0903277969808865e-05	10466629712.9836
1.0908729608793769e-05	10499190368.705587
1.0914183973598165e-05	10531767304.755434
1.0919641065584963e-05	10564360529.273304
1.0925100886117754e-05	10596970050.40343
1.0930563436560812e-05	10629595876.294123
1.0936028718279092e-05	10662238015.097769
1.0941496732638231e-05	10694896474.970812
1.094696748100455e-05	10727571264.073797
1.0952440964745053e-05	10760262390.571333
1.0957917185227426e-05	10792969862.632116
1.0963396143820038e-05	10825693688.428923
1.0968877841891948e-05	10858433876.138638
1.0974362280812893e-05	10891190433.942198
1.09798494619533e-05	10923963370.024666
1.0985339386684276e-05	10956752692.575174
1.0990832056377618e-05	10989558409.786959
1.0996327472405806e-05	11022380529.857351
1.1001825636142008e-05	11055219060.98777
1.1007326548960078e-05	11088074011.383755
1.1012830212234557e-05	11120945389.254938
1.1018336627340674e-05	11153833202.815063
1.1023845795654344e-05	11186737460.281965
1.102935771855217e-05	11219658169.877598
1.1034872397411445e-05	11252595339.828032
1.104038983361015e-05	11285548978.363438
1.1045910028526954e-05	11318519093.718113
1.1051432983541217e-05	11351505694.130468
1.1056958700032988e-05	11384508787.843029
1.1062487179383003e-05	11417528383.102446
1.1068018422972694e-05	11450564488.159492
1.1073552432184181e-05	11483617111.26907
1.1079089208400273e-05	11516686260.690205
1.1084628753004472e-05	11549771944.686043
1.1090171067380975e-05	11582874171.523884
1.1095716152914665e-05	11615992949.475142
1.1101264010991121e-05	11638877489.469395
1.1106814642996617e-05	11627015225.906885
1.1112368050318114e-05	11615147031.212599
1.1117924234343272e-05	11603272902.420963
1.1123483196460444e-05	11591392836.56493
1.1129044938058674e-05	11579506830.67597
