#Wavelength (cm)	Flux (erg s-1 cm-3)
1e-05	5774909995.047129
1.0005e-05	5831175178.082375
1.00100025e-05	5887468493.70914
1.0015007501249999e-05	5943789955.993725
1.0020015005000623e-05	6000139579.009446
1.0025025012503123e-05	6056517376.836671
1.0030037525009374e-05	6112923363.562823
1.0035052543771878e-05	6169357553.282321
1.0040070070043764e-05	6225819960.096695
1.0045090105078785e-05	6282310598.114469
1.0050112650131324e-05	6338829481.4512615
1.0055137706456389e-05	6395376624.229704
1.0060165275309616e-05	6451952040.579541
1.006519535794727e-05	6508555744.63755
1.0070227955626243e-05	6565187750.5476
1.0075263069604055e-05	6621848072.460593
1.0080300701138856e-05	6678536724.534546
1.0085340851489426e-05	6735253720.934544
1.009038352191517e-05	6791999075.832746
1.0095428713676127e-05	6848772803.408384
1.0100476428032965e-05	6905574917.847821
1.0105526666246981e-05	6962405433.344471
1.0110579429580105e-05	7019264364.098877
1.0115634719294895e-05	7076151724.318659
1.0120692536654542e-05	7133067528.218542
1.0125752882922869e-05	7190011790.020386
1.013081575936433e-05	7246984523.953119
1.0135881167244011e-05	7303985744.252821
1.0140949107827633e-05	7361015465.162682
1.0146019582381546e-05	7418073700.932981
1.0151092592172736e-05	7475160465.821167
1.0156168138468821e-05	7532275774.091803
1.0161246222538055e-05	7589419640.016573
1.0166326845649323e-05	7646592077.8743
1.0171410009072148e-05	7703793101.95097
1.0176495714076684e-05	7761022726.539679
1.0181583961933721e-05	7818280965.940673
1.0186674753914688e-05	7875567834.461367
1.0191768091291644e-05	7932883346.416325
1.019686397533729e-05	7990227516.1272545
1.0201962407324957e-05	23577074594.78812
1.0207063388528619e-05	64000996965.84614
1.0212166920222883e-05	104445131298.09479
1.0217273003682993e-05	144909487697.5018
1.0222381640184834e-05	185394076275.10956
1.0227492831004925e-05	225898907147.00824
1.0232606577420428e-05	266423990434.34927
1.0237722880709138e-05	306969336263.3319
1.0242841742149492e-05	347534954765.23004
1.0247963163020567e-05	388120856076.37885
1.0253087144602076e-05	428727050338.1746
1.0258213688174376e-05	469353547697.1018
1.0263342795018462e-05	466579830758.3131
1.026847446641597e-05	440590206566.2067
1.0273608703649178e-05	414587587562.00464
1.0278745508001002e-05	388571967248.3011
1.0283884880755002e-05	362543339124.4386
1.0289026823195379e-05	336501696686.51654
1.0294171336606976e-05	310447033427.3741
1.029931842227528e-05	284379342836.59863
1.0304468081486416e-05	258298618400.5345
1.0309620315527159e-05	232204853602.24847
1.0314775125684922e-05	206098041921.56433
1.0319932513247765e-05	179978176835.03693
1.0325092479504388e-05	153845251815.96948
1.0330255025744139e-05	127699260334.39624
1.0335420153257011e-05	101540195857.0741
1.0340587863333639e-05	75368051847.51678
1.0345758157265306e-05	49182821765.95209
1.0350931036343938e-05	27675374493.786404
1.035610650186211e-05	27539695185.851032
1.0361284555113042e-05	27403948038.261692
1.0366465197390597e-05	27268133017.0986
1.0371648429989291e-05	27132250088.42491
1.0376834254204286e-05	26996299218.28687
1.0382022671331387e-05	26860280372.713787
1.0387213682667053e-05	26724193517.717884
1.0392407289508385e-05	26588038619.294506
1.039760349315314e-05	26451815643.421894
1.0402802294899715e-05	26315524556.06138
1.0408003696047164e-05	26179165323.157177
1.0413207697895187e-05	26042737910.63651
1.0418414301744134e-05	25906242284.40958
1.0423623508895005e-05	25769678410.36954
1.0428835320649452e-05	25633046254.392494
1.0434049738309776e-05	25496345782.33744
1.043926676317893e-05	25359576960.04636
1.0444486396560519e-05	25222739753.34416
1.0449708639758799e-05	25085834128.038574
1.0454933494078678e-05	24948860049.920353
1.0460160960825716e-05	24811817484.76309
1.0465391041306128e-05	24674706398.323235
1.047062373682678e-05	24537526756.34015
1.0475859048695193e-05	24400278524.536087
1.048109697821954e-05	24262961668.61612
1.0486337526708649e-05	24125576154.268177
1.0491580695472002e-05	23988121947.163082
1.0496826485819737e-05	23850599012.954437
1.0502074899062647e-05	23713007317.27865
1.0507325936512178e-05	23575346825.755028
1.0512579599480434e-05	23437617503.985657
1.0517835889280174e-05	23299819317.555386
1.0523094807224814e-05	23161952232.031914
1.0528356354628426e-05	23024016212.965675
1.053362053280574e-05	22886011225.889915
1.0538887343072141e-05	22747937236.320637
1.0544156786743677e-05	22609794209.756535
1.054942886513705e-05	22471582111.679157
1.0554703579569616e-05	22333300907.552773
1.0559980931359401e-05	22194950562.82429
1.056526092182508e-05	22056531042.92347
1.0570543552285992e-05	21918042313.262672
1.0575828824062135e-05	21779484339.23706
1.0581116738474165e-05	21640857086.224434
1.0586407296843401e-05	21502160519.585323
1.0591700500491821e-05	21363394604.66289
1.0596996350742067e-05	21224559306.782974
1.0602294848917437e-05	21179302132.231464
1.0607595996341894e-05	21256655678.507965
1.0612899794340065e-05	21334047901.55762
1.0618206244237235e-05	21411478820.718807
1.0623515347359354e-05	21488948455.339577
1.0628827105033032e-05	21566456824.77763
1.0634141518585548e-05	21644003948.400425
