#Wavelength (cm)	Flux (erg s-1 cm-3)
1e-05	1374100228.5086095
1.0005e-05	1387488142.9405432
1.00100025e-05	1400882751.3296936
1.0015007501249999e-05	1414284057.0230398
1.0020015005000623e-05	1427692063.3692312
1.0025025012503123e-05	1441106773.7185948
1.0030037525009374e-05	1454528191.4231362
1.0035052543771878e-05	1467956319.8365262
1.0040070070043764e-05	1481391162.314126
1.0045090105078785e-05	1494832722.2129636
1.0050112650131324e-05	1508281002.8917525
1.0055137706456389e-05	1521736007.7108767
1.0060165275309616e-05	1535197740.0324116
1.006519535794727e-05	1548666203.2201066
1.0070227955626243e-05	1562141400.639398
1.0075263069604055e-05	1575623335.6573966
1.0080300701138856e-05	1589112011.6429048
1.0085340851489426e-05	1602607431.9664078
1.009038352191517e-05	1616109600.0000734
1.0095428713676127e-05	1629618519.1177528
1.0100476428032965e-05	1643134192.6949935
1.0105526666246981e-05	1656656624.1090212
1.0110579429580105e-05	1670185816.738758
1.0115634719294895e-05	1683721773.9648094
1.0120692536654542e-05	1697264499.1694717
1.0125752882922869e-05	1710813995.7367387
1.013081575936433e-05	1724370267.0522866
1.0135881167244011e-05	1737933316.503493
1.0140949107827633e-05	1751503147.479427
1.0146019582381546e-05	1765079763.370845
1.0151092592172736e-05	1778663167.5702097
1.0156168138468821e-05	1792253363.4716747
1.0161246222538055e-05	1805850354.4710908
1.0166326845649323e-05	1819454143.9660048
1.0171410009072148e-05	1833064735.3556695
1.0176495714076684e-05	1846682132.0410295
1.0181583961933721e-05	1860306337.42473
1.0186674753914688e-05	1873937354.9111223
1.0191768091291644e-05	1887575187.9062583
1.019686397533729e-05	1901219839.8178911
1.0201962407324957e-05	5610003206.292134
1.0207063388528619e-05	15228598303.865044
1.0212166920222883e-05	24852002698.987957
1.0217273003682993e-05	34480218796.30658
1.0222381640184834e-05	44113249001.67411
1.0227492831004925e-05	53751095722.14483
1.0232606577420428e-05	63393761365.97732
1.0237722880709138e-05	73041248342.63123
1.0242841742149492e-05	82693559062.7737
1.0247963163020567e-05	92350695938.27617
1.0253087144602076e-05	102012661382.21434
1.0258213688174376e-05	111679457808.87462
1.0263342795018462e-05	111019470885.67122
1.026847446641597e-05	104835418048.1629
1.0273608703649178e-05	98648273184.23593
1.0278745508001002e-05	92458034747.87714
1.0283884880755002e-05	86264701192.29968
1.0289026823195379e-05	80068270969.94499
1.0294171336606976e-05	73868742532.47879
1.029931842227528e-05	67666114330.79303
1.0304468081486416e-05	61460384815.00802
1.0309620315527159e-05	55251552434.4642
1.0314775125684922e-05	49039615637.73036
1.0319932513247765e-05	42824572872.59746
1.0325092479504388e-05	36606422586.08275
1.0330255025744139e-05	30385163224.425674
1.0335420153257011e-05	24160793233.085846
1.0340587863333639e-05	17933311056.751175
1.0345758157265306e-05	11702715139.327713
1.0350931036343938e-05	6585165560.777348
1.035610650186211e-05	6552881599.9541
1.0361284555113042e-05	6520581497.15044
1.0366465197390597e-05	6488265244.295389
1.0371648429989291e-05	6455932833.313907
1.0376834254204286e-05	6423584256.126929
1.0382022671331387e-05	6391219504.651365
1.0387213682667053e-05	6358838570.800056
1.0392407289508385e-05	6326441446.481826
