#Wavelength (cm)	Flux (erg s-1 cm-3)
1e-05	63795605795.13729
1.0005e-05	64417168977.93777
1.00100025e-05	65039042942.329666
1.0015007501249999e-05	65661227843.703835
1.0020015005000623e-05	66283723837.52862
1.0025025012503123e-05	66906531079.35027
1.0030037525009374e-05	67529649724.792984
1.0035052543771878e-05	68153079929.55823
1.0040070070043764e-05	68776821849.42603
1.0045090105078785e-05	69400875640.2537
1.0050112650131324e-05	70025241457.97687
1.0055137706456389e-05	70649919458.60872
1.0060165275309616e-05	71274909798.24094
1.006519535794727e-05	71900212633.04292
1.0070227955626243e-05	72525828119.26245
1.0075263069604055e-05	73151756413.22496
1.0080300701138856e-05	73777997671.33449
1.0085340851489426e-05	74404552050.07315
1.009038352191517e-05	75031419706.00124
1.0095428713676127e-05	75658600795.75716
1.0100476428032965e-05	76286095476.05804
1.0105526666246981e-05	76913903903.69902
1.0110579429580105e-05	77542026235.55392
1.0115634719294895e-05	78170462628.5747
1.0120692536654542e-05	78799213239.79193
1.0125752882922869e-05	79428278226.31487
1.013081575936433e-05	80057657745.33095
1.0135881167244011e-05	80687351954.10655
1.0140949107827633e-05	81317361009.98665
1.0146019582381546e-05	81947685070.3945
1.0151092592172736e-05	82578324292.8326
1.0156168138468821e-05	83209278834.88194
1.0161246222538055e-05	83840548854.20233
1.0166326845649323e-05	84472134508.53229
1.0171410009072148e-05	85104035955.68958
1.0176495714076684e-05	85736253353.57045
1.0181583961933721e-05	86368786860.15018
1.0186674753914688e-05	87001636633.48318
1.0191768091291644e-05	87634802831.70288
1.019686397533729e-05	88268285613.02164
1.0201962407324957e-05	260456657842.57373
1.0207063388528619e-05	707020953821.0435
1.0212166920222883e-05	1153808531947.5586
1.0217273003682993e-05	1600819503863.0513
1.0222381640184834e-05	2048053981264.5134
1.0227492831004925e-05	2495512075904.699
1.0232606577420428e-05	2943193899592.2764
1.0237722880709138e-05	3391099564191.675
1.0242841742149492e-05	3839229181623.384
1.0247963163020567e-05	4287582863863.805
1.0253087144602076e-05	4736160722945.252
1.0258213688174376e-05	5184962870956.245
1.0263342795018462e-05	5154321535841.755
1.026847446641597e-05	4867213369455.544
1.0273608703649178e-05	4579961648986.144
1.0278745508001002e-05	4292566302656.516
1.0283884880755002e-05	4005027258653.7007
1.0289026823195379e-05	3717344445128.91
1.0294171336606976e-05	3429517790197.341
1.029931842227528e-05	3141547221938.2686
1.0304468081486416e-05	2853432668395.14
1.0309620315527159e-05	2565174057575.1978
1.0314775125684922e-05	2276771317449.8564
1.0319932513247765e-05	1988224375954.421
1.0325092479504388e-05	1699533160988.2725
1.0330255025744139e-05	1410697600414.6826
1.0335420153257011e-05	1121717622060.7163
1.0340587863333639e-05	832593153717.6123
1.0345758157265306e-05	543324123140.30664
1.0350931036343938e-05	305730701076.318
1.035610650186211e-05	304231847648.12164
1.0361284555113042e-05	302732244793.2111
1.0366465197390597e-05	301231892136.87366
1.0371648429989291e-05	299730789304.2078
1.0376834254204286e-05	298228935920.1255
1.0382022671331387e-05	296726331609.3514
1.0387213682667053e-05	295222975996.4216
1.0392407289508385e-05	293718868705.68555
1.039760349315314e-05	292214009361.30396
1.0402802294899715e-05	290708397587.2504
1.0408003696047164e-05	289202033007.3099
1.0413207697895187e-05	287694915245.07916
1.0418414301744134e-05	286187043923.96735
1.0423623508895005e-05	284678418667.195
1.0428835320649452e-05	283169039097.79443
1.0434049738309776e-05	281658904838.6089
1.043926676317893e-05	280148015512.2939
1.0444486396560519e-05	278636370741.31586
1.0449708639758799e-05	277123970147.9521
1.0454933494078678e-05	275610813354.29175
1.0460160960825716e-05	274096899982.2348
1.0465391041306128e-05	272582229653.4917
1.047062373682678e-05	271066801989.58408
1.0475859048695193e-05	269550616611.8447
1.048109697821954e-05	268033673141.41638
1.0486337526708649e-05	266515971199.2527
1.0491580695472002e-05	264997510406.11816
1.0496826485819737e-05	263478290382.58707
1.0502074899062647e-05	261958310749.0438
1.0507325936512178e-05	260437571125.68384
1.0512579599480434e-05	258916071132.5123
1.0517835889280174e-05	257393810389.344
1.0523094807224814e-05	255870788515.80432
1.0528356354628426e-05	254347005131.3278
1.053362053280574e-05	252822459855.15912
1.0538887343072141e-05	251297152306.3526
1.0544156786743677e-05	249771082103.77127
1.054942886513705e-05	248244248866.08868
1.0554703579569616e-05	246716652211.78763
1.0559980931359401e-05	245188291759.15903
1.056526092182508e-05	243659167126.30444
1.0570543552285992e-05	242129277931.13306
1.0575828824062135e-05	240598623791.36432
1.0581116738474165e-05	239067204324.52567
1.0586407296843401e-05	237535019147.95386
1.0591700500491821e-05	236002067878.7937
1.0596996350742067e-05	234468350133.99872
1.0602294848917437e-05	233968392754.65152
1.0607595996341894e-05	234822919725.521
1.0612899794340065e-05	235677873959.8761
1.0618206244237235e-05	236533255671.34848
1.0623515347359354e-05	237389065073.67654
1.0628827105033032e-05	238245302380.70557
1.0634141518585548e-05	239101967806.38828
1.063945858934484e-05	239959061564.78378
1.0644778318639512e-05	240816583870.0584
1.0650100707798832e-05	241674534936.4858
1.0655425758152731e-05	242532914978.44644
1.0660753471031808e-05	243391724210.4281
1.0666083847767323e-05	244250962847.02554
1.0671416889691207e-05	245110631102.9415
1.0676752598136052e-05	245970729192.98538
1.068209097443512e-05	246831257332.07422
1.0687432019922336e-05	247692215735.23245
1.0692775735932296e-05	248553604617.59222
1.0698122123800262e-05	249415424194.3934
1.0703471184862162e-05	250277674680.98285
1.0708822920454592e-05	251140356292.81555
1.0714177331914817e-05	252003469245.45413
1.0719534420580774e-05	252867013754.56903
1.0724894187791063e-05	253730990035.9386
1.0730256634884958e-05	254595398305.44876
