#Wavelength (cm)	Flux (erg s-1 cm-3)
1e-05	1502225489.5810397
1.0005e-05	1516861733.644407
1.00100025e-05	1531505295.8298063
1.0015007501249999e-05	1546156179.7963002
1.0020015005000623e-05	1560814389.2047756
1.0025025012503123e-05	1575479927.7179542
1.0030037525009374e-05	1590152799.0003932
1.0035052543771878e-05	1604833006.7184687
1.0040070070043764e-05	1619520554.5404072
1.0045090105078785e-05	1634215446.136255
1.0050112650131324e-05	1648917685.1779032
1.0055137706456389e-05	1663627275.3390677
1.0060165275309616e-05	1678344220.295314
1.006519535794727e-05	1693068523.7240376
1.0070227955626243e-05	1707800189.3044786
1.0075263069604055e-05	1722539220.7177072
1.0080300701138856e-05	1737285621.6466427
1.0085340851489426e-05	1752039395.7760448
1.009038352191517e-05	1766800546.792513
1.0095428713676127e-05	1781569078.384486
1.0100476428032965e-05	1796344994.2422576
1.0105526666246981e-05	1811128298.0579562
1.0110579429580105e-05	1825918993.5255651
1.0115634719294895e-05	1840717084.3409073
1.0120692536654542e-05	1855522574.201655
1.0125752882922869e-05	1870335466.8073356
1.013081575936433e-05	1885155765.8593163
1.0135881167244011e-05	1899983475.0608237
1.0140949107827633e-05	1914818598.1169338
1.0146019582381546e-05	1929661138.7345679
1.0151092592172736e-05	1944511100.6225116
1.0156168138468821e-05	1959368487.4914
1.0161246222538055e-05	1974233303.0537233
1.0166326845649323e-05	1989105551.0238261
1.0171410009072148e-05	2003985235.117917
1.0176495714076684e-05	2018872359.0540557
1.0181583961933721e-05	2033766926.5521603
1.0186674753914688e-05	2048668941.3340135
1.0191768091291644e-05	2063578407.1232584
1.019686397533729e-05	2078495327.6453967
1.0201962407324957e-05	6133096871.885572
1.0207063388528619e-05	16648558866.398092
1.0212166920222883e-05	27169278591.90919
1.0217273003682993e-05	37695258677.28104
1.0222381640184834e-05	48226501752.69583
1.0227492831004925e-05	58763010449.64889
1.0232606577420428e-05	69304787400.95209
1.0237722880709138e-05	79851835240.7304
1.0242841742149492e-05	90404156604.42886
1.0247963163020567e-05	100961754128.8091
1.0253087144602076e-05	111524630451.9493
1.0258213688174376e-05	122092788213.25119
1.0263342795018462e-05	121371262113.29384
1.026847446641597e-05	114610589486.44788
1.0273608703649178e-05	107846536523.28859
1.0278745508001002e-05	101079101533.64789
1.0283884880755002e-05	94308282826.51181
1.0289026823195379e-05	87534078710.0228
1.0294171336606976e-05	80756487491.47516
1.029931842227528e-05	73975507477.31737
1.0304468081486416e-05	67191136973.15423
1.0309620315527159e-05	60403374283.73801
1.0314775125684922e-05	53612217712.97734
1.0319932513247765e-05	46817665563.93054
1.0325092479504388e-05	40019716138.81006
1.0330255025744139e-05	33218367738.97798
1.0335420153257011e-05	26413618664.94388
1.0340587863333639e-05	19605467216.373672
1.0345758157265306e-05	12793911692.078491
1.0350931036343938e-05	7199186313.5397
1.035610650186211e-05	7163892098.571148
1.0361284555113042e-05	7128580236.495112
1.0366465197390597e-05	7093250718.4880495
1.0371648429989291e-05	7057903535.721979
1.0376834254204286e-05	7022538679.364521
1.0382022671331387e-05	6987156140.578892
1.0387213682667053e-05	6951755910.523862
1.0392407289508385e-05	6916337980.353809
1.039760349315314e-05	6880902341.218666
1.0402802294899715e-05	6845448984.263964
1.0408003696047164e-05	6809977900.630783
1.0413207697895187e-05	6774489081.455782
1.0418414301744134e-05	6738982517.871193
1.0423623508895005e-05	6703458201.004813
1.0428835320649452e-05	6667916121.980002
1.0434049738309776e-05	6632356271.915674
1.043926676317893e-05	6596778641.926315
1.0444486396560519e-05	6561183223.121967
1.0449708639758799e-05	6525570006.608209
1.0454933494078678e-05	6489938983.486197
1.0460160960825716e-05	6454290144.85263
1.0465391041306128e-05	6418623481.799743
1.047062373682678e-05	6382938985.415326
1.0475859048695193e-05	6347236646.782721
1.048109697821954e-05	6311516456.980799
1.0486337526708649e-05	6275778407.083971
1.0491580695472002e-05	6240022488.162201
1.0496826485819737e-05	6204248691.28097
1.0502074899062647e-05	6168457007.501289
1.0507325936512178e-05	6132647427.87972
1.0512579599480434e-05	6096819943.468343
1.0517835889280174e-05	6060974545.3147545
1.0523094807224814e-05	6025111224.462095
1.0528356354628426e-05	5989229971.949008
1.053362053280574e-05	5953330778.809666
1.0538887343072141e-05	5917413636.073761
1.0544156786743677e-05	5881478534.766477
1.054942886513705e-05	5845525465.908541
1.0554703579569616e-05	5809554420.516185
1.0559980931359401e-05	5773565389.601123
1.056526092182508e-05	5737558364.17061
1.0570543552285992e-05	5701533335.227375
1.0575828824062135e-05	5665490293.769672
1.0581116738474165e-05	5629429230.791242
1.0586407296843401e-05	5593350137.281327
1.0591700500491821e-05	5557253004.224657
1.0596996350742067e-05	5521137822.601452
1.0602294848917437e-05	5509365088.263427
1.0607595996341894e-05	5529487041.51044
1.0612899794340065e-05	5549619055.73408
1.0618206244237235e-05	5569761135.964835
1.0623515347359354e-05	5589913287.235704
1.0628827105033032e-05	5610075514.582204
1.0634141518585548e-05	5630247823.042381
1.063945858934484e-05	5650430217.656787
1.0644778318639512e-05	5670622703.468498
1.0650100707798832e-05	5690825285.523118
1.0655425758152731e-05	5711037968.868767
1.0660753471031808e-05	5731260758.556088
1.0666083847767323e-05	5751493659.638249
1.0671416889691207e-05	5771736677.170956
1.0676752598136052e-05	5791989816.212428
1.068209097443512e-05	5812253081.823421
1.0687432019922336e-05	5832526479.067214
1.0692775735932296e-05	5852810013.009629
1.0698122123800262e-05	5873103688.71902
1.0703471184862162e-05	5893407511.266263
1.0708822920454592e-05	5913721485.724778
1.0714177331914817e-05	5934045617.170522
1.0719534420580774e-05	5954379910.681989
1.0724894187791063e-05	5974724371.340214
1.0730256634884958e-05	5995079004.2287655
1.07356217632024e-05	6015443814.433765
1.0740989574084001e-05	6035818807.043869
1.0746360068871043e-05	6056203987.150276
1.0751733248905478e-05	6076599359.846736
1.075710911552993e-05	6097004930.229542
1.0762487670087694e-05	6117420703.397541
1.0767868913922737e-05	6137846684.452126
1.0773252848379699e-05	6158282878.497237
1.0778639474803887e-05	6178729290.639368
1.0784028794541288e-05	6199185925.987569
1.0789420808938557e-05	6219652789.653444
1.0794815519343025e-05	6240129886.751153
1.0800212927102695e-05	6260617222.397411
1.0805613033566246e-05	6281114801.711494
1.0811015840083028e-05	6301622629.815231
1.0816421348003069e-05	6322140711.833023
1.082182955867707e-05	6342669052.891825
1.0827240473456408e-05	6363207658.121153
1.0832654093693135e-05	6383756532.653095
1.0838070420739981e-05	6404315681.622309
1.084348945595035e-05	6424885110.166001
1.0848911200678325e-05	6445464823.42397
1.0854335656278664e-05	6466054826.5385685
1.0859762824106803e-05	6486655124.654723
1.0865192705518855e-05	6507265722.919932
1.0870625301871615e-05	6527886626.48428
1.087606061452255e-05	6548517840.500408
1.0881498644829812e-05	6569159370.123545
1.0886939394152226e-05	6589811220.51149
1.08923828638493e-05	6610473396.824628
1.0897829055281224e-05	6631145904.225924
1.0903277969808865e-05	6651828747.880923
1.0908729608793769e-05	6672521932.957748
1.0914183973598165e-05	6693225464.6271105
1.0919641065584963e-05	6713939348.062307
