#Wavelength (cm)	Flux (erg s-1 cm-3)
1e-05	43131062044.5081
1.0005e-05	43551289736.80463
1.00100025e-05	43971727542.94731
1.0015007501249999e-05	44392375567.99312
1.0020015005000623e-05	44813233917.0514
1.0025025012503123e-05	45234302695.28419
1.0030037525009374e-05	45655582007.90619
1.0035052543771878e-05	46077071960.18437
1.0040070070043764e-05	46498772657.438805
1.0045090105078785e-05	46920684205.041824
1.0050112650131324e-05	47342806708.41871
1.0055137706456389e-05	47765140273.04716
1.0060165275309616e-05	48187685004.45795
1.006519535794727e-05	48610441008.23443
1.0070227955626243e-05	49033408390.01288
1.0075263069604055e-05	49456587255.48214
1.0080300701138856e-05	49879977710.38415
1.0085340851489426e-05	50303579860.51367
1.009038352191517e-05	50727393811.7183
1.0095428713676127e-05	51151419669.89843
1.0100476428032965e-05	51575657541.00772
1.0105526666246981e-05	52000107531.05252
1.0110579429580105e-05	52424769746.09241
1.0115634719294895e-05	52849644292.2398
1.0120692536654542e-05	53274731275.6602
1.0125752882922869e-05	53700030802.572395
1.013081575936433e-05	54125542979.247955
1.0135881167244011e-05	54551267912.01188
1.0140949107827633e-05	54977205707.24224
1.0146019582381546e-05	55403356471.3701
1.0151092592172736e-05	55829720310.88004
1.0156168138468821e-05	56256297332.30977
1.0161246222538055e-05	56683087642.25022
1.0166326845649323e-05	57110091347.34559
1.0171410009072148e-05	57537308554.2936
1.0176495714076684e-05	57964739369.84511
1.0181583961933721e-05	58392383900.80431
1.0186674753914688e-05	58820242254.029
1.0191768091291644e-05	59248314536.43031
1.019686397533729e-05	59676600854.97281
1.0201962407324957e-05	176090063403.23114
1.0207063388528619e-05	478004154768.0877
1.0212166920222883e-05	780069203178.6648
1.0217273003682993e-05	1082285284113.3893
1.0222381640184834e-05	1384652473088.5889
1.0227492831004925e-05	1687170845658.2917
1.0232606577420428e-05	1989840477414.3276
1.0237722880709138e-05	2292661443986.226
1.0242841742149492e-05	2595633821041.418
1.0247963163020567e-05	2898757684285.1353
1.0253087144602076e-05	3202033109460.41
1.0258213688174376e-05	3505460172348.2764
1.0263342795018462e-05	3484744116603.0957
1.026847446641597e-05	3290635447462.869
1.0273608703649178e-05	3096429723988.075
1.0278745508001002e-05	2902126897651.5483
1.0283884880755002e-05	2707726919901.838
1.0289026823195379e-05	2513229742163.2705
1.0294171336606976e-05	2318635315835.823
1.029931842227528e-05	2123943592295.1863
1.0304468081486416e-05	1929154522892.829
1.0309620315527159e-05	1734268058955.742
1.0314775125684922e-05	1539284151786.694
1.0319932513247765e-05	1344202752664.04
1.0325092479504388e-05	1149023812841.8481
1.0330255025744139e-05	953747283549.7734
1.0335420153257011e-05	758373115992.9922
1.0340587863333639e-05	562901261352.4585
1.0345758157265306e-05	367331670784.5845
1.0350931036343938e-05	206699030014.36426
1.035610650186211e-05	205685682160.67728
1.0361284555113042e-05	204671827633.06345
1.0366465197390597e-05	203657466178.18616
1.0371648429989291e-05	202642597542.5813
1.0376834254204286e-05	201627221472.6585
1.0382022671331387e-05	200611337714.70096
1.0387213682667053e-05	199594946014.8642
1.0392407289508385e-05	198578046119.1777
1.039760349315314e-05	197560637773.54318
1.0402802294899715e-05	196542720723.73608
1.0408003696047164e-05	195524294715.40402
1.0413207697895187e-05	194505359494.06772
1.0418414301744134e-05	193485914805.12073
1.0423623508895005e-05	192465960393.8293
1.0428835320649452e-05	191445496005.33234
1.0434049738309776e-05	190424521384.64093
1.043926676317893e-05	189403036276.63925
1.0444486396560519e-05	188381040426.08368
1.0449708639758799e-05	187358533577.60266
1.0454933494078678e-05	186335515475.69748
1.0460160960825716e-05	185311985864.74146
1.0465391041306128e-05	184287944488.97992
1.047062373682678e-05	183263391092.5304
1.0475859048695193e-05	182238325419.38275
1.048109697821954e-05	181212747213.3985
1.0486337526708649e-05	180186656218.31116
1.0491580695472002e-05	179160052177.72644
1.0496826485819737e-05	178132934835.1214
1.0502074899062647e-05	177105303933.84482
1.0507325936512178e-05	176077159217.1176
1.0512579599480434e-05	175048500428.03217
1.0517835889280174e-05	174019327309.552
1.0523094807224814e-05	172989639604.51276
1.0528356354628426e-05	171959437055.62097
1.053362053280574e-05	170928719405.45477
1.0538887343072141e-05	169897486396.46365
1.0544156786743677e-05	168865737770.96777
1.054942886513705e-05	167833473271.15915
1.0554703579569616e-05	166800692639.1009
