#Wavelength (cm)	Flux (erg s-1 cm-3)
1e-05	8647021413.025476
1.0005e-05	8731269694.458578
1.00100025e-05	8815560100.032402
1.0015007501249999e-05	8899892650.80902
1.0020015005000623e-05	8984267367.861017
1.0025025012503123e-05	9068684272.271534
1.0030037525009374e-05	9153143385.134277
1.0035052543771878e-05	9237644727.553427
1.0040070070043764e-05	9322188320.643808
1.0045090105078785e-05	9406774185.530725
1.0050112650131324e-05	9491402343.3501
1.0055137706456389e-05	9576072815.248358
1.0060165275309616e-05	9660785622.382572
1.006519535794727e-05	9745540785.92035
1.0070227955626243e-05	9830338327.039911
1.0075263069604055e-05	9915178266.930017
1.0080300701138856e-05	10000060626.790071
1.0085340851489426e-05	10084985427.83007
1.009038352191517e-05	10169952691.270594
1.0095428713676127e-05	10254962438.34282
1.0100476428032965e-05	10340014690.288595
1.0105526666246981e-05	10425109468.360334
1.0110579429580105e-05	10510246793.821123
1.0115634719294895e-05	10595426687.944637
1.0120692536654542e-05	10680649172.015203
1.0125752882922869e-05	10765914267.327818
1.013081575936433e-05	10851221995.188072
1.0135881167244011e-05	10936572376.912262
1.0140949107827633e-05	11021965433.827326
1.0146019582381546e-05	11107401187.270823
1.0151092592172736e-05	11192879658.591045
1.0156168138468821e-05	11278400869.146935
1.0161246222538055e-05	11363964840.308102
1.0166326845649323e-05	11449571593.45484
1.0171410009072148e-05	11535221149.978172
1.0176495714076684e-05	11620913531.279768
1.0181583961933721e-05	11706648758.772001
1.0186674753914688e-05	11792426853.87798
1.0191768091291644e-05	11878247838.031515
1.019686397533729e-05	11964111732.67712
1.0201962407324957e-05	35302969059.688
1.0207063388528619e-05	95831448748.68886
1.0212166920222883e-05	156390192677.54187
1.0217273003682993e-05	216979215978.34766
1.0222381640184834e-05	277598533790.8054
1.0227492831004925e-05	338248161262.17255
1.0232606577420428e-05	398928113547.28503
1.0237722880709138e-05	459638405808.537
1.0242841742149492e-05	520379053215.9211
1.0247963163020567e-05	581150070947.0084
1.0253087144602076e-05	641951474186.9484
1.0258213688174376e-05	702783278128.5092
1.0263342795018462e-05	698630072315.0942
1.026847446641597e-05	659714688854.8547
1.0273608703649178e-05	620779847702.8856
1.0278745508001002e-05	581825539130.3414
1.0283884880755002e-05	542851753403.50793
1.0289026823195379e-05	503858480783.8146
1.0294171336606976e-05	464845711527.8092
1.029931842227528e-05	425813435887.17065
1.0304468081486416e-05	386761644108.7218
1.0309620315527159e-05	347690326434.378
1.0314775125684922e-05	308599473101.19855
1.0319932513247765e-05	269489074341.34814
1.0325092479504388e-05	230359120382.12262
1.0330255025744139e-05	191209601445.9231
1.0335420153257011e-05	152040507750.2433
1.0340587863333639e-05	112851829507.72095
1.0345758157265306e-05	73643556926.07336
1.0350931036343938e-05	41439529978.21867
1.035610650186211e-05	41236371507.865395
1.0361284555113042e-05	41033111458.27694
1.0366465197390597e-05	40829749778.66375
1.0371648429989291e-05	40626286418.21073
1.0376834254204286e-05	40422721326.07746
1.0382022671331387e-05	40219054451.39817
1.0387213682667053e-05	40015285743.281494
1.0392407289508385e-05	39811415150.81079
1.039760349315314e-05	39607442623.043816
1.0402802294899715e-05	39403368109.013
1.0408003696047164e-05	39199191557.725174
1.0413207697895187e-05	38994912918.161674
1.0418414301744134e-05	38790532139.27839
1.0423623508895005e-05	38586049170.00568
1.0428835320649452e-05	38381463959.248344
1.0434049738309776e-05	38176776455.8856
1.043926676317893e-05	37971986608.77118
1.0444486396560519e-05	37767094366.73323
1.0449708639758799e-05	37562099678.57423
1.0454933494078678e-05	37357002493.07116
1.0460160960825716e-05	37151802758.975365
1.0465391041306128e-05	36946500425.01251
1.047062373682678e-05	36741095439.88265
1.0475859048695193e-05	36535587752.26026
1.048109697821954e-05	36329977310.794044
1.0486337526708649e-05	36124264064.10707
1.0491580695472002e-05	35918447960.79679
1.0496826485819737e-05	35712528949.43486
1.0502074899062647e-05	35506506978.567184
1.0507325936512178e-05	35300381996.71409
1.0512579599480434e-05	35094153952.37009
1.0517835889280174e-05	34887822794.003876
1.0523094807224814e-05	34681388470.05852
1.0528356354628426e-05	34474850928.95118
1.053362053280574e-05	34268210119.073296
1.0538887343072141e-05	34061465988.790504
1.0544156786743677e-05	33854618486.442516
1.054942886513705e-05	33647667560.34336
1.0554703579569616e-05	33440613158.781208
1.0559980931359401e-05	33233455230.01822
1.056526092182508e-05	33026193722.29089
1.0570543552285992e-05	32818828583.809654
1.0575828824062135e-05	32611359762.7592
1.0581116738474165e-05	32403787207.298225
1.0586407296843401e-05	32196110865.559547
1.0591700500491821e-05	31988330685.649998
1.0596996350742067e-05	31780446615.65046
1.0602294848917437e-05	31712681099.343616
1.0607595996341894e-05	31828505895.15862
1.0612899794340065e-05	31944388603.371555
1.0618206244237235e-05	32060329252.93861
1.0623515347359354e-05	32176327872.830444
1.0628827105033032e-05	32292384492.032192
1.0634141518585548e-05	32408499139.543568
1.063945858934484e-05	32524671844.378693
1.0644778318639512e-05	32640902635.566223
1.0650100707798832e-05	32757191542.14937
1.0655425758152731e-05	32873538593.185806
1.0660753471031808e-05	32989943817.747765
1.0666083847767323e-05	33106407244.92198
1.0671416889691207e-05	33222928903.80981
1.0676752598136052e-05	33339508823.52708
1.068209097443512e-05	33456147033.204205
1.0687432019922336e-05	33572843561.98614
1.0692775735932296e-05	33689598439.032467
1.0698122123800262e-05	33806411693.517345
1.0703471184862162e-05	33923283354.629448
1.0708822920454592e-05	34040213451.5721
1.0714177331914817e-05	34157202013.56322
1.0719534420580774e-05	34274249069.835335
1.0724894187791063e-05	34391354649.635605
1.0730256634884958e-05	34508518782.22575
1.07356217632024e-05	34625741496.882225
1.0740989574084001e-05	34743022822.89603
1.0746360068871043e-05	34860362789.57283
1.0751733248905478e-05	34977761426.23297
1.075710911552993e-05	35095218762.211426
1.0762487670087694e-05	35212734826.85788
1.0767868913922737e-05	35330309649.53667
1.0773252848379699e-05	35447943259.62679
1.0778639474803887e-05	35565635686.52194
1.0784028794541288e-05	35683386959.63054
1.0789420808938557e-05	35801197108.37569
1.0794815519343025e-05	35919066162.19521
1.0800212927102695e-05	36036994150.54165
1.0805613033566246e-05	36154981102.88227
1.0811015840083028e-05	36273027048.69904
1.0816421348003069e-05	36391132017.48875
1.082182955867707e-05	36509296038.76284
1.0827240473456408e-05	36627519142.04756
1.0832654093693135e-05	36745801356.88393
1.0838070420739981e-05	36864142712.82773
1.084348945595035e-05	36982543239.44948
1.0848911200678325e-05	37101002966.33456
1.0854335656278664e-05	37219521923.083084
