#Wavelength (cm)	Flux (erg s-1 cm-3)
1e-05	44768378516.46955
1.0005e-05	45204558649.76698
1.00100025e-05	45640956873.13107
1.0015007501249999e-05	46077573295.6069
1.0020015005000623e-05	46514408026.293915
1.0025025012503123e-05	46951461174.346245
1.0030037525009374e-05	47388732848.97271
1.0035052543771878e-05	47826223159.43635
1.0040070070043764e-05	48263932215.055336
1.0045090105078785e-05	48701860125.20209
1.0050112650131324e-05	49140006999.303986
1.0055137706456389e-05	49578372946.8428
1.0060165275309616e-05	50016958077.355415
1.006519535794727e-05	50455762500.433266
1.0070227955626243e-05	50894786325.72275
1.0075263069604055e-05	51334029662.92478
1.0080300701138856e-05	51773492621.79544
1.0085340851489426e-05	52213175312.1456
1.009038352191517e-05	52653077843.840965
1.0095428713676127e-05	53093200326.802086
1.0100476428032965e-05	53533542871.00476
1.0105526666246981e-05	53974105586.479485
1.0110579429580105e-05	54414888583.31201
1.0115634719294895e-05	54855891971.642944
1.0120692536654542e-05	55297115861.66798
1.0125752882922869e-05	55738560363.6381
1.013081575936433e-05	56180225587.85912
1.0135881167244011e-05	56622111644.692276
1.0140949107827633e-05	57064218644.5539
1.0146019582381546e-05	57506546697.915344
1.0151092592172736e-05	57949095915.30348
1.0156168138468821e-05	58391866407.30035
1.0161246222538055e-05	58834858284.54322
1.0166326845649323e-05	59278071657.724655
1.0171410009072148e-05	59721506637.59279
1.0176495714076684e-05	60165163334.950874
1.0181583961933721e-05	60609041860.65756
1.0186674753914688e-05	61053142325.627106
1.0191768091291644e-05	61497464840.82914
1.019686397533729e-05	61942009517.28876
1.0201962407324957e-05	182774692709.63043
1.0207063388528619e-05	496149872475.20483
1.0212166920222883e-05	809681739830.7015
1.0217273003682993e-05	1123370373119.816
1.0222381640184834e-05	1437215850725.5828
1.0227492831004925e-05	1751218251070.169
1.0232606577420428e-05	2065377652614.9775
1.0237722880709138e-05	2379694133860.5425
1.0242841742149492e-05	2694167773346.738
1.0247963163020567e-05	3008798649652.674
1.0253087144602076e-05	3323586841396.696
1.0258213688174376e-05	3638532427236.5947
1.0263342795018462e-05	3617029960545.385
1.026847446641597e-05	3415552650192.3394
1.0273608703649178e-05	3213974601184.12
1.0278745508001002e-05	3012295763151.4023
1.0283884880755002e-05	2810516085699.6514
1.0289026823195379e-05	2608635518409.1934
1.0294171336606976e-05	2406654010835.079
1.029931842227528e-05	2204571512507.1504
1.0304468081486416e-05	2002387972930.1104
1.0309620315527159e-05	1800103341583.2517
1.0314775125684922e-05	1597717567920.7278
1.0319932513247765e-05	1395230601371.35
1.0325092479504388e-05	1192642391338.7222
1.0330255025744139e-05	989952887201.1069
1.0335420153257011e-05	787162038311.3604
1.0340587863333639e-05	584269793997.1958
1.0345758157265306e-05	381276103560.8535
1.0350931036343938e-05	214545619236.5757
1.035610650186211e-05	213493803256.8093
1.0361284555113042e-05	212441461369.05298
1.0366465197390597e-05	211388593310.35315
1.0371648429989291e-05	210335198817.62384
1.0376834254204286e-05	209281277627.648
1.0382022671331387e-05	208226829477.07742
1.0387213682667053e-05	207171854102.4313
1.0392407289508385e-05	206116351240.09805
1.039760349315314e-05	205060320626.33344
1.0402802294899715e-05	204003761997.26218
1.0408003696047164e-05	202946675088.87637
1.0413207697895187e-05	201889059637.03625
1.0418414301744134e-05	200830915377.4702
1.0423623508895005e-05	199772242045.7744
1.0428835320649452e-05	198713039377.41287
1.0434049738309776e-05	197653307107.71695
1.043926676317893e-05	196593044971.88626
1.0444486396560519e-05	195532252704.9878
1.0449708639758799e-05	194470930041.95566
1.0454933494078678e-05	193409076717.59213
1.0460160960825716e-05	192346692466.56653
1.0465391041306128e-05	191283777023.41534
1.047062373682678e-05	190220330122.54248
1.0475859048695193e-05	189156351498.21933
1.048109697821954e-05	188091840884.58395
1.0486337526708649e-05	187026798015.64166
1.0491580695472002e-05	185961222625.26505
1.0496826485819737e-05	184895114447.19327
1.0502074899062647e-05	183828473215.03217
1.0507325936512178e-05	182761298662.255
1.0512579599480434e-05	181693590522.20157
1.0517835889280174e-05	180625348528.07797
1.0523094807224814e-05	179556572412.95743
1.0528356354628426e-05	178487261909.7793
1.053362053280574e-05	177417416751.34964
1.0538887343072141e-05	176347036670.34094
1.0544156786743677e-05	175276121399.29144
1.054942886513705e-05	174204670670.60645
1.0554703579569616e-05	173132684216.55737
1.0559980931359401e-05	172060161769.28098
1.056526092182508e-05	170987103060.7812
1.0570543552285992e-05	169913507822.9269
1.0575828824062135e-05	168839375787.45383
1.0581116738474165e-05	167764706685.963
1.0586407296843401e-05	166689500249.92163
1.0591700500491821e-05	165613756210.66217
1.0596996350742067e-05	164537474299.38297
1.0602294848917437e-05	164186630680.58273
1.0607595996341894e-05	164786292466.18073
1.0612899794340065e-05	165386254082.67163
1.0618206244237235e-05	165986515679.97086
1.0623515347359354e-05	166587077408.0687
1.0628827105033032e-05	167187939417.03043
1.0634141518585548e-05	167789101856.9968
1.063945858934484e-05	168390564878.1831
1.0644778318639512e-05	168992328630.87994
1.0650100707798832e-05	169594393265.45322
1.0655425758152731e-05	170196758932.3438
1.0660753471031808e-05	170799425782.06784
1.0666083847767323e-05	171402393965.21664
1.0671416889691207e-05	172005663632.45712
1.0676752598136052e-05	172609234934.53122
1.068209097443512e-05	173213108022.25635
1.0687432019922336e-05	173817283046.52518
1.0692775735932296e-05	174421760158.30612
1.0698122123800262e-05	175026539508.64313
1.0703471184862162e-05	175631621248.6552
1.0708822920454592e-05	176237005529.53726
1.0714177331914817e-05	176842692502.55975
1.0719534420580774e-05	177448682319.06873
1.0724894187791063e-05	178054975130.48605
1.0730256634884958e-05	178661571088.30902
1.07356217632024e-05	179268470344.111
1.0740989574084001e-05	179875673049.5409
1.0746360068871043e-05	180483179356.3235
1.0751733248905478e-05	181090989416.25943
1.075710911552993e-05	181699103381.2253
1.0762487670087694e-05	182307521403.1737
1.0767868913922737e-05	182916243634.13315
1.0773252848379699e-05	183525270226.20804
1.0778639474803887e-05	184134601331.57886
1.0784028794541288e-05	184744237102.50232
1.0789420808938557e-05	185354177691.3113
1.0794815519343025e-05	185964423250.41467
1.0800212927102695e-05	186574973932.2976
1.0805613033566246e-05	187185829889.52155
1.0811015840083028e-05	187796991274.72403
1.0816421348003069e-05	188408458240.61917
1.082182955867707e-05	189020230939.99728
1.0827240473456408e-05	189632309525.72504
1.0832654093693135e-05	190244694150.7456
1.0838070420739981e-05	190857384968.07883
1.084348945595035e-05	191470382130.8206
1.0848911200678325e-05	192083685792.14383
1.0854335656278664e-05	192697296105.29773
1.0859762824106803e-05	193311213223.60822
1.0865192705518855e-05	193925437300.47772
1.0870625301871615e-05	194539968489.38583
1.087606061452255e-05	195154806943.88837
1.0881498644829812e-05	195769952817.61816
1.0886939394152226e-05	196385406264.28476
1.08923828638493e-05	197001167437.67462
1.0897829055281224e-05	197617236491.6512
1.0903277969808865e-05	198233613580.1549
1.0908729608793769e-05	198850298857.2028
1.0914183973598165e-05	199467292476.88916
1.0919641065584963e-05	200084594593.38535
1.0925100886117754e-05	200702205360.93976
1.0930563436560812e-05	201320124933.87793
1.0936028718279092e-05	201938353466.60272
1.0941496732638231e-05	202556891113.5938
1.094696748100455e-05	203175738029.4085
1.0952440964745053e-05	203794894368.68106
1.0957917185227426e-05	204414360286.12323
1.0963396143820038e-05	205034135936.52405
1.0968877841891948e-05	205654221474.75018
1.0974362280812893e-05	206274617055.7453
1.09798494619533e-05	206895322834.53098
1.0985339386684276e-05	207516338966.20605
1.0990832056377618e-05	208137665605.947
1.0996327472405806e-05	208759302909.00784
1.1001825636142008e-05	209381251030.72006
1.1007326548960078e-05	210003510126.4931
1.1012830212234557e-05	210626080351.8141
1.1018336627340674e-05	211248961862.24786
1.1023845795654344e-05	211872154813.43677
1.102935771855217e-05	212495659361.10123
1.1034872397411445e-05	213119475661.03955
1.104038983361015e-05	213743603869.12784
1.1045910028526954e-05	214368044141.32016
1.1051432983541217e-05	214992796633.64862
1.1056958700032988e-05	215617861502.22327
1.1062487179383003e-05	216243238903.23218
1.1068018422972694e-05	216868928992.94156
1.1073552432184181e-05	217494931927.69592
1.1079089208400273e-05	218121247863.91766
1.1084628753004472e-05	218747876958.10736
1.1090171067380975e-05	219374819366.84424
1.1095716152914665e-05	220002075246.7855
1.1101264010991121e-05	220435498916.3506
1.1106814642996617e-05	220210832578.11954
1.1112368050318114e-05	219986053906.71942
1.1117924234343272e-05	219761162845.98358
1.1123483196460444e-05	219536159339.71738
1.1129044938058674e-05	219311043331.698
1.1134609460527703e-05	219085814765.67462
1.1140176765257967e-05	218860473585.36826
1.1145746853640595e-05	218635019734.47174
1.1151319727067415e-05	218409453156.64978
1.1156895386930948e-05	218183773795.5389
1.1162473834624412e-05	217957981594.7475
1.1168055071541723e-05	217732076497.8557
1.1173639099077494e-05	217506058448.4154
1.1179225918627031e-05	217279927389.95047
1.1184815531586344e-05	217053683265.95624
1.1190407939352137e-05	216827326019.90002
1.1196003143321812e-05	216600855595.22076
1.1201601144893474e-05	216374271935.32913
1.120720194546592e-05	216147574983.60757
1.1212805546438653e-05	215920764683.41016
1.1218411949211871e-05	215693840978.0627
1.1224021155186477e-05	215466803810.86252
1.122963316576407e-05	215239653125.07874
1.123524798234695e-05	215012388863.9521
1.1240865606338124e-05	214785010970.69485
1.1246486039141292e-05	214557519388.49103
1.1252109282160862e-05	214329914060.49606
1.1257735336801943e-05	214102194929.8371
1.1263364204470343e-05	213874361939.61282
1.1268995886572577e-05	213646415032.89343
1.1274630384515862e-05	213418354152.7207
1.128026769970812e-05	213190179242.10788
1.1285907833557973e-05	212961890244.0397
1.1291550787474753e-05	212733487101.4725
1.129719656286849e-05	212504969757.33405
1.1302845161149923e-05	212276338154.5235
1.1308496583730498e-05	212047592235.91153
1.1314150832022364e-05	211818731944.34027
1.1319807907438374e-05	211589757222.62326
1.1325467811392093e-05	211360668013.54535
1.1331130545297788e-05	211131464259.86295
1.1336796110570436e-05	210902145904.30368
1.1342464508625721e-05	210672712889.56662
1.1348135740880034e-05	210443165158.32217
1.1353809808750473e-05	210213502653.21216
1.1359486713654847e-05	209983725316.84958
1.1365166457011674e-05	209753833091.8188
1.137084904024018e-05	209523825920.6755
1.1376534464760298e-05	209293703745.94666
1.1382222731992677e-05	209063466510.13046
1.1387913843358673e-05	208833114155.69635
1.1393607800280352e-05	208602646625.085
1.1399304604180492e-05	208372063860.70828
1.1405004256482582e-05	208141365804.94943
1.1410706758610823e-05	207910552400.16272
