#Wavelength (cm)	Flux (erg s-1 cm-3)
1e-05	5980419920.504274
1.0005e-05	6038687395.104466
1.00100025e-05	6096984003.44196
1.0015007501249999e-05	6155309760.08363
1.0020015005000623e-05	6213664679.603613
1.0025025012503123e-05	6272048776.583353
1.0030037525009374e-05	6330462065.611596
1.0035052543771878e-05	6388904561.284336
1.0040070070043764e-05	6447376278.204928
1.0045090105078785e-05	6505877230.983974
1.0050112650131324e-05	6564407434.23942
1.0055137706456389e-05	6622966902.596474
1.0060165275309616e-05	6681555650.687712
1.006519535794727e-05	6740173693.152992
1.0070227955626243e-05	6798821044.639517
1.0075263069604055e-05	6857497719.801775
1.0080300701138856e-05	6916203733.301615
1.0085340851489426e-05	6974939099.808214
1.009038352191517e-05	7033703833.998072
1.0095428713676127e-05	7092497950.55501
1.0100476428032965e-05	7151321464.170238
1.0105526666246981e-05	7210174389.542266
1.0110579429580105e-05	7269056741.376989
1.0115634719294895e-05	7327968534.387628
1.0120692536654542e-05	7386909783.294764
1.0125752882922869e-05	7445880502.826363
1.013081575936433e-05	7504880707.717717
1.0135881167244011e-05	7563910412.711519
1.0140949107827633e-05	7622969632.557826
1.0146019582381546e-05	7682058382.01404
1.0151092592172736e-05	7741176675.844986
1.0156168138468821e-05	7800324528.822849
1.0161246222538055e-05	7859501955.727204
1.0166326845649323e-05	7918708971.345004
1.0171410009072148e-05	7977945590.470627
1.0176495714076684e-05	8037211827.905813
1.0181583961933721e-05	8096507698.459708
1.0186674753914688e-05	8155833216.948879
1.0191768091291644e-05	8215188398.197298
1.019686397533729e-05	8274573257.036337
1.0201962407324957e-05	24416104613.719677
1.0207063388528619e-05	66278580534.57959
1.0212166920222883e-05	108161987693.40521
1.0217273003682993e-05	150066336555.80222
1.0222381640184834e-05	191991637592.63147
1.0227492831004925e-05	233937901279.98138
1.0232606577420428e-05	275905138099.18164
1.0237722880709138e-05	317893358536.7893
1.0242841742149492e-05	359902573084.6168
1.0247963163020567e-05	401932792239.71796
1.0253087144602076e-05	443984026504.3877
1.0258213688174376e-05	486056286386.19037
1.0263342795018462e-05	483183862045.5862
1.026847446641597e-05	456269353182.55676
1.0273608703649178e-05	429341387065.0962
1.0278745508001002e-05	402399956964.57764
1.0283884880755002e-05	375445056149.0066
1.0289026823195379e-05	348476677883.0303
1.0294171336606976e-05	321494815427.9195
1.029931842227528e-05	294499462041.5776
1.0304468081486416e-05	267490610978.54938
1.0309620315527159e-05	240468255489.98575
1.0314775125684922e-05	213432388823.6789
1.0319932513247765e-05	186383004224.03583
1.0325092479504388e-05	159320094932.09625
1.0330255025744139e-05	132243654185.51459
1.0335420153257011e-05	105153675218.55127
1.0340587863333639e-05	78050151262.1081
1.0345758157265306e-05	50933075543.68396
1.0350931036343938e-05	28660249436.26942
1.035610650186211e-05	28519741751.011494
1.0361284555113042e-05	28379163811.91094
1.0366465197390597e-05	28238515583.840878
1.0371648429989291e-05	28097797031.656765
1.0376834254204286e-05	27957008120.19654
1.0382022671331387e-05	27816148814.28062
1.0387213682667053e-05	27675219078.711708
1.0392407289508385e-05	27534218878.275032
1.039760349315314e-05	27393148177.738117
1.0402802294899715e-05	27252006941.85096
1.0408003696047164e-05	27110795135.34586
1.0413207697895187e-05	26969512722.937492
1.0418414301744134e-05	26828159669.32292
1.0423623508895005e-05	26686735939.181545
1.0428835320649452e-05	26545241497.17511
1.0434049738309776e-05	26403676307.947647
1.043926676317893e-05	26262040336.125584
1.0444486396560519e-05	26120333546.317623
1.0449708639758799e-05	25978555903.11473
1.0454933494078678e-05	25836707371.090252
1.0460160960825716e-05	25694787914.799778
1.0465391041306128e-05	25552797498.78115
1.047062373682678e-05	25410736087.5545
1.0475859048695193e-05	25268603645.62225
1.048109697821954e-05	25126400137.469032
1.0486337526708649e-05	24984125527.56172
1.0491580695472002e-05	24841779780.34948
1.0496826485819737e-05	24699362860.26363
1.0502074899062647e-05	24556874731.7177
1.0507325936512178e-05	24414315359.107506
1.0512579599480434e-05	24271684706.811016
1.0517835889280174e-05	24128982739.188362
1.0523094807224814e-05	23986209420.581913
1.0528356354628426e-05	23843364715.316154
1.053362053280574e-05	23700448587.697773
1.0538887343072141e-05	23557461002.015606
1.0544156786743677e-05	23414401922.540558
1.054942886513705e-05	23271271313.525776
1.0554703579569616e-05	23128069139.20652
1.0559980931359401e-05	22984795363.800068
1.056526092182508e-05	22841449951.505943
1.0570543552285992e-05	22698032866.50564
1.0575828824062135e-05	22554544072.962852
1.0581116738474165e-05	22410983535.023296
1.0586407296843401e-05	22267351216.814793
1.0591700500491821e-05	22123647082.44718
1.0596996350742067e-05	21979871096.012363
1.0602294848917437e-05	21933003368.4693
1.0607595996341894e-05	22013109671.332962
1.0612899794340065e-05	22093256027.348072
1.0618206244237235e-05	22173442456.541195
1.0623515347359354e-05	22253668978.948917
1.0628827105033032e-05	22333935614.61782
1.0634141518585548e-05	22414242383.604576
1.063945858934484e-05	22494589305.97582
1.0644778318639512e-05	22574976401.808243
1.0650100707798832e-05	22655403691.18859
1.0655425758152731e-05	22735871194.21364
