#Wavelength (cm)	Flux (erg s-1 cm-3)
1e-05	18634287501.6785
1.0005e-05	18815842122.9475
1.00100025e-05	18997487521.527138
1.0015007501249999e-05	19179223742.806087
1.0020015005000623e-05	19361050832.195656
1.0025025012503123e-05	19542968835.129906
1.0030037525009374e-05	19724977797.06567
1.0035052543771878e-05	19907077763.48234
1.0040070070043764e-05	20089268779.882275
1.0045090105078785e-05	20271550891.790386
1.0050112650131324e-05	20453924144.754482
1.0055137706456389e-05	20636388584.345005
1.0060165275309616e-05	20818944256.155334
1.006519535794727e-05	21001591205.80156
1.0070227955626243e-05	21184329478.92265
1.0075263069604055e-05	21367159121.180264
1.0080300701138856e-05	21550080178.25901
1.0085340851489426e-05	21733092695.866325
1.009038352191517e-05	21916196719.73246
1.0095428713676127e-05	22099392295.610485
1.0100476428032965e-05	22282679469.27648
1.0105526666246981e-05	22466058286.52929
1.0110579429580105e-05	22649528793.19075
1.0115634719294895e-05	22833091035.105537
1.0120692536654542e-05	23016745058.14126
1.0125752882922869e-05	23200490908.188522
1.013081575936433e-05	23384328631.16078
1.0135881167244011e-05	23568258272.99453
1.0140949107827633e-05	23752279879.649223
1.0146019582381546e-05	23936393497.107193
1.0151092592172736e-05	24120599171.3739
1.0156168138468821e-05	24304896948.477753
1.0161246222538055e-05	24489286874.47016
1.0166326845649323e-05	24673768995.425545
1.0171410009072148e-05	24858343357.44145
1.0176495714076684e-05	25043010006.638363
1.0181583961933721e-05	25227768989.15985
1.0186674753914688e-05	25412620351.172592
1.0191768091291644e-05	25597564138.866352
1.019686397533729e-05	25782600398.453945
1.0201962407324957e-05	76077720141.89053
1.0207063388528619e-05	206516288371.33026
1.0212166920222883e-05	337020075884.9011
1.0217273003682993e-05	467589115292.20374
1.0222381640184834e-05	598223439219.2134
1.0227492831004925e-05	728923080308.1934
1.0232606577420428e-05	859688071217.7386
1.0237722880709138e-05	990518444622.7319
1.0242841742149492e-05	1121414233214.431
1.0247963163020567e-05	1252375469700.4248
1.0253087144602076e-05	1383402186804.634
1.0258213688174376e-05	1514494417267.397
1.0263342795018462e-05	1505544279701.6182
1.026847446641597e-05	1421681824759.1775
1.0273608703649178e-05	1337777438589.2668
1.0278745508001002e-05	1253831100226.2734
1.0283884880755002e-05	1169842788694.0916
1.0289026823195379e-05	1085812483006.1515
1.0294171336606976e-05	1001740162165.3627
1.029931842227528e-05	917625805164.1425
1.0304468081486416e-05	833469390984.4431
1.0309620315527159e-05	749270898597.6416
1.0314775125684922e-05	665030306964.65
1.0319932513247765e-05	580747595035.8325
1.0325092479504388e-05	496422741751.0609
1.0330255025744139e-05	412055726039.65894
1.0335420153257011e-05	327646526820.37524
1.0340587863333639e-05	243195123001.49316
1.0345758157265306e-05	158701493480.6931
1.0350931036343938e-05	89301977948.77103
1.035610650186211e-05	88864172470.54454
1.0361284555113042e-05	88426148089.57895
1.0366465197390597e-05	87987904696.423
1.0371648429989291e-05	87549442181.57043
1.0376834254204286e-05	87110760435.46039
1.0382022671331387e-05	86671859348.47739
1.0387213682667053e-05	86232738810.95078
1.0392407289508385e-05	85793398713.15547
1.039760349315314e-05	85353838945.3112
1.0402802294899715e-05	84914059397.58311
1.0408003696047164e-05	84474059960.08115
1.0413207697895187e-05	84033840522.86038
1.0418414301744134e-05	83593400975.921
1.0423623508895005e-05	83152741209.20818
1.0428835320649452e-05	82711861112.61201
1.0434049738309776e-05	82270760575.9675
1.043926676317893e-05	81829439489.05467
1.0444486396560519e-05	81387897741.59846
1.0449708639758799e-05	80946135223.26843
1.0454933494078678e-05	80504151823.67926
1.0460160960825716e-05	80061947432.39038
1.0465391041306128e-05	79619521938.9058
1.047062373682678e-05	79176875232.67444
1.0475859048695193e-05	78734007203.09003
1.048109697821954e-05	78290917739.4908
1.0486337526708649e-05	77847606731.15973
1.0491580695472002e-05	77404074067.32455
1.0496826485819737e-05	76960319637.15747
1.0502074899062647e-05	76516343329.77518
1.0507325936512178e-05	76072145034.23923
1.0512579599480434e-05	75627724639.55553
1.0517835889280174e-05	75183082034.67444
1.0523094807224814e-05	74738217108.49097
1.0528356354628426e-05	74293129749.84439
1.053362053280574e-05	73847819847.51851
1.0538887343072141e-05	73402287290.24155
1.0544156786743677e-05	72956531966.6858
1.054942886513705e-05	72510553765.4683
1.0554703579569616e-05	72064352575.15031
1.0559980931359401e-05	71617928284.23703
1.056526092182508e-05	71171280781.1784
1.0570543552285992e-05	70724409954.36813
1.0575828824062135e-05	70277315692.14452
1.0581116738474165e-05	69829997882.7898
1.0586407296843401e-05	69382456414.53046
1.0591700500491821e-05	68934691175.53699
1.0596996350742067e-05	68486702053.92395
1.0602294848917437e-05	68340667708.309944
1.0607595996341894e-05	68590269558.698425
1.0612899794340065e-05	68839996210.01216
1.0618206244237235e-05	69089847724.65157
1.0623515347359354e-05	69339824165.0483
1.0628827105033032e-05	69589925593.66515
1.0634141518585548e-05	69840152072.99637
1.063945858934484e-05	70090503665.56725
1.0644778318639512e-05	70340980433.93437
1.0650100707798832e-05	70591582440.68573
1.0655425758152731e-05	70842309748.44046
1.0660753471031808e-05	71093162419.84909
1.0666083847767323e-05	71344140517.59337
1.0671416889691207e-05	71595244104.38657
1.0676752598136052e-05	71846473242.97316
1.068209097443512e-05	72097827996.12903
1.0687432019922336e-05	72349308426.66144
1.0692775735932296e-05	72600914597.40909
1.0698122123800262e-05	72852646571.24219
1.0703471184862162e-05	73104504411.06216
1.0708822920454592e-05	73356488179.80203
1.0714177331914817e-05	73608597940.42627
1.0719534420580774e-05	73860833755.93082
1.0724894187791063e-05	74113195689.34314
1.0730256634884958e-05	74365683803.72215
1.07356217632024e-05	74618298162.15839
1.0740989574084001e-05	74871038827.77386
1.0746360068871043e-05	75123905863.72212
1.0751733248905478e-05	75376899333.18835
1.075710911552993e-05	75630019299.3893
1.0762487670087694e-05	75883265825.57335
1.0767868913922737e-05	76136638975.02054
1.0773252848379699e-05	76390138811.04242
1.0778639474803887e-05	76643765396.98228
1.0784028794541288e-05	76897518796.2151
1.0789420808938557e-05	77151399072.14755
1.0794815519343025e-05	77405406288.21796
1.0800212927102695e-05	77659540507.89641
1.0805613033566246e-05	77913801794.68472
1.0811015840083028e-05	78168190212.1164
1.0816421348003069e-05	78422705823.75682
1.082182955867707e-05	78677348693.20306
1.0827240473456408e-05	78932118884.08401
1.0832654093693135e-05	79187016460.0604
1.0838070420739981e-05	79442041484.82481
1.084348945595035e-05	79697194022.10156
