#Wavelength (cm)	Flux (erg s-1 cm-3)
1e-05	35616422636.72149
1.0005e-05	35963434891.533165
1.00100025e-05	36310620652.47227
1.0015007501249999e-05	36657980006.29187
1.0020015005000623e-05	37005513039.788345
1.0025025012503123e-05	37353219839.801544
1.0030037525009374e-05	37701100493.214836
1.0035052543771878e-05	38049155086.95473
1.0040070070043764e-05	38397383707.991585
1.0045090105078785e-05	38745786443.33892
1.0050112650131324e-05	39094363380.05399
1.0055137706456389e-05	39443114605.237305
1.0060165275309616e-05	39792040206.03324
1.006519535794727e-05	40141140269.629555
1.0070227955626243e-05	40490414883.257744
1.0075263069604055e-05	40839864134.19267
1.0080300701138856e-05	41189488109.75309
1.0085340851489426e-05	41539286897.30134
1.009038352191517e-05	41889260584.243385
1.0095428713676127e-05	42239409258.028824
1.0100476428032965e-05	42589733006.15122
1.0105526666246981e-05	42940231916.14763
1.0110579429580105e-05	43290906075.5991
1.0115634719294895e-05	43641755572.13028
1.0120692536654542e-05	43992780493.409676
1.0125752882922869e-05	44343980927.14977
1.013081575936433e-05	44695356961.10667
1.0135881167244011e-05	45046908683.08056
1.0140949107827633e-05	45398636180.91549
1.0146019582381546e-05	45750539542.49924
1.0151092592172736e-05	46102618855.763794
1.0156168138468821e-05	46454874208.68501
1.0161246222538055e-05	46807305689.28269
1.0166326845649323e-05	47159913385.62063
1.0171410009072148e-05	47512697385.806816
1.0176495714076684e-05	47865657777.9931
1.0181583961933721e-05	48218794650.375435
1.0186674753914688e-05	48572108091.193954
1.0191768091291644e-05	48925598188.732895
1.019686397533729e-05	49279265031.32058
1.0201962407324957e-05	145410240856.68536
1.0207063388528619e-05	394722438802.00995
1.0212166920222883e-05	644159292846.3386
1.0217273003682993e-05	893720865317.6416
1.0222381640184834e-05	1143407218575.1865
1.0227492831004925e-05	1393218415009.3735
1.0232606577420428e-05	1643154517041.8171
1.0237722880709138e-05	1893215587125.2644
1.0242841742149492e-05	2143401687743.7593
1.0247963163020567e-05	2393712881412.5615
1.0253087144602076e-05	2644149230678.145
1.0258213688174376e-05	2894710798118.3647
1.0263342795018462e-05	2877604059684.128
1.026847446641597e-05	2717314559035.717
1.0273608703649178e-05	2556944913636.984
1.0278745508001002e-05	2396495083415.555
1.0283884880755002e-05	2235965028279.003
1.0289026823195379e-05	2075354708114.8975
1.0294171336606976e-05	1914664082790.7007
1.029931842227528e-05	1753893112153.8206
1.0304468081486416e-05	1593041756031.6633
1.0309620315527159e-05	1432109974231.4216
1.0314775125684922e-05	1271097726540.286
1.0319932513247765e-05	1110004972725.2866
1.0325092479504388e-05	948831672533.3994
1.0330255025744139e-05	787577785691.4397
1.0335420153257011e-05	626243271906.0088
1.0340587863333639e-05	464828090863.70703
1.0345758157265306e-05	303332202230.8677
1.0350931036343938e-05	170686267915.10617
1.035610650186211e-05	169849473648.41998
1.0361284555113042e-05	169012260984.6005
1.0366465197390597e-05	168174629714.4493
1.0371648429989291e-05	167336579628.663
1.0376834254204286e-05	166498110517.83365
1.0382022671331387e-05	165659222172.4491
1.0387213682667053e-05	164819914382.89163
1.0392407289508385e-05	163980186939.43954
1.039760349315314e-05	163140039632.2656
1.0402802294899715e-05	162299472251.4382
1.0408003696047164e-05	161458484586.9204
1.0413207697895187e-05	160617076428.57028
1.0418414301744134e-05	159775247566.14096
1.0423623508895005e-05	158932997789.28046
1.0428835320649452e-05	158090326887.53156
1.0434049738309776e-05	157247234650.3317
1.043926676317893e-05	156403720867.01324
1.0444486396560519e-05	155559785326.80325
1.0449708639758799e-05	154715427818.823
1.0454933494078678e-05	153870648132.08884
1.0460160960825716e-05	153025446055.5114
1.0465391041306128e-05	152179821377.89563
1.047062373682678e-05	151333773887.94098
1.0475859048695193e-05	150487303374.24142
1.048109697821954e-05	149640409625.28503
1.0486337526708649e-05	148793092429.454
1.0491580695472002e-05	147945351575.02524
1.0496826485819737e-05	147097186850.16928
1.0502074899062647e-05	146248598042.95062
1.0507325936512178e-05	145399584941.32843
1.0512579599480434e-05	144550147333.15546
1.0517835889280174e-05	143700285006.1783
1.0523094807224814e-05	142849997748.03778
1.0528356354628426e-05	141999285346.26816
1.053362053280574e-05	141148147588.2977
1.0538887343072141e-05	140296584261.4484
1.0544156786743677e-05	139444595152.93542
1.054942886513705e-05	138592180049.86823
1.0554703579569616e-05	137739338739.2497
1.0559980931359401e-05	136886071007.97562
1.056526092182508e-05	136032376642.83609
1.0570543552285992e-05	135178255430.51382
1.0575828824062135e-05	134323707157.58548
1.0581116738474165e-05	133468731610.52069
1.0586407296843401e-05	132613328575.6825
1.0591700500491821e-05	131757497839.32684
1.0596996350742067e-05	130901239187.6029
1.0602294848917437e-05	130622118187.00671
1.0607595996341894e-05	131099191699.66682
1.0612899794340065e-05	131576503749.08334
1.0618206244237235e-05	132054054454.52463
1.0623515347359354e-05	132531843935.31862
1.0628827105033032e-05	133009872310.85287
1.0634141518585548e-05	133488139700.57503
1.063945858934484e-05	133966646223.99199
1.0644778318639512e-05	134445392000.67061
1.0650100707798832e-05	134924377150.23767
1.0655425758152731e-05	135403601792.37952
1.0660753471031808e-05	135883066046.84244
1.0666083847767323e-05	136362770033.4325
1.0671416889691207e-05	136842713872.01596
1.0676752598136052e-05	137322897682.5187
1.068209097443512e-05	137803321584.92667
1.0687432019922336e-05	138283985699.28574
1.0692775735932296e-05	138764890145.70197
1.0698122123800262e-05	139246035044.34155
1.0703471184862162e-05	139727420515.43036
1.0708822920454592e-05	140209046679.2547
1.0714177331914817e-05	140690913656.16092
1.0719534420580774e-05	141173021566.5556
1.0724894187791063e-05	141655370530.90555
1.0730256634884958e-05	142137960669.7376
1.07356217632024e-05	142620792103.6392
1.0740989574084001e-05	143103864953.25772
1.0746360068871043e-05	143587179339.30103
1.0751733248905478e-05	144070735382.53735
1.075710911552993e-05	144554533203.79526
1.0762487670087694e-05	145038572923.9638
1.0767868913922737e-05	145522854663.99252
1.0773252848379699e-05	146007378544.8912
1.0778639474803887e-05	146492144687.73026
1.0784028794541288e-05	146977153213.64072
1.0789420808938557e-05	147462404243.81415
1.0794815519343025e-05	147947897899.5027
1.0800212927102695e-05	148433634302.01904
1.0805613033566246e-05	148919613572.73672
1.0811015840083028e-05	149405835833.0897
1.0816421348003069e-05	149892301204.5729
1.082182955867707e-05	150379009808.74188
1.0827240473456408e-05	150865961767.2129
1.0832654093693135e-05	151353157201.6631
1.0838070420739981e-05	151840596233.83063
1.084348945595035e-05	152328278985.51416
1.0848911200678325e-05	152816205578.57364
1.0854335656278664e-05	153304376134.92963
1.0859762824106803e-05	153792790776.56378
1.0865192705518855e-05	154281449625.51868
1.0870625301871615e-05	154770352803.8982
1.087606061452255e-05	155259500433.86685
1.0881498644829812e-05	155748892637.6505
1.0886939394152226e-05	156238529537.53598
1.08923828638493e-05	156728411255.87137
1.0897829055281224e-05	157218537915.06592
1.0903277969808865e-05	157708909637.5902
1.0908729608793769e-05	158199526545.97568
1.0914183973598165e-05	158690388762.8153
1.0919641065584963e-05	159181496410.76337
1.0925100886117754e-05	159672849612.53534
1.0930563436560812e-05	160164448490.9082
1.0936028718279092e-05	160656293168.7204
1.0941496732638231e-05	161148383768.87143
1.094696748100455e-05	161640720414.3226
1.0952440964745053e-05	162133303228.0965
1.0957917185227426e-05	162626132333.27725
1.0963396143820038e-05	163119207853.0105
1.0968877841891948e-05	163612529910.50375
1.0974362280812893e-05	164106098629.02563
1.09798494619533e-05	164599914131.90683
1.0985339386684276e-05	165093976542.5395
1.0990832056377618e-05	165588285984.37744
1.0996327472405806e-05	166082842580.93637
1.1001825636142008e-05	166577646455.79346
1.1007326548960078e-05	167072697732.58795
1.1012830212234557e-05	167567996535.02087
1.1018336627340674e-05	168063542986.8551
1.1023845795654344e-05	168559337211.91516
1.102935771855217e-05	169055379334.08777
1.1034872397411445e-05	169551669477.32147
1.104038983361015e-05	170048207765.62677
1.1045910028526954e-05	170544994323.07623
1.1051432983541217e-05	171042029273.80444
1.1056958700032988e-05	171539312742.00806
1.1062487179383003e-05	172036844851.94574
1.1068018422972694e-05	172534625727.93835
1.1073552432184181e-05	173032655494.36908
1.1079089208400273e-05	173530934275.683
1.1084628753004472e-05	174029462196.38748
1.1090171067380975e-05	174528239381.0524
1.1095716152914665e-05	175027265954.30963
1.1101264010991121e-05	175372085246.57657
1.1106814642996617e-05	175193347228.36273
1.1112368050318114e-05	175014519841.1398
1.1117924234343272e-05	174835603040.22324
1.1123483196460444e-05	174656596780.90622
1.1129044938058674e-05	174477501018.45953
1.1134609460527703e-05	174298315708.1316
1.1140176765257967e-05	174119040805.14853
1.1145746853640595e-05	173939676264.714
1.1151319727067415e-05	173760222042.00922
1.1156895386930948e-05	173580678092.19308
1.1162473834624412e-05	173401044370.40207
1.1168055071541723e-05	173221320831.75018
1.1173639099077494e-05	173041507431.32892
1.1179225918627031e-05	172861604124.2075
1.1184815531586344e-05	172681610865.43246
1.1190407939352137e-05	172501527610.02805
1.1196003143321812e-05	172321354312.9959
1.1201601144893474e-05	172141090929.31528
1.120720194546592e-05	171960737413.94278
1.1212805546438653e-05	171780293721.81262
1.1218411949211871e-05	171599759807.83643
1.1224021155186477e-05	171419135626.90317
1.122963316576407e-05	171238421133.8795
1.123524798234695e-05	171057616283.6093
1.1240865606338124e-05	170876721030.914
1.1246486039141292e-05	170695735330.59232
1.1252109282160862e-05	170514659137.4205
1.1257735336801943e-05	170333492406.15207
1.1263364204470343e-05	170152235091.51804
1.1268995886572577e-05	169970887148.22668
1.1274630384515862e-05	169789448530.96368
1.128026769970812e-05	169607919194.39203
1.1285907833557973e-05	169426299093.1521
1.1291550787474753e-05	169244588181.8615
1.129719656286849e-05	169062786415.11533
1.1302845161149923e-05	168880893747.48572
1.1308496583730498e-05	168698910133.52234
1.1314150832022364e-05	168516835527.75192
1.1319807907438374e-05	168334669884.6787
1.1325467811392093e-05	168152413158.7839
1.1331130545297788e-05	167970065304.52618
1.1336796110570436e-05	167787626276.3413
1.1342464508625721e-05	167605096028.64236
1.1348135740880034e-05	167422474515.81952
1.1353809808750473e-05	167239761692.24033
1.1359486713654847e-05	167056957512.24933
1.1365166457011674e-05	166874061930.1683
1.137084904024018e-05	166691074900.2963
1.1376534464760298e-05	166507996376.9093
1.1382222731992677e-05	166324826314.26065
1.1387913843358673e-05	166141564666.58066
1.1393607800280352e-05	165958211388.07684
1.1399304604180492e-05	165774766432.93372
1.1405004256482582e-05	165591229755.31305
1.1410706758610823e-05	165407601309.35358
1.1416412111990127e-05	165223881049.17117
1.1422120318046121e-05	165040068928.8586
1.1427831378205143e-05	164856164902.48593
1.1433545293894245e-05	164672168924.10004
1.1439262066541192e-05	164488080947.72495
1.1444981697574463e-05	164303900927.3617
1.145070418842325e-05	164119628816.98822
1.145642954051746e-05	163935264570.5596
1.1462157755287718e-05	163750808142.00775
1.1467888834165361e-05	163566259485.24164
1.1473622778582443e-05	163381618554.14716
1.1479359589971733e-05	163196885302.58713
1.1485099269766717e-05	163012059684.4013
1.14908418194016e-05	162827141653.4064
1.14965872403113e-05	162642131163.396
1.1502335533931454e-05	162457028168.14056
1.150808670169842e-05	162271832621.38748
1.1513840745049268e-05	162086544476.86108
1.1519597665421793e-05	161901163688.26236
1.1525357464254503e-05	161715690209.26935
1.153112014298663e-05	161530123993.53683
1.1536885703058124e-05	161344464994.69644
1.1542654145909653e-05	161158713166.35666
1.1548425472982608e-05	160972868462.1027
1.1554199685719098e-05	160986225524.16467
1.1559976785561957e-05	161074345279.88965
1.1565756773954738e-05	161162509095.49246
1.1571539652341714e-05	161250716993.0031
1.1577325422167884e-05	161338968994.4625
1.1583114084878967e-05	161427265121.9226
