#Wavelength (cm)	Flux (erg s-1 cm-3)
1e-05	9193866618.372404
1.0005e-05	9283442834.88972
1.00100025e-05	9373063839.515299
1.0015007501249999e-05	9462729654.643202
1.0020015005000623e-05	9552440302.678656
1.0025025012503123e-05	9642195806.038124
1.0030037525009374e-05	9731996187.149292
1.0035052543771878e-05	9821841468.450989
1.0040070070043764e-05	9911731672.39336
1.0045090105078785e-05	10001666821.437695
1.0050112650131324e-05	10091646938.056564
1.0055137706456389e-05	10181672044.733715
1.0060165275309616e-05	10271742163.964214
1.006519535794727e-05	10361857318.254322
1.0070227955626243e-05	10452017530.121593
1.0075263069604055e-05	10542222822.09478
1.0080300701138856e-05	10632473216.713959
1.0085340851489426e-05	10722768736.53046
1.009038352191517e-05	10813109404.106876
1.0095428713676127e-05	10903495242.01706
1.0100476428032965e-05	10993926272.846216
1.0105526666246981e-05	11084402519.190775
1.0110579429580105e-05	11174924003.65852
1.0115634719294895e-05	11265490748.868496
1.0120692536654542e-05	11356102777.451063
1.0125752882922869e-05	11446760112.04794
1.013081575936433e-05	11537462775.312096
1.0135881167244011e-05	11628210789.907887
1.0140949107827633e-05	11719004178.51099
1.0146019582381546e-05	11809842963.808369
1.0151092592172736e-05	11900727168.498402
1.0156168138468821e-05	11991656815.290785
1.0161246222538055e-05	12082631926.906567
1.0166326845649323e-05	12173652526.078144
1.0171410009072148e-05	12264718635.54933
1.0176495714076684e-05	12355830278.075253
1.0181583961933721e-05	12446987476.422424
1.0186674753914688e-05	12538190253.36877
1.0191768091291644e-05	12629438631.70359
1.019686397533729e-05	12720732634.227575
1.0201962407324957e-05	37535559733.7114
1.0207063388528619e-05	101891913475.96825
1.0212166920222883e-05	166280445395.1043
1.0217273003682993e-05	230701171580.18762
1.0222381640184834e-05	295154108128.3651
1.0227492831004925e-05	359639271144.8201
1.0232606577420428e-05	424156676742.7935
1.0237722880709138e-05	488706341043.5626
1.0242841742149492e-05	553288280176.4838
1.0247963163020567e-05	617902510278.9707
1.0253087144602076e-05	682549047496.4954
1.0258213688174376e-05	747227907982.6296
1.0263342795018462e-05	742812049797.0969
1.026847446641597e-05	701435623413.1736
1.0273608703649178e-05	660038508816.0587
1.0278745508001002e-05	618620695661.6465
1.0283884880755002e-05	577182173600.6536
1.0289026823195379e-05	535722932278.6341
1.0294171336606976e-05	494242961335.95123
1.029931842227528e-05	452742250407.79156
