#Wavelength (cm)	Flux (erg s-1 cm-3)
1e-05	32464752123.928314
1.0005e-05	32781057524.70743
1.00100025e-05	33097521078.18695
1.0015007501249999e-05	33414142863.44324
1.0020015005000623e-05	33730922959.592125
1.0025025012503123e-05	34047861445.789066
1.0030037525009374e-05	34364958401.22918
1.0035052543771878e-05	34682213905.14692
1.0040070070043764e-05	34999628036.816696
1.0045090105078785e-05	35317200875.55228
1.0050112650131324e-05	35634932500.70728
1.0055137706456389e-05	35952822991.67476
1.0060165275309616e-05	36270872427.88776
1.006519535794727e-05	36589080888.81883
1.0070227955626243e-05	36907448453.98044
1.0075263069604055e-05	37225975202.924576
1.0080300701138856e-05	37544661215.24319
1.0085340851489426e-05	37863506570.56801
1.009038352191517e-05	38182511348.57052
1.0095428713676127e-05	38501675628.96196
1.0100476428032965e-05	38820999491.493645
1.0105526666246981e-05	39140483015.956566
1.0110579429580105e-05	39460126282.18176
1.0115634719294895e-05	39779929370.04006
1.0120692536654542e-05	40099892359.442245
1.0125752882922869e-05	40420015330.33919
1.013081575936433e-05	40740298362.72151
1.0135881167244011e-05	41060741536.62005
1.0140949107827633e-05	41381344932.105576
1.0146019582381546e-05	41702108629.28876
1.0151092592172736e-05	42023032708.32055
1.0156168138468821e-05	42344117249.39187
1.0161246222538055e-05	42665362332.733734
1.0166326845649323e-05	42986768038.61723
1.0171410009072148e-05	43308334447.35375
1.0176495714076684e-05	43630061639.29465
1.0181583961933721e-05	43951949694.83146
1.0186674753914688e-05	44273998694.39604
1.0191768091291644e-05	44596208718.46041
1.019686397533729e-05	44918579847.5368
1.0201962407324957e-05	132542997758.16978
1.0207063388528619e-05	359793746389.5532
1.0212166920222883e-05	587158120395.281
1.0217273003682993e-05	814636176587.968
1.0222381640184834e-05	1042227971808.7572
1.0227492831004925e-05	1269933562927.169
1.0232606577420428e-05	1497753006841.1758
1.0237722880709138e-05	1725686360477.128
1.0242841742149492e-05	1953733680789.9038
1.0247963163020567e-05	2181895024762.8342
1.0253087144602076e-05	2410170449407.703
1.0258213688174376e-05	2638560011764.897
1.0263342795018462e-05	2622967035777.9214
1.026847446641597e-05	2476861432761.697
1.0273608703649178e-05	2330682776943.966
1.0278745508001002e-05	2184431031798.3293
1.0283884880755002e-05	2038106160780.1084
1.0289026823195379e-05	1891708127326.392
1.0294171336606976e-05	1745236894855.9404
1.029931842227528e-05	1598692426769.2346
1.0304468081486416e-05	1452074686448.5227
1.0309620315527159e-05	1305383637257.6292
1.0314775125684922e-05	1158619242542.1458
1.0319932513247765e-05	1011781465629.2883
1.0325092479504388e-05	864870269827.9922
1.0330255025744139e-05	717885618428.8169
1.0335420153257011e-05	570827474703.896
1.0340587863333639e-05	423695801907.1328
1.0345758157265306e-05	276490563273.95605
1.0350931036343938e-05	155582368149.15613
1.035610650186211e-05	154819621179.20407
1.0361284555113042e-05	154056492835.76706
1.0366465197390597e-05	153292982928.15854
1.0371648429989291e-05	152529091265.59616
1.0376834254204286e-05	151764817657.2024
1.0382022671331387e-05	151000161912.00458
1.0387213682667053e-05	150235123838.934
1.0392407289508385e-05	149469703246.827
1.039760349315314e-05	148703899944.42383
1.0402802294899715e-05	147937713740.3696
1.0408003696047164e-05	147171144443.21335
1.0413207697895187e-05	146404191861.40845
1.0418414301744134e-05	145636855803.31262
1.0423623508895005e-05	144869136077.18777
1.0428835320649452e-05	144101032491.19995
1.0434049738309776e-05	143332544853.41898
1.043926676317893e-05	142563672971.81918
1.0444486396560519e-05	141794416654.2787
1.0449708639758799e-05	141024775708.57925
1.0454933494078678e-05	140254749942.40704
1.0460160960825716e-05	139484339163.35184
1.0465391041306128e-05	138713543178.90707
1.047062373682678e-05	137942361796.47
1.0475859048695193e-05	137170794823.3418
1.048109697821954e-05	136398842066.72702
1.0486337526708649e-05	135626503333.73383
1.0491580695472002e-05	134853778431.37427
1.0496826485819737e-05	134080667166.56354
1.0502074899062647e-05	133307169346.1202
1.0507325936512178e-05	132533284776.76666
1.0512579599480434e-05	131759013265.12851
1.0517835889280174e-05	130984354617.73445
1.0523094807224814e-05	130209308641.01678
1.0528356354628426e-05	129433875141.31075
1.053362053280574e-05	128658053924.85489
1.0538887343072141e-05	127881844797.79092
1.0544156786743677e-05	127105247566.16321
1.054942886513705e-05	126328262035.91972
1.0554703579569616e-05	125550888012.91129
1.0559980931359401e-05	124773125302.89114
1.056526092182508e-05	123994973711.51616
1.0570543552285992e-05	123216433044.34532
1.0575828824062135e-05	122437503106.84097
1.0581116738474165e-05	121658183704.3679
1.0586407296843401e-05	120878474642.1937
1.0591700500491821e-05	120098375725.4884
1.0596996350742067e-05	119317886759.32462
1.0602294848917437e-05	119063464966.6206
1.0607595996341894e-05	119498322602.13826
1.0612899794340065e-05	119933397666.47375
1.0618206244237235e-05	120368690268.34146
1.0623515347359354e-05	120804200516.51009
1.0628827105033032e-05	121239928519.80269
1.0634141518585548e-05	121675874387.09703
1.063945858934484e-05	122112038227.32498
1.0644778318639512e-05	122548420149.47302
1.0650100707798832e-05	122985020262.5822
1.0655425758152731e-05	123421838675.74796
1.0660753471031808e-05	123858875498.12029
1.0666083847767323e-05	124296130838.90372
1.0671416889691207e-05	124733604807.35765
1.0676752598136052e-05	125171297512.79579
1.068209097443512e-05	125609209064.58662
1.0687432019922336e-05	126047339572.15326
1.0692775735932296e-05	126485689144.97368
1.0698122123800262e-05	126924257892.58061
1.0703471184862162e-05	127363045924.56128
1.0708822920454592e-05	127802053350.55792
1.0714177331914817e-05	128241280280.26753
1.0719534420580774e-05	128680726823.44202
1.0724894187791063e-05	129120393089.88814
1.0730256634884958e-05	129560279189.46742
1.07356217632024e-05	130000385232.09659
1.0740989574084001e-05	130440711327.74709
1.0746360068871043e-05	130881257586.44539
1.0751733248905478e-05	131322024118.27301
1.075710911552993e-05	131763011033.36652
1.0762487670087694e-05	132204218441.91759
1.0767868913922737e-05	132645646454.173
1.0773252848379699e-05	133087295180.43451
1.0778639474803887e-05	133529164731.05908
1.0784028794541288e-05	133971255216.45894
1.0789420808938557e-05	134413566747.10153
1.0794815519343025e-05	134856099433.50943
1.0800212927102695e-05	135298853386.26054
1.0805613033566246e-05	135741828715.98807
1.0811015840083028e-05	136185025533.38042
1.0816421348003069e-05	136628443949.18152
1.082182955867707e-05	137072084074.1905
1.0827240473456408e-05	137515946019.26196
1.0832654093693135e-05	137960029895.30597
1.0838070420739981e-05	138404335813.28806
1.084348945595035e-05	138848863884.22903
1.0848911200678325e-05	139293614219.2056
1.0854335656278664e-05	139738586929.34964
1.0859762824106803e-05	140183782125.84875
1.0865192705518855e-05	140629199919.946
1.0870625301871615e-05	141074840422.94046
1.087606061452255e-05	141520703746.18637
1.0881498644829812e-05	141966790001.0939
1.0886939394152226e-05	142413099299.12885
1.08923828638493e-05	142859631751.81277
1.0897829055281224e-05	143306387470.72305
1.0903277969808865e-05	143753366567.49286
1.0908729608793769e-05	144200569153.81104
1.0914183973598165e-05	144647995341.42233
1.0919641065584963e-05	145095645242.1274
1.0925100886117754e-05	145543518967.7828
1.0930563436560812e-05	145991616630.30103
1.0936028718279092e-05	146439938341.65063
1.0941496732638231e-05	146888484213.8559
1.094696748100455e-05	147337254358.99728
1.0952440964745053e-05	147786248889.21124
1.0957917185227426e-05	148235467916.69028
1.0963396143820038e-05	148684911553.68298
1.0968877841891948e-05	149134579912.4943
1.0974362280812893e-05	149584473105.4849
1.09798494619533e-05	150034591245.07205
1.0985339386684276e-05	150484934443.72903
1.0990832056377618e-05	150935502813.98532
1.0996327472405806e-05	151386296468.4268
1.1001825636142008e-05	151837315519.69534
1.1007326548960078e-05	152288560080.48953
1.1012830212234557e-05	152740030263.56415
1.1018336627340674e-05	153191726181.73038
1.1023845795654344e-05	153643647947.85562
1.102935771855217e-05	154095795674.86392
1.1034872397411445e-05	154548169475.73575
1.104038983361015e-05	155000769463.508
1.1045910028526954e-05	155453595751.27414
1.1051432983541217e-05	155906648452.18417
1.1056958700032988e-05	156359927679.4447
1.1062487179383003e-05	156813433546.31882
1.1068018422972694e-05	157267166166.1264
1.1073552432184181e-05	157721125652.24393
1.1079089208400273e-05	158175312118.1045
1.1084628753004472e-05	158629725677.19794
1.1090171067380975e-05	159084366443.07098
1.1095716152914665e-05	159539234529.32693
1.1101264010991121e-05	159853541021.17136
1.1106814642996617e-05	159690619396.0654
1.1112368050318114e-05	159527616310.14694
1.1117924234343272e-05	159364531722.6855
1.1123483196460444e-05	159201365592.9303
1.1129044938058674e-05	159038117880.11023
1.1134609460527703e-05	158874788543.43375
1.1140176765257967e-05	158711377542.08893
1.1145746853640595e-05	158547884835.24347
1.1151319727067415e-05	158384310382.04456
1.1156895386930948e-05	158220654141.61905
1.1162473834624412e-05	158056916073.07336
1.1168055071541723e-05	157893096135.4934
1.1173639099077494e-05	157729194287.9446
1.1179225918627031e-05	157565210489.4721
1.1184815531586344e-05	157401144699.1003
1.1190407939352137e-05	157236996875.83334
1.1196003143321812e-05	157072766978.65472
1.1201601144893474e-05	156908454966.52753
1.120720194546592e-05	156744060798.39423
1.1212805546438653e-05	156579584433.1769
1.1218411949211871e-05	156415025829.777
1.1224021155186477e-05	156250384947.07535
1.122963316576407e-05	156085661743.93234
1.123524798234695e-05	155920856179.1878
1.1240865606338124e-05	155755968211.6609
1.1246486039141292e-05	155590997800.1502
1.1252109282160862e-05	155425944903.43375
1.1257735336801943e-05	155260809480.26892
1.1263364204470343e-05	155095591489.39255
1.1268995886572577e-05	154930290889.52075
1.1274630384515862e-05	154764907639.349
1.128026769970812e-05	154599441697.55215
1.1285907833557973e-05	154433893022.7844
1.1291550787474753e-05	154268261573.67926
1.129719656286849e-05	154102547308.84958
1.1302845161149923e-05	153936750186.88745
1.1308496583730498e-05	153770870166.36435
1.1314150832022364e-05	153604907205.831
1.1319807907438374e-05	153438861263.8174
1.1325467811392093e-05	153272732298.8328
1.1331130545297788e-05	153106520269.3657
1.1336796110570436e-05	152940225133.88385
1.1342464508625721e-05	152773846850.8343
1.1348135740880034e-05	152607385378.64316
1.1353809808750473e-05	152440840675.71597
1.1359486713654847e-05	152274212700.43732
