#Wavelength (cm)	Flux (erg s-1 cm-3)
1e-05	6493813681.293788
1.0005e-05	6557083172.192892
1.00100025e-05	6620384297.837447
1.0015007501249999e-05	6683717074.044832
1.0020015005000623e-05	6747081516.640314
1.0025025012503123e-05	6810477641.457089
1.0030037525009374e-05	6873905464.3362875
1.0035052543771878e-05	6937365001.126906
1.0040070070043764e-05	7000856267.685938
1.0045090105078785e-05	7064379279.8782425
1.0050112650131324e-05	7127934053.5766535
1.0055137706456389e-05	7191520604.661893
1.0060165275309616e-05	7255138949.022681
1.006519535794727e-05	7318789102.555646
1.0070227955626243e-05	7382471081.16539
1.0075263069604055e-05	7446184900.764427
1.0080300701138856e-05	7509930577.273266
1.0085340851489426e-05	7573708126.620369
1.009038352191517e-05	7637517564.742151
1.0095428713676127e-05	7701358907.582979
1.0100476428032965e-05	7765232171.095239
1.0105526666246981e-05	7829137371.239246
1.0110579429580105e-05	7893074523.983337
1.0115634719294895e-05	7957043645.303797
1.0120692536654542e-05	8021044751.184908
1.0125752882922869e-05	8085077857.618971
1.013081575936433e-05	8149142980.606238
1.0135881167244011e-05	8213240136.155003
1.0140949107827633e-05	8277369340.281549
1.0146019582381546e-05	8341530609.010142
1.0151092592172736e-05	8405723958.373103
1.0156168138468821e-05	8469949404.4107485
1.0161246222538055e-05	8534206963.171414
1.0166326845649323e-05	8598496650.711452
1.0171410009072148e-05	8662818483.095276
1.0176495714076684e-05	8727172476.395294
1.0181583961933721e-05	8791558646.691952
1.0186674753914688e-05	8855977010.073757
1.0191768091291644e-05	8920427582.637255
1.019686397533729e-05	8984910380.48703
1.0201962407324957e-05	26512123946.491013
1.0207063388528619e-05	71968316401.41641
1.0212166920222883e-05	117447236952.575
1.0217273003682993e-05	162948896964.00043
1.0222381640184834e-05	208473307805.43277
1.0227492831004925e-05	254020480852.2882
1.0232606577420428e-05	299590427485.6743
1.0237722880709138e-05	345183159092.37476
1.0242841742149492e-05	390798687064.87964
1.0247963163020567e-05	436437022801.3705
1.0253087144602076e-05	482098177705.71985
1.0258213688174376e-05	527782163187.5221
1.0263342795018462e-05	524663153363.89014
1.026847446641597e-05	495438147728.2816
1.0273608703649178e-05	466198529589.8556
1.0278745508001002e-05	436944291642.36115
1.0283884880755002e-05	407675426575.8906
1.0289026823195379e-05	378391927076.8895
1.0294171336606976e-05	349093785828.1373
1.029931842227528e-05	319780995508.75684
1.0304468081486416e-05	290453548794.2242
1.0309620315527159e-05	261111438356.32996
1.0314775125684922e-05	231754656863.21796
1.0319932513247765e-05	202383196979.35614
1.0325092479504388e-05	172997051365.5559
1.0330255025744139e-05	143596212678.95306
1.0335420153257011e-05	114180673572.9978
1.0340587863333639e-05	84750426697.49347
1.0345758157265306e-05	55305464698.5484
1.0350931036343938e-05	31120610654.852753
1.035610650186211e-05	30968040978.979908
1.0361284555113042e-05	30815395018.269127
1.0366465197390597e-05	30662672734.578037
1.0371648429989291e-05	30509874089.745087
1.0376834254204286e-05	30356999045.5897
1.0382022671331387e-05	30204047563.912266
1.0387213682667053e-05	30051019606.493958
1.0392407289508385e-05	29897915135.096966
1.039760349315314e-05	29744734111.464252
1.0402802294899715e-05	29591476497.31975
1.0408003696047164e-05	29438142254.36818
1.0413207697895187e-05	29284731344.295113
1.0418414301744134e-05	29131243728.76701
1.0423623508895005e-05	28977679369.43115
1.0428835320649452e-05	28824038227.91563
1.0434049738309776e-05	28670320265.82933
1.043926676317893e-05	28516525444.761997
1.0444486396560519e-05	28362653726.28415
1.0449708639758799e-05	28208705071.94703
1.0454933494078678e-05	28054679443.28276
1.0460160960825716e-05	27900576801.804176
1.0465391041306128e-05	27746397109.00484
1.047062373682678e-05	27592140326.359093
1.0475859048695193e-05	27437806415.32204
1.048109697821954e-05	27283395337.329464
1.0486337526708649e-05	27128907053.79787
1.0491580695472002e-05	26974341526.124542
1.0496826485819737e-05	26819698715.687374
1.0502074899062647e-05	26664978583.844944
1.0507325936512178e-05	26510181091.936604
1.0512579599480434e-05	26355306201.28232
1.0517835889280174e-05	26200353873.18269
1.0523094807224814e-05	26045324068.91903
1.0528356354628426e-05	25890216749.75323
