#Wavelength (cm)	Flux (erg s-1 cm-3)
1e-05	43813323235.48997
1.0005e-05	44240198226.32818
1.00100025e-05	44667286654.66182
1.0015007501249999e-05	45094588627.20968
1.0020015005000623e-05	45522104250.74376
1.0025025012503123e-05	45949833632.089584
1.0030037525009374e-05	46377776878.12618
1.0035052543771878e-05	46805934095.78567
1.0040070070043764e-05	47234305392.0541
1.0045090105078785e-05	47662890873.97062
1.0050112650131324e-05	48091690648.628174
1.0055137706456389e-05	48520704823.17291
1.0060165275309616e-05	48949933504.80496
1.006519535794727e-05	49379376800.77781
1.0070227955626243e-05	49809034818.39873
1.0075263069604055e-05	50238907665.02837
1.0080300701138856e-05	50668995448.08135
1.0085340851489426e-05	51099298275.02592
1.009038352191517e-05	51529816253.383995
1.0095428713676127e-05	51960549490.73115
1.0100476428032965e-05	52391498094.69706
1.0105526666246981e-05	52822662172.9649
1.0110579429580105e-05	53254041833.271935
1.0115634719294895e-05	53685637183.40911
1.0120692536654542e-05	54117448331.22129
1.0125752882922869e-05	54549475384.60746
1.013081575936433e-05	54981718451.52023
1.0135881167244011e-05	55414177639.966484
1.0140949107827633e-05	55846853058.00702
1.0146019582381546e-05	56279744813.756454
1.0151092592172736e-05	56712853015.38379
1.0156168138468821e-05	57146177771.11195
1.0161246222538055e-05	57579719189.218
1.0166326845649323e-05	58013477378.03305
1.0171410009072148e-05	58447452445.942604
1.0176495714076684e-05	58881644501.38612
1.0181583961933721e-05	59316053652.8573
1.0186674753914688e-05	59750680008.904205
1.0191768091291644e-05	60185523678.12915
1.019686397533729e-05	60620584769.18869
1.0201962407324957e-05	178875513394.08887
1.0207063388528619e-05	485565380215.9985
1.0212166920222883e-05	792408591971.3577
1.0217273003682993e-05	1099405225332.5358
1.0222381640184834e-05	1406555357010.4023
1.0227492831004925e-05	1713859063754.124
1.0232606577420428e-05	2021316422351.266
1.0237722880709138e-05	2328927509627.6914
1.0242841742149492e-05	2636692402447.762
1.0247963163020567e-05	2944611177714.2407
1.0253087144602076e-05	3252683912368.287
1.0258213688174376e-05	3560910683389.665
1.0263342795018462e-05	3539866934325.675
1.026847446641597e-05	3342687791018.8057
1.0273608703649178e-05	3145410058140.286
1.0278745508001002e-05	2948033686395.332
1.0283884880755002e-05	2750558626464.4897
1.0289026823195379e-05	2552984829003.7
1.0294171336606976e-05	2355312244644.169
1.029931842227528e-05	2157540823992.4321
1.0304468081486416e-05	1959670517630.4202
1.0309620315527159e-05	1761701276115.198
1.0314775125684922e-05	1563633049979.226
1.0319932513247765e-05	1365465789730.164
1.0325092479504388e-05	1167199445851.002
1.0330255025744139e-05	968833968799.9282
1.0335420153257011e-05	770369309010.2681
1.0340587863333639e-05	571805416890.7393
1.0345758157265306e-05	373142242825.1304
1.0350931036343938e-05	209968662611.09628
1.035610650186211e-05	208939285290.9236
1.0361284555113042e-05	207909393282.09085
1.0366465197390597e-05	206878986327.254
1.0371648429989291e-05	205848064168.9396
1.0376834254204286e-05	204816626549.5459
1.0382022671331387e-05	203784673211.34274
1.0387213682667053e-05	202752203896.47025
1.0392407289508385e-05	201719218346.94046
1.039760349315314e-05	200685716304.63577
1.0402802294899715e-05	199651697511.31012
1.0408003696047164e-05	198617161708.58783
1.0413207697895187e-05	197582108637.96402
1.0418414301744134e-05	196546538040.80493
1.0423623508895005e-05	195510449658.34726
1.0428835320649452e-05	194473843231.69846
1.0434049738309776e-05	193436718501.83618
1.043926676317893e-05	192399075209.609
1.0444486396560519e-05	191360913095.73587
1.0449708639758799e-05	190322231900.8056
1.0454933494078678e-05	189283031365.27795
1.0460160960825716e-05	188243311229.48267
1.0465391041306128e-05	187203071233.61942
1.047062373682678e-05	186162311117.75815
1.0475859048695193e-05	185121030621.83905
1.048109697821954e-05	184079229485.67197
1.0486337526708649e-05	183036907448.93668
1.0491580695472002e-05	181994064251.1832
1.0496826485819737e-05	180950699631.83084
1.0502074899062647e-05	179906813330.16852
1.0507325936512178e-05	178862405085.35544
1.0512579599480434e-05	177817474636.42
1.0517835889280174e-05	176772021722.25998
1.0523094807224814e-05	175726046081.64304
1.0528356354628426e-05	174679547453.20572
1.053362053280574e-05	173632525575.45422
1.0538887343072141e-05	172584980186.76407
1.0544156786743677e-05	171536911025.37924
1.054942886513705e-05	170488317829.41376
1.0554703579569616e-05	169439200336.85056
1.0559980931359401e-05	168389558285.5408
1.056526092182508e-05	167339391413.20563
1.0570543552285992e-05	166288699457.43402
1.0575828824062135e-05	165237482155.68466
1.0581116738474165e-05	164185739245.28445
1.0586407296843401e-05	163133470463.4292
1.0591700500491821e-05	162080675547.18298
1.0596996350742067e-05	161027354233.47845
1.0602294848917437e-05	160683995251.42493
1.0607595996341894e-05	161270864298.6188
1.0612899794340065e-05	161858026780.3364
1.0618206244237235e-05	162445482843.29492
1.0623515347359354e-05	163033232634.2849
1.0628827105033032e-05	163621276300.17023
1.0634141518585548e-05	164209613987.88864
1.063945858934484e-05	164798245844.45087
1.0644778318639512e-05	165387172016.9413
1.0650100707798832e-05	165976392652.5181
1.0655425758152731e-05	166565907898.4127
1.0660753471031808e-05	167155717901.93024
1.0666083847767323e-05	167745822810.44943
1.0671416889691207e-05	168336222771.42303
1.0676752598136052e-05	168926917932.37708
1.068209097443512e-05	169517908440.9116
1.0687432019922336e-05	170109194444.70023
1.0692775735932296e-05	170700776091.49075
1.0698122123800262e-05	171292653529.10483
1.0703471184862162e-05	171884826905.4376
1.0708822920454592e-05	172477296368.45853
1.0714177331914817e-05	173070062066.21094
1.0719534420580774e-05	173663124146.81223
1.0724894187791063e-05	174256482758.4539
1.0730256634884958e-05	174850138049.4013
1.07356217632024e-05	175444090167.99432
1.0740989574084001e-05	176038339262.64664
1.0746360068871043e-05	176632885481.84625
1.0751733248905478e-05	177227728974.15543
1.075710911552993e-05	177822869888.21072
1.0762487670087694e-05	178418308372.72308
1.0767868913922737e-05	179014044576.47778
1.0773252848379699e-05	179610078648.33432
1.0778639474803887e-05	180206410737.22668
1.0784028794541288e-05	180803040992.16345
1.0789420808938557e-05	181399969562.22772
1.0794815519343025e-05	181997196596.57706
1.0800212927102695e-05	182594722244.44354
1.0805613033566246e-05	183192546655.13403
