#Wavelength (cm)	Flux (erg s-1 cm-3)
1e-05	2584409227.258011
1.0005e-05	2609589231.5064516
1.00100025e-05	2634781825.7570176
1.0015007501249999e-05	2659987016.304712
1.0020015005000623e-05	2685204809.4476767
1.0025025012503123e-05	2710435211.4872117
1.0030037525009374e-05	2735678228.727772
1.0035052543771878e-05	2760933867.4769454
1.0040070070043764e-05	2786202134.0455003
1.0045090105078785e-05	2811483034.7473364
1.0050112650131324e-05	2836776575.8995275
1.0055137706456389e-05	2862082763.822287
1.0060165275309616e-05	2887401604.8390102
1.006519535794727e-05	2912733105.27624
1.0070227955626243e-05	2938077271.4636936
1.0075263069604055e-05	2963434109.7342362
1.0080300701138856e-05	2988803626.4239154
1.0085340851489426e-05	3014185827.8719425
1.009038352191517e-05	3039580720.4206963
1.0095428713676127e-05	3064988310.4157186
1.0100476428032965e-05	3090408604.205743
1.0105526666246981e-05	3115841608.1426587
1.0110579429580105e-05	3141287328.5815477
1.0115634719294895e-05	3166745771.8806543
1.0120692536654542e-05	3192216944.4014072
1.0125752882922869e-05	3217700852.508425
1.013081575936433e-05	3243197502.569492
1.0135881167244011e-05	3268706900.95559
1.0140949107827633e-05	3294229054.0408845
1.0146019582381546e-05	3319763968.202715
1.0151092592172736e-05	3345311649.8216276
1.0156168138468821e-05	3370872105.281351
1.0161246222538055e-05	3396445340.968805
1.0166326845649323e-05	3422031363.2740993
1.0171410009072148e-05	3447630178.590553
1.0176495714076684e-05	3473241793.314665
1.0181583961933721e-05	3498866213.846135
1.0186674753914688e-05	3524503446.5878706
1.0191768091291644e-05	3550153497.945978
1.019686397533729e-05	3575816374.3297634
1.0201962407324957e-05	10551300225.7663
1.0207063388528619e-05	28641964507.516937
1.0212166920222883e-05	46741674121.41073
1.0217273003682993e-05	64850433590.107994
1.0222381640184834e-05	82968247438.54007
1.0227492831004925e-05	101095120193.89732
1.0232606577420428e-05	119231056385.63512
1.0237722880709138e-05	137376060545.46786
1.0242841742149492e-05	155530137207.381
1.0247963163020567e-05	173693290907.6249
1.0253087144602076e-05	191865526184.71512
1.0258213688174376e-05	210046847579.44412
1.0263342795018462e-05	208805543445.43073
1.026847446641597e-05	197174570039.3249
1.0273608703649178e-05	185537781146.5162
1.0278745508001002e-05	173895173859.26135
1.0283884880755002e-05	162246745268.362
1.0289026823195379e-05	150592492463.1682
1.0294171336606976e-05	138932412531.57123
1.029931842227528e-05	127266502560.00687
1.0304468081486416e-05	115594759633.45973
1.0309620315527159e-05	103917180835.44762
1.0314775125684922e-05	92233763248.03694
1.0319932513247765e-05	80544503951.83127
1.0325092479504388e-05	68849400025.97891
1.0330255025744139e-05	57148448548.16531
1.0335420153257011e-05	45441646594.60916
1.0340587863333639e-05	33728991240.07782
1.0345758157265306e-05	22010479557.86801
1.0350931036343938e-05	12385386658.996557
1.035610650186211e-05	12324666949.827602
1.0361284555113042e-05	12263916880.804062
1.0366465197390597e-05	12203136436.746029
1.0371648429989291e-05	12142325602.465961
1.0376834254204286e-05	12081484362.768744
1.0382022671331387e-05	12020612702.451693
1.0387213682667053e-05	11959710606.304466
1.0392407289508385e-05	11898778059.109179
1.039760349315314e-05	11837815045.640282
1.0402802294899715e-05	11776821550.664663
1.0408003696047164e-05	11715797558.941557
1.0413207697895187e-05	11654743055.222584
