#Wavelength (cm)	Flux (erg s-1 cm-3)
1e-05	2512886434.574225
1.0005e-05	2537369589.343627
1.00100025e-05	2561864985.6904144
1.0015007501249999e-05	2586372629.735378
1.0020015005000623e-05	2610892527.602361
1.0025025012503123e-05	2635424685.4182763
1.0030037525009374e-05	2659969109.3131056
1.0035052543771878e-05	2684525805.419874
1.0040070070043764e-05	2709094779.8747034
1.0045090105078785e-05	2733676038.816757
1.0050112650131324e-05	2758269588.388286
1.0055137706456389e-05	2782875434.734593
1.0060165275309616e-05	2807493584.004075
1.006519535794727e-05	2832124042.3481903
1.0070227955626243e-05	2856766815.921483
1.0075263069604055e-05	2881421910.8815575
1.0080300701138856e-05	2906089333.389113
1.0085340851489426e-05	2930769089.607926
1.009038352191517e-05	2955461185.70485
1.0095428713676127e-05	2980165627.8498173
1.0100476428032965e-05	3004882422.215862
1.0105526666246981e-05	3029611574.979086
1.0110579429580105e-05	3054353092.318695
1.0115634719294895e-05	3079106980.4169736
1.0120692536654542e-05	3103873245.459298
1.0125752882922869e-05	3128651893.6341476
1.013081575936433e-05	3153442931.1330795
1.0135881167244011e-05	3178246364.1507626
1.0140949107827633e-05	3203062198.884958
1.0146019582381546e-05	3227890441.5365133
1.0151092592172736e-05	3252731098.309396
1.0156168138468821e-05	3277584175.4106655
1.0161246222538055e-05	3302449679.0504875
1.0166326845649323e-05	3327327615.442126
1.0171410009072148e-05	3352217990.8019657
1.0176495714076684e-05	3377120811.3494864
1.0181583961933721e-05	3402036083.307277
1.0186674753914688e-05	3426963812.9010463
1.0191768091291644e-05	3451904006.3596134
1.019686397533729e-05	3476856669.9149084
1.0201962407324957e-05	10259295983.314133
1.0207063388528619e-05	27849306259.77459
1.0212166920222883e-05	45448111541.375496
1.0217273003682993e-05	63055716225.61382
1.0222381640184834e-05	80672124712.19473
1.0227492831004925e-05	98297341403.01985
1.0232606577420428e-05	115931370702.19318
1.0237722880709138e-05	133574217016.01518
1.0242841742149492e-05	151225884752.99454
1.0247963163020567e-05	168886378323.84225
1.0253087144602076e-05	186555702141.47165
1.0258213688174376e-05	204233860621.01007
1.0263342795018462e-05	203026909226.9955
1.026847446641597e-05	191717819712.52017
1.0273608703649178e-05	180403075653.28775
1.0278745508001002e-05	169082674222.026
1.0283884880755002e-05	157756612590.04773
1.0289026823195379e-05	146424887927.25452
1.0294171336606976e-05	135087497402.12923
1.029931842227528e-05	123744438181.73991
1.0304468081486416e-05	112395707431.7433
1.0309620315527159e-05	101041302316.37004
1.0314775125684922e-05	89681219998.43953
1.0319932513247765e-05	78315457639.34879
1.0325092479504388e-05	66944012399.079865
1.0330255025744139e-05	55566881436.192474
1.0335420153257011e-05	44184061907.8201
1.0340587863333639e-05	32795550969.68506
1.0345758157265306e-05	21401345776.079803
1.0350931036343938e-05	12042624594.468647
1.035610650186211e-05	11983585286.03689
1.0361284555113042e-05	11924516457.95092
1.0366465197390597e-05	11865418095.450924
1.0371648429989291e-05	11806290183.76967
