#Wavelength (cm)	Flux (erg s-1 cm-3)
1e-05	9330618932.522226
1.0005e-05	9421527532.400103
1.00100025e-05	9512481586.577923
1.0015007501249999e-05	9603481117.78284
1.0020015005000623e-05	9694526148.753351
1.0025025012503123e-05	9785616702.239342
1.0030037525009374e-05	9876752801.002096
1.0035052543771878e-05	9967934467.814203
1.0040070070043764e-05	10059161725.459743
1.0045090105078785e-05	10150434596.734095
1.0050112650131324e-05	10241753104.444098
1.0055137706456389e-05	10333117271.407928
1.0060165275309616e-05	10424527120.45525
1.006519535794727e-05	10515982674.427088
1.0070227955626243e-05	10607483956.17593
1.0075263069604055e-05	10699030988.56563
1.0080300701138856e-05	10790623794.471529
1.0085340851489426e-05	10882262396.780394
1.009038352191517e-05	10973946818.39042
1.0095428713676127e-05	11065677082.211233
1.0100476428032965e-05	11157453211.16397
1.0105526666246981e-05	11249275228.181173
1.0110579429580105e-05	11341143156.2069
1.0115634719294895e-05	11433057018.196634
1.0120692536654542e-05	11525016837.117352
1.0125752882922869e-05	11617022635.947546
1.013081575936433e-05	11709074437.677137
1.0135881167244011e-05	11801172265.307598
1.0140949107827633e-05	11893316141.851885
1.0146019582381546e-05	11985506090.33442
1.0151092592172736e-05	12077742133.7912
1.0156168138468821e-05	12170024295.269716
1.0161246222538055e-05	12262352597.828972
1.0166326845649323e-05	12354727064.539497
1.0171410009072148e-05	12447147718.483398
1.0176495714076684e-05	12539614582.754272
1.0181583961933721e-05	12632127680.45727
1.0186674753914688e-05	12724687034.709118
1.0191768091291644e-05	12817292668.638096
1.019686397533729e-05	12909944605.384031
1.0201962407324957e-05	38093874844.16084
1.0207063388528619e-05	103407484186.24454
1.0212166920222883e-05	168753750333.0075
1.0217273003682993e-05	234132689612.8313
1.0222381640184834e-05	299544318362.2967
1.0227492831004925e-05	364988652926.1403
1.0232606577420428e-05	430465709657.2762
1.0237722880709138e-05	495975504916.7743
1.0242841742149492e-05	561518055073.9038
1.0247963163020567e-05	627093376506.1113
