#Wavelength (cm)	Flux (erg s-1 cm-3)
1e-05	5500737050.937456
1.0005e-05	5554330955.823454
1.00100025e-05	5607951657.661897
1.0015007501249999e-05	5661599169.851265
1.0020015005000623e-05	5715273505.7967205
1.0025025012503123e-05	5768974678.910147
1.0030037525009374e-05	5822702702.610142
1.0035052543771878e-05	5876457590.321971
1.0040070070043764e-05	5930239355.477671
1.0045090105078785e-05	5984048011.515942
1.0050112650131324e-05	6037883571.882241
1.0055137706456389e-05	6091746050.0287075
1.0060165275309616e-05	6145635459.41425
1.006519535794727e-05	6199551813.504484
1.0070227955626243e-05	6253495125.771773
1.0075263069604055e-05	6307465409.695186
1.0080300701138856e-05	6361462678.760563
1.0085340851489426e-05	6415486946.46048
1.009038352191517e-05	6469538226.294251
1.0095428713676127e-05	6523616531.767927
1.0100476428032965e-05	6577721876.39435
1.0105526666246981e-05	6631854273.693079
1.0110579429580105e-05	6686013737.190467
1.0115634719294895e-05	6740200280.4196005
1.0120692536654542e-05	6794413916.9203415
1.0125752882922869e-05	6848654660.239342
1.013081575936433e-05	6902922523.929992
1.0135881167244011e-05	6957217521.552488
1.0140949107827633e-05	7011539666.673805
1.0146019582381546e-05	7065888972.867667
1.0151092592172736e-05	7120265453.714628
1.0156168138468821e-05	7174669122.802016
1.0161246222538055e-05	7229099993.723949
1.0166326845649323e-05	7283558080.081337
1.0171410009072148e-05	7338043395.481916
1.0176495714076684e-05	7392555953.540197
1.0181583961933721e-05	7447095767.877499
1.0186674753914688e-05	7501662852.121968
1.0191768091291644e-05	7556257219.908562
1.019686397533729e-05	7610878884.8790455
1.0201962407324957e-05	22457715858.34193
1.0207063388528619e-05	60962448870.87499
1.0212166920222883e-05	99486434249.91919
1.0217273003682993e-05	138029681621.6455
1.0222381640184834e-05	176592200617.05865
1.0227492831004925e-05	215174000871.9716
1.0232606577420428e-05	253775092027.01807
1.0237722880709138e-05	292395483727.6401
1.0242841742149492e-05	331035185624.1134
1.0247963163020567e-05	369694207371.5346
1.0253087144602076e-05	408372558629.8214
1.0258213688174376e-05	447070249063.7378
1.0263342795018462e-05	444428218703.5948
1.026847446641597e-05	419672492838.4173
1.0273608703649178e-05	394904389110.3076
1.0278745508001002e-05	370123901330.3344
1.0283884880755002e-05	345331023306.4693
1.0289026823195379e-05	320525748843.5945
1.0294171336606976e-05	295708071743.4869
1.029931842227528e-05	270877985804.82593
1.0304468081486416e-05	246035484823.20203
1.0309620315527159e-05	221180562591.08368
1.0314775125684922e-05	196313212897.85022
1.0319932513247765e-05	171433429529.7674
1.0325092479504388e-05	146541206270.00354
1.0330255025744139e-05	121636536898.6134
1.0335420153257011e-05	96719415192.52985
1.0340587863333639e-05	71789834925.59656
1.0345758157265306e-05	46847789868.52728
1.0350931036343938e-05	26361442517.217606
1.035610650186211e-05	26232204798.041767
1.0361284555113042e-05	26102902460.00634
1.0366465197390597e-05	25973535470.801933
1.0371648429989291e-05	25844103798.102913
1.0376834254204286e-05	25714607409.567524
1.0382022671331387e-05	25585046272.837894
1.0387213682667053e-05	25455420355.53987
1.0392407289508385e-05	25325729625.28322
1.039760349315314e-05	25195974049.66142
1.0402802294899715e-05	25066153596.251835
1.0408003696047164e-05	24936268232.615543
1.0413207697895187e-05	24806317926.29742
1.0418414301744134e-05	24676302644.826138
1.0423623508895005e-05	24546222355.714127
1.0428835320649452e-05	24416077026.457565
1.0434049738309776e-05	24285866624.536358
1.043926676317893e-05	24155591117.414192
1.0444486396560519e-05	24025250472.538486
1.0449708639758799e-05	23894844657.340317
1.0454933494078678e-05	23764373639.234562
1.0460160960825716e-05	23633837385.61977
1.0465391041306128e-05	23503235863.87816
1.047062373682678e-05	23372569041.375668
1.0475859048695193e-05	23241836885.461937
1.048109697821954e-05	23111039363.47025
1.0486337526708649e-05	22980176442.71755
1.0491580695472002e-05	22849248090.504494
1.0496826485819737e-05	22718254274.11533
1.0502074899062647e-05	22587194960.81794
1.0507325936512178e-05	22456070117.863907
1.0512579599480434e-05	22324879712.488403
1.0517835889280174e-05	22193623711.9102
1.0523094807224814e-05	22062302083.331722
1.0528356354628426e-05	21930914793.93895
1.053362053280574e-05	21799461810.90149
1.0538887343072141e-05	21667943101.37253
1.0544156786743677e-05	21536358632.488773
1.054942886513705e-05	21404708371.370575
1.0554703579569616e-05	21272992285.121853
1.0559980931359401e-05	21141210340.82997
1.056526092182508e-05	21009362505.56597
1.0570543552285992e-05	20877448746.384308
1.0575828824062135e-05	20745469030.32307
1.0581116738474165e-05	20613423324.403805
1.0586407296843401e-05	20481311595.6316
1.0591700500491821e-05	20349133810.995003
1.0596996350742067e-05	20216889937.46607
1.0602294848917437e-05	20173781418.529884
1.0607595996341894e-05	20247462483.41046
1.0612899794340065e-05	20321180388.823494
1.0618206244237235e-05	20394935153.18924
1.0623515347359354e-05	20468726794.937164
1.0628827105033032e-05	20542555332.505943
1.0634141518585548e-05	20616420784.34353
1.063945858934484e-05	20690323168.90702
1.0644778318639512e-05	20764262504.662792
1.0650100707798832e-05	20838238810.086452
1.0655425758152731e-05	20912252103.662827
1.0660753471031808e-05	20986302403.88599
1.0666083847767323e-05	21060389729.25925
1.0671416889691207e-05	21134514098.295216
1.0676752598136052e-05	21208675529.515694
1.068209097443512e-05	21282874041.451782
1.0687432019922336e-05	21357109652.643818
1.0692775735932296e-05	21431382381.641453
1.0698122123800262e-05	21505692247.0036
1.0703471184862162e-05	21580039267.298424
1.0708822920454592e-05	21654423461.103386
1.0714177331914817e-05	21728844847.00525
1.0719534420580774e-05	21803303443.600063
1.0724894187791063e-05	21877799269.493187
1.0730256634884958e-05	21952332343.299248
1.07356217632024e-05	22026902683.642223
1.0740989574084001e-05	22101510309.155373
1.0746360068871043e-05	22176155238.481277
1.0751733248905478e-05	22250837490.27184
1.075710911552993e-05	22325557083.18829
1.0762487670087694e-05	22400314035.901207
1.0767868913922737e-05	22475108367.09049
1.0773252848379699e-05	22549940095.44536
1.0778639474803887e-05	22624809239.664394
1.0784028794541288e-05	22699715818.455536
