#Wavelength (cm)	Flux (erg s-1 cm-3)
1e-05	27376111321.224194
1.0005e-05	27642837887.630077
1.00100025e-05	27909697817.319176
1.0015007501249999e-05	28176691176.973145
1.0020015005000623e-05	28443818033.30691
1.0025025012503123e-05	28711078453.068832
1.0030037525009374e-05	28978472503.04069
1.0035052543771878e-05	29246000250.03746
1.0040070070043764e-05	29513661760.9078
1.0045090105078785e-05	29781457102.533543
1.0050112650131324e-05	30049386341.830143
1.0055137706456389e-05	30317449545.746307
1.0060165275309616e-05	30585646781.264454
1.006519535794727e-05	30853978115.40034
1.0070227955626243e-05	31122443615.203354
1.0075263069604055e-05	31391043347.756218
1.0080300701138856e-05	31659777380.17537
1.0085340851489426e-05	31928645779.610767
1.009038352191517e-05	32197648613.245903
1.0095428713676127e-05	32466785948.297802
1.0100476428032965e-05	32736057852.01727
1.0105526666246981e-05	33005464391.688564
1.0110579429580105e-05	33275005634.629738
1.0115634719294895e-05	33544681648.192375
1.0120692536654542e-05	33814492499.76175
1.0125752882922869e-05	34084438256.75696
1.013081575936433e-05	34354518986.630615
1.0135881167244011e-05	34624734756.86922
1.0140949107827633e-05	34895085634.99298
1.0146019582381546e-05	35165571688.555725
1.0151092592172736e-05	35436192985.14527
1.0156168138468821e-05	35706949592.383125
1.0161246222538055e-05	35977841577.92461
1.0166326845649323e-05	36248869009.458824
1.0171410009072148e-05	36520031954.70887
1.0176495714076684e-05	36791330481.43155
1.0181583961933721e-05	37062764657.41755
1.0186674753914688e-05	37334334550.49154
1.0191768091291644e-05	37606040228.51208
1.019686397533729e-05	37877881759.371605
1.0201962407324957e-05	111767736516.98425
1.0207063388528619e-05	303398393933.2438
1.0212166920222883e-05	495124866678.2356
1.0217273003682993e-05	686947202659.5631
1.0222381640184834e-05	878865449808.8861
1.0227492831004925e-05	1070879656081.7941
1.0232606577420428e-05	1262989869457.869
1.0237722880709138e-05	1455196137940.6218
1.0242841742149492e-05	1647498509557.6208
1.0247963163020567e-05	1839897032360.427
1.0253087144602076e-05	2032391754424.5938
1.0258213688174376e-05	2224982723849.7954
1.0263342795018462e-05	2211833846420.542
1.026847446641597e-05	2088629355668.2874
1.0273608703649178e-05	1965363262670.6584
1.0278745508001002e-05	1842035536626.5337
1.0283884880755002e-05	1718646146719.377
1.0289026823195379e-05	1595195062117.2783
1.0294171336606976e-05	1471682251972.871
1.029931842227528e-05	1348107685423.376
1.0304468081486416e-05	1224471331590.6375
1.0309620315527159e-05	1100773159580.9646
1.0314775125684922e-05	977013138485.2917
1.0319932513247765e-05	853191237379.0571
1.0325092479504388e-05	729307425322.2844
1.0330255025744139e-05	605361671359.5015
1.0335420153257011e-05	481353944519.6985
1.0340587863333639e-05	357284213816.4922
1.0345758157265306e-05	233152448247.92163
1.0350931036343938e-05	131195833986.72212
1.035610650186211e-05	130552642691.7563
1.0361284555113042e-05	129909129801.143
1.0366465197390597e-05	129265295154.0846
1.0371648429989291e-05	128621138589.70259
1.0376834254204286e-05	127976659947.03831
1.0382022671331387e-05	127331859065.05284
1.0387213682667053e-05	126686735782.62622
1.0392407289508385e-05	126041289938.55849
1.039760349315314e-05	125395521371.56862
1.0402802294899715e-05	124749429920.2954
1.0408003696047164e-05	124103015423.29652
1.0413207697895187e-05	123456277719.04909
1.0418414301744134e-05	122809216645.94951
1.0423623508895005e-05	122161832042.31342
1.0428835320649452e-05	121514123746.37556
1.0434049738309776e-05	120866091596.28963
1.043926676317893e-05	120217735430.12868
1.0444486396560519e-05	119569055085.88475
1.0449708639758799e-05	118920050401.46855
1.0454933494078678e-05	118270721214.71022
1.0460160960825716e-05	117621067363.3586
1.0465391041306128e-05	116971088685.08124
1.047062373682678e-05	116320785017.46469
1.0475859048695193e-05	115670156198.0144
1.048109697821954e-05	115019202064.15439
1.0486337526708649e-05	114367922453.22734
1.0491580695472002e-05	113716317202.49495
1.0496826485819737e-05	113064386149.13719
1.0502074899062647e-05	112412129130.25258
1.0507325936512178e-05	111759545982.85855
1.0512579599480434e-05	111106636543.8909
1.0517835889280174e-05	110453400650.20366
1.0523094807224814e-05	109799838138.56966
1.0528356354628426e-05	109145948845.67982
1.053362053280574e-05	108491732608.14359
1.0538887343072141e-05	107837189262.48868
1.0544156786743677e-05	107182318645.16077
1.054942886513705e-05	106527120592.5242
1.0554703579569616e-05	105871594940.86148
1.0559980931359401e-05	105215741526.37276
1.056526092182508e-05	104559560185.17694
1.0570543552285992e-05	103903050753.31036
1.0575828824062135e-05	103246213066.72794
1.0581116738474165e-05	102589046961.30223
1.0586407296843401e-05	101931552272.8239
1.0591700500491821e-05	101273728837.00133
1.0596996350742067e-05	100615576489.46072
1.0602294848917437e-05	100401033674.13222
1.0607595996341894e-05	100767730176.02975
1.0612899794340065e-05	101134610026.17833
1.0618206244237235e-05	101501673316.25201
1.0623515347359354e-05	101868920137.97072
1.0628827105033032e-05	102236350583.10019
1.0634141518585548e-05	102603964743.45232
1.063945858934484e-05	102971762710.88458
1.0644778318639512e-05	103339744577.30052
1.0650100707798832e-05	103707910434.64975
1.0655425758152731e-05	104076260374.92766
1.0660753471031808e-05	104444794490.1757
1.0666083847767323e-05	104813512872.48131
1.0671416889691207e-05	105182415613.97815
1.0676752598136052e-05	105551502806.84572
1.068209097443512e-05	105920774543.30971
