#Wavelength (cm)	Flux (erg s-1 cm-3)
1e-05	10220116467.153915
1.0005e-05	10319691477.701115
1.00100025e-05	10419316275.753592
1.0015007501249999e-05	10518990886.205105
1.0020015005000623e-05	10618715333.961832
1.0025025012503123e-05	10718489643.942432
1.0030037525009374e-05	10818313841.078047
1.0035052543771878e-05	10918187950.312199
1.0040070070043764e-05	11018111996.600994
1.0045090105078785e-05	11118086004.912924
1.0050112650131324e-05	11218110000.229025
1.0055137706456389e-05	11318184007.542755
1.0060165275309616e-05	11418308051.860147
1.006519535794727e-05	11518482158.199694
1.0070227955626243e-05	11618706351.592432
1.0075263069604055e-05	11718980657.081846
1.0080300701138856e-05	11819305099.724009
1.0085340851489426e-05	11919679704.58751
1.009038352191517e-05	12020104496.753447
1.0095428713676127e-05	12120579501.315447
1.0100476428032965e-05	12221104743.379744
1.0105526666246981e-05	12321680248.065062
1.0110579429580105e-05	12422306040.502739
1.0115634719294895e-05	12522982145.836628
1.0120692536654542e-05	12623708589.223173
1.0125752882922869e-05	12724485395.831429
1.013081575936433e-05	12825312590.842968
1.0135881167244011e-05	12926190199.452017
1.0140949107827633e-05	13027118246.865387
1.0146019582381546e-05	13128096758.302433
1.0151092592172736e-05	13229125758.995205
1.0156168138468821e-05	13330205274.188328
1.0161246222538055e-05	13431335329.13905
1.0166326845649323e-05	13532515949.117235
1.0171410009072148e-05	13633747159.405434
1.0176495714076684e-05	13735028985.298779
1.0181583961933721e-05	13836361452.105053
1.0186674753914688e-05	13937744585.144732
1.0191768091291644e-05	14039178409.750935
1.019686397533729e-05	14140662951.269432
1.0201962407324957e-05	41725403256.53054
1.0207063388528619e-05	113265426399.00896
1.0212166920222883e-05	184841219553.06766
1.0217273003682993e-05	256452800603.6896
1.0222381640184834e-05	328100187444.83875
1.0227492831004925e-05	399783397979.41223
1.0232606577420428e-05	471502450119.26434
1.0237722880709138e-05	543257361785.1827
1.0242841742149492e-05	615048150906.9358
1.0247963163020567e-05	686874835423.2493
1.0253087144602076e-05	758737433281.8057
1.0258213688174376e-05	830635962439.2922
1.0263342795018462e-05	825727191534.5249
1.026847446641597e-05	779732191368.5143
1.0273608703649178e-05	733714193702.4214
1.0278745508001002e-05	687673187037.4967
1.0283884880755002e-05	641609159869.2357
1.0289026823195379e-05	595522100687.3949
1.0294171336606976e-05	549411997975.9606
1.029931842227528e-05	503278840213.1645
1.0304468081486416e-05	457122615871.4988
1.0309620315527159e-05	410943313417.65546
1.0314775125684922e-05	364740921312.5871
1.0319932513247765e-05	318515428011.461
1.0325092479504388e-05	272266821963.68994
1.0330255025744139e-05	225995091612.90173
1.0335420153257011e-05	179700225396.9237
1.0340587863333639e-05	133382211747.84387
1.0345758157265306e-05	87041039091.93494
1.0350931036343938e-05	48978347860.17121
1.035610650186211e-05	48738230121.45812
1.0361284555113042e-05	48497992323.87568
1.0366465197390597e-05	48257634407.394516
1.0371648429989291e-05	48017156311.955086
1.0376834254204286e-05	47776557977.4679
1.0382022671331387e-05	47535839343.81353
1.0387213682667053e-05	47295000350.84227
1.0392407289508385e-05	47054040938.374565
1.039760349315314e-05	46812961046.200584
1.0402802294899715e-05	46571760614.080574
1.0408003696047164e-05	46330439581.7445
1.0413207697895187e-05	46088997888.89223
1.0418414301744134e-05	45847435475.19353
1.0423623508895005e-05	45605752280.287994
1.0428835320649452e-05	45363948243.78502
1.0434049738309776e-05	45122023305.263756
1.043926676317893e-05	44879977404.27325
1.0444486396560519e-05	44637810480.332275
1.0449708639758799e-05	44395522472.929276
1.0454933494078678e-05	44153113321.52261
1.0460160960825716e-05	43910582965.54027
1.0465391041306128e-05	43667931344.37991
1.047062373682678e-05	43425158397.40896
1.0475859048695193e-05	43182264063.96455
1.048109697821954e-05	42939248283.35341
1.0486337526708649e-05	42696110994.85193
1.0491580695472002e-05	42452852137.706245
1.0496826485819737e-05	42209471651.13199
1.0502074899062647e-05	41965969474.31438
1.0507325936512178e-05	41722345546.40837
1.0512579599480434e-05	41478599806.53843
1.0517835889280174e-05	41234732193.798515
1.0523094807224814e-05	40990742647.25227
1.0528356354628426e-05	40746631105.93274
1.053362053280574e-05	40502397508.84257
1.0538887343072141e-05	40258041794.95389
1.0544156786743677e-05	40013563903.2082
1.054942886513705e-05	39768963772.51664
1.0554703579569616e-05	39524241341.759796
1.0559980931359401e-05	39279396549.787506
1.056526092182508e-05	39034429335.41929
1.0570543552285992e-05	38789339637.443825
1.0575828824062135e-05	38544127394.61941
1.0581116738474165e-05	38298792545.673584
1.0586407296843401e-05	38053335029.303314
1.0591700500491821e-05	37807754784.174866
1.0596996350742067e-05	37562051748.923805
1.0602294848917437e-05	37481958103.25877
1.0607595996341894e-05	37618854133.28716
1.0612899794340065e-05	37755818611.3306
1.0618206244237235e-05	37892851571.61307
1.0623515347359354e-05	38029953048.37567
1.0628827105033032e-05	38167123075.87662
1.0634141518585548e-05	38304361688.39135
1.063945858934484e-05	38441668920.21233
1.0644778318639512e-05	38579044805.64921
1.0650100707798832e-05	38716489379.028824
1.0655425758152731e-05	38854002674.69514
1.0660753471031808e-05	38991584727.009285
1.0666083847767323e-05	39129235570.34956
1.0671416889691207e-05	39266955239.11154
1.0676752598136052e-05	39404743767.7079
1.068209097443512e-05	39542601190.56854
1.0687432019922336e-05	39680527542.140594
1.0692775735932296e-05	39818522856.88842
1.0698122123800262e-05	39956587169.29366
1.0703471184862162e-05	40094720513.85508
1.0708822920454592e-05	40232922925.088776
1.0714177331914817e-05	40371194437.52808
1.0719534420580774e-05	40509535085.72361
1.0724894187791063e-05	40647944904.24325
1.0730256634884958e-05	40786423927.672134
1.07356217632024e-05	40924972190.61276
1.0740989574084001e-05	41063589727.68486
1.0746360068871043e-05	41202276573.5255
1.0751733248905478e-05	41341032762.78904
1.075710911552993e-05	41479858330.1472
1.0762487670087694e-05	41618753310.289055
1.0767868913922737e-05	41757717737.921
1.0773252848379699e-05	41896751647.76675
1.0778639474803887e-05	42035855074.56739
1.0784028794541288e-05	42175028053.081436
1.0789420808938557e-05	42314270618.08475
1.0794815519343025e-05	42453582804.37055
1.0800212927102695e-05	42592964646.749504
1.0805613033566246e-05	42732416180.04966
1.0811015840083028e-05	42871937439.11645
1.0816421348003069e-05	43011528458.81279
1.082182955867707e-05	43151189274.018974
1.0827240473456408e-05	43290919919.63276
1.0832654093693135e-05	43430720430.569336
1.0838070420739981e-05	43570590841.76141
1.084348945595035e-05	43710531188.15906
1.0848911200678325e-05	43850541504.729935
1.0854335656278664e-05	43990621826.45909
1.0859762824106803e-05	44130772188.349106
1.0865192705518855e-05	44270992625.420044
1.0870625301871615e-05	44411283172.70956
1.087606061452255e-05	44551643865.272705
1.0881498644829812e-05	44692074738.182144
1.0886939394152226e-05	44832575826.52801
1.08923828638493e-05	44973147165.418045
1.0897829055281224e-05	45113788789.97752
1.0903277969808865e-05	45254500735.349304
1.0908729608793769e-05	45395283036.69377
1.0914183973598165e-05	45536135729.18889
1.0919641065584963e-05	45677058848.03026
1.0925100886117754e-05	45818052428.43103
1.0930563436560812e-05	45959116505.62201
1.0936028718279092e-05	46100251114.85162
1.0941496732638231e-05	46241456291.38583
1.094696748100455e-05	46382732070.50832
1.0952440964745053e-05	46524078487.52037
1.0957917185227426e-05	46665495577.74093
1.0963396143820038e-05	46806983376.50656
1.0968877841891948e-05	46948541919.171616
1.0974362280812893e-05	47090171241.10797
