#Wavelength (cm)	Flux (erg s-1 cm-3)
1e-05	40400976051.245285
1.0005e-05	40794604404.63529
1.00100025e-05	41188429572.20201
1.0015007501249999e-05	41582451652.352554
1.0020015005000623e-05	41976670743.54312
1.0025025012503123e-05	42371086944.27927
1.0030037525009374e-05	42765700353.115875
1.0035052543771878e-05	43160511068.65678
1.0040070070043764e-05	43555519189.55556
1.0045090105078785e-05	43950724814.51475
1.0050112650131324e-05	44346128042.28648
1.0055137706456389e-05	44741728971.671974
1.0060165275309616e-05	45137527701.522194
1.006519535794727e-05	45533524330.73732
1.0070227955626243e-05	45929718958.267136
1.0075263069604055e-05	46326111683.110634
1.0080300701138856e-05	46722702604.316574
1.0085340851489426e-05	47119491820.98318
1.009038352191517e-05	47516479432.25814
1.0095428713676127e-05	47913665537.33865
1.0100476428032965e-05	48311050235.47178
1.0105526666246981e-05	48708633625.95392
1.0110579429580105e-05	49106415808.13137
1.0115634719294895e-05	49504396881.39989
1.0120692536654542e-05	49902576945.20499
1.0125752882922869e-05	50300956099.04205
1.013081575936433e-05	50699534442.45596
1.0135881167244011e-05	51098312075.0416
1.0140949107827633e-05	51497289096.44359
1.0146019582381546e-05	51896465606.35616
1.0151092592172736e-05	52295841704.52371
1.0156168138468821e-05	52695417490.74037
1.0161246222538055e-05	53095193064.85015
1.0166326845649323e-05	53495168526.74693
1.0171410009072148e-05	53895343976.37476
1.0176495714076684e-05	54295719513.72742
1.0181583961933721e-05	54696295238.84868
1.0186674753914688e-05	55097071251.832504
1.0191768091291644e-05	55498047652.82283
1.019686397533729e-05	55899224542.013626
1.0201962407324957e-05	164944012439.91763
1.0207063388528619e-05	447747713451.9167
1.0212166920222883e-05	730692816314.4574
1.0217273003682993e-05	1013779391728.3751
1.0222381640184834e-05	1297007510430.007
1.0227492831004925e-05	1580377243191.0046
1.0232606577420428e-05	1863888660818.4277
1.0237722880709138e-05	2147541834154.65
1.0242841742149492e-05	2431336834077.5474
1.0247963163020567e-05	2715273731500.404
1.0253087144602076e-05	2999352597371.9116
1.0258213688174376e-05	3283573502676.3594
1.0263342795018462e-05	3264168720313.8564
1.026847446641597e-05	3082346633828.232
1.0273608703649178e-05	2900433636299.367
1.0278745508001002e-05	2718429682271.742
1.0283884880755002e-05	2536334726267.0894
1.0289026823195379e-05	2354148722784.4507
1.0294171336606976e-05	2171871626300.0605
1.029931842227528e-05	1989503391267.4043
1.0304468081486416e-05	1807043972117.2783
1.0309620315527159e-05	1624493323257.5505
1.0314775125684922e-05	1441851399073.4001
1.0319932513247765e-05	1259118153927.1372
1.0325092479504388e-05	1076293542158.3237
1.0330255025744139e-05	893377518083.6519
1.0335420153257011e-05	710370035996.8857
1.0340587863333639e-05	527271050169.1011
1.0345758157265306e-05	344080514848.3838
1.0350931036343938e-05	193615509694.81113
1.035610650186211e-05	192666304170.35312
1.0361284555113042e-05	191716624043.1329
1.0366465197390597e-05	190766469075.84933
1.0371648429989291e-05	189815839031.08206
1.0376834254204286e-05	188864733671.29224
1.0382022671331387e-05	187913152758.82275
1.0387213682667053e-05	186961096055.8968
1.0392407289508385e-05	186008563324.61954
1.039760349315314e-05	185055554326.97647
1.0402802294899715e-05	184102068824.8348
1.0408003696047164e-05	183148106579.94205
1.0413207697895187e-05	182193667353.92673
1.0418414301744134e-05	181238750908.2984
1.0423623508895005e-05	180283357004.4473
1.0428835320649452e-05	179327485403.64435
1.0434049738309776e-05	178371135867.04083
1.043926676317893e-05	177414308155.6691
1.0444486396560519e-05	176457002030.44177
1.0449708639758799e-05	175499217252.15164
1.0454933494078678e-05	174540953581.47247
1.0460160960825716e-05	173582210778.95807
1.0465391041306128e-05	172622988605.04236
1.047062373682678e-05	171663286820.0396
1.0475859048695193e-05	170703105184.14444
1.048109697821954e-05	169742443457.43134
1.0486337526708649e-05	168781301399.8547
1.0491580695472002e-05	167819678771.24948
1.0496826485819737e-05	166857575331.32996
1.0502074899062647e-05	165894990839.6902
1.0507325936512178e-05	164931925055.8047
1.0512579599480434e-05	163968377739.02728
1.0517835889280174e-05	163004348648.59137
1.0523094807224814e-05	162039837543.61038
1.0528356354628426e-05	161074844183.07687
1.053362053280574e-05	160109368325.86313
1.0538887343072141e-05	159143409730.72095
1.0544156786743677e-05	158176968156.2809
1.054942886513705e-05	157210043361.0537
1.0554703579569616e-05	156242635103.4291
1.0559980931359401e-05	155274743141.67545
1.056526092182508e-05	154306367233.9411
1.0570543552285992e-05	153337507138.2527
1.0575828824062135e-05	152368162612.51654
1.0581116738474165e-05	151398333414.51755
1.0586407296843401e-05	150428019301.9197
1.0591700500491821e-05	149457220032.26553
1.0596996350742067e-05	148485935362.97638
