#Wavelength (cm)	Flux (erg s-1 cm-3)
1e-05	35890153342.2149
1.0005e-05	36239832566.426994
1.00100025e-05	36589686630.251205
1.0015007501249999e-05	36939715621.107376
1.0020015005000623e-05	37289919626.45892
1.0025025012503123e-05	37640298733.81313
1.0030037525009374e-05	37990853030.7211
1.0035052543771878e-05	38341582604.77742
1.0040070070043764e-05	38692487543.62086
1.0045090105078785e-05	39043567934.93368
1.0050112650131324e-05	39394823866.442215
1.0055137706456389e-05	39746255425.9164
1.0060165275309616e-05	40097862701.17034
1.006519535794727e-05	40449645780.0619
1.0070227955626243e-05	40801604750.492966
1.0075263069604055e-05	41153739700.40919
1.0080300701138856e-05	41506050717.800385
1.0085340851489426e-05	41858537890.700325
1.009038352191517e-05	42211201307.18674
1.0095428713676127e-05	42564041055.381325
1.0100476428032965e-05	42917057223.450066
1.0105526666246981e-05	43270249899.6028
1.0110579429580105e-05	43623619172.093666
1.0115634719294895e-05	43977165129.220764
1.0120692536654542e-05	44330887859.32637
1.0125752882922869e-05	44684787450.7971
1.013081575936433e-05	45038863992.06349
1.0135881167244011e-05	45393117571.60053
1.0140949107827633e-05	45747548277.92739
1.0146019582381546e-05	46102156199.607315
1.0151092592172736e-05	46456941425.2481
1.0156168138468821e-05	46811904043.501724
1.0161246222538055e-05	47167044143.06448
1.0166326845649323e-05	47522361812.67699
1.0171410009072148e-05	47877857141.124374
1.0176495714076684e-05	48233530217.23599
1.0181583961933721e-05	48589381129.88561
1.0186674753914688e-05	48945409967.991554
1.0191768091291644e-05	49301616820.51656
1.019686397533729e-05	49658001776.46782
1.0201962407324957e-05	146527794077.05368
1.0207063388528619e-05	397756085744.8658
1.0212166920222883e-05	649109991558.5435
1.0217273003682993e-05	900589574325.0797
1.0222381640184834e-05	1152194896883.0059
1.0227492831004925e-05	1403926022102.2239
1.0232606577420428e-05	1655783012884.0918
1.0237722880709138e-05	1907765932161.3376
1.0242841742149492e-05	2159874842898.2283
1.0247963163020567e-05	2412109808090.4854
1.0253087144602076e-05	2664470890765.285
1.0258213688174376e-05	2916958153981.426
1.0263342795018462e-05	2899719941377.8696
1.026847446641597e-05	2738198532669.9883
1.0273608703649178e-05	2576596363257.755
1.0278745508001002e-05	2414913392760.82
1.0283884880755002e-05	2253149580778.623
1.0289026823195379e-05	2091304886890.4502
1.0294171336606976e-05	1929379270655.324
1.029931842227528e-05	1767372691612.059
1.0304468081486416e-05	1605285109279.314
1.0309620315527159e-05	1443116483155.379
1.0314775125684922e-05	1280866772718.388
1.0319932513247765e-05	1118535937426.1606
1.0325092479504388e-05	956123936716.3069
1.0330255025744139e-05	793630730006.1216
1.0335420153257011e-05	631056276692.5308
1.0340587863333639e-05	468400536152.3047
1.0345758157265306e-05	305663467741.7925
1.0350931036343938e-05	171998080530.62326
1.035610650186211e-05	171154855065.40518
1.0361284555113042e-05	170311207987.4545
1.0366465197390597e-05	169467139085.96512
1.0371648429989291e-05	168622648150.02487
1.0376834254204286e-05	167777734968.61658
1.0382022671331387e-05	166932399330.61774
1.0387213682667053e-05	166086641024.7997
1.0392407289508385e-05	165240459839.8289
1.039760349315314e-05	164393855564.26547
1.0402802294899715e-05	163546827986.56445
1.0408003696047164e-05	162699376895.07455
1.0413207697895187e-05	161851502078.03882
1.0418414301744134e-05	161003203323.59457
1.0423623508895005e-05	160154480419.77313
1.0428835320649452e-05	159305333154.49985
1.0434049738309776e-05	158455761315.5938
1.043926676317893e-05	157605764690.76834
1.0444486396560519e-05	156755343067.63058
1.0449708639758799e-05	155904496233.68106
1.0454933494078678e-05	155053223976.31467
1.0460160960825716e-05	154201526082.8197
1.0465391041306128e-05	153349402340.37793
1.047062373682678e-05	152496852536.06485
1.0475859048695193e-05	151643876456.8497
1.048109697821954e-05	150790473889.59494
1.0486337526708649e-05	149936644621.05643
1.0491580695472002e-05	149082388437.8838
1.0496826485819737e-05	148227705126.6196
1.0502074899062647e-05	147372594473.69952
1.0507325936512178e-05	146517056265.45303
1.0512579599480434e-05	145661090288.10248
1.0517835889280174e-05	144804696327.76315
1.0523094807224814e-05	143947874170.44376
1.0528356354628426e-05	143090623602.04565
1.053362053280574e-05	142232944408.36343
1.0538887343072141e-05	141374836375.0845
1.0544156786743677e-05	140516299287.78867
1.054942886513705e-05	139657332931.94925
1.0554703579569616e-05	138797937092.9321
1.0559980931359401e-05	137938111555.9952
1.056526092182508e-05	137077856106.29004
1.0570543552285992e-05	136217170528.85983
1.0575828824062135e-05	135356054608.641
1.0581116738474165e-05	134494508130.46208
1.0586407296843401e-05	133632530879.04419
1.0591700500491821e-05	132770122639.00058
1.0596996350742067e-05	131907283194.83682
1.0602294848917437e-05	131626017004.38846
1.0607595996341894e-05	132106757074.76337
1.0612899794340065e-05	132587737515.17355
1.0618206244237235e-05	133068958445.80402
1.0623515347359354e-05	133550419986.89977
1.0628827105033032e-05	134032122258.76593
1.0634141518585548e-05	134514065381.76816
1.063945858934484e-05	134996249476.33183
1.0644778318639512e-05	135478674662.94275
1.0650100707798832e-05	135961341062.14706
1.0655425758152731e-05	136444248794.551
1.0660753471031808e-05	136927397980.82112
1.0666083847767323e-05	137410788741.6843
1.0671416889691207e-05	137894421197.928
1.0676752598136052e-05	138378295470.3998
1.068209097443512e-05	138862411680.00784
1.0687432019922336e-05	139346769947.72058
1.0692775735932296e-05	139831370394.56717
1.0698122123800262e-05	140316213141.63727
1.0703471184862162e-05	140801298310.08087
1.0708822920454592e-05	141286626021.10864
1.0714177331914817e-05	141772196395.9919
1.0719534420580774e-05	142258009556.06265
1.0724894187791063e-05	142744065622.71347
1.0730256634884958e-05	143230364717.39755
1.07356217632024e-05	143716906961.62906
1.0740989574084001e-05	144203692476.98273
1.0746360068871043e-05	144690721385.09402
1.0751733248905478e-05	145177993807.65936
1.075710911552993e-05	145665509866.43594
1.0762487670087694e-05	146153269683.24194
