#Wavelength (cm)	Flux (erg s-1 cm-3)
1e-05	271305106801.9128
1.0005e-05	273948443495.59265
1.00100025e-05	276593101857.61945
1.0015007501249999e-05	279239082548.8275
1.0020015005000623e-05	281886386230.38086
1.0025025012503123e-05	284535013563.7749
1.0030037525009374e-05	287184965210.8362
1.0035052543771878e-05	289836241833.7202
1.0040070070043764e-05	292488844094.91644
1.0045090105078785e-05	295142772657.243
1.0050112650131324e-05	297798028183.8511
1.0055137706456389e-05	300454611338.2217
1.0060165275309616e-05	303112522784.1697
1.006519535794727e-05	305771763185.84045
1.0070227955626243e-05	308432333207.71265
1.0075263069604055e-05	311094233514.5953
1.0080300701138856e-05	313757464771.6315
1.0085340851489426e-05	316422027644.2966
1.009038352191517e-05	319087922798.3982
1.0095428713676127e-05	321755150900.0763
1.0100476428032965e-05	324423712615.80566
1.0105526666246981e-05	327093608612.3926
1.0110579429580105e-05	329764839556.9783
1.0115634719294895e-05	332437406117.0361
1.0120692536654542e-05	335111308960.3736
1.0125752882922869e-05	337786548755.1332
1.013081575936433e-05	340463126169.7897
1.0135881167244011e-05	343141041873.1536
1.0140949107827633e-05	345820296534.3696
1.0146019582381546e-05	348500890822.9155
1.0151092592172736e-05	351182825408.6058
1.0156168138468821e-05	353866100961.58905
1.0161246222538055e-05	356550718152.3489
1.0166326845649323e-05	359236677651.70374
1.0171410009072148e-05	361923980130.80896
1.0176495714076684e-05	364612626261.15375
1.0181583961933721e-05	367302616714.56335
1.0186674753914688e-05	369993952163.1996
1.0191768091291644e-05	372686633279.56024
1.019686397533729e-05	375380660736.47894
1.0201962407324957e-05	1107650291779.7344
1.0207063388528619e-05	3006765011427.001
1.0212166920222883e-05	4906829288434.331
1.0217273003682993e-05	6807843597579.8
1.0222381640184834e-05	8709808413879.891
1.0227492831004925e-05	10612724212588.23
1.0232606577420428e-05	12516591469196.229
1.0237722880709138e-05	14421410659432.432
1.0242841742149492e-05	16327182259263.8
1.0247963163020567e-05	18233906744895.07
1.0253087144602076e-05	20141584592768.75
1.0258213688174376e-05	22050216279566.395
1.0263342795018462e-05	21919907136919.715
1.026847446641597e-05	20698915333891.023
1.0273608703649178e-05	19477313034960.832
1.0278745508001002e-05	18255099934881.21
1.0283884880755002e-05	17032275728251.45
1.0289026823195379e-05	15808840109518.484
1.0294171336606976e-05	14584792772976.086
1.029931842227528e-05	13360133412765.254
1.0304468081486416e-05	12134861722874.63
1.0309620315527159e-05	10908977397138.883
1.0314775125684922e-05	9682480129240.314
1.0319932513247765e-05	8455369612707.66
1.0325092479504388e-05	7227645540916.891
1.0330255025744139e-05	5999307607090.402
1.0335420153257011e-05	4770355504296.617
1.0340587863333639e-05	3540788925451.6016
1.0345758157265306e-05	2310607563317.039
1.0350931036343938e-05	1300188304105.0544
1.035610650186211e-05	1293814094089.351
1.0361284555113042e-05	1287436696968.6396
1.0366465197390597e-05	1281056111149.3699
1.0371648429989291e-05	1274672335037.19
1.0376834254204286e-05	1268285367036.953
1.0382022671331387e-05	1261895205552.717
1.0387213682667053e-05	1255501848987.7378
1.0392407289508385e-05	1249105295744.4768
1.039760349315314e-05	1242705544224.5935
1.0402802294899715e-05	1236302592828.9514
1.0408003696047164e-05	1229896439957.6113
1.0413207697895187e-05	1223487084009.835
1.0418414301744134e-05	1217074523384.0847
1.0423623508895005e-05	1210658756478.022
1.0428835320649452e-05	1204239781688.5063
1.0434049738309776e-05	1197817597411.5952
1.043926676317893e-05	1191392202042.546
1.0444486396560519e-05	1184963593975.813
1.0449708639758799e-05	1178531771605.0452
1.0454933494078678e-05	1172096733323.0928
1.0460160960825716e-05	1165658477522.0002
1.0465391041306128e-05	1159217002593.0066
1.047062373682678e-05	1152772306926.5479
1.0475859048695193e-05	1146324388912.2568
1.048109697821954e-05	1139873246938.9583
1.0486337526708649e-05	1133418879394.6724
1.0491580695472002e-05	1126961284666.6152
1.0496826485819737e-05	1120500461141.1943
1.0502074899062647e-05	1114036407204.0088
1.0507325936512178e-05	1107569121239.8552
1.0512579599480434e-05	1101098601632.7197
1.0517835889280174e-05	1094624846765.7802
1.0523094807224814e-05	1088147855021.4077
1.0528356354628426e-05	1081667624781.163
1.053362053280574e-05	1075184154425.7985
1.0538887343072141e-05	1068697442335.2573
1.0544156786743677e-05	1062207486888.6691
1.054942886513705e-05	1055714286464.3578
1.0554703579569616e-05	1049217839439.8359
1.0559980931359401e-05	1042718144191.8
1.056526092182508e-05	1036215199096.1415
1.0570543552285992e-05	1029709002527.9337
1.0575828824062135e-05	1023199552861.4426
1.0581116738474165e-05	1016686848470.1183
1.0586407296843401e-05	1010170887726.5994
1.0591700500491821e-05	1003651669002.7085
1.0596996350742067e-05	997129190669.4546
1.0602294848917437e-05	995003009900.2684
1.0607595996341894e-05	998637077297.3451
1.0612899794340065e-05	1002272961728.121
1.0618206244237235e-05	1005910664101.1127
1.0623515347359354e-05	1009550185325.2908
1.0628827105033032e-05	1013191526310.08
1.0634141518585548e-05	1016834687965.3624
1.063945858934484e-05	1020479671201.4723
1.0644778318639512e-05	1024126476929.1997
1.0650100707798832e-05	1027775106059.7917
1.0655425758152731e-05	1031425559504.9491
1.0660753471031808e-05	1035077838176.8292
1.0666083847767323e-05	1038731942988.0444
1.0671416889691207e-05	1042387874851.6661
1.0676752598136052e-05	1046045634681.2195
1.068209097443512e-05	1049705223390.6875
1.0687432019922336e-05	1053366641894.5094
1.0692775735932296e-05	1057029891107.5831
1.0698122123800262e-05	1060694971945.2644
1.0703471184862162e-05	1064361885323.3639
1.0708822920454592e-05	1068030632158.1522
1.0714177331914817e-05	1071701213366.3579
1.0719534420580774e-05	1075373629865.1676
1.0724894187791063e-05	1079047882572.2272
1.0730256634884958e-05	1082723972405.6399
1.07356217632024e-05	1086401900283.9701
1.0740989574084001e-05	1090081667126.2394
1.0746360068871043e-05	1093763273851.9298
1.0751733248905478e-05	1097446721380.9829
1.075710911552993e-05	1101132010633.8
1.0762487670087694e-05	1104819142531.244
1.0767868913922737e-05	1108508117994.6372
1.0773252848379699e-05	1112198937945.7617
1.0778639474803887e-05	1115891603306.861
1.0784028794541288e-05	1119586115000.641
1.0789420808938557e-05	1123282473950.268
1.0794815519343025e-05	1126980681079.3699
1.0800212927102695e-05	1130680737312.0361
1.0805613033566246e-05	1134382643572.8193
1.0811015840083028e-05	1138086400786.7322
1.0816421348003069e-05	1141792009879.2527
1.082182955867707e-05	1145499471776.3193
1.0827240473456408e-05	1149208787404.3345
1.0832654093693135e-05	1152919957690.163
1.0838070420739981e-05	1156632983561.1357
1.084348945595035e-05	1160347865945.0427
1.0848911200678325e-05	1164064605770.1426
1.0854335656278664e-05	1167783203965.1553
1.0859762824106803e-05	1171503661459.265
1.0865192705518855e-05	1175225979182.121
1.0870625301871615e-05	1178950158063.8398
1.087606061452255e-05	1182676199034.9993
1.0881498644829812e-05	1186404103026.644
1.0886939394152226e-05	1190133870970.2844
1.08923828638493e-05	1193865503797.8962
1.0897829055281224e-05	1197599002441.9219
1.0903277969808865e-05	1201334367835.2705
1.0908729608793769e-05	1205071600911.3152
1.0914183973598165e-05	1208810702603.898
1.0919641065584963e-05	1212551673847.3267
1.0925100886117754e-05	1216294515576.3767
1.0930563436560812e-05	1220039228726.2915
1.0936028718279092e-05	1223785814232.7822
1.0941496732638231e-05	1227534273032.0256
1.094696748100455e-05	1231284606060.6694
1.0952440964745053e-05	1235036814255.8271
1.0957917185227426e-05	1238790898555.0825
1.0963396143820038e-05	1242546859896.4866
1.0968877841891948e-05	1246304699218.5625
1.0974362280812893e-05	1250064417460.2986
1.09798494619533e-05	1253826015561.1558
1.0985339386684276e-05	1257589494461.0637
1.0990832056377618e-05	1261354855100.4216
1.0996327472405806e-05	1265122098420.0994
1.1001825636142008e-05	1268891225361.436
1.1007326548960078e-05	1272662236866.2432
1.1012830212234557e-05	1276435133876.8032
1.1018336627340674e-05	1280209917335.8691
1.1023845795654344e-05	1283986588186.6638
1.102935771855217e-05	1287765147372.884
1.1034872397411445e-05	1291545595838.6973
1.104038983361015e-05	1295327934528.7437
1.1045910028526954e-05	1299112164388.135
1.1051432983541217e-05	1302898286362.456
1.1056958700032988e-05	1306686301397.7646
1.1062487179383003e-05	1310476210440.5906
1.1068018422972694e-05	1314268014437.938
1.1073552432184181e-05	1318061714337.2844
1.1079089208400273e-05	1321857311086.5806
1.1084628753004472e-05	1325654805634.251
1.1090171067380975e-05	1329454198929.1953
1.1095716152914665e-05	1333255491920.787
1.1101264010991121e-05	1335882123906.5442
1.1106814642996617e-05	1334520602071.0784
1.1112368050318114e-05	1333158399474.6953
1.1117924234343272e-05	1331795515777.0137
1.1123483196460444e-05	1330431950637.4834
1.1129044938058674e-05	1329067703715.383
1.1134609460527703e-05	1327702774669.8218
1.1140176765257967e-05	1326337163159.7375
1.1145746853640595e-05	1324970868843.8987
1.1151319727067415e-05	1323603891380.9016
1.1156895386930948e-05	1322236230429.173
1.1162473834624412e-05	1320867885646.9692
1.1168055071541723e-05	1319498856692.3738
1.1173639099077494e-05	1318129143223.301
1.1179225918627031e-05	1316758744897.4941
1.1184815531586344e-05	1315387661372.524
1.1190407939352137e-05	1314015892305.7913
1.1196003143321812e-05	1312643437354.5254
1.1201601144893474e-05	1311270296175.7834
1.120720194546592e-05	1309896468426.4524
1.1212805546438653e-05	1308521953763.2466
1.1218411949211871e-05	1307146751842.7095
1.1224021155186477e-05	1305770862321.212
1.122963316576407e-05	1304394284854.9534
1.123524798234695e-05	1303017019099.9622
1.1240865606338124e-05	1301639064712.0933
1.1246486039141292e-05	1300260421347.0305
1.1252109282160862e-05	1298881088660.2852
1.1257735336801943e-05	1297501066307.1963
1.1263364204470343e-05	1296120353942.9312
1.1268995886572577e-05	1294738951222.4836
1.1274630384515862e-05	1293356857800.6763
1.128026769970812e-05	1291974073332.1577
1.1285907833557973e-05	1290590597471.4048
1.1291550787474753e-05	1289206429872.7214
1.129719656286849e-05	1287821570190.239
1.1302845161149923e-05	1286436018077.915
1.1308496583730498e-05	1285049773189.535
1.1314150832022364e-05	1283662835178.7107
1.1319807907438374e-05	1282275203698.8813
1.1325467811392093e-05	1280886878403.3118
1.1331130545297788e-05	1279497858945.0947
1.1336796110570436e-05	1278108144977.1484
1.1342464508625721e-05	1276717736152.218
1.1348135740880034e-05	1275326632122.875
1.1353809808750473e-05	1273934832541.5178
1.1359486713654847e-05	1272542337060.3696
1.1365166457011674e-05	1271149145331.481
1.137084904024018e-05	1269755257006.7278
