#Wavelength (cm)	Flux (erg s-1 cm-3)
1e-05	1085492671.1379876
1.0005e-05	1096068670.3963966
1.00100025e-05	1106649957.654435
1.0015007501249999e-05	1117236535.5561037
1.0020015005000623e-05	1127828406.746722
1.0025025012503123e-05	1138425573.872935
1.0030037525009374e-05	1149028039.5827136
1.0035052543771878e-05	1159635806.525344
1.0040070070043764e-05	1170248877.3514483
1.0045090105078785e-05	1180867254.7129648
1.0050112650131324e-05	1191490941.2631636
1.0055137706456389e-05	1202119939.656634
1.0060165275309616e-05	1212754252.5493023
1.006519535794727e-05	1223393882.5984163
1.0070227955626243e-05	1234038832.462557
1.0075263069604055e-05	1244689104.8016279
1.0080300701138856e-05	1255344702.2768686
1.0085340851489426e-05	1266005627.5508485
1.009038352191517e-05	1276671883.2874663
1.0095428713676127e-05	1287343472.15195
1.0100476428032965e-05	1298020396.8108678
1.0105526666246981e-05	1308702659.9321136
1.0110579429580105e-05	1319390264.184922
1.0115634719294895e-05	1330083212.2398562
1.0120692536654542e-05	1340781506.7688165
1.0125752882922869e-05	1351485150.445043
1.013081575936433e-05	1362194145.9431057
1.0135881167244011e-05	1372908495.9389176
1.0140949107827633e-05	1383628203.1097293
1.0146019582381546e-05	1394353270.1341233
1.0151092592172736e-05	1405083699.69203
1.0156168138468821e-05	1415819494.4647164
1.0161246222538055e-05	1426560657.1347892
1.0166326845649323e-05	1437307190.386196
1.0171410009072148e-05	1448059096.9042306
1.0176495714076684e-05	1458816379.3755248
1.0181583961933721e-05	1469579040.4880528
1.0186674753914688e-05	1480347082.9311373
1.0191768091291644e-05	1491120509.3954434
1.019686397533729e-05	1501899322.5729814
1.0201962407324957e-05	4431712650.321103
1.0207063388528619e-05	12030077215.321793
1.0212166920222883e-05	19632240962.60594
1.0217273003682993e-05	27238205791.76227
1.0222381640184834e-05	34847973603.33338
1.0227492831004925e-05	42461546298.81067
1.0232606577420428e-05	50078925780.63691
1.0237722880709138e-05	57700113952.20367
1.0242841742149492e-05	65325112717.8564
1.0247963163020567e-05	72953923982.8919
1.0253087144602076e-05	80586549653.55832
1.0258213688174376e-05	88222991637.06015
1.0263342795018462e-05	87701624306.40933
1.026847446641597e-05	82816431877.37447
1.0273608703649178e-05	77928796852.12514
1.0278745508001002e-05	73038718009.36331
1.0283884880755002e-05	68146194127.17972
1.0289026823195379e-05	63251223983.05548
1.0294171336606976e-05	58353806353.8589
1.029931842227528e-05	53453940015.847084
1.0304468081486416e-05	48551623744.66751
1.0309620315527159e-05	43646856315.35163
1.0314775125684922e-05	38739636502.32129
1.0319932513247765e-05	33829963079.38388
1.0325092479504388e-05	28917834819.735603
1.0330255025744139e-05	24003250495.958214
1.0335420153257011e-05	19086208880.01741
1.0340587863333639e-05	14166708743.269287
1.0345758157265306e-05	9244748856.452286
1.0350931036343938e-05	5202057903.89278
1.035610650186211e-05	5176554667.56265
1.0361284555113042e-05	5151038679.614354
1.0366465197390597e-05	5125509933.672092
1.0371648429989291e-05	5099968423.356856
1.0376834254204286e-05	5074414142.28646
1.0382022671331387e-05	5048847084.075533
1.0387213682667053e-05	5023267242.335495
1.0392407289508385e-05	4997674610.674591
1.039760349315314e-05	4972069182.697853
1.0402802294899715e-05	4946450952.007132
1.0408003696047164e-05	4920819912.201064
1.0413207697895187e-05	4895176056.875092
1.0418414301744134e-05	4869519379.621455
1.0423623508895005e-05	4843849874.029194
1.0428835320649452e-05	4818167533.684137
1.0434049738309776e-05	4792472352.168904
1.043926676317893e-05	4766764323.062916
1.0444486396560519e-05	4741043439.942377
1.0449708639758799e-05	4715309696.380273
1.0454933494078678e-05	4689563085.946391
1.0460160960825716e-05	4663803602.207294
1.0465391041306128e-05	4638031238.726327
1.047062373682678e-05	4612245989.063617
1.0475859048695193e-05	4586447846.776077
1.048109697821954e-05	4560636805.417395
1.0486337526708649e-05	4534812858.538029
1.0491580695472002e-05	4508975999.685227
1.0496826485819737e-05	4483126222.403
1.0502074899062647e-05	4457263520.232124
1.0507325936512178e-05	4431387886.710165
1.0512579599480434e-05	4405499315.371446
1.0517835889280174e-05	4379597799.747054
1.0523094807224814e-05	4353683333.364854
1.0528356354628426e-05	4327755909.749462
1.053362053280574e-05	4301815522.422263
1.0538887343072141e-05	4275862164.9014053
1.0544156786743677e-05	4249895830.70178
1.054942886513705e-05	4223916513.3350554
1.0554703579569616e-05	4197924206.3096533
1.0559980931359401e-05	4171918903.1307325
1.056526092182508e-05	4145900597.300227
1.0570543552285992e-05	4119869282.316801
1.0575828824062135e-05	4093824951.675886
1.0581116738474165e-05	4067767598.8696513
1.0586407296843401e-05	4041697217.3870173
1.0591700500491821e-05	4015613800.713641
1.0596996350742067e-05	3989517342.3319244
1.0602294848917437e-05	3981010485.7169795
1.0607595996341894e-05	3995550401.9480014
1.0612899794340065e-05	4010097588.137141
1.0618206244237235e-05	4024652047.919378
1.0623515347359354e-05	4039213784.9315047
1.0628827105033032e-05	4053782802.812134
1.0634141518585548e-05	4068359105.2017064
1.063945858934484e-05	4082942695.742473
1.0644778318639512e-05	4097533578.0785084
1.0650100707798832e-05	4112131755.8557143
1.0655425758152731e-05	4126737232.7218094
1.0660753471031808e-05	4141350012.326338
1.0666083847767323e-05	4155970098.3206654
1.0671416889691207e-05	4170597494.357993
1.0676752598136052e-05	4185232204.09334
1.068209097443512e-05	4199874231.183553
1.0687432019922336e-05	4214523579.287308
1.0692775735932296e-05	4229180252.065115
1.0698122123800262e-05	4243844253.1793146
1.0703471184862162e-05	4258515586.2940683
1.0708822920454592e-05	4273194255.0753794
1.0714177331914817e-05	4287880263.1910806
1.0719534420580774e-05	4302573614.31084
1.0724894187791063e-05	4317274312.10616
1.0730256634884958e-05	4331982360.250377
1.07356217632024e-05	4346697762.418669
1.0740989574084001e-05	4361420522.288044
1.0746360068871043e-05	4376150643.537354
1.0751733248905478e-05	4390888129.847289
1.075710911552993e-05	4405632984.900376
1.0762487670087694e-05	4420385212.380992
1.0767868913922737e-05	4435144815.975349
1.0773252848379699e-05	4449911799.371503
1.0778639474803887e-05	4464686166.259353
1.0784028794541288e-05	4479467920.330645
1.0789420808938557e-05	4494257065.278975
1.0794815519343025e-05	4509053604.799777
1.0800212927102695e-05	4523857542.590342
1.0805613033566246e-05	4538668882.349802
1.0811015840083028e-05	4553487627.77914
1.0816421348003069e-05	4568313782.581195
1.082182955867707e-05	4583147350.460651
1.0827240473456408e-05	4597988335.124046
1.0832654093693135e-05	4612836740.279772
1.0838070420739981e-05	4627692569.638078
1.084348945595035e-05	4642555826.91106
1.0848911200678325e-05	4657426515.812682
1.0854335656278664e-05	4672304640.058756
1.0859762824106803e-05	4687190203.366951
1.0865192705518855e-05	4702083209.456799
1.0870625301871615e-05	4716983662.049694
1.087606061452255e-05	4731891564.868886
1.0881498644829812e-05	4746806921.639487
1.0886939394152226e-05	4761729736.088471
1.08923828638493e-05	4776660011.94468
1.0897829055281224e-05	4791597752.938816
1.0903277969808865e-05	4806542962.803453
1.0908729608793769e-05	4821495645.273021
1.0914183973598165e-05	4836455804.083822
1.0919641065584963e-05	4851423442.974029
1.0925100886117754e-05	4866398565.683679
1.0930563436560812e-05	4881381175.954684
1.0936028718279092e-05	4896371277.530828
1.0941496732638231e-05	4911368874.15776
1.094696748100455e-05	4926373969.583006
1.0952440964745053e-05	4941386567.555964
1.0957917185227426e-05	4956406671.827909
1.0963396143820038e-05	4971434286.151987
1.0968877841891948e-05	4986469414.28323
1.0974362280812893e-05	5001512059.978536
1.09798494619533e-05	5016562226.996691
1.0985339386684276e-05	5031619919.098356
1.0990832056377618e-05	5046685140.046071
1.0996327472405806e-05	5061757893.604261
1.1001825636142008e-05	5076838183.5392275
1.1007326548960078e-05	5091926013.61916
1.1012830212234557e-05	5107021387.614134
1.1018336627340674e-05	5122124309.296108
1.1023845795654344e-05	5137234782.438921
1.102935771855217e-05	5152352810.818304
1.1034872397411445e-05	5167478398.211879
1.104038983361015e-05	5182611548.39915
1.1045910028526954e-05	5197752265.161514
1.1051432983541217e-05	5212900552.282261
1.1056958700032988e-05	5228056413.546568
1.1062487179383003e-05	5243219852.741507
1.1068018422972694e-05	5258390873.656042
1.1073552432184181e-05	5273569480.0810375
1.1079089208400273e-05	5288755675.809246
1.1084628753004472e-05	5303949464.635315
1.1090171067380975e-05	5319150850.3558
1.1095716152914665e-05	5334359836.769144
1.1101264010991121e-05	5344869000.433348
1.1106814642996617e-05	5339421546.858243
1.1112368050318114e-05	5333971369.556352
1.1117924234343272e-05	5328518467.165808
1.1123483196460444e-05	5323062838.324069
1.1129044938058674e-05	5317604481.66791
1.1134609460527703e-05	5312143395.833421
1.1140176765257967e-05	5306679579.456016
1.1145746853640595e-05	5301213031.170423
1.1151319727067415e-05	5295743749.610686
1.1156895386930948e-05	5290271733.410171
1.1162473834624412e-05	5284796981.201554
1.1168055071541723e-05	5279319491.616835
1.1173639099077494e-05	5273839263.287321
1.1179225918627031e-05	5268356294.843644
1.1184815531586344e-05	5262870584.915745
1.1190407939352137e-05	5257382132.132881
1.1196003143321812e-05	5251890935.123626
1.1201601144893474e-05	5246396992.515866
1.120720194546592e-05	5240900302.936802
1.1212805546438653e-05	5235400865.012948
1.1218411949211871e-05	5229898677.370134
1.1224021155186477e-05	5224393738.633497
1.122963316576407e-05	5218886047.427492
1.123524798234695e-05	5213375602.375885
1.1240865606338124e-05	5207862402.101751
1.1246486039141292e-05	5202346445.227481
1.1252109282160862e-05	5196827730.374773
1.1257735336801943e-05	5191306256.1646385
1.1263364204470343e-05	5185782021.217401
1.1268995886572577e-05	5180255024.152688
1.1274630384515862e-05	5174725263.589443
1.128026769970812e-05	5169192738.145916
1.1285907833557973e-05	5163657446.439668
1.1291550787474753e-05	5158119387.087565
1.129719656286849e-05	5152578558.705788
1.1302845161149923e-05	5147034959.909819
1.1308496583730498e-05	5141488589.314452
1.1314150832022364e-05	5135939445.533787
1.1319807907438374e-05	5130387527.181232
1.1325467811392093e-05	5124832832.869502
1.1331130545297788e-05	5119275361.210615
1.1336796110570436e-05	5113715110.815899
1.1342464508625721e-05	5108152080.295986
1.1348135740880034e-05	5102586268.260812
1.1353809808750473e-05	5097017673.319621
1.1359486713654847e-05	5091446294.08096
1.1365166457011674e-05	5085872129.1526785
1.137084904024018e-05	5080295177.141933
1.1376534464760298e-05	5074715436.655184
1.1382222731992677e-05	5069132906.29819
1.1387913843358673e-05	5063547584.676019
1.1393607800280352e-05	5057959470.393035
1.1399304604180492e-05	5052368562.052909
1.1405004256482582e-05	5046774858.258614
1.1410706758610823e-05	5041178357.612422
1.1416412111990127e-05	5035579058.715908
1.1422120318046121e-05	5029976960.169944
1.1427831378205143e-05	5024372060.574708
1.1433545293894245e-05	5018764358.529674
1.1439262066541192e-05	5013153852.633616
1.1444981697574463e-05	5007540541.484612
1.145070418842325e-05	5001924423.680033
1.145642954051746e-05	4996305497.816551
1.1462157755287718e-05	4990683762.490139
1.1467888834165361e-05	4985059216.296062
1.1473622778582443e-05	4979431857.82889
1.1479359589971733e-05	4973801685.682484
1.1485099269766717e-05	4968168698.450004
